epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626638533324,2021-07-18T20:03:25.446Z,0.374,99474.17261904762
1626638533402,2021-07-18T20:03:25.489Z,0.452,99474.02418154762
1626638533480,2021-07-18T20:03:25.507Z,0.53,99474.57886904762
1626638533557,2021-07-18T20:03:25.549Z,0.607,99474.42261904762
1626638533635,2021-07-18T20:03:25.597Z,0.685,99474.97730654762
1626638533712,2021-07-18T20:03:25.639Z,0.762,99475.64136904762
1626638533790,2021-07-18T20:03:25.669Z,0.84,99476.19605654762
1626638533868,2021-07-18T20:03:25.699Z,0.918,99475.37574404762
1626638533945,2021-07-18T20:03:25.744Z,0.995,99476.04761904762
1626638534023,2021-07-18T20:03:25.760Z,1.073,99475.25855654762
1626638534101,2021-07-18T20:03:25.789Z,1.151,99475.92261904762
1626638534178,2021-07-18T20:03:25.806Z,1.228,99475.92261904762
1626638534256,2021-07-18T20:03:25.834Z,1.306,99475.11011904762
1626638534334,2021-07-18T20:03:25.851Z,1.384,99475.77418154762
1626638534411,2021-07-18T20:03:25.880Z,1.461,99475.65699404762
1626638534489,2021-07-18T20:03:25.897Z,1.539,99475.65699404762
1626638534566,2021-07-18T20:03:25.926Z,1.616,99476.32886904762
1626638534644,2021-07-18T20:03:25.954Z,1.694,99476.32886904762
1626638534722,2021-07-18T20:03:25.987Z,1.772,99476.32886904762
1626638534799,2021-07-18T20:03:26.015Z,1.849,99475.50074404762
1626638534877,2021-07-18T20:03:26.044Z,1.927,99476.17261904762
1626638534955,2021-07-18T20:03:26.106Z,2.005,99476.17261904762
1626638535032,2021-07-18T20:03:26.150Z,2.082,99476.17261904762
1626638535110,2021-07-18T20:03:26.179Z,2.16,99476.17261904762
1626638535188,2021-07-18T20:03:26.197Z,2.238,99476.17261904762
1626638535265,2021-07-18T20:03:26.226Z,2.315,99476.84449404762
1626638535343,2021-07-18T20:03:26.255Z,2.393,99476.84449404762
1626638535420,2021-07-18T20:03:26.287Z,2.47,99476.84449404762
1626638535498,2021-07-18T20:03:26.315Z,2.548,99476.84449404762
1626638535576,2021-07-18T20:03:26.344Z,2.626,99477.51636904762
1626638535653,2021-07-18T20:03:26.360Z,2.703,99476.84449404762
1626638535731,2021-07-18T20:03:26.389Z,2.781,99477.51636904762
1626638535809,2021-07-18T20:03:26.421Z,2.859,99476.72730654762
1626638535886,2021-07-18T20:03:26.450Z,2.936,99476.72730654762
1626638535964,2021-07-18T20:03:26.467Z,3.014,99476.72730654762
1626638536042,2021-07-18T20:03:26.496Z,3.092,99477.51636904762
1626638536119,2021-07-18T20:03:26.524Z,3.169,99477.51636904762
1626638536197,2021-07-18T20:03:26.541Z,3.247,99477.51636904762
1626638536274,2021-07-18T20:03:26.570Z,3.324,99477.51636904762
1626638536352,2021-07-18T20:03:26.644Z,3.402,99476.84449404762
1626638536430,2021-07-18T20:03:26.661Z,3.48,99477.51636904762
1626638536507,2021-07-18T20:03:26.690Z,3.557,99477.51636904762
1626638536585,2021-07-18T20:03:26.719Z,3.635,99477.51636904762
1626638536663,2021-07-18T20:03:26.737Z,3.713,99476.84449404762
1626638536740,2021-07-18T20:03:26.765Z,3.79,99476.84449404762
1626638536819,2021-07-18T20:03:26.794Z,3.869,99476.84449404762
1626638536897,2021-07-18T20:03:26.839Z,3.947,99476.84449404762
1626638536975,2021-07-18T20:03:26.857Z,4.025,99476.84449404762
1626638537052,2021-07-18T20:03:26.885Z,4.102,99476.84449404762
1626638537130,2021-07-18T20:03:26.914Z,4.18,99476.84449404762
1626638537208,2021-07-18T20:03:26.931Z,4.258,99477.67261904762
1626638537285,2021-07-18T20:03:26.975Z,4.335,99477.67261904762
1626638537363,2021-07-18T20:03:26.992Z,4.413,99477.67261904762
1626638537440,2021-07-18T20:03:27.021Z,4.49,99477.67261904762
1626638537518,2021-07-18T20:03:27.049Z,4.568,99477.67261904762
1626638537596,2021-07-18T20:03:27.067Z,4.646,99477.67261904762
1626638537673,2021-07-18T20:03:27.095Z,4.723,99476.17261904762
1626638537751,2021-07-18T20:03:27.124Z,4.801,99476.17261904762
1626638537829,2021-07-18T20:03:27.156Z,4.879,99476.17261904762
1626638537906,2021-07-18T20:03:27.200Z,4.956,99476.17261904762
1626638537984,2021-07-18T20:03:27.217Z,5.034,99477.00074404762
1626638538062,2021-07-18T20:03:27.306Z,5.112,99477.00074404762
1626638538139,2021-07-18T20:03:27.335Z,5.189,99476.32886904762
1626638538217,2021-07-18T20:03:27.366Z,5.267,99476.32886904762
1626638538294,2021-07-18T20:03:27.395Z,5.344,99476.32886904762
1626638538372,2021-07-18T20:03:27.412Z,5.422,99475.65699404762
1626638538450,2021-07-18T20:03:27.441Z,5.5,99475.65699404762
1626638538527,2021-07-18T20:03:27.469Z,5.577,99475.65699404762
1626638538605,2021-07-18T20:03:27.487Z,5.655,99475.65699404762
1626638538683,2021-07-18T20:03:27.530Z,5.733,99475.65699404762
1626638538760,2021-07-18T20:03:27.559Z,5.81,99475.65699404762
1626638538839,2021-07-18T20:03:27.576Z,5.889,99475.65699404762
1626638538916,2021-07-18T20:03:27.604Z,5.966,99475.65699404762
1626638538995,2021-07-18T20:03:27.620Z,6.045,99476.32886904762
1626638539071,2021-07-18T20:03:27.649Z,6.121,99475.65699404762
1626638539148,2021-07-18T20:03:27.666Z,6.198,99475.65699404762
1626638539226,2021-07-18T20:03:27.695Z,6.276,99474.98511904762
1626638539304,2021-07-18T20:03:27.712Z,6.354,99475.65699404762
1626638539381,2021-07-18T20:03:27.756Z,6.431,99474.98511904762
1626638539461,2021-07-18T20:03:27.815Z,6.511,99474.98511904762
1626638539538,2021-07-18T20:03:27.832Z,6.588,99475.11011904762
1626638539616,2021-07-18T20:03:27.860Z,6.666,99474.31324404762
1626638539693,2021-07-18T20:03:27.889Z,6.743,99475.11011904762
1626638539771,2021-07-18T20:03:27.920Z,6.821,99475.11011904762
1626638539849,2021-07-18T20:03:27.949Z,6.899,99475.11011904762
1626638539926,2021-07-18T20:03:27.966Z,6.976,99475.11011904762
1626638540004,2021-07-18T20:03:27.995Z,7.054,99474.43824404762
1626638540082,2021-07-18T20:03:28.012Z,7.132,99474.43824404762
1626638540159,2021-07-18T20:03:28.056Z,7.209,99474.43824404762
1626638540237,2021-07-18T20:03:28.099Z,7.287,99474.43824404762
1626638540315,2021-07-18T20:03:28.117Z,7.365,99474.43824404762
1626638540392,2021-07-18T20:03:28.145Z,7.442,99474.43824404762
1626638540470,2021-07-18T20:03:28.174Z,7.52,99475.25855654762
1626638540547,2021-07-18T20:03:28.192Z,7.597,99474.43824404762
1626638540625,2021-07-18T20:03:28.220Z,7.675,99475.92261904762
1626638540703,2021-07-18T20:03:28.237Z,7.753,99475.92261904762
1626638540780,2021-07-18T20:03:28.266Z,7.83,99476.59449404762
1626638540858,2021-07-18T20:03:28.309Z,7.908,99475.92261904762
1626638540936,2021-07-18T20:03:28.327Z,7.986,99475.92261904762
1626638541013,2021-07-18T20:03:28.370Z,8.063,99475.92261904762
1626638541091,2021-07-18T20:03:28.399Z,8.141,99475.92261904762
1626638541169,2021-07-18T20:03:28.474Z,8.219,99475.92261904762
1626638541246,2021-07-18T20:03:28.491Z,8.296,99475.92261904762
1626638541324,2021-07-18T20:03:28.520Z,8.374,99475.92261904762
1626638541401,2021-07-18T20:03:28.537Z,8.451,99475.92261904762
1626638541479,2021-07-18T20:03:28.565Z,8.529,99476.71949404762
1626638541557,2021-07-18T20:03:28.594Z,8.607,99476.71949404762
1626638541634,2021-07-18T20:03:28.612Z,8.684,99476.71949404762
1626638541712,2021-07-18T20:03:28.640Z,8.762,99476.71949404762
1626638541790,2021-07-18T20:03:28.669Z,8.84,99476.04761904762
1626638541867,2021-07-18T20:03:28.686Z,8.917,99476.04761904762
1626638541945,2021-07-18T20:03:28.715Z,8.995,99476.04761904762
1626638542023,2021-07-18T20:03:28.732Z,9.073,99476.04761904762
1626638542102,2021-07-18T20:03:28.761Z,9.152,99476.04761904762
1626638542179,2021-07-18T20:03:28.777Z,9.229,99476.04761904762
1626638542257,2021-07-18T20:03:28.805Z,9.307,99476.04761904762
1626638542335,2021-07-18T20:03:28.822Z,9.385,99476.71949404762
1626638542412,2021-07-18T20:03:28.866Z,9.462,99476.71949404762
1626638542490,2021-07-18T20:03:28.909Z,9.54,99476.71949404762
1626638542567,2021-07-18T20:03:28.927Z,9.617,99476.71949404762
1626638542645,2021-07-18T20:03:28.955Z,9.695,99477.53199404762
1626638542723,2021-07-18T20:03:28.984Z,9.773,99477.53199404762
1626638542800,2021-07-18T20:03:29.001Z,9.85,99477.53199404762
1626638542878,2021-07-18T20:03:29.060Z,9.928,99477.53199404762
1626638542956,2021-07-18T20:03:29.077Z,10.006,99477.53199404762
1626638543033,2021-07-18T20:03:29.106Z,10.083,99477.53199404762
1626638543111,2021-07-18T20:03:29.134Z,10.161,99476.86793154762
1626638543189,2021-07-18T20:03:29.152Z,10.239,99476.86793154762
1626638543266,2021-07-18T20:03:29.195Z,10.316,99477.53199404762
