epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626638533319,2021-07-18T20:03:25.414Z,0.312,99466.06882440476
1626638533396,2021-07-18T20:03:25.418Z,0.389,99466.05319940476
1626638533474,2021-07-18T20:03:25.432Z,0.467,99467.06882440476
1626638533552,2021-07-18T20:03:25.444Z,0.545,99466.58444940476
1626638533629,2021-07-18T20:03:25.458Z,0.622,99466.92819940476
1626638533707,2021-07-18T20:03:25.462Z,0.7,99467.23288690476
1626638533784,2021-07-18T20:03:25.476Z,0.777,99467.58444940476
1626638533862,2021-07-18T20:03:25.489Z,0.855,99467.92038690476
1626638533940,2021-07-18T20:03:25.502Z,0.933,99467.60007440476
1626638534017,2021-07-18T20:03:25.506Z,1.01,99468.10007440476
1626638534095,2021-07-18T20:03:25.519Z,1.088,99467.77194940476
1626638534173,2021-07-18T20:03:25.533Z,1.166,99468.24851190476
1626638534250,2021-07-18T20:03:25.537Z,1.243,99467.75632440476
1626638534328,2021-07-18T20:03:25.550Z,1.321,99468.26413690476
1626638534406,2021-07-18T20:03:25.564Z,1.399,99468.10007440476
1626638534483,2021-07-18T20:03:25.568Z,1.476,99467.94382440476
1626638534561,2021-07-18T20:03:25.582Z,1.554,99467.77194940476
1626638534638,2021-07-18T20:03:25.594Z,1.631,99467.61569940476
1626638534716,2021-07-18T20:03:25.608Z,1.709,99468.27976190476
1626638534794,2021-07-18T20:03:25.612Z,1.787,99468.08444940476
1626638534871,2021-07-18T20:03:25.626Z,1.864,99467.92038690476
1626638534949,2021-07-18T20:03:25.639Z,1.942,99467.92038690476
1626638535027,2021-07-18T20:03:25.643Z,2.02,99468.42819940476
1626638535106,2021-07-18T20:03:25.656Z,2.099,99468.42819940476
1626638535183,2021-07-18T20:03:25.669Z,2.176,99467.43601190476
1626638535261,2021-07-18T20:03:25.683Z,2.254,99468.10007440476
1626638535339,2021-07-18T20:03:25.687Z,2.332,99468.10007440476
1626638535416,2021-07-18T20:03:25.700Z,2.409,99467.94382440476
1626638535494,2021-07-18T20:03:25.714Z,2.487,99467.94382440476
1626638535572,2021-07-18T20:03:25.718Z,2.565,99467.10788690476
1626638535649,2021-07-18T20:03:25.758Z,2.642,99467.77194940476
1626638535727,2021-07-18T20:03:25.763Z,2.72,99467.77194940476
1626638535805,2021-07-18T20:03:25.775Z,2.798,99468.44382440476
1626638535882,2021-07-18T20:03:25.789Z,2.875,99467.61569940476
1626638535960,2021-07-18T20:03:25.793Z,2.953,99467.61569940476
1626638536037,2021-07-18T20:03:25.807Z,3.03,99468.28757440476
1626638536115,2021-07-18T20:03:25.820Z,3.108,99468.28757440476
1626638536193,2021-07-18T20:03:25.834Z,3.186,99468.11569940476
1626638536270,2021-07-18T20:03:25.838Z,3.263,99468.11569940476
1626638536348,2021-07-18T20:03:25.852Z,3.341,99468.11569940476
1626638536426,2021-07-18T20:03:25.865Z,3.419,99468.11569940476
1626638536503,2021-07-18T20:03:25.878Z,3.496,99468.11569940476
1626638536581,2021-07-18T20:03:25.882Z,3.574,99468.11569940476
1626638536659,2021-07-18T20:03:25.896Z,3.652,99468.11569940476
1626638536736,2021-07-18T20:03:25.909Z,3.729,99468.78757440476
1626638536814,2021-07-18T20:03:25.922Z,3.807,99467.95944940476
1626638536891,2021-07-18T20:03:25.927Z,3.884,99467.95944940476
1626638536969,2021-07-18T20:03:25.940Z,3.962,99467.95944940476
1626638537047,2021-07-18T20:03:25.953Z,4.04,99467.95944940476
1626638537124,2021-07-18T20:03:25.958Z,4.117,99468.63132440476
1626638537202,2021-07-18T20:03:25.970Z,4.195,99468.63132440476
1626638537280,2021-07-18T20:03:25.984Z,4.273,99468.63132440476
1626638537357,2021-07-18T20:03:25.988Z,4.35,99468.63132440476
1626638537435,2021-07-18T20:03:26.002Z,4.428,99468.63132440476
1626638537513,2021-07-18T20:03:26.015Z,4.506,99468.63132440476
1626638537590,2021-07-18T20:03:26.028Z,4.583,99469.29538690476
1626638537668,2021-07-18T20:03:26.032Z,4.661,99469.29538690476
1626638537745,2021-07-18T20:03:26.046Z,4.738,99468.63132440476
1626638537823,2021-07-18T20:03:26.059Z,4.816,99468.63132440476
1626638537901,2021-07-18T20:03:26.063Z,4.894,99467.75632440476
1626638537978,2021-07-18T20:03:26.076Z,4.971,99467.75632440476
1626638538056,2021-07-18T20:03:26.089Z,5.049,99467.75632440476
1626638538134,2021-07-18T20:03:26.103Z,5.127,99468.42819940476
1626638538211,2021-07-18T20:03:26.107Z,5.204,99467.75632440476
1626638538289,2021-07-18T20:03:26.121Z,5.282,99467.75632440476
1626638538367,2021-07-18T20:03:26.134Z,5.36,99467.75632440476
1626638538444,2021-07-18T20:03:26.138Z,5.437,99467.75632440476
