epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614099245505,2021-02-23T16:55:32.193Z,19.473,99662.72265625
1614099245545,2021-02-23T16:55:32.205Z,19.512999999999998,99662.72265625
1614099245584,2021-02-23T16:55:32.207Z,19.552,99662.72265625
1614099245624,2021-02-23T16:55:32.209Z,19.592,99662.72265625
1614099245663,2021-02-23T16:55:32.219Z,19.631,99662.72265625
1614099245703,2021-02-23T16:55:32.235Z,19.671,99662.72265625
1614099245742,2021-02-23T16:55:32.237Z,19.71,99662.72265625
1614099245782,2021-02-23T16:55:32.239Z,19.75,99662.72265625
1614099245821,2021-02-23T16:55:32.250Z,19.789,99662.72265625
1614099245861,2021-02-23T16:55:32.252Z,19.829,99662.72265625
1614099245902,2021-02-23T16:55:32.254Z,19.87,99662.72265625
1614099245942,2021-02-23T16:55:32.265Z,19.91,99662.72265625
1614099245981,2021-02-23T16:55:32.267Z,19.949,99662.72265625
1614099246021,2021-02-23T16:55:32.279Z,19.989,99662.72265625
1614099246060,2021-02-23T16:55:32.281Z,20.028,99662.72265625
1614099246100,2021-02-23T16:55:32.283Z,20.067999999999998,99662.72265625
1614099246139,2021-02-23T16:55:32.294Z,20.107,99662.72265625
1614099246179,2021-02-23T16:55:32.297Z,20.147000000000002,99662.06640625
1614099246218,2021-02-23T16:55:32.298Z,20.186,99662.06640625
1614099246258,2021-02-23T16:55:32.310Z,20.226,99662.06640625
1614099246297,2021-02-23T16:55:32.312Z,20.265,99662.06640625
1614099246338,2021-02-23T16:55:32.314Z,20.305999999999997,99662.06640625
1614099246378,2021-02-23T16:55:32.355Z,20.346,99662.06640625
1614099246418,2021-02-23T16:55:32.357Z,20.386,99662.06640625
1614099246457,2021-02-23T16:55:32.359Z,20.425,99662.06640625
1614099246497,2021-02-23T16:55:32.370Z,20.465,99662.06640625
1614099246536,2021-02-23T16:55:32.373Z,20.504,99662.06640625
1614099246576,2021-02-23T16:55:32.384Z,20.544,99662.06640625
1614099246615,2021-02-23T16:55:32.386Z,20.583000000000002,99662.06640625
1614099246655,2021-02-23T16:55:32.388Z,20.623,99662.06640625
1614099246694,2021-02-23T16:55:32.400Z,20.662,99662.06640625
1614099246734,2021-02-23T16:55:32.402Z,20.701999999999998,99662.06640625
1614099246774,2021-02-23T16:55:32.403Z,20.741999999999997,99662.72265625
1614099246815,2021-02-23T16:55:32.415Z,20.783,99662.72265625
1614099246854,2021-02-23T16:55:32.417Z,20.822,99663.50390625
1614099246894,2021-02-23T16:55:32.419Z,20.862,99663.50390625
1614099246933,2021-02-23T16:55:32.430Z,20.901,99662.72265625
1614099246973,2021-02-23T16:55:32.432Z,20.941,99662.72265625
1614099247012,2021-02-23T16:55:32.444Z,20.98,99663.50390625
1614099247052,2021-02-23T16:55:32.446Z,21.02,99663.50390625
1614099247091,2021-02-23T16:55:32.448Z,21.059,99662.72265625
1614099247131,2021-02-23T16:55:32.459Z,21.099,99662.72265625
1614099247171,2021-02-23T16:55:32.462Z,21.139,99662.72265625
1614099247212,2021-02-23T16:55:32.464Z,21.18,99662.72265625
1614099247251,2021-02-23T16:55:32.474Z,21.219,99662.84765625
1614099247291,2021-02-23T16:55:32.477Z,21.259,99662.84765625
1614099247330,2021-02-23T16:55:32.479Z,21.298000000000002,99662.84765625
1614099247370,2021-02-23T16:55:32.490Z,21.338,99662.84765625
1614099247409,2021-02-23T16:55:32.492Z,21.377,99662.84765625
1614099247449,2021-02-23T16:55:32.494Z,21.416999999999998,99662.84765625
1614099247488,2021-02-23T16:55:32.506Z,21.456,99662.84765625
1614099247528,2021-02-23T16:55:32.508Z,21.496,99662.84765625
1614099247567,2021-02-23T16:55:32.519Z,21.535,99662.84765625
1614099247607,2021-02-23T16:55:32.521Z,21.575,99662.84765625
1614099247648,2021-02-23T16:55:32.523Z,21.616,99662.84765625
1614099247688,2021-02-23T16:55:32.535Z,21.656,99662.84765625
1614099247727,2021-02-23T16:55:32.537Z,21.695,99662.84765625
1614099247767,2021-02-23T16:55:32.538Z,21.735,99662.84765625
1614099247806,2021-02-23T16:55:32.550Z,21.774,99662.84765625
1614099247846,2021-02-23T16:55:32.552Z,21.814,99662.84765625
1614099247885,2021-02-23T16:55:32.554Z,21.853,99662.84765625
1614099247925,2021-02-23T16:55:32.565Z,21.893,99662.84765625
1614099247964,2021-02-23T16:55:32.568Z,21.932,99662.84765625
1614099248004,2021-02-23T16:55:32.579Z,21.971999999999998,99662.84765625
1614099248044,2021-02-23T16:55:32.581Z,22.011999999999997,99662.84765625
1614099248083,2021-02-23T16:55:32.583Z,22.051,99662.84765625
1614099248124,2021-02-23T16:55:32.595Z,22.092,99662.84765625
1614099248164,2021-02-23T16:55:32.597Z,22.131999999999998,99662.84765625
1614099248203,2021-02-23T16:55:32.599Z,22.171,99662.84765625
1614099248243,2021-02-23T16:55:32.611Z,22.211,99662.84765625
1614099248282,2021-02-23T16:55:32.613Z,22.25,99662.84765625
1614099248322,2021-02-23T16:55:32.624Z,22.29,99662.84765625
1614099248361,2021-02-23T16:55:32.626Z,22.329,99662.84765625
1614099248401,2021-02-23T16:55:32.629Z,22.369,99662.84765625
1614099248441,2021-02-23T16:55:32.640Z,22.409000000000002,99662.84765625
1614099248480,2021-02-23T16:55:32.642Z,22.448,99662.84765625
1614099248520,2021-02-23T16:55:32.643Z,22.488000000000003,99662.84765625
1614099248561,2021-02-23T16:55:32.655Z,22.529,99662.84765625
1614099248600,2021-02-23T16:55:32.657Z,22.568,99662.84765625
1614099248640,2021-02-23T16:55:32.659Z,22.608,99662.18359375
1614099248679,2021-02-23T16:55:32.670Z,22.647,99662.18359375
1614099248719,2021-02-23T16:55:32.673Z,22.686999999999998,99662.84765625
1614099248758,2021-02-23T16:55:32.684Z,22.726,99662.84765625
1614099248798,2021-02-23T16:55:32.686Z,22.766,99662.84765625
1614099248838,2021-02-23T16:55:32.688Z,22.805999999999997,99662.84765625
1614099248877,2021-02-23T16:55:32.699Z,22.845,99662.84765625
1614099248917,2021-02-23T16:55:32.702Z,22.885,99662.84765625
1614099248956,2021-02-23T16:55:32.704Z,22.924,99662.84765625
1614099248997,2021-02-23T16:55:32.715Z,22.965,99662.84765625
1614099249037,2021-02-23T16:55:32.717Z,23.005,99662.84765625
1614099249076,2021-02-23T16:55:32.719Z,23.044,99662.84765625
1614099249116,2021-02-23T16:55:32.731Z,23.084,99663.50390625
1614099249155,2021-02-23T16:55:32.732Z,23.123,99663.50390625
1614099249195,2021-02-23T16:55:32.744Z,23.163,99663.50390625
1614099249234,2021-02-23T16:55:32.746Z,23.201999999999998,99663.50390625
1614099249274,2021-02-23T16:55:32.748Z,23.241999999999997,99663.50390625
1614099249314,2021-02-23T16:55:32.759Z,23.281999999999996,99663.50390625
1614099249353,2021-02-23T16:55:32.762Z,23.320999999999998,99663.66015625
1614099249393,2021-02-23T16:55:32.763Z,23.361,99663.66015625
1614099249434,2021-02-23T16:55:32.774Z,23.401999999999997,99664.31640625
1614099249473,2021-02-23T16:55:32.780Z,23.441,99664.31640625
1614099249513,2021-02-23T16:55:32.836Z,23.480999999999998,99663.66015625
1614099249552,2021-02-23T16:55:32.838Z,23.52,99663.66015625
1614099249592,2021-02-23T16:55:32.849Z,23.56,99663.66015625
1614099249631,2021-02-23T16:55:32.852Z,23.599,99663.66015625
1614099249671,2021-02-23T16:55:32.853Z,23.639,99663.66015625
1614099249711,2021-02-23T16:55:32.865Z,23.679000000000002,99663.66015625
1614099249750,2021-02-23T16:55:32.867Z,23.718000000000004,99663.66015625
1614099249790,2021-02-23T16:55:32.869Z,23.758000000000003,99663.66015625
1614099249829,2021-02-23T16:55:32.880Z,23.796999999999997,99663.66015625
1614099249870,2021-02-23T16:55:32.882Z,23.838,99663.66015625
1614099249910,2021-02-23T16:55:32.909Z,23.878,99663.66015625
1614099249949,2021-02-23T16:55:32.911Z,23.916999999999998,99663.66015625
1614099249989,2021-02-23T16:55:32.913Z,23.956999999999997,99663.66015625
1614099250028,2021-02-23T16:55:32.924Z,23.996,99663.66015625
1614099250068,2021-02-23T16:55:32.927Z,24.035999999999998,99663.66015625
1614099250108,2021-02-23T16:55:32.929Z,24.076,99663.66015625
1614099250147,2021-02-23T16:55:32.940Z,24.115,99663.66015625
1614099250187,2021-02-23T16:55:32.942Z,24.155,99663.66015625
1614099250226,2021-02-23T16:55:32.944Z,24.194000000000003,99663.66015625
1614099250266,2021-02-23T16:55:32.955Z,24.234,99663.66015625
1614099250305,2021-02-23T16:55:32.957Z,24.273000000000003,99663.66015625
1614099250346,2021-02-23T16:55:32.969Z,24.314,99662.98828125
1614099250386,2021-02-23T16:55:32.971Z,24.354,99662.98828125
