epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626639834633,2021-07-18T20:25:41.128Z,0.295,99454.97767857143
1626639834710,2021-07-18T20:25:41.141Z,0.372,99454.97767857143
1626639834788,2021-07-18T20:25:41.154Z,0.45,99454.97767857143
1626639834866,2021-07-18T20:25:41.158Z,0.528,99455.63392857143
1626639834943,2021-07-18T20:25:41.172Z,0.605,99454.97767857143
1626639835021,2021-07-18T20:25:41.185Z,0.683,99454.97767857143
1626639835099,2021-07-18T20:25:41.189Z,0.761,99454.97767857143
1626639835176,2021-07-18T20:25:41.202Z,0.838,99455.11830357143
1626639835254,2021-07-18T20:25:41.215Z,0.916,99455.11830357143
1626639835332,2021-07-18T20:25:41.219Z,0.994,99455.11830357143
1626639835409,2021-07-18T20:25:41.232Z,1.071,99454.44642857143
1626639835487,2021-07-18T20:25:41.245Z,1.149,99455.25892857143
1626639835564,2021-07-18T20:25:41.259Z,1.226,99455.25892857143
1626639835644,2021-07-18T20:25:41.263Z,1.306,99455.25892857143
1626639835721,2021-07-18T20:25:41.276Z,1.383,99454.58705357143
1626639835799,2021-07-18T20:25:41.289Z,1.461,99455.42299107143
1626639835876,2021-07-18T20:25:41.293Z,1.538,99455.42299107143
1626639835954,2021-07-18T20:25:41.306Z,1.616,99455.42299107143
1626639836032,2021-07-18T20:25:41.319Z,1.694,99455.42299107143
1626639836109,2021-07-18T20:25:41.323Z,1.771,99455.42299107143
1626639836187,2021-07-18T20:25:41.337Z,1.849,99456.22767857143
1626639836265,2021-07-18T20:25:41.350Z,1.927,99455.56361607143
1626639836342,2021-07-18T20:25:41.364Z,2.004,99455.56361607143
1626639836420,2021-07-18T20:25:41.368Z,2.082,99455.56361607143
1626639836498,2021-07-18T20:25:41.381Z,2.16,99455.56361607143
1626639836575,2021-07-18T20:25:41.394Z,2.237,99455.56361607143
1626639836653,2021-07-18T20:25:41.399Z,2.315,99455.56361607143
1626639836730,2021-07-18T20:25:41.412Z,2.392,99454.89955357143
1626639836808,2021-07-18T20:25:41.426Z,2.47,99454.89955357143
1626639836886,2021-07-18T20:25:41.428Z,2.548,99454.89955357143
1626639836963,2021-07-18T20:25:41.442Z,2.625,99454.23549107143
1626639837041,2021-07-18T20:25:41.454Z,2.703,99454.23549107143
1626639837119,2021-07-18T20:25:41.459Z,2.781,99455.04017857143
1626639837196,2021-07-18T20:25:41.472Z,2.858,99455.04017857143
1626639837274,2021-07-18T20:25:41.486Z,2.936,99455.04017857143
1626639837352,2021-07-18T20:25:41.517Z,3.014,99455.04017857143
1626639837429,2021-07-18T20:25:41.530Z,3.091,99455.04017857143
1626639837507,2021-07-18T20:25:41.544Z,3.169,99455.04017857143
1626639837584,2021-07-18T20:25:41.548Z,3.246,99455.04017857143
1626639837662,2021-07-18T20:25:41.561Z,3.324,99455.04017857143
1626639837740,2021-07-18T20:25:41.574Z,3.402,99455.04017857143
1626639837817,2021-07-18T20:25:41.578Z,3.479,99455.04017857143
1626639837895,2021-07-18T20:25:41.591Z,3.557,99454.37611607143
1626639837973,2021-07-18T20:25:41.604Z,3.635,99454.37611607143
1626639838050,2021-07-18T20:25:41.608Z,3.712,99454.37611607143
1626639838128,2021-07-18T20:25:41.622Z,3.79,99454.37611607143
1626639838206,2021-07-18T20:25:41.635Z,3.868,99455.04017857143
1626639838283,2021-07-18T20:25:41.649Z,3.945,99455.18080357143
1626639838361,2021-07-18T20:25:41.653Z,4.023,99455.85267857143
1626639838438,2021-07-18T20:25:41.666Z,4.1,99455.18080357143
1626639838516,2021-07-18T20:25:41.679Z,4.178,99455.18080357143
1626639838594,2021-07-18T20:25:41.684Z,4.256,99455.18080357143
1626639838671,2021-07-18T20:25:41.695Z,4.333,99455.18080357143
1626639838749,2021-07-18T20:25:41.709Z,4.411,99454.51674107143
1626639838827,2021-07-18T20:25:41.713Z,4.489,99454.51674107143
1626639838904,2021-07-18T20:25:41.727Z,4.566,99454.51674107143
1626639838982,2021-07-18T20:25:41.739Z,4.644,99454.51674107143
1626639839060,2021-07-18T20:25:41.744Z,4.722,99454.51674107143
1626639839137,2021-07-18T20:25:41.757Z,4.799,99454.51674107143
1626639839215,2021-07-18T20:25:41.771Z,4.877,99454.51674107143
1626639839292,2021-07-18T20:25:41.774Z,4.954,99454.51674107143
1626639839370,2021-07-18T20:25:41.788Z,5.032,99454.51674107143
1626639839448,2021-07-18T20:25:41.802Z,5.11,99454.51674107143
1626639839525,2021-07-18T20:25:41.814Z,5.187,99454.51674107143
1626639839603,2021-07-18T20:25:41.818Z,5.265,99454.51674107143
1626639839681,2021-07-18T20:25:41.832Z,5.343,99453.85267857143
1626639839758,2021-07-18T20:25:41.845Z,5.42,99453.85267857143
1626639839837,2021-07-18T20:25:41.859Z,5.499,99453.85267857143
1626639839914,2021-07-18T20:25:41.862Z,5.576,99453.18861607143
1626639839991,2021-07-18T20:25:41.876Z,5.653,99453.18861607143
1626639840069,2021-07-18T20:25:41.889Z,5.731,99453.85267857143
1626639840146,2021-07-18T20:25:41.893Z,5.808,99453.85267857143
1626639840224,2021-07-18T20:25:41.906Z,5.886,99453.85267857143
1626639840302,2021-07-18T20:25:41.919Z,5.964,99454.68080357143
1626639840379,2021-07-18T20:25:41.923Z,6.041,99454.68080357143
1626639840457,2021-07-18T20:25:41.936Z,6.119,99454.68080357143
1626639840535,2021-07-18T20:25:41.967Z,6.197,99454.68080357143
1626639840612,2021-07-18T20:25:41.980Z,6.274,99454.68080357143
1626639840690,2021-07-18T20:25:41.994Z,6.352,99454.68080357143
1626639840768,2021-07-18T20:25:41.998Z,6.43,99454.68080357143
1626639840845,2021-07-18T20:25:42.011Z,6.507,99454.68080357143
1626639840923,2021-07-18T20:25:42.024Z,6.585,99454.02455357143
1626639841000,2021-07-18T20:25:42.029Z,6.662,99454.68080357143
1626639841078,2021-07-18T20:25:42.041Z,6.74,99454.02455357143
1626639841156,2021-07-18T20:25:42.055Z,6.818,99454.02455357143
1626639841233,2021-07-18T20:25:42.059Z,6.895,99454.02455357143
1626639841311,2021-07-18T20:25:42.073Z,6.973,99454.02455357143
1626639841390,2021-07-18T20:25:42.086Z,7.052,99454.02455357143
1626639841468,2021-07-18T20:25:42.099Z,7.13,99453.35267857143
1626639841545,2021-07-18T20:25:42.103Z,7.207,99453.35267857143
1626639841623,2021-07-18T20:25:42.116Z,7.285,99454.02455357143
1626639841701,2021-07-18T20:25:42.129Z,7.363,99454.02455357143
1626639841778,2021-07-18T20:25:42.134Z,7.44,99454.02455357143
1626639841856,2021-07-18T20:25:42.147Z,7.518,99454.02455357143
1626639841934,2021-07-18T20:25:42.160Z,7.596,99454.02455357143
1626639842011,2021-07-18T20:25:42.163Z,7.673,99453.35267857143
1626639842089,2021-07-18T20:25:42.177Z,7.751,99453.35267857143
1626639842166,2021-07-18T20:25:42.190Z,7.828,99453.35267857143
1626639842244,2021-07-18T20:25:42.204Z,7.906,99453.35267857143
1626639842322,2021-07-18T20:25:42.207Z,7.984,99453.35267857143
1626639842399,2021-07-18T20:25:42.221Z,8.061,99453.35267857143
1626639842477,2021-07-18T20:25:42.234Z,8.139,99453.35267857143
1626639842555,2021-07-18T20:25:42.238Z,8.217,99453.35267857143
1626639842632,2021-07-18T20:25:42.251Z,8.294,99452.69642857143
1626639842710,2021-07-18T20:25:42.265Z,8.372,99453.35267857143
1626639842788,2021-07-18T20:25:42.269Z,8.45,99453.35267857143
1626639842865,2021-07-18T20:25:42.282Z,8.527,99452.69642857143
1626639842943,2021-07-18T20:25:42.295Z,8.605,99452.69642857143
1626639843020,2021-07-18T20:25:42.309Z,8.682,99453.49330357143
1626639843098,2021-07-18T20:25:42.313Z,8.76,99453.49330357143
1626639843176,2021-07-18T20:25:42.327Z,8.838,99453.49330357143
1626639843253,2021-07-18T20:25:42.340Z,8.915,99453.49330357143
1626639843331,2021-07-18T20:25:42.354Z,8.993,99453.49330357143
1626639843409,2021-07-18T20:25:42.358Z,9.071,99453.49330357143
1626639843486,2021-07-18T20:25:42.371Z,9.148,99453.49330357143
1626639843564,2021-07-18T20:25:42.374Z,9.226,99453.49330357143
1626639843642,2021-07-18T20:25:42.414Z,9.304,99453.49330357143
1626639843719,2021-07-18T20:25:42.419Z,9.381,99453.49330357143
1626639843797,2021-07-18T20:25:42.431Z,9.459,99453.49330357143
1626639843874,2021-07-18T20:25:42.445Z,9.536,99453.49330357143
1626639843952,2021-07-18T20:25:42.449Z,9.614,99453.49330357143
1626639844031,2021-07-18T20:25:42.463Z,9.693,99453.49330357143
1626639844109,2021-07-18T20:25:42.475Z,9.771,99453.49330357143
1626639844187,2021-07-18T20:25:42.489Z,9.849,99453.49330357143
1626639844264,2021-07-18T20:25:42.493Z,9.926,99453.49330357143
1626639844342,2021-07-18T20:25:42.506Z,10.004,99452.83705357143
1626639844419,2021-07-18T20:25:42.519Z,10.081,99453.49330357143
1626639844497,2021-07-18T20:25:42.524Z,10.159,99453.49330357143
1626639844575,2021-07-18T20:25:42.537Z,10.237,99453.49330357143
1626639844652,2021-07-18T20:25:42.551Z,10.314,99453.49330357143
1626639844730,2021-07-18T20:25:42.564Z,10.392,99453.49330357143
1626639844808,2021-07-18T20:25:42.568Z,10.47,99453.49330357143
1626639844885,2021-07-18T20:25:42.581Z,10.547,99453.63392857143
1626639844963,2021-07-18T20:25:42.594Z,10.625,99453.63392857143
1626639845041,2021-07-18T20:25:42.598Z,10.703,99453.63392857143
1626639845118,2021-07-18T20:25:42.611Z,10.78,99454.30580357143
1626639845196,2021-07-18T20:25:42.624Z,10.858,99453.63392857143
1626639845273,2021-07-18T20:25:42.628Z,10.935,99454.30580357143
1626639845351,2021-07-18T20:25:42.641Z,11.013,99454.30580357143
1626639845429,2021-07-18T20:25:42.655Z,11.091,99454.30580357143
1626639845506,2021-07-18T20:25:42.659Z,11.168,99454.30580357143
