epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614097189857,2021-02-23T16:21:51.206Z,19.695999999999998,99612.00917119565
1614097189897,2021-02-23T16:21:51.221Z,19.736,99612.00917119565
1614097189936,2021-02-23T16:21:51.236Z,19.775,99612.68104619565
1614097189976,2021-02-23T16:21:51.238Z,19.815,99612.68104619565
1614097190016,2021-02-23T16:21:51.252Z,19.855,99612.68104619565
1614097190055,2021-02-23T16:21:51.266Z,19.894000000000002,99612.68104619565
1614097190095,2021-02-23T16:21:51.281Z,19.934,99612.68104619565
1614097190133,2021-02-23T16:21:51.296Z,19.972,99612.68104619565
1614097190172,2021-02-23T16:21:51.298Z,20.011,99612.68104619565
1614097190212,2021-02-23T16:21:51.313Z,20.051,99612.68104619565
1614097190251,2021-02-23T16:21:51.327Z,20.09,99612.68104619565
1614097190291,2021-02-23T16:21:51.341Z,20.13,99612.68104619565
1614097190331,2021-02-23T16:21:51.356Z,20.17,99612.68104619565
1614097190370,2021-02-23T16:21:51.371Z,20.209,99612.68104619565
1614097190410,2021-02-23T16:21:51.373Z,20.249000000000002,99612.68104619565
1614097190448,2021-02-23T16:21:51.387Z,20.287,99612.68104619565
1614097190487,2021-02-23T16:21:51.401Z,20.326,99612.68104619565
1614097190527,2021-02-23T16:21:51.416Z,20.366,99612.68104619565
1614097190566,2021-02-23T16:21:51.431Z,20.405,99612.68104619565
1614097190606,2021-02-23T16:21:51.433Z,20.445,99612.68104619565
1614097190645,2021-02-23T16:21:51.447Z,20.484,99612.68104619565
1614097190685,2021-02-23T16:21:51.462Z,20.524,99612.00917119565
1614097190725,2021-02-23T16:21:51.476Z,20.564,99612.00917119565
1614097190763,2021-02-23T16:21:51.491Z,20.601999999999997,99612.00917119565
1614097190802,2021-02-23T16:21:51.493Z,20.641,99612.00917119565
1614097190842,2021-02-23T16:21:51.508Z,20.680999999999997,99612.68104619565
1614097190881,2021-02-23T16:21:51.522Z,20.72,99612.68104619565
1614097190921,2021-02-23T16:21:51.536Z,20.76,99612.82167119565
1614097190960,2021-02-23T16:21:51.551Z,20.799,99612.82167119565
1614097191000,2021-02-23T16:21:51.566Z,20.839000000000002,99612.82167119565
1614097191038,2021-02-23T16:21:51.568Z,20.877,99612.82167119565
1614097191078,2021-02-23T16:21:51.582Z,20.916999999999998,99612.82167119565
1614097191117,2021-02-23T16:21:51.596Z,20.956,99612.82167119565
1614097191157,2021-02-23T16:21:51.642Z,20.996,99612.82167119565
1614097191196,2021-02-23T16:21:51.656Z,21.035,99612.82167119565
1614097191236,2021-02-23T16:21:51.671Z,21.075,99612.82167119565
1614097191275,2021-02-23T16:21:51.686Z,21.114,99612.82167119565
1614097191315,2021-02-23T16:21:51.688Z,21.154,99612.82167119565
1614097191353,2021-02-23T16:21:51.702Z,21.191999999999997,99612.82167119565
1614097191393,2021-02-23T16:21:51.717Z,21.232,99612.82167119565
1614097191432,2021-02-23T16:21:51.731Z,21.271,99612.82167119565
1614097191472,2021-02-23T16:21:51.746Z,21.311,99612.15760869565
1614097191511,2021-02-23T16:21:51.748Z,21.35,99612.15760869565
1614097191551,2021-02-23T16:21:51.763Z,21.39,99612.82167119565
1614097191590,2021-02-23T16:21:51.777Z,21.429000000000002,99612.82167119565
1614097191630,2021-02-23T16:21:51.791Z,21.469,99612.82167119565
1614097191669,2021-02-23T16:21:51.806Z,21.508000000000003,99612.82167119565
1614097191707,2021-02-23T16:21:51.821Z,21.546,99612.82167119565
1614097191747,2021-02-23T16:21:51.823Z,21.586,99612.82167119565
1614097191787,2021-02-23T16:21:51.836Z,21.625999999999998,99612.82167119565
1614097191826,2021-02-23T16:21:51.851Z,21.665,99612.82167119565
1614097191866,2021-02-23T16:21:51.866Z,21.705,99612.82167119565
1614097191905,2021-02-23T16:21:51.868Z,21.744,99612.82167119565
1614097191945,2021-02-23T16:21:51.882Z,21.784000000000002,99612.82167119565
1614097191984,2021-02-23T16:21:51.896Z,21.823,99612.82167119565
1614097192022,2021-02-23T16:21:51.911Z,21.861,99612.82167119565
1614097192062,2021-02-23T16:21:51.926Z,21.901,99612.82167119565
1614097192102,2021-02-23T16:21:51.928Z,21.941,99612.82167119565
1614097192141,2021-02-23T16:21:51.942Z,21.98,99612.82167119565
1614097192181,2021-02-23T16:21:51.957Z,22.02,99612.82167119565
1614097192220,2021-02-23T16:21:51.971Z,22.059,99612.82167119565
1614097192260,2021-02-23T16:21:51.986Z,22.099,99612.82167119565
1614097192299,2021-02-23T16:21:51.988Z,22.138,99612.82167119565
1614097192337,2021-02-23T16:21:52.003Z,22.176,99612.82167119565
1614097192377,2021-02-23T16:21:52.017Z,22.215999999999998,99612.82167119565
1614097192416,2021-02-23T16:21:52.031Z,22.255,99612.15760869565
1614097192456,2021-02-23T16:21:52.046Z,22.295,99612.15760869565
1614097192496,2021-02-23T16:21:52.062Z,22.335,99612.15760869565
1614097192535,2021-02-23T16:21:52.076Z,22.374000000000002,99612.15760869565
1614097192575,2021-02-23T16:21:52.091Z,22.414,99612.15760869565
1614097192614,2021-02-23T16:21:52.093Z,22.453000000000003,99612.15760869565
1614097192652,2021-02-23T16:21:52.108Z,22.491,99612.15760869565
1614097192692,2021-02-23T16:21:52.122Z,22.531,99612.15760869565
1614097192731,2021-02-23T16:21:52.136Z,22.57,99612.15760869565
1614097192771,2021-02-23T16:21:52.166Z,22.61,99612.15760869565
1614097192810,2021-02-23T16:21:52.181Z,22.649,99611.49354619565
1614097192850,2021-02-23T16:21:52.183Z,22.689,99611.49354619565
1614097192890,2021-02-23T16:21:52.197Z,22.729,99611.49354619565
1614097192929,2021-02-23T16:21:52.212Z,22.768,99611.49354619565
1614097192967,2021-02-23T16:21:52.226Z,22.805999999999997,99611.49354619565
1614097193007,2021-02-23T16:21:52.241Z,22.846,99611.49354619565
1614097193046,2021-02-23T16:21:52.243Z,22.885,99611.49354619565
1614097193086,2021-02-23T16:21:52.258Z,22.925,99611.49354619565
1614097193125,2021-02-23T16:21:52.272Z,22.964000000000002,99611.49354619565
1614097193165,2021-02-23T16:21:52.286Z,23.004,99611.49354619565
1614097193205,2021-02-23T16:21:52.316Z,23.044,99611.49354619565
1614097193244,2021-02-23T16:21:52.331Z,23.083000000000002,99611.49354619565
1614097193282,2021-02-23T16:21:52.333Z,23.121,99611.49354619565
1614097193322,2021-02-23T16:21:52.347Z,23.160999999999998,99612.30604619565
1614097193361,2021-02-23T16:21:52.361Z,23.2,99612.30604619565
1614097193401,2021-02-23T16:21:52.376Z,23.24,99612.30604619565
1614097193440,2021-02-23T16:21:52.391Z,23.279,99612.30604619565
1614097193480,2021-02-23T16:21:52.393Z,23.319000000000003,99612.30604619565
1614097193519,2021-02-23T16:21:52.407Z,23.358,99612.30604619565
1614097193559,2021-02-23T16:21:52.422Z,23.398000000000003,99612.30604619565
1614097193597,2021-02-23T16:21:52.436Z,23.436,99612.30604619565
1614097193637,2021-02-23T16:21:52.451Z,23.476,99612.30604619565
1614097193676,2021-02-23T16:21:52.453Z,23.515,99612.30604619565
1614097193716,2021-02-23T16:21:52.468Z,23.555,99612.30604619565
1614097193755,2021-02-23T16:21:52.482Z,23.594,99612.30604619565
1614097193795,2021-02-23T16:21:52.496Z,23.634,99612.30604619565
1614097193834,2021-02-23T16:21:52.511Z,23.673000000000002,99612.30604619565
1614097193874,2021-02-23T16:21:52.526Z,23.713,99612.30604619565
1614097193912,2021-02-23T16:21:52.528Z,23.750999999999998,99612.30604619565
1614097193952,2021-02-23T16:21:52.542Z,23.791,99612.30604619565
1614097193991,2021-02-23T16:21:52.556Z,23.83,99612.30604619565
1614097194031,2021-02-23T16:21:52.571Z,23.87,99612.30604619565
1614097194070,2021-02-23T16:21:52.587Z,23.909000000000002,99612.30604619565
1614097194110,2021-02-23T16:21:52.601Z,23.949,99612.30604619565
1614097194149,2021-02-23T16:21:52.616Z,23.988000000000003,99612.30604619565
1614097194189,2021-02-23T16:21:52.631Z,24.028000000000002,99612.97010869565
1614097194227,2021-02-23T16:21:52.633Z,24.066,99612.97010869565
1614097194267,2021-02-23T16:21:52.678Z,24.105999999999998,99612.97010869565
1614097194306,2021-02-23T16:21:52.692Z,24.145,99612.97010869565
1614097194346,2021-02-23T16:21:52.706Z,24.185,99612.30604619565
1614097194385,2021-02-23T16:21:52.721Z,24.224,99612.30604619565
1614097194425,2021-02-23T16:21:52.736Z,24.264,99612.30604619565
1614097194464,2021-02-23T16:21:52.738Z,24.303,99612.30604619565
1614097194504,2021-02-23T16:21:52.752Z,24.343000000000004,99612.30604619565
1614097194542,2021-02-23T16:21:52.766Z,24.381,99612.30604619565
1614097194581,2021-02-23T16:21:52.781Z,24.42,99612.97010869565
1614097194621,2021-02-23T16:21:52.796Z,24.46,99612.97010869565
1614097194661,2021-02-23T16:21:52.798Z,24.5,99612.97010869565
1614097194700,2021-02-23T16:21:52.827Z,24.539,99612.97010869565
1614097194740,2021-02-23T16:21:52.842Z,24.579,99612.97010869565
1614097194779,2021-02-23T16:21:52.856Z,24.618000000000002,99612.97010869565
1614097194819,2021-02-23T16:21:52.886Z,24.658,99612.97010869565
1614097194857,2021-02-23T16:21:52.888Z,24.695999999999998,99612.97010869565
1614097194896,2021-02-23T16:21:52.905Z,24.735,99612.97010869565
1614097194936,2021-02-23T16:21:52.917Z,24.775,99612.97010869565
1614097194976,2021-02-23T16:21:52.931Z,24.815,99612.97010869565
1614097195015,2021-02-23T16:21:52.946Z,24.854,99612.97010869565
1614097195055,2021-02-23T16:21:52.961Z,24.894000000000002,99612.97010869565
1614097195094,2021-02-23T16:21:52.963Z,24.933000000000003,99612.97010869565
1614097195132,2021-02-23T16:21:52.977Z,24.971,99613.64198369565
1614097195172,2021-02-23T16:21:52.991Z,25.011,99613.64198369565
1614097195211,2021-02-23T16:21:53.006Z,25.05,99613.64198369565
1614097195251,2021-02-23T16:21:53.021Z,25.09,99613.64198369565
1614097195290,2021-02-23T16:21:53.023Z,25.129,99613.64198369565
1614097195330,2021-02-23T16:21:53.037Z,25.169,99613.64198369565
1614097195370,2021-02-23T16:21:53.051Z,25.209,99614.30604619565
1614097195409,2021-02-23T16:21:53.066Z,25.248,99614.30604619565
1614097195447,2021-02-23T16:21:53.068Z,25.285999999999998,99615.15760869565
1614097195487,2021-02-23T16:21:53.082Z,25.326,99615.15760869565
1614097195526,2021-02-23T16:21:53.097Z,25.365,99615.15760869565
1614097195566,2021-02-23T16:21:53.111Z,25.405,99615.15760869565
1614097195605,2021-02-23T16:21:53.126Z,25.444000000000003,99615.82167119565
1614097195645,2021-02-23T16:21:53.128Z,25.484,99615.82167119565
1614097195685,2021-02-23T16:21:53.143Z,25.524,99615.82167119565
1614097195724,2021-02-23T16:21:53.157Z,25.563000000000002,99615.82167119565
1614097195762,2021-02-23T16:21:53.171Z,25.601,99615.82167119565
1614097195802,2021-02-23T16:21:53.186Z,25.641,99616.49354619565
1614097195841,2021-02-23T16:21:53.201Z,25.68,99616.49354619565
1614097195881,2021-02-23T16:21:53.203Z,25.72,99616.49354619565
1614097195920,2021-02-23T16:21:53.217Z,25.759,99616.49354619565
1614097195960,2021-02-23T16:21:53.232Z,25.799,99617.16542119565
1614097195999,2021-02-23T16:21:53.246Z,25.838,99617.16542119565
1614097196039,2021-02-23T16:21:53.261Z,25.878,99617.16542119565
1614097196079,2021-02-23T16:21:53.263Z,25.918000000000003,99617.16542119565
1614097196117,2021-02-23T16:21:53.278Z,25.956,99616.49354619565
1614097196156,2021-02-23T16:21:53.292Z,25.995,99616.49354619565
1614097196196,2021-02-23T16:21:53.306Z,26.035,99617.16542119565
1614097196235,2021-02-23T16:21:53.321Z,26.074,99617.16542119565
1614097196275,2021-02-23T16:21:53.336Z,26.114,99617.16542119565
1614097196314,2021-02-23T16:21:53.338Z,26.153000000000002,99617.16542119565
1614097196354,2021-02-23T16:21:53.352Z,26.193,99617.82948369565
1614097196392,2021-02-23T16:21:53.366Z,26.230999999999998,99617.82948369565
1614097196432,2021-02-23T16:21:53.382Z,26.271,99617.82948369565
1614097196471,2021-02-23T16:21:53.396Z,26.31,99617.82948369565
1614097196511,2021-02-23T16:21:53.411Z,26.35,99617.82948369565
1614097196550,2021-02-23T16:21:53.413Z,26.389,99617.82948369565
1614097196590,2021-02-23T16:21:53.428Z,26.429000000000002,99617.82948369565
1614097196629,2021-02-23T16:21:53.442Z,26.468000000000004,99617.82948369565
1614097196669,2021-02-23T16:21:53.456Z,26.508000000000003,99617.82948369565
1614097196708,2021-02-23T16:21:53.471Z,26.546999999999997,99617.82948369565
1614097196747,2021-02-23T16:21:53.486Z,26.586,99617.82948369565
1614097196786,2021-02-23T16:21:53.488Z,26.625,99617.82948369565
1614097196826,2021-02-23T16:21:53.503Z,26.665,99617.82948369565
1614097196865,2021-02-23T16:21:53.516Z,26.704,99617.82948369565
1614097196905,2021-02-23T16:21:53.531Z,26.744,99617.82948369565
1614097196944,2021-02-23T16:21:53.546Z,26.783,99617.82948369565
1614097196984,2021-02-23T16:21:53.548Z,26.823,99617.82948369565
1614097197023,2021-02-23T16:21:53.562Z,26.862,99617.82948369565
1614097197061,2021-02-23T16:21:53.577Z,26.9,99617.82948369565
1614097197101,2021-02-23T16:21:53.591Z,26.94,99617.82948369565
1614097197141,2021-02-23T16:21:53.606Z,26.98,99617.82948369565
1614097197180,2021-02-23T16:21:53.621Z,27.019000000000002,99617.82948369565
1614097197220,2021-02-23T16:21:53.636Z,27.059,99617.82948369565
1614097197259,2021-02-23T16:21:53.638Z,27.098000000000003,99617.82948369565
1614097197299,2021-02-23T16:21:53.652Z,27.138,99618.49354619565
1614097197338,2021-02-23T16:21:53.666Z,27.177,99618.49354619565
1614097197376,2021-02-23T16:21:53.697Z,27.215,99618.49354619565
1614097197416,2021-02-23T16:21:53.712Z,27.255,99618.49354619565
1614097197456,2021-02-23T16:21:53.727Z,27.295,99617.82948369565
1614097197495,2021-02-23T16:21:53.741Z,27.334,99617.82948369565
1614097197535,2021-02-23T16:21:53.756Z,27.374000000000002,99618.49354619565
1614097197574,2021-02-23T16:21:53.758Z,27.413,99618.49354619565
1614097197614,2021-02-23T16:21:53.773Z,27.453000000000003,99618.49354619565
1614097197653,2021-02-23T16:21:53.787Z,27.491999999999997,99618.49354619565
1614097197691,2021-02-23T16:21:53.801Z,27.53,99618.49354619565
1614097197731,2021-02-23T16:21:53.831Z,27.57,99618.49354619565
1614097197770,2021-02-23T16:21:53.846Z,27.609,99618.49354619565
1614097197810,2021-02-23T16:21:53.848Z,27.649,99618.49354619565
1614097197850,2021-02-23T16:21:53.862Z,27.689,99617.82948369565
1614097197889,2021-02-23T16:21:53.876Z,27.728,99617.82948369565
1614097197929,2021-02-23T16:21:53.891Z,27.768,99617.82948369565
1614097197968,2021-02-23T16:21:53.906Z,27.807,99617.82948369565
1614097198006,2021-02-23T16:21:53.908Z,27.845,99618.49354619565
1614097198046,2021-02-23T16:21:53.922Z,27.885,99618.49354619565
1614097198085,2021-02-23T16:21:53.951Z,27.924,99617.82948369565
1614097198125,2021-02-23T16:21:53.966Z,27.964000000000002,99617.82948369565
1614097198164,2021-02-23T16:21:53.968Z,28.003,99617.82948369565
1614097198204,2021-02-23T16:21:53.982Z,28.043000000000003,99617.82948369565
1614097198244,2021-02-23T16:21:54.012Z,28.083000000000002,99617.82948369565
1614097198283,2021-02-23T16:21:54.026Z,28.122,99617.82948369565
1614097198321,2021-02-23T16:21:54.041Z,28.16,99617.82948369565
1614097198361,2021-02-23T16:21:54.056Z,28.2,99617.82948369565
1614097198400,2021-02-23T16:21:54.071Z,28.239,99618.49354619565
1614097198440,2021-02-23T16:21:54.086Z,28.279,99618.49354619565
1614097198479,2021-02-23T16:21:54.088Z,28.318,99617.82948369565
1614097198519,2021-02-23T16:21:54.117Z,28.358,99617.82948369565
1614097198559,2021-02-23T16:21:54.132Z,28.398000000000003,99617.82948369565
1614097198598,2021-02-23T16:21:54.146Z,28.436999999999998,99619.31385869565
1614097198636,2021-02-23T16:21:54.161Z,28.475,99619.31385869565
1614097198676,2021-02-23T16:21:54.176Z,28.515,99618.64198369565
1614097198715,2021-02-23T16:21:54.191Z,28.554000000000002,99618.64198369565
1614097198755,2021-02-23T16:21:54.193Z,28.594,99618.64198369565
1614097198794,2021-02-23T16:21:54.207Z,28.633000000000003,99618.64198369565
1614097198834,2021-02-23T16:21:54.222Z,28.673000000000002,99618.64198369565
1614097198873,2021-02-23T16:21:54.236Z,28.712,99618.64198369565
1614097198912,2021-02-23T16:21:54.251Z,28.750999999999998,99618.64198369565
1614097198951,2021-02-23T16:21:54.252Z,28.79,99618.64198369565
1614097198991,2021-02-23T16:21:54.267Z,28.83,99618.64198369565
1614097199030,2021-02-23T16:21:54.281Z,28.869,99618.64198369565
1614097199070,2021-02-23T16:21:54.296Z,28.909000000000002,99619.31385869565
1614097199109,2021-02-23T16:21:54.298Z,28.948,99619.31385869565
1614097199149,2021-02-23T16:21:54.313Z,28.988000000000003,99619.31385869565
1614097199188,2021-02-23T16:21:54.327Z,29.026999999999997,99619.31385869565
1614097199227,2021-02-23T16:21:54.341Z,29.066,99618.64198369565
1614097199266,2021-02-23T16:21:54.356Z,29.105,99618.64198369565
1614097199306,2021-02-23T16:21:54.371Z,29.145,99619.31385869565
1614097199345,2021-02-23T16:21:54.373Z,29.184,99619.31385869565
1614097199385,2021-02-23T16:21:54.387Z,29.224,99618.64198369565
1614097199424,2021-02-23T16:21:54.401Z,29.263,99618.64198369565
1614097199464,2021-02-23T16:21:54.416Z,29.303,99619.31385869565
1614097199503,2021-02-23T16:21:54.431Z,29.342,99619.31385869565
1614097199541,2021-02-23T16:21:54.433Z,29.38,99619.31385869565
1614097199581,2021-02-23T16:21:54.447Z,29.42,99619.31385869565
1614097199621,2021-02-23T16:21:54.462Z,29.46,99619.31385869565
1614097199660,2021-02-23T16:21:54.476Z,29.499000000000002,99619.31385869565
1614097199700,2021-02-23T16:21:54.491Z,29.539,99619.31385869565
1614097199739,2021-02-23T16:21:54.493Z,29.578000000000003,99619.31385869565
1614097199779,2021-02-23T16:21:54.508Z,29.618000000000002,99619.31385869565
1614097199818,2021-02-23T16:21:54.522Z,29.656999999999996,99619.31385869565
1614097199856,2021-02-23T16:21:54.536Z,29.695,99618.64198369565
1614097199896,2021-02-23T16:21:54.551Z,29.735,99618.64198369565
1614097199935,2021-02-23T16:21:54.566Z,29.774,99618.64198369565
1614097199975,2021-02-23T16:21:54.568Z,29.814,99618.64198369565
1614097200015,2021-02-23T16:21:54.582Z,29.854,99618.64198369565
1614097200054,2021-02-23T16:21:54.596Z,29.893,99618.64198369565
1614097200094,2021-02-23T16:21:54.611Z,29.933000000000003,99619.31385869565
1614097200133,2021-02-23T16:21:54.626Z,29.971999999999998,99619.31385869565
1614097200171,2021-02-23T16:21:54.628Z,30.01,99619.31385869565
1614097200211,2021-02-23T16:21:54.642Z,30.05,99619.31385869565
1614097200250,2021-02-23T16:21:54.657Z,30.089000000000002,99619.31385869565
1614097200290,2021-02-23T16:21:54.671Z,30.129,99619.31385869565
1614097200330,2021-02-23T16:21:54.686Z,30.169,99619.31385869565
1614097200369,2021-02-23T16:21:54.688Z,30.208000000000002,99619.31385869565
1614097200409,2021-02-23T16:21:54.703Z,30.248,99619.31385869565
1614097200448,2021-02-23T16:21:54.718Z,30.287,99619.31385869565
1614097200486,2021-02-23T16:21:54.776Z,30.325,99619.31385869565
1614097200526,2021-02-23T16:21:54.778Z,30.365,99619.31385869565
1614097200565,2021-02-23T16:21:54.792Z,30.404,99619.31385869565
1614097200605,2021-02-23T16:21:54.806Z,30.444000000000003,99619.31385869565
1614097200644,2021-02-23T16:21:54.821Z,30.483,99619.97792119565
1614097200684,2021-02-23T16:21:54.836Z,30.523000000000003,99619.97792119565
1614097200724,2021-02-23T16:21:54.838Z,30.563000000000002,99620.79823369565
1614097200763,2021-02-23T16:21:54.852Z,30.601999999999997,99620.79823369565
