epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614100495576,2021-02-23T17:19:20.473Z,0.26,99692.57563920454
1614100495654,2021-02-23T17:19:20.520Z,0.338,99692.20063920454
1614100495731,2021-02-23T17:19:20.549Z,0.415,99691.82563920454
1614100495809,2021-02-23T17:19:20.578Z,0.493,99691.45063920454
1614100495888,2021-02-23T17:19:20.594Z,0.572,99691.91938920454
1614100495964,2021-02-23T17:19:20.624Z,0.648,99691.73188920454
1614100496042,2021-02-23T17:19:20.640Z,0.726,99692.19282670454
1614100496121,2021-02-23T17:19:20.669Z,0.805,99692.00532670454
1614100496199,2021-02-23T17:19:20.685Z,0.883,99692.65376420454
1614100496276,2021-02-23T17:19:20.714Z,0.96,99692.49751420454
1614100496354,2021-02-23T17:19:20.730Z,1.038,99692.31782670454
1614100496432,2021-02-23T17:19:20.759Z,1.116,99691.47407670454
1614100496509,2021-02-23T17:19:20.788Z,1.193,99692.12251420454
1614100496587,2021-02-23T17:19:20.809Z,1.271,99691.09907670454
1614100496665,2021-02-23T17:19:20.834Z,1.349,99691.09907670454
1614100496742,2021-02-23T17:19:20.850Z,1.426,99690.90376420454
1614100496820,2021-02-23T17:19:20.879Z,1.504,99690.90376420454
1614100496897,2021-02-23T17:19:20.908Z,1.581,99690.71626420454
1614100496975,2021-02-23T17:19:20.924Z,1.659,99691.37251420454
1614100497053,2021-02-23T17:19:20.954Z,1.737,99692.02876420454
1614100497130,2021-02-23T17:19:20.970Z,1.814,99692.02876420454
1614100497208,2021-02-23T17:19:20.999Z,1.892,99691.84126420454
1614100497286,2021-02-23T17:19:21.028Z,1.97,99691.84126420454
1614100497363,2021-02-23T17:19:21.045Z,2.047,99691.84126420454
1614100497441,2021-02-23T17:19:21.074Z,2.125,99692.49751420454
1614100497519,2021-02-23T17:19:21.090Z,2.203,99692.49751420454
1614100497596,2021-02-23T17:19:21.119Z,2.28,99691.65376420454
1614100497674,2021-02-23T17:19:21.148Z,2.358,99691.65376420454
1614100497751,2021-02-23T17:19:21.164Z,2.435,99691.65376420454
1614100497829,2021-02-23T17:19:21.194Z,2.513,99691.65376420454
1614100497907,2021-02-23T17:19:21.209Z,2.591,99691.65376420454
1614100497984,2021-02-23T17:19:21.239Z,2.668,99691.65376420454
1614100498062,2021-02-23T17:19:21.255Z,2.746,99691.65376420454
1614100498140,2021-02-23T17:19:21.284Z,2.824,99691.65376420454
1614100498217,2021-02-23T17:19:21.313Z,2.901,99692.31001420454
1614100498295,2021-02-23T17:19:21.330Z,2.979,99692.31001420454
1614100498373,2021-02-23T17:19:21.359Z,3.057,99692.31001420454
1614100498450,2021-02-23T17:19:21.388Z,3.134,99691.46626420454
1614100498528,2021-02-23T17:19:21.404Z,3.212,99691.46626420454
1614100498607,2021-02-23T17:19:21.434Z,3.291,99691.46626420454
1614100498685,2021-02-23T17:19:21.454Z,3.369,99691.46626420454
1614100498762,2021-02-23T17:19:21.508Z,3.446,99692.11470170454
1614100498840,2021-02-23T17:19:21.525Z,3.524,99691.46626420454
1614100498917,2021-02-23T17:19:21.554Z,3.601,99691.46626420454
1614100498995,2021-02-23T17:19:21.583Z,3.679,99691.46626420454
1614100499073,2021-02-23T17:19:21.599Z,3.757,99691.46626420454
1614100499150,2021-02-23T17:19:21.629Z,3.834,99691.46626420454
1614100499228,2021-02-23T17:19:21.645Z,3.912,99691.46626420454
1614100499306,2021-02-23T17:19:21.676Z,3.99,99692.11470170454
