epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611772307119,2021-01-27T18:32:53.131Z,13.85,99489.69791666669
1611772307159,2021-01-27T18:32:53.145Z,13.89,99489.69791666669
1611772307198,2021-01-27T18:32:53.159Z,13.929,99489.69791666669
1611772307238,2021-01-27T18:32:53.175Z,13.969000000000001,99489.69791666669
1611772307277,2021-01-27T18:32:53.190Z,14.008,99489.69791666669
1611772307317,2021-01-27T18:32:53.204Z,14.048,99489.69791666669
1611772307356,2021-01-27T18:32:53.235Z,14.087,99489.69791666669
1611772307396,2021-01-27T18:32:53.250Z,14.127,99489.69791666669
1611772307436,2021-01-27T18:32:53.264Z,14.167,99489.69791666669
1611772307475,2021-01-27T18:32:53.279Z,14.206,99489.69791666669
1611772307513,2021-01-27T18:32:53.293Z,14.244000000000002,99489.69791666669
1611772307553,2021-01-27T18:32:53.296Z,14.284,99489.69791666669
1611772307592,2021-01-27T18:32:53.325Z,14.323,99489.69791666669
1611772307632,2021-01-27T18:32:53.341Z,14.363,99489.69791666669
1611772307671,2021-01-27T18:32:53.369Z,14.402000000000001,99489.69791666669
1611772307711,2021-01-27T18:32:53.383Z,14.442,99489.69791666669
1611772307750,2021-01-27T18:32:53.386Z,14.481,99489.69791666669
1611772307790,2021-01-27T18:32:53.401Z,14.520999999999999,99489.69791666669
1611772307830,2021-01-27T18:32:53.417Z,14.561,99489.69791666669
1611772307869,2021-01-27T18:32:53.429Z,14.6,99489.69791666669
1611772307909,2021-01-27T18:32:53.444Z,14.64,99489.69791666669
1611772307947,2021-01-27T18:32:53.461Z,14.677999999999999,99490.48697916669
1611772307986,2021-01-27T18:32:53.490Z,14.717,99490.48697916669
1611772308026,2021-01-27T18:32:53.549Z,14.757,99490.48697916669
1611772308065,2021-01-27T18:32:53.563Z,14.796,99490.48697916669
1611772308105,2021-01-27T18:32:53.579Z,14.835999999999999,99490.48697916669
1611772308145,2021-01-27T18:32:53.581Z,14.876,99490.48697916669
1611772308184,2021-01-27T18:32:53.595Z,14.915,99491.15885416669
1611772308224,2021-01-27T18:32:53.609Z,14.955,99491.15885416669
1611772308263,2021-01-27T18:32:53.639Z,14.994000000000002,99491.15885416669
1611772308303,2021-01-27T18:32:53.653Z,15.034,99491.15885416669
1611772308341,2021-01-27T18:32:53.656Z,15.072000000000001,99490.48697916669
1611772308380,2021-01-27T18:32:53.670Z,15.110999999999999,99490.48697916669
1611772308420,2021-01-27T18:32:53.685Z,15.151,99490.48697916669
1611772308459,2021-01-27T18:32:53.699Z,15.19,99490.48697916669
1611772308499,2021-01-27T18:32:53.714Z,15.23,99490.48697916669
1611772308539,2021-01-27T18:32:53.728Z,15.27,99490.48697916669
1611772308578,2021-01-27T18:32:53.731Z,15.309000000000001,99490.48697916669
1611772308618,2021-01-27T18:32:53.745Z,15.349,99490.48697916669
1611772308657,2021-01-27T18:32:53.759Z,15.388,99490.48697916669
1611772308697,2021-01-27T18:32:53.774Z,15.427999999999999,99491.15885416669
1611772308736,2021-01-27T18:32:53.788Z,15.467,99491.15885416669
1611772308774,2021-01-27T18:32:53.791Z,15.505,99490.48697916669
1611772308814,2021-01-27T18:32:53.805Z,15.545,99490.48697916669
1611772308853,2021-01-27T18:32:53.820Z,15.584000000000001,99490.48697916669
1611772308893,2021-01-27T18:32:53.834Z,15.624,99490.48697916669
1611772308933,2021-01-27T18:32:53.849Z,15.664000000000001,99490.48697916669
1611772308972,2021-01-27T18:32:53.879Z,15.703,99490.48697916669
1611772309012,2021-01-27T18:32:53.894Z,15.743,99490.48697916669
1611772309051,2021-01-27T18:32:53.896Z,15.782,99490.48697916669
1611772309091,2021-01-27T18:32:53.925Z,15.822000000000001,99490.48697916669
1611772309130,2021-01-27T18:32:53.939Z,15.860999999999999,99490.48697916669
1611772309168,2021-01-27T18:32:53.955Z,15.899000000000001,99490.48697916669
1611772309208,2021-01-27T18:32:53.968Z,15.939,99490.48697916669
1611772309248,2021-01-27T18:32:53.971Z,15.979000000000001,99490.48697916669
1611772309287,2021-01-27T18:32:53.985Z,16.018,99490.48697916669
1611772309327,2021-01-27T18:32:54.000Z,16.058,99489.82291666669
1611772309366,2021-01-27T18:32:54.014Z,16.097,99489.82291666669
1611772309406,2021-01-27T18:32:54.029Z,16.137,99489.82291666669
1611772309445,2021-01-27T18:32:54.043Z,16.176,99489.82291666669
1611772309485,2021-01-27T18:32:54.089Z,16.215999999999998,99489.82291666669
1611772309524,2021-01-27T18:32:54.105Z,16.255,99489.82291666669
1611772309564,2021-01-27T18:32:54.119Z,16.295,99489.15104166669
1611772309602,2021-01-27T18:32:54.134Z,16.333,99489.15104166669
1611772309642,2021-01-27T18:32:54.149Z,16.373,99489.15104166669
1611772309681,2021-01-27T18:32:54.151Z,16.412,99489.15104166669
1611772309721,2021-01-27T18:32:54.165Z,16.452,99489.15104166669
1611772309760,2021-01-27T18:32:54.193Z,16.491,99489.15104166669
1611772309800,2021-01-27T18:32:54.209Z,16.531,99489.15104166669
1611772309839,2021-01-27T18:32:54.211Z,16.57,99489.15104166669
1611772309879,2021-01-27T18:32:54.225Z,16.61,99489.15104166669
1611772309918,2021-01-27T18:32:54.239Z,16.649,99489.15104166669
1611772309958,2021-01-27T18:32:54.254Z,16.689,99489.15104166669
1611772309998,2021-01-27T18:32:54.268Z,16.729,99489.15104166669
1611772310036,2021-01-27T18:32:54.271Z,16.767,99489.15104166669
1611772310075,2021-01-27T18:32:54.285Z,16.805999999999997,99489.15104166669
1611772310115,2021-01-27T18:32:54.300Z,16.846,99489.15104166669
1611772310154,2021-01-27T18:32:54.314Z,16.885,99489.15104166669
1611772310194,2021-01-27T18:32:54.328Z,16.925,99489.15104166669
1611772310233,2021-01-27T18:32:54.331Z,16.964000000000002,99489.15104166669
1611772310273,2021-01-27T18:32:54.346Z,17.004,99489.97135416669
1611772310312,2021-01-27T18:32:54.360Z,17.043,99489.97135416669
1611772310352,2021-01-27T18:32:54.374Z,17.083,99489.97135416669
1611772310392,2021-01-27T18:32:54.389Z,17.123,99489.97135416669
1611772310431,2021-01-27T18:32:54.403Z,17.162,99489.97135416669
1611772310469,2021-01-27T18:32:54.465Z,17.2,99489.97135416669
1611772310509,2021-01-27T18:32:54.481Z,17.24,99489.97135416669
1611772310548,2021-01-27T18:32:54.495Z,17.279,99489.97135416669
1611772310588,2021-01-27T18:32:54.509Z,17.319000000000003,99489.97135416669
1611772310627,2021-01-27T18:32:54.523Z,17.358,99489.97135416669
1611772310667,2021-01-27T18:32:54.539Z,17.398,99489.97135416669
1611772310707,2021-01-27T18:32:54.541Z,17.438,99489.97135416669
1611772310746,2021-01-27T18:32:54.556Z,17.477,99489.97135416669
1611772310786,2021-01-27T18:32:54.571Z,17.517,99489.97135416669
1611772310825,2021-01-27T18:32:54.599Z,17.555999999999997,99489.97135416669
1611772310865,2021-01-27T18:32:54.601Z,17.596,99489.97135416669
1611772310903,2021-01-27T18:32:54.660Z,17.634,99489.97135416669
1611772310942,2021-01-27T18:32:54.674Z,17.673,99489.97135416669
1611772310982,2021-01-27T18:32:54.689Z,17.713,99489.97135416669
1611772311021,2021-01-27T18:32:54.704Z,17.752,99489.97135416669
1611772311061,2021-01-27T18:32:54.706Z,17.792,99489.97135416669
1611772311101,2021-01-27T18:32:54.720Z,17.832,99489.97135416669
1611772311140,2021-01-27T18:32:54.750Z,17.871,99489.97135416669
1611772311180,2021-01-27T18:32:54.764Z,17.910999999999998,99489.97135416669
1611772311219,2021-01-27T18:32:54.779Z,17.95,99489.97135416669
1611772311259,2021-01-27T18:32:54.793Z,17.99,99489.97135416669
1611772311298,2021-01-27T18:32:54.796Z,18.029,99489.97135416669
1611772311336,2021-01-27T18:32:54.810Z,18.067,99489.97135416669
1611772311376,2021-01-27T18:32:54.825Z,18.107,99489.97135416669
1611772311416,2021-01-27T18:32:54.839Z,18.147000000000002,99489.97135416669
1611772311455,2021-01-27T18:32:54.853Z,18.186,99489.97135416669
1611772311495,2021-01-27T18:32:54.856Z,18.226,99490.64322916669
1611772311534,2021-01-27T18:32:54.870Z,18.265,99490.64322916669
1611772311574,2021-01-27T18:32:54.885Z,18.305,99489.97135416669
1611772311613,2021-01-27T18:32:54.899Z,18.344,99489.97135416669
1611772311653,2021-01-27T18:32:54.914Z,18.384,99489.97135416669
