epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613060519807,2021-02-11T16:22:57.570Z,20.614,99611.08821614584
1613060519848,2021-02-11T16:22:57.571Z,20.655,99611.08821614584
1613060519888,2021-02-11T16:22:57.586Z,20.695,99611.08821614584
1613060519929,2021-02-11T16:22:57.601Z,20.736,99611.08821614584
1613060519968,2021-02-11T16:22:57.615Z,20.775,99611.08821614584
1613060520010,2021-02-11T16:22:57.629Z,20.816999999999997,99611.08821614584
1613060520049,2021-02-11T16:22:57.631Z,20.855999999999998,99611.08821614584
1613060520089,2021-02-11T16:22:57.661Z,20.896,99611.08821614584
1613060520130,2021-02-11T16:22:57.675Z,20.936999999999998,99611.08821614584
1613060520169,2021-02-11T16:22:57.690Z,20.976,99611.79134114584
1613060520210,2021-02-11T16:22:57.691Z,21.017,99611.79134114584
1613060520250,2021-02-11T16:22:57.707Z,21.057,99611.79134114584
1613060520289,2021-02-11T16:22:57.721Z,21.096,99611.79134114584
1613060520330,2021-02-11T16:22:57.735Z,21.136999999999997,99611.79134114584
1613060520370,2021-02-11T16:22:57.750Z,21.177,99611.79134114584
1613060520411,2021-02-11T16:22:57.764Z,21.218000000000004,99611.79134114584
1613060520450,2021-02-11T16:22:57.766Z,21.256999999999998,99611.79134114584
1613060520491,2021-02-11T16:22:57.781Z,21.298000000000002,99611.79134114584
1613060520531,2021-02-11T16:22:57.795Z,21.338,99611.79134114584
1613060520571,2021-02-11T16:22:57.824Z,21.378,99611.79134114584
1613060520612,2021-02-11T16:22:57.855Z,21.419,99611.08821614584
1613060520651,2021-02-11T16:22:57.869Z,21.458000000000002,99611.08821614584
1613060520692,2021-02-11T16:22:57.884Z,21.499000000000002,99611.08821614584
1613060520732,2021-02-11T16:22:57.886Z,21.539,99611.08821614584
1613060520771,2021-02-11T16:22:57.944Z,21.578000000000003,99611.08821614584
1613060520812,2021-02-11T16:22:57.946Z,21.619,99611.08821614584
1613060520852,2021-02-11T16:22:57.960Z,21.659000000000002,99611.08821614584
1613060520893,2021-02-11T16:22:57.975Z,21.7,99611.08821614584
1613060520932,2021-02-11T16:22:58.004Z,21.739,99611.08821614584
1613060520972,2021-02-11T16:22:58.006Z,21.779,99611.08821614584
1613060521013,2021-02-11T16:22:58.035Z,21.82,99611.08821614584
1613060521052,2021-02-11T16:22:58.037Z,21.859,99611.08821614584
1613060521093,2021-02-11T16:22:58.069Z,21.9,99611.79134114584
