ax,ay,az,wx,wy,wz
0.157837,0.991775,0.150863,-0.526764,-0.245196,-0.017850999999999995
0.16982999999999998,0.9750970000000002,0.188568,-0.43368,-0.377391,-0.054989
0.198623,0.966156,0.240723,-0.287176,-0.625845,-0.024429
0.180801,0.958618,0.334961,-0.409389,-0.843499,-0.046673
0.170975,0.967316,0.365509,-0.483559,-1.120895,-0.07361299999999998
0.115509,0.956176,0.358674,-0.30872,-1.387457,-0.092704
0.090164,0.981476,0.385101,0.024211,-1.654521,-0.140394
0.084427,0.975998,0.431778,0.083905,-1.981328,-0.162274
0.029861999999999993,0.945908,0.401993,-0.225046,-2.267437,-0.222417
-0.022538,0.975784,0.361664,-0.234277,-2.440789,-0.248308
-0.05041499999999999,1.018264,0.34031700000000004,0.076973,-2.679106,-0.261138
-0.09158299999999998,1.0175779999999999,0.431244,0.166868,-2.883735,-0.2356
-0.10257,0.966721,0.498199,-0.351789,-3.127714,-0.238033
-0.154938,0.965134,0.5616300000000001,-1.00478,-3.441262,-0.362779
-0.27021799999999996,1.022857,0.519287,-0.706164,-3.841095,-0.480319
-0.35891700000000004,1.147019,0.410797,0.67894,-4.291899,-0.333154
-0.449981,1.1135560000000002,0.190735,1.502148,-4.471708,-0.105393
-0.499756,1.011795,-0.021911,0.716415,-4.218253,0.122073
-0.4536589999999999,1.008041,-0.089859,-0.598808,-3.744598,0.180347
-0.424225,1.095489,-0.178329,-0.631614,-3.613651,0.201321
-0.401047,1.179748,-0.164566,0.597657,-3.719018,0.232732
-0.420975,1.048264,-0.196427,0.628026,-3.852283,0.340541
-0.375763,1.028289,-0.215179,-0.180186,-3.595393,0.461218
-0.302886,1.037171,-0.280182,-0.645122,-3.394846,0.47286
-0.286133,1.050537,-0.370041,-0.184421,-3.401723,0.450742
-0.181839,1.063813,-0.446182,0.659051,-3.314145,0.416144
-0.112778,0.825119,-0.33197,-0.445305,-3.091142,0.405829
-0.140168,1.075226,-0.35183699999999996,-0.272939,-2.941588,0.320126
-0.201019,0.9518430000000002,-0.30542,0.005107,-2.67554,0.348928
0.021515000000000006,0.930236,-0.12854,-0.183886,-2.655605,0.263191
0.02388,0.90773,0.08885200000000001,-0.423179,-2.939686,0.112488
-0.014191000000000006,0.948974,0.17163099999999998,-0.027856,-3.212263,0.049727
-0.006545999999999996,1.059173,0.15448,0.575807,-3.511058,-0.035626
-0.208649,0.92862,0.005386000000000002,0.176244,-3.433328,0.129056
-0.219727,1.001694,-0.348526,0.143857,-3.271647,0.227792
-0.113083,1.005066,-0.553329,0.704152,-3.105453,0.21263
-0.15567,0.889984,-0.705948,0.858726,-2.616474,0.151557
-0.15847699999999998,1.0497280000000002,-0.844071,1.511248,-2.151556,0.090165
-0.281662,0.7578579999999999,-0.830826,1.2062,-1.101496,0.124268
-0.12674000000000002,0.75589,-0.688706,0.443726,-0.095279,-0.054808
-0.153488,0.787597,-0.505814,-0.015255,0.529994,-0.192692
-0.150238,0.788543,-0.310287,-0.084028,1.021858,-0.245266
-0.06762699999999999,0.781464,-0.240616,-0.335299,1.236717,-0.333804
-0.109909,0.943329,-0.247787,-0.269477,1.433376,-0.369885
-0.148926,1.006454,-0.32679800000000003,-0.200747,1.796894,-0.292886
-0.14404299999999998,1.063537,-0.353394,0.431433,2.112735,-0.229109
-0.180221,0.993241,-0.482391,0.974579,2.389715,-0.293359
-0.180496,0.7415009999999999,-0.575607,0.025781,2.945244,-0.332987
-0.190705,0.974137,-0.628861,-0.099432,3.542619,-0.375601
-0.24025,1.065338,-0.639252,0.594328,4.10011,-0.535299
-0.264084,0.9234770000000002,-0.616608,0.578224,4.601216,-0.488099
-0.221711,1.046875,-0.479095,-0.150442,4.911318,-0.555715
-0.296921,1.075119,-0.446213,-0.705525,5.025749,-0.384709
-0.32290700000000006,1.180252,-0.197815,-0.363877,5.065761,-0.188106
-0.179535,1.055023,-0.06546,0.177105,4.540359,-0.142617
-0.208969,1.101242,0.157379,0.508313,4.028529,-0.149101
-0.274338,0.9693600000000002,0.104264,0.193019,3.756119,-0.109239
-0.290924,1.006134,0.024596999999999977,0.194476,3.744319,-0.049616
-0.235672,0.911697,-0.037522,0.247304,3.909114,-0.09125
-0.17411799999999997,0.8726809999999999,-0.043365,0.099276,4.026898,-0.246546
-0.151596,0.899262,0.032135,-0.266423,3.996315,-0.294431
-0.10168500000000001,0.956268,0.023407,-0.111283,3.765912,-0.259466
-0.03706399999999999,0.975739,0.009459999999999996,0.679693,3.460918,-0.194141
0.013365999999999987,0.966751,0.077591,0.976473,3.263134,-0.240143
0.05297800000000001,0.992706,0.205093,0.250818,3.145656,-0.399768
0.042159999999999975,1.079239,0.290405,-0.454591,3.045848,-0.332325
0.04627999999999999,1.159607,0.306275,-0.187591,2.781819,-0.130768
0.07273799999999998,1.159546,0.325744,0.593371,2.422432,0.042937
0.131927,1.0579980000000002,0.368454,0.965532,2.031681,0.081904
0.148453,0.973389,0.291046,0.938162,1.636054,0.03633
0.132904,0.951751,0.180558,0.930962,1.357427,-0.031174
0.126847,0.947205,0.059052000000000014,1.062586,1.185749,-0.07845499999999998
0.125214,0.946273,0.041474,1.097266,1.145278,-0.130169
0.138641,0.955979,0.053925,0.790987,1.093284,-0.225131
0.13304100000000002,0.970565,0.066528,0.308101,1.069457,-0.252339
0.157409,1.023178,0.068054,0.107423,1.012592,-0.183968
0.184555,1.0280760000000002,0.050507,0.210954,0.919655,-0.174067
0.212509,0.996338,0.068467,0.19623,0.81328,-0.154177
0.232574,0.997299,0.064438,0.026039,0.688331,-0.161034
0.24324,0.955429,0.040635,-0.129654,0.549433,-0.124044
0.250625,1.00766,0.010177999999999993,0.022272,0.44146,-0.130503
0.25433300000000003,1.007218,-0.005340000000000011,0.21657,0.29711,-0.101258
0.233124,0.988251,-0.019409000000000006,0.054792,0.190181,-0.08242299999999998
0.221619,1.0009,-0.003006000000000009,-0.157319,0.114272,-0.058946
0.206162,1.005325,-0.011550999999999995,-0.266546,0.037984,-0.020153
0.197342,1.009216,-0.009261999999999992,-0.214018,-0.016427,-0.040754
0.19461,1.007721,0.007247999999999989,-0.009546,-0.094822,-0.027255
0.2005,0.953064,0.031112999999999988,-0.06721,-0.20105,-0.006915
0.193725,0.955933,0.054886,-0.335957,-0.290545,-0.015153
0.190232,0.956344,0.086014,-0.632373,-0.394794,-0.053614
0.191849,0.951904,0.104568,-0.7719289999999999,-0.553784,-0.132462
0.176224,0.988541,0.079025,-0.345735,-0.74677,-0.130812
0.185303,0.974366,0.089386,0.017997,-0.926812,-0.103429
0.181152,0.943558,0.128724,-0.12214100000000003,-1.053991,-0.110918
0.174621,0.953781,0.13984700000000003,-0.590449,-1.175742,-0.144419
0.169403,0.993134,0.185181,-0.803315,-1.348347,-0.19985
0.15690599999999996,1.010163,0.202072,-0.437501,-1.648539,-0.226881
0.138077,0.998367,0.245102,0.073839,-1.960996,-0.215625
0.126633,0.9177860000000002,0.310028,-0.141819,-2.21342,-0.249901
0.099136,0.891892,0.346527,-0.8874119999999999,-2.473534,-0.32056
-3.0000000000002247e-05,0.979325,0.30455000000000004,-1.0037140000000002,-2.758108,-0.427964
-0.049377999999999984,1.071182,0.230789,0.003523,-3.108426,-0.43304
-0.058807,0.99765,0.212402,0.839087,-3.467708,-0.450184
-0.095657,0.856659,0.27919,0.568973,-3.796762,-0.345864
-0.25804200000000005,1.037674,0.06717,-0.053733,-3.823335,-0.348474
-0.340134,1.11557,-0.056412,0.360864,-3.674985,-0.195406
-0.326035,1.076629,-0.081116,0.380102,-3.492203,-0.095908
-0.312591,1.116135,-0.09590199999999997,0.37992,-3.471123,0.033992
-0.363419,1.08023,-0.143189,0.166283,-3.460979,0.143784
