ax,ay,az,wx,wy,wz
0.07959,1.067566,0.270569,-0.152233,-1.897491,0.103508
0.04177800000000001,1.042145,0.31128,-0.126796,-2.41356,0.07984199999999998
-0.025147,1.088547,0.292175,0.226912,-2.962685,0.058737
-0.07112099999999999,0.981903,0.27211,0.467578,-3.406219,0.122368
-0.10430899999999999,0.988831,0.246689,0.074256,-3.629405,0.154766
-0.119492,0.999206,0.19722,-0.093573,-3.728816,0.140524
-0.13182100000000002,0.9707190000000002,0.097489,-0.11585,-3.682985,0.138126
-0.15754700000000002,0.915054,-0.042496,0.02846,-3.596238,0.137116
-0.177414,0.832795,-0.076676,-0.485013,-3.443242,0.044731
-0.19731200000000002,0.900299,-0.161667,-0.755409,-3.251678,-0.073913
-0.17091300000000004,0.987167,-0.21756,-0.489689,-3.099104,-0.257285
-0.153641,0.918533,-0.256409,-0.336404,-3.050603,-0.31464
-0.161499,0.940262,-0.173141,-0.424795,-2.902263,-0.409425
-0.117843,0.97876,-0.186417,-0.46555,-2.892392,-0.510076
-0.116196,1.058014,-0.115524,-0.290057,-2.885478,-0.556517
-0.075149,1.026245,-0.094406,-0.076155,-2.913815,-0.598183
-0.040908999999999994,1.0201719999999999,-0.01973,-0.15542,-2.992346,-0.551511
-0.052780000000000014,1.033814,-0.01065,-0.327695,-3.020533,-0.515697
-0.033798,1.063309,0.07164000000000001,-0.238865,-2.97729,-0.468586
-0.01297,1.023926,0.025604,-0.21312,-2.943518,-0.347875
-0.052597,1.0787350000000002,-0.047088,-0.215668,-2.68629,-0.180461
-0.07333300000000001,1.081787,-0.08644099999999999,-0.07549799999999998,-2.499727,-0.044083
-0.11177,1.0918580000000002,-0.197266,0.25346,-2.41696,0.053374
-0.157074,1.061554,-0.334122,0.383825,-2.089894,0.171676
-0.151245,1.039963,-0.466172,0.82627,-1.798874,0.197554
-0.205475,1.017501,-0.434524,1.107969,-1.361453,0.169122
-0.180969,0.940705,-0.334824,0.997419,-0.938535,0.073276
-0.098236,0.821335,-0.193772,0.187651,-0.588747,-0.019946
-0.071655,0.8844299999999999,-0.100052,-0.393741,-0.416422,-0.074961
-0.051178,0.975754,0.007751999999999995,-0.254691,-0.315821,-0.079225
0.004364000000000001,0.965683,0.116913,0.002679,-0.303989,-0.048888
-0.0006100000000000002,0.919861,0.122086,-0.156311,-0.34614,0.043522
-0.021087,0.943329,0.095947,-0.204798,-0.360883,0.053452
0.018891,0.940522,0.042038000000000006,-0.15745,-0.373787,0.036023
-0.003906,0.963181,-0.044083,0.040968,-0.312835,0.08260299999999998
-0.089675,0.949401,-0.153824,0.109247,-0.103379,0.023142
-0.097854,0.938019,-0.266602,-0.16798,0.08815,-0.058337
-0.091324,1.0091850000000002,-0.27655,-0.413823,0.235865,-0.084063
-0.103042,1.054383,-0.222061,-0.270774,0.413114,-0.124384
-0.079255,1.021423,-0.109604,-0.090795,0.543362,-0.12696
-0.054139,0.988083,-0.042953000000000005,0.118278,0.574499,-0.087714
-0.044327000000000005,0.947006,0.006348,0.204506,0.642294,-0.08746099999999998
-0.036408,0.947494,-0.00032100000000000184,0.056765,0.7300379999999999,-0.080968
-0.046204,0.988159,-0.076935,-0.124658,0.8263439999999999,-0.031297
-0.098206,1.039062,-0.140122,-0.100013,1.014427,0.067223
-0.04039,1.044555,-0.208313,-0.010172,1.280167,0.027308
0.026199,1.030533,-0.276886,0.173618,1.497509,0.11431500000000003
-0.048142,0.996109,-0.318237,0.317321,1.811839,0.182759
-0.1456,0.99237,-0.348221,0.310629,2.126826,0.160683
-0.231857,1.033462,-0.378388,0.261567,2.487601,0.209373
-0.279281,1.094894,-0.370789,0.429299,2.848684,0.262252
-0.187942,1.083557,-0.352157,0.549635,3.184551,0.215401
-0.209488,1.009476,-0.348327,0.38025,3.426497,0.316523
-0.219787,1.026825,-0.265106,0.014623,3.721403,0.322241
-0.198578,1.099319,-0.223617,0.327009,3.935081,0.428134
-0.235428,1.035187,-0.102554,0.552707,4.176893,0.421023
-0.29509,0.913299,-0.068299,0.111492,4.424153,0.445832
