ax,ay,az,wx,wy,wz
-0.8892209999999999,-0.256226,-0.24107399999999995,-0.15851700000000002,1.550326,0.436955
-0.8823700000000001,-0.13915999999999998,-0.07884199999999998,-0.010256,1.673124,0.5950439999999999
-0.953354,-0.183273,0.015761999999999998,0.366002,1.775864,0.620371
-0.9646299999999999,-0.332016,0.021925999999999998,0.390452,1.810366,0.48302
-1.0047609999999998,-0.342987,0.270309,0.249024,1.786283,0.462086
-1.098099,-0.231842,0.24467499999999995,0.13126,1.835251,0.544682
-1.144806,-0.190659,0.15064999999999998,0.4835,1.866861,0.627575
-1.147644,-0.18747,0.241104,0.639698,1.93109,0.57814
-1.164688,-0.189133,0.33711199999999997,0.23056,1.94878,0.396651
-1.112121,-0.22398400000000002,0.264328,-0.011582,1.883828,0.371747
-0.94986,-0.276932,0.17771900000000002,0.199271,1.610901,0.35546700000000003
-1.0566399999999998,-0.12616,0.18963600000000005,0.288223,1.470082,0.44144
-1.297302,-0.036331,0.376251,0.161415,1.7142259999999998,0.3903
-1.112046,-0.099685,0.07019,0.369738,1.413437,0.342137
-1.011566,-0.08635,-0.2052,0.239452,1.522763,0.3718010000000001
-1.2233429999999998,-0.160156,0.23317,0.047365,1.963822,0.55492
-1.226166,-0.033982,0.180084,-0.249429,1.714481,0.5364479999999999
-1.036514,-0.06068399999999999,-0.10360699999999999,0.119602,1.411689,0.596209
-0.9966430000000001,0.037339,-0.435532,0.01802,1.557024,0.7692180000000001
-1.1486809999999998,0.0018620000000000164,-0.06520099999999998,0.170915,1.9254,0.649497
-1.274872,-0.096893,0.184219,-0.474948,1.9699,0.675235
-0.988525,-0.073639,-0.02523800000000001,-0.466994,1.2988110000000002,0.618847
-0.931564,-0.016784,-0.26567100000000005,-0.197048,1.153664,0.962557
-1.116806,0.03241,0.039932000000000016,0.173126,1.241669,0.622945
-1.184174,-0.23184200000000002,0.07946700000000001,0.303489,1.271126,0.661751
-1.020829,-0.093673,-0.03845300000000002,0.07069500000000001,0.6903739999999999,0.346898
-1.010482,-0.17771900000000002,-0.09146200000000003,-0.15805999999999998,0.6341720000000001,0.35635900000000004
-0.980591,-0.050658999999999996,-0.339996,-0.329861,0.711008,0.513404
-1.133804,0.005646,-0.10238699999999996,-0.219965,0.998863,0.501062
-1.0042570000000002,-0.14411999999999994,-0.275895,-0.016004,0.8585,0.589428
-0.863159,-0.07850700000000001,-0.351669,0.01361,0.5383060000000001,0.425631
-0.84346,-0.07353199999999999,-0.481704,-0.189325,0.678689,0.340487
-0.898041,0.035873,-0.5951230000000001,-0.313069,0.84749,0.335769
-1.040253,-0.09109499999999998,-0.48848,-0.32712600000000003,0.984802,0.136147
-0.932694,0.043,-0.49510200000000004,-0.617957,0.799054,0.258237
-0.82904,0.12381,-0.546387,-0.137735,0.6905789999999999,0.336152
-0.8066099999999999,0.161927,-0.692063,0.204424,0.843044,0.526899
-0.990676,0.103226,-0.419113,0.269917,0.90595,0.294197
-1.058777,-0.12327600000000002,-0.3203579999999999,-0.15507200000000002,0.8190310000000001,0.074633
-0.8846440000000001,-0.07550100000000003,-0.323884,-0.313097,0.463621,0.033051
-0.8756259999999999,0.006669000000000007,-0.242737,-0.064313,0.278568,0.094893
-0.9550629999999999,-0.048324999999999986,-0.045104999999999895,0.243529,0.086661,0.025706
-0.941757,-0.10583499999999997,-0.029053000000000107,0.285995,-0.127254,-0.185444
-0.878708,-0.12213199999999999,-0.091476,0.294522,-0.39383,-0.26253000000000004
-0.918289,-0.087738,-0.011611999999999956,0.109126,-0.593739,-0.276862
-0.9608770000000001,-0.086869,0.12036100000000005,-0.196608,-0.8865870000000001,-0.46169
-0.9514010000000002,-0.23420800000000006,0.1098940000000001,-0.248667,-1.221654,-0.760467
-0.946427,-0.20606999999999998,0.056854000000000016,-0.040249,-1.549029,-0.8020579999999999
-1.065186,-0.09475699999999998,0.08473200000000009,0.235776,-1.753219,-0.754464
-1.1244049999999999,-0.101257,0.032974,0.220603,-1.946585,-0.863451
-1.1576540000000002,-0.22831700000000002,-0.05187999999999998,-0.048310000000000006,-2.054205,-1.0839
-1.1769109999999998,-0.190231,-0.037796,-0.350696,-2.211782,-1.062526
-1.2782289999999998,-0.010696000000000004,-0.03123499999999998,-0.131885,-2.192333,-0.967397
-1.3253629999999998,-0.047775,-0.03251599999999999,0.162757,-2.183081,-1.043472
-1.238098,-0.177002,-0.01863100000000004,-0.11339,-2.299653,-1.13918
-1.206466,-0.13945000000000002,-0.019593000000000013,-0.5952970000000001,-2.502175,-1.029501
-1.2955780000000001,-0.025498000000000017,0.07940599999999999,-0.330585,-2.512542,-0.968435
-1.341416,-0.05049199999999998,0.038681,0.03225,-2.45784,-0.955889
-1.280227,-0.126709,-0.003600999999999999,-0.138008,-2.412327,-0.88397
-1.2476049999999999,-0.079483,-0.030365000000000007,-0.399957,-2.430792,-0.76234
-1.2478479999999998,0.028275000000000026,-0.042938,-0.31855700000000003,-2.40345,-0.685063
-1.243393,-0.06530699999999998,-0.022064000000000028,0.092636,-2.258964,-0.644335
-1.2267,-0.130691,-0.029281,0.037506,-2.139752,-0.612101
-1.13913,-0.124298,-0.007615000000000011,-0.271885,-2.118361,-0.5706680000000001
-1.073868,-0.166397,-0.059188999999999985,-0.400803,-1.983311,-0.711851
-1.026932,-0.238983,-0.02343800000000001,0.093279,-1.930254,-0.702962
-1.061813,-0.262757,0.017303999999999986,0.541525,-1.834284,-0.601403
-1.025696,-0.33880599999999994,0.035324999999999995,0.278189,-1.774787,-0.636075
-0.9937290000000001,-0.32611100000000004,0.041275000000000006,-0.283096,-1.659045,-0.6901189999999999
-1.013168,-0.263123,0.063523,-0.022442,-1.492832,-0.6590689999999999
-0.9936520000000001,-0.13728300000000002,0.059554999999999976,0.246663,-1.27057,-0.505499
-0.918137,-0.17201300000000005,0.029068000000000038,-0.047047000000000005,-1.029108,-0.539826
-0.8753209999999999,-0.32879600000000003,0.12393200000000006,-0.219615,-0.910957,-0.422536
-0.795822,-0.15338099999999996,0.06355299999999997,-0.15922,-0.8403200000000001,-0.398253
-0.8510890000000001,-0.06784099999999997,-0.04004000000000008,0.200264,-0.488108,-0.101716
-0.8222809999999999,-0.10116499999999999,-0.09286499999999998,0.175832,-0.13739500000000002,-0.009492
-0.766571,-0.24314899999999998,-0.10485799999999999,-0.304611,0.158457,-0.092869
-0.6786340000000001,-0.183853,-0.17242400000000002,-0.678072,0.197871,-0.018746
-0.7528079999999999,-0.008423000000000014,-0.398391,-0.114967,0.6162529999999999,0.359504
-0.8354799999999999,0.12425200000000006,-0.399063,0.418615,1.191515,0.6251770000000001
-0.8410190000000001,-0.11485299999999997,-0.26886,0.13273,1.488827,0.4754229999999999
