ax,ay,az,wx,wy,wz
-1.347153,-0.399414,0.356704,-0.124836,-2.715772,-0.572178
-1.286896,0.086319,0.025969999999999993,0.253934,-2.48274,-0.74744
-1.213211,0.176361,-0.13580400000000004,0.853457,-2.268756,-0.793912
-1.100006,-0.063706,-0.248459,-0.012274,-1.975456,-0.697439
-1.039093,0.056182,-0.271485,-0.669759,-1.433945,-0.578513
-0.921753,0.368958,-0.25845300000000004,-0.233102,-0.976053,-0.42903
-0.756226,0.470214,-0.26898199999999994,0.569537,-0.815142,-0.320402
-0.74321,0.33699,-0.209106,0.376239,-0.586976,-0.198355
-0.711304,0.2854,-0.060485999999999915,0.180788,-0.37916,0.016257
-0.6981350000000001,0.211517,0.04533399999999999,0.283222,-0.140398,0.19474
-0.788254,0.128967,0.145447,0.415489,0.186782,0.234291
-0.7337039999999999,-0.096389,0.20045499999999997,0.419892,0.383776,0.118545
-0.806488,-0.272903,0.259216,0.120616,0.622233,0.013375
-0.819458,-0.277877,0.301865,0.180872,0.697685,-0.06444800000000002
-0.8594819999999999,-0.208512,0.06442300000000001,0.706941,0.829088,-0.21109
-1.074478,-0.244659,-0.019348000000000032,0.300608,1.474545,-0.446146
-1.038148,-0.236023,0.020293999999999923,-0.415679,2.016293,-0.349353
-0.9483490000000002,-0.00041200000000000253,-0.08723399999999991,0.010796,2.075155,-0.14619299999999996
-0.9916990000000002,0.205292,-0.27517699999999995,0.80445,2.05637,-0.090075
-1.1467589999999999,0.203125,-0.329086,0.6886,2.455928,-0.204127
-1.310929,0.10185300000000001,0.246902,-0.86767,3.161025,0.027686
-1.07222,0.287995,0.3685,-0.928074,3.133392,0.143894
-0.925354,0.178925,0.096863,-0.325683,2.66278,0.400064
-1.146866,0.449799,0.025391,0.266565,2.65022,0.31915
-1.532211,0.180039,0.427978,-0.688401,3.022163,0.67314
-1.316956,0.034302,0.735565,-1.971631,2.920957,0.871726
-1.075272,-0.024826,0.719178,-1.363171,2.448926,0.652105
-0.953415,0.448623,0.593246,0.960293,1.563278,0.56421
-1.369064,0.315293,0.654892,1.72524,0.940579,1.108934
-1.2656710000000002,-0.0065920000000000015,0.890885,0.935206,0.891213,1.082596
-1.168823,-0.053009,0.715027,0.718983,0.672138,0.811999
-1.0663760000000002,-0.100845,0.5251319999999999,0.165154,0.450798,0.69518
-1.002366,0.053940000000000016,0.386719,0.020945,0.493924,0.649502
-1.017837,0.050155999999999985,0.35231,0.016888,0.442785,0.703683
-1.0682680000000002,-0.257904,0.387269,-0.047535,0.236323,0.192551
-1.146896,-0.550491,0.284775,-0.149084,0.085335,-0.332886
-1.195923,-0.66954,0.164215,-0.862233,-0.030112,-0.456138
-1.180115,-0.310684,0.289642,-0.9901970000000002,0.029675,-0.302476
-1.142441,-0.162125,0.311127,-0.8843309999999999,-0.012527000000000003,-0.08061999999999998
-1.113388,-0.03852800000000001,0.377243,-0.29351,-0.119594,-0.277715
-1.083694,-0.112213,0.40538,-0.73994,-0.1645,-0.516288
-1.07901,-0.09491,0.49617,-0.453338,-0.430211,-0.648739
-0.991913,0.146988,0.7756349999999999,0.48075,-1.14377,-0.208156
-1.0615379999999999,0.05828800000000001,0.7956539999999999,-0.935354,-0.992487,-0.620143
-1.084107,0.219604,0.6182099999999999,0.932519,-1.512131,-0.378809
-1.063751,-0.004958999999999998,0.7564699999999999,0.221314,-1.978606,-0.556744
-1.25679,0.7364959999999999,0.759246,0.976007,-2.461145,-0.498535
-1.2053680000000002,-0.007369999999999994,0.793472,0.108745,-2.805665,-0.065353
-1.30806,0.428039,0.5728610000000001,-0.583482,-2.684344,0.08451899999999998
-1.38443,0.418106,0.295608,-0.286262,-2.731259,0.174981
-1.309341,0.294037,0.188888,-0.496365,-2.907128,0.1611
-1.314332,0.214447,0.060898000000000015,-0.279025,-3.019433,0.05657
