ax,ay,az,wx,wy,wz
-0.997131,0.006607000000000003,0.060898,-0.044716000000000006,-0.084623,0.008372
-0.9573360000000001,0.027159999999999997,0.08837899999999999,-0.006831,-0.162466,-0.040492
-0.988907,0.032609,0.110596,-0.000904,-0.193433,-0.061511
-0.974548,0.031234000000000005,0.145447,-0.064288,-0.24574,-0.040093
-0.951019,0.068482,0.206604,-0.023736,-0.362679,-0.034237000000000004
-0.9800260000000001,0.019622,0.175064,0.06897,-0.439939,-0.01261
-0.953339,-0.024261,0.17819300000000002,0.002397,-0.531936,-0.044355
-0.969513,-0.011628,0.160781,-0.108852,-0.599843,-0.118796
-1.0164950000000001,-0.005797999999999998,0.15155100000000002,-0.134607,-0.598897,-0.12254
-1.053879,0.032089,0.10104400000000001,-0.181396,-0.584018,-0.093734
-1.037201,0.034026999999999995,0.09407,-0.290331,-0.585382,-0.07145399999999999
-1.005096,0.098465,0.11636300000000001,-0.281637,-0.616183,-0.062543
-1.0111700000000001,0.073563,0.10465999999999999,-0.249432,-0.5947979999999999,-0.069475
-1.021744,0.12294,0.14562999999999998,-0.30306700000000003,-0.59611,-0.076987
-1.035492,0.180725,0.222016,-0.28206,-0.646839,-0.020743
-1.033539,0.196274,0.198165,-0.111829,-0.6491210000000001,0.027632
-0.978699,0.175858,0.392502,-0.07626799999999999,-0.8433780000000001,0.114966
-0.99089,0.10946700000000001,0.371094,-0.181895,-0.982835,0.197941
-0.979309,0.10508699999999999,0.375244,-0.074702,-1.05384,0.183554
-1.0024110000000002,0.066513,0.364213,-0.029265,-1.162465,0.147845
-0.989243,-0.060364000000000015,0.340134,-0.136139,-1.302603,0.102763
-1.119934,0.004973999999999999,0.333878,-0.300033,-1.262022,0.043607
-1.0981290000000001,0.012938999999999996,0.384888,-0.465527,-1.218776,0.08682999999999999
-1.099075,0.07118200000000001,0.288804,-0.506138,-1.168728,0.116608
-1.059799,0.034546,0.10528500000000003,-0.541559,-1.116841,0.0878
-0.941375,0.08424300000000001,0.257828,-0.262687,-1.297199,0.009398
-1.0972600000000001,0.04187,0.105972,-0.132125,-1.118051,-0.035967
-1.022049,0.15078699999999998,0.159623,-0.244883,-0.90431,-0.007665000000000002
-0.9966739999999998,0.198166,0.17845199999999994,-0.17490999999999998,-0.8704059999999999,0.10988
-0.9511870000000001,0.096527,-0.045561999999999984,-0.119223,-0.903041,0.140055
-0.8846739999999998,0.0035710000000000047,0.03103699999999998,-0.402679,-0.709533,0.091308
-0.8022920000000001,0.27989200000000003,0.11291500000000004,-0.15128699999999998,-0.705677,0.03357
-0.981247,0.11491400000000002,-0.09780799999999996,0.192821,-0.503953,0.074668
-1.113113,-0.031723000000000015,-0.043930000000000025,-0.5808220000000001,-0.006025,0.360541
-0.839691,0.24527,0.11132800000000004,-0.518465,-0.189898,0.379012
-1.148193,0.06686399999999999,-0.018708,0.448751,0.29905,0.317105
-0.858505,-0.14746099999999998,0.08467100000000005,-0.33924,0.448586,0.375489
-1.019073,-0.028138,0.18272400000000005,-0.5587529999999999,0.49592,0.224439
-0.831467,0.097549,0.303757,0.223516,0.314617,0.203482
-1.066956,-0.124817,0.31303400000000003,0.042622,0.459193,0.290553
-0.859497,-0.249894,0.41737299999999994,-0.4148810000000001,0.437393,0.126447
-0.8280790000000001,0.100479,0.470231,0.125818,0.197314,0.041077
-1.146652,-0.094864,0.215957,-0.067714,0.323326,0.050114
-1.084549,-0.145218,0.340973,-0.381571,0.6396970000000001,0.101314
-0.672425,0.207062,0.3955690000000001,0.34936500000000004,0.241386,-0.043104
-1.061569,-0.1035,0.09846500000000002,0.219102,0.29543400000000003,-0.197672
-1.0726019999999998,0.052063,0.25436400000000003,-0.384187,0.494988,-0.07814
-0.8643489999999999,0.068878,0.342621,0.235489,0.36167,0.032714
-0.938568,0.162369,0.28532399999999997,0.5491550000000001,0.33176700000000003,-0.212364
-1.014648,-0.20681799999999997,0.30075,-0.436065,0.316771,-0.115432
-0.8824160000000001,0.403641,0.389694,0.216974,0.206199,-0.156605
-1.0315239999999999,0.024916999999999998,0.314636,0.768625,0.255035,-0.183829
-0.963226,-0.130707,0.305877,-0.30142,0.364677,-0.014767
-0.901962,0.300034,0.32447800000000004,-0.185374,0.318047,-0.056868
-1.019211,0.12265,0.211365,0.576408,0.280438,-0.072763
-0.935516,0.010727,0.30444299999999996,0.015931999999999998,0.192347,-0.012397
-0.9125209999999999,0.098999,0.29629500000000003,0.234211,0.23992,-0.035889
