ax,ay,az,wx,wy,wz
0.973023,0.22937,0.06814600000000001,0.038256,0.010014,-0.008013
0.9715879999999999,0.227402,0.066665,0.046917,0.015336,-0.01427
0.9714510000000001,0.231323,0.07345499999999999,0.0576,0.019651,-0.011939
0.9749139999999998,0.231323,0.07013,0.05963400000000001,0.023948,-0.006587999999999999
0.980271,0.228394,0.070237,0.061786,0.02183,-0.005465
0.976059,0.22300799999999998,0.062393,0.066152,0.019699,-0.008562
0.984741,0.222031,0.06549100000000001,0.079125,0.025036000000000003,-0.015793
0.994065,0.21958899999999998,0.061295,0.099672,0.028262,-0.024988
1.004608,0.21716300000000002,0.06881699999999999,0.130124,0.025073,-0.045674
1.021591,0.204972,0.07066399999999999,0.15098699999999998,0.020757,-0.071885
1.0357969999999999,0.207886,0.06607099999999999,0.166475,0.019604,-0.099298
1.0454709999999998,0.203994,0.068222,0.192573,0.01642,-0.116871
1.056182,0.200577,0.067474,0.18628,0.015279,-0.126598
1.069687,0.19961500000000001,0.07310499999999999,0.190773,0.018416,-0.140396
1.077453,0.197174,0.073746,0.199484,0.020538,-0.14876099999999998
1.091064,0.198151,0.07402,0.201819,0.026856,-0.16369
1.1009520000000002,0.189423,0.089813,0.19549,0.035287,-0.17561300000000002
1.112488,0.210892,0.09629800000000001,0.194609,0.056459,-0.198173
1.144944,0.20944200000000002,0.10229400000000001,0.194013,0.086031,-0.243187
1.175231,0.225586,0.118897,0.218457,0.096476,-0.299293
1.16864,0.183121,0.108704,0.27253,0.098332,-0.389939
1.193969,0.18019100000000005,0.106781,0.281512,0.101057,-0.485794
1.2045290000000002,0.20605500000000002,0.11323499999999999,0.278669,0.100545,-0.579746
1.2192379999999998,0.25294500000000003,0.130859,0.290787,0.104374,-0.670209
1.235519,0.29596,0.166061,0.309497,0.098617,-0.764745
1.245911,0.278381,0.157089,0.336437,0.093022,-0.835635
1.259796,0.274856,0.120407,0.366376,0.041843,-0.869898
1.239212,0.32261599999999996,0.10424800000000001,0.4361600000000001,-0.01308,-0.83715
1.246658,0.351929,0.120346,0.35102300000000003,-0.066447,-0.799108
1.224823,0.414001,0.164444,0.326587,-0.100263,-0.7321850000000001
1.219818,0.436401,0.14772000000000002,0.402902,-0.143137,-0.640694
1.194672,0.44654799999999994,0.117004,0.323358,-0.25566700000000003,-0.518934
1.140396,0.4425500000000001,0.08432,0.182287,-0.339673,-0.395436
1.06401,0.479081,0.062225,0.07349299999999999,-0.383896,-0.222438
1.004899,0.472793,0.075668,-0.006362,-0.4364770000000001,-0.039185000000000005
0.945313,0.47714300000000004,0.064728,-0.17658800000000002,-0.400859,0.174706
0.93573,0.5493919999999999,0.080337,-0.378715,-0.395593,0.310236
0.86879,0.42506400000000005,0.097473,-0.624287,-0.35742,0.45852
0.895645,0.474167,0.044785000000000005,-0.798555,-0.291476,0.571836
0.8870699999999999,0.44049099999999997,0.03598,-1.04737,-0.271366,0.7297710000000001
0.913986,0.488403,0.074768,-1.384876,-0.266656,0.859281
0.918869,0.5224770000000001,0.21489000000000005,-1.679127,-0.238128,1.031153
0.8924109999999998,0.541809,0.31890799999999997,-1.568551,-0.057737,1.235036
0.91533,0.5158689999999999,0.292222,-1.393741,-0.035623,1.462604
0.8662269999999999,0.32710300000000003,0.294372,-1.389483,-0.15418099999999998,1.591483
0.7185819999999999,0.404297,0.16609200000000002,-1.471531,-0.052052,1.633937
0.6847380000000001,0.3940279999999999,-0.00825399999999999,-1.264852,-0.025846,1.606069
0.6490779999999999,0.380752,-0.04785200000000001,-1.281494,0.042935,1.536999
0.519012,0.471374,-0.08482400000000001,-0.807924,0.29313,1.387366
0.423599,0.285431,-0.290421,-0.099926,0.385224,1.172133
0.401138,0.20929,-0.14265400000000006,0.066227,0.404742,0.917263
0.31108099999999994,0.27326999999999996,-0.115493,0.37716,0.395534,0.561029
0.28626999999999997,0.306717,-0.185685,0.230572,0.192836,0.193289
0.338943,0.121628,-0.26229800000000003,-0.104441,-0.087293,0.018439
0.3760070000000001,-0.04150400000000001,-0.33639600000000003,-0.743394,-0.408703,-0.08992699999999999
0.4063410000000001,0.066528,-0.25248699999999996,-1.100485,-0.475932,-0.259123
0.5002139999999999,0.016967999999999997,-0.182312,-1.049994,-0.471148,-0.397874
0.5845029999999999,0.23789899999999997,-0.192642,-0.229764,-0.378394,-0.570227
0.617279,0.226792,-0.15448000000000006,0.495156,-0.181315,-0.678009
0.6457220000000001,0.287369,-0.120071,0.8786139999999999,0.022099,-0.7491979999999999
0.621186,0.249573,-0.037704,1.003911,0.092485,-0.8195889999999999
0.661606,0.240219,-0.06410200000000002,1.285434,0.278439,-0.8959950000000001
0.7150880000000001,0.299439,0.006301999999999995,1.714039,0.388933,-0.852554
0.762649,0.364182,0.128174,1.873983,0.386083,-0.903619
0.840103,0.326187,0.14592,1.605726,0.370363,-0.8621620000000001
0.8563379999999999,0.275497,0.161026,1.445429,0.5199020000000001,-0.857917
0.964722,0.309082,0.139221,1.23582,0.5594359999999999,-0.880675
