ax,ay,az,wx,wy,wz
-0.118498,0.977385,0.138718,-0.021419,0.039845,-0.000617
-0.119593,0.981394,0.1462920000000001,-0.061945,0.066493,0.002894
-0.126111,0.9835789999999998,0.16491999999999998,-0.125669,0.08587899999999998,-0.072118
-0.121438,0.993383,0.21661300000000003,-0.269254,0.155083,-0.064079
-0.11715900000000003,0.992395,0.27944,-0.450693,0.201069,-0.062128
-0.11741099999999997,0.982993,0.34006400000000003,-0.639766,0.30465,-0.037392
-0.111039,0.976542,0.414417,-0.77995,0.42794,-0.013802
-0.095559,0.962815,0.513361,-0.962624,0.736689,0.029912
-0.06353400000000001,0.938811,0.5611300000000001,-1.029561,1.174886,0.099044
-0.037878,0.940393,0.5943280000000001,-0.768248,1.58744,0.191774
-0.018186,0.934571,0.6734590000000001,-0.464413,2.076787,0.280882
0.044471,0.89634,0.707799,-0.303287,2.706319,0.405649
0.101167,0.8865819999999999,0.6923410000000001,-0.345873,3.160989,0.544731
0.08805699999999998,0.896931,0.689068,-0.254079,3.68787,0.669512
0.105709,0.8734329999999999,0.693592,-0.227972,4.132505,0.707424
0.17870999999999998,0.901982,0.614435,-0.228518,4.229493,0.852032
0.206329,0.999913,0.437937,-0.055805,4.206633,0.94902
0.189919,1.0310100000000002,0.294731,-0.35362,4.275496,0.846878
0.186721,1.013499,0.190242,-0.872166,4.159276,0.650454
0.19009600000000001,1.145271,0.13881,-0.912401,4.126194,0.608178
0.219402,1.2607660000000003,0.051864000000000014,-0.922715,4.233748,0.647789
0.228205,1.268863,-0.067052,-0.856484,4.479343,0.637854
0.232892,1.24924,-0.12161,-0.8804619999999999,4.652485,0.507167
0.232084,1.169259,-0.06995200000000001,-0.907055,4.586195,0.451742
0.254401,1.131427,-0.12305299999999998,-0.910478,4.255416,0.507803
0.226995,1.092072,-0.21194,-0.967479,3.875212,0.464923
0.169223,0.9582549999999997,-0.230101,-1.151312,3.654783,0.370783
0.146358,0.910394,-0.206169,-1.387335,3.300395,0.509665
0.090329,0.921701,-0.170068,-1.383734,2.75864,0.65901
0.018445000000000048,0.8840949999999999,-0.07225100000000001,-1.324782,2.446211,0.707947
-0.06865900000000003,0.7866410000000001,0.18824699999999997,-1.513619,2.252455,0.599296
-0.159211,0.737892,0.33168200000000003,-1.821441,2.373768,0.446347
-0.16501299999999997,0.8903449999999999,0.380521,-2.035574,2.317592,0.589561
-0.22310599999999992,0.8993329999999999,0.396748,-1.931526,2.570929,0.7510569999999999
-0.291366,0.979227,0.247094,-1.237549,2.893853,0.866631
-0.16869100000000004,1.140583,0.16199399999999997,-0.506871,3.215658,1.057126
-0.003893999999999952,1.178638,0.09281500000000002,-0.345924,2.807302,1.223488
0.07218400000000001,1.239535,0.010921999999999987,0.309415,0.7350729999999999,0.446616
-0.012456999999999939,0.989705,-0.024735999999999977,-0.199252,0.07642,0.177547
-0.10960100000000005,1.0134349999999999,0.152934,0.12766400000000003,0.091702,0.110633
-0.212218,0.975453,0.3403820000000001,0.658098,0.033048,0.206024
-0.25007,0.946477,0.373095,0.80483,0.079738,0.202643
-0.22940399999999994,0.878752,0.398483,0.591832,0.08855599999999998,0.044113
-0.21441199999999996,0.753718,0.425265,0.099298,0.15363,-0.015031
-0.17056300000000002,0.7349829999999999,0.408602,-0.249524,0.106646,0.060324
-0.13123800000000008,0.8751149999999999,0.33114799999999994,-0.165993,0.040998,0.118541
-0.11883800000000003,0.971277,0.285641,0.07212799999999998,-0.083028,0.122882
-0.15906399999999998,0.948923,0.325252,0.03638,-0.035399,0.150475
-0.18045999999999998,0.944442,0.325012,-0.11088,0.03987,0.112629
-0.18475599999999992,0.967786,0.311389,-0.101158,0.055891,0.101737
-0.14199500000000007,0.982414,0.27296999999999993,0.053616,-0.04291,0.061231
-0.10206000000000005,1.003952,0.221446,0.34316,-0.169332,0.105534
-0.0014009999999999856,1.062069,0.08272600000000001,0.8646979999999999,-0.435446,0.277287
0.0766429999999999,1.011138,0.044445000000000005,1.448239,-1.091782,0.115588
0.00020600000000003948,0.720867,0.164022,0.7501419999999999,-1.307403,-0.068963
-0.04085499999999997,0.7224079999999999,0.11267699999999997,0.005239,-1.48711,-0.105293
-0.023277000000000103,1.013158,-0.03665899999999997,0.172554,-1.632541,-0.277232
0.09180100000000001,1.2769049999999997,-0.09495,0.914235,-2.326382,-0.450602
0.1193,1.176336,-0.04620600000000001,0.946465,-2.915537,-0.669126
0.13165,1.013789,0.06290200000000001,0.10598,-3.306448,-0.970718
0.070862,0.908066,0.19231200000000004,-0.754971,-3.497081,-1.358415
0.03308900000000004,1.092637,0.211415,-0.487079,-3.403074,-1.588471
0.10790699999999996,1.335128,0.12917999999999996,0.581474,-3.581587,-1.4917
0.191895,1.204035,0.09153899999999998,1.429742,-4.06066,-1.387698
0.222931,1.05783,0.042615999999999994,1.639723,-4.493309,-1.112547
0.231489,0.979806,-0.047601999999999985,1.623252,-4.601479,-1.3838990000000002
0.272756,0.939787,0.11750499999999997,1.243622,-4.813215,-1.733078
0.259536,0.981316,0.23865400000000006,0.75206,-5.224695,-1.794976
0.21140500000000004,1.0775960000000002,0.14475800000000003,0.982814,-5.112414,-1.542484
0.197496,1.104615,0.018614000000000016,1.867787,-4.816624,-1.186316
0.199574,1.0414189999999999,0.0024569999999999315,2.789168,-4.457361,-0.750488
0.208014,0.965293,0.14257999999999996,2.415619,-4.232332,-0.357119
0.201469,0.881793,0.363369,0.975193,-4.166421,-0.252988
0.195733,0.8820160000000001,0.586729,-0.714566,-4.153274,-0.490776
0.17769600000000002,0.966161,0.7154129999999999,-1.623367,-4.050846,-0.927378
0.13913799999999998,1.055392,0.686278,-1.247158,-3.78991,-1.282933
0.124147,1.1558989999999998,0.631698,-0.108668,-3.199946,-1.169254
0.144201,1.082717,0.749546,0.4842,-2.476178,-0.933953
0.13668,0.900906,1.023466,-0.031797,-2.131128,-0.761912
0.035373999999999996,0.79188,1.163193,-0.885541,-1.792293,-0.897108
-0.080223,0.783758,1.092252,-1.072796,-1.013533,-0.872294
-0.15728999999999999,0.78474,0.8979429999999999,-0.421052,-0.311926,-0.601768
-0.208037,0.774547,0.694851,0.49131,0.150188,-0.238615
-0.248323,0.711699,0.5628899999999999,1.0151500000000002,0.442376,-0.007491
-0.252233,0.631223,0.518128,0.422219,0.486549,0.081655
-0.229617,0.645925,0.4912260000000001,-0.541115,0.124775,0.153754
-0.229573,0.7371560000000001,0.367964,-1.083369,-0.191478,0.179693
-0.245366,0.909313,0.17880300000000002,-0.714373,-0.290744,0.247037
-0.249122,1.028187,0.051713000000000016,0.100693,-0.185373,0.232943
-0.217019,1.0797690000000002,0.09783200000000003,0.580649,-0.17816399999999996,0.270164
-0.202305,1.063052,0.24578500000000006,0.364121,-0.200019,0.118945
-0.185988,1.024938,0.36912799999999996,-0.273529,-0.265805,0.041586
-0.186275,1.0247039999999998,0.40389700000000006,-0.453169,-0.324053,-0.099862
-0.212474,1.050679,0.374941,-0.039996,-0.159593,-0.164433
-0.233346,1.02727,0.361811,0.65811,0.07623399999999998,-0.116236
-0.244348,0.949496,0.419587,1.099591,0.190809,-0.032199
-0.242147,0.827104,0.558258,0.8748169999999998,0.326178,0.066025
-0.2289,0.705601,0.7047670000000001,0.021824,0.487061,0.017996
-0.182727,0.683005,0.831,-0.866055,0.754366,0.159194
-0.161146,0.747199,0.8494439999999999,-0.820111,1.130779,0.314341
-0.165491,0.7925,0.8650080000000001,-0.016134,1.743823,0.582888
-0.151701,0.7316179999999999,0.9487769999999998,0.517096,2.396375,0.772355
-0.10866299999999998,0.634799,1.102881,0.084591,2.960086,0.95629
-0.039948,0.578788,1.1273590000000002,-0.626617,3.681936,1.1647090000000002
0.067845,0.687852,0.976887,-0.6965,4.17659,1.541315
0.124503,0.910613,0.761924,0.411377,4.482088,1.785768
0.12743,0.9823,0.6380140000000001,1.333471,4.751139,1.755961
0.132063,0.811898,0.7099869999999999,0.309387,4.895843,1.311833
0.21950800000000004,0.7661669999999999,0.7105150000000001,-1.898974,4.793094,0.94879
0.331069,1.117109,0.46338,-2.342586,4.589567,1.01335
0.333652,1.447724,0.141687,-0.851456,4.647819,1.139566
0.317629,1.486631,-0.04810100000000006,0.454798,4.973142,1.216637
0.310859,1.317,-0.05169999999999997,0.674493,4.89943,0.986817
0.28794,1.048625,0.027116000000000032,-0.350361,4.924903,0.670777
0.375196,1.115246,-0.141038,-0.881695,4.63438,0.659263
0.395663,1.274922,-0.29257900000000003,-0.131769,3.98126,0.712723
0.30259100000000005,1.1795529999999999,-0.30720600000000003,0.353101,3.727015,0.679201
0.273008,0.999861,-0.224243,-0.017198,3.339538,0.407587
