ax,ay,az,wx,wy,wz
0.94519,0.314255,0.07214400000000001,0.117617,0.043154000000000005,0.086715
0.921585,0.340637,0.084717,0.101448,0.101522,0.061468
0.8991699999999999,0.369842,0.063721,-0.004227000000000001,0.133776,-0.003891
0.919876,0.28227199999999997,-0.020188000000000008,-0.217524,0.152905,-0.056473
0.928101,0.32311999999999996,-0.06591799999999999,-0.380843,0.125686,-0.051165
0.922959,0.336258,-0.075806,-0.397149,0.119311,-0.036528
0.9539489999999999,0.3860170000000001,-0.07051099999999999,-0.201198,0.083863,-0.036487
0.972046,0.428925,-0.07614100000000001,0.233948,-0.048917,-0.091662
0.985412,0.358093,-0.110168,0.55209,-0.105373,-0.12628599999999998
1.032547,0.327225,-0.15582200000000002,0.623035,-0.220539,-0.209434
1.0545200000000001,0.268616,-0.182908,0.547979,-0.344842,-0.303036
1.024247,0.21539299999999997,-0.19985899999999998,0.489847,-0.424007,-0.330419
1.086227,0.194809,-0.234558,0.466862,-0.583641,-0.297874
1.128098,0.17103600000000002,-0.188874,0.499117,-0.807991,-0.260566
1.077987,0.12825,-0.14056400000000002,0.465966,-0.885716,-0.235156
1.052429,0.096527,-0.15020799999999998,0.521192,-0.907571,-0.180516
1.109756,0.076461,-0.171372,0.5659350000000001,-1.017718,-0.100996
1.128083,0.05160500000000001,-0.16362000000000002,0.516041,-1.105915,-0.031054
1.106324,0.011245999999999978,-0.122055,0.441414,-1.109934,0.06877899999999999
1.067291,0.01663199999999998,-0.115555,0.456561,-1.035885,0.166785
1.099228,0.011138999999999954,-0.155288,0.586486,-1.054768,0.326459
1.139985,0.004317999999999989,-0.150559,0.642515,-1.149816,0.433859
1.099853,-0.047744000000000016,-0.11418100000000002,0.608883,-1.103435,0.570504
1.093719,-0.018921000000000018,-0.099808,0.519885,-1.057453,0.671854
1.10643,-0.010573999999999972,-0.079148,0.467437,-1.043194,0.789103
1.098221,-0.0061189999999999856,-0.05839500000000002,0.449548,-1.002298,0.883433
1.1090999999999998,-0.0007020000000000082,-0.04361000000000001,0.445862,-0.953991,0.959872
1.092255,0.03158500000000003,-0.005614999999999926,0.459193,-0.871567,1.03218
1.061508,0.034529999999999984,-0.00039699999999998065,0.48199,-0.760357,1.104502
1.081588,0.04530300000000001,0.016479999999999998,0.485215,-0.689875,1.140401
1.061325,0.062499999999999986,0.055434999999999963,0.411363,-0.618746,1.154413
1.0302889999999998,0.018172999999999998,0.07589699999999999,0.259287,-0.5087109999999999,1.132406
1.00148,-0.0008240000000000053,0.08172599999999998,0.154678,-0.333389,1.138715
1.043442,0.017746,0.098557,0.06944700000000001,-0.290071,1.136665
0.951538,0.017334000000000002,0.12153599999999998,0.048127,-0.10467,1.175589
0.951416,0.016311000000000003,0.10450699999999996,0.036624,0.129576,1.182396
1.0109709999999998,-0.004332999999999997,0.04591299999999998,-0.067178,0.140691,1.144953
1.0097040000000002,-0.058441,0.061172,-0.446844,0.203691,1.052351
0.930435,-0.05194099999999999,0.108719,-0.713773,0.4399770000000001,1.027149
0.933609,-0.029068000000000007,0.09556599999999993,-0.621496,0.656744,1.075708
1.011658,0.008789000000000019,0.036147999999999965,-0.356587,0.699414,1.0990950000000002
1.0282289999999998,-0.010222999999999996,0.03411900000000001,-0.222654,0.6710470000000001,1.073259
0.950409,-0.049101999999999986,0.08332899999999999,-0.391674,0.86165,0.995972
0.948166,-0.038391000000000015,0.07399,-0.594644,1.09588,0.937973
1.039536,-0.036103,0.02908400000000005,-0.689058,1.106066,0.919935
1.036102,0.018661999999999984,0.07699600000000001,-0.752232,1.167338,0.8734190000000001
0.980515,0.034790000000000015,0.084091,-0.751706,1.30029,0.845908
1.006363,0.051850000000000014,0.08016999999999999,-0.759265,1.413919,0.7938149999999999
1.03624,0.09521499999999997,0.06892399999999999,-0.840656,1.433306,0.6938340000000001
1.026245,0.12118599999999995,0.10560599999999998,-1.059551,1.507352,0.5596979999999999
1.007141,0.14656100000000002,0.11195400000000004,-1.104945,1.638593,0.442686
1.02211,0.195709,0.06973299999999999,-0.979035,1.68328,0.34473000000000004
1.0262149999999999,0.23030100000000006,0.058502,-0.8731059999999999,1.699059,0.23160300000000006
