ax,ay,az,wx,wy,wz
-1.0011290000000002,0.19261199999999998,-0.07991000000000001,0.15046700000000002,-0.972711,0.175351
-1.0,0.19653299999999999,-0.08816500000000001,0.160202,-0.960133,0.276643
-0.999923,0.198487,-0.092056,0.168232,-0.913465,0.353473
-1.015595,0.225219,-0.061553,0.185543,-0.910473,0.444217
-1.036636,0.237411,-0.057999,0.291933,-0.869516,0.555453
-0.990006,0.20719899999999997,-0.07431,0.406828,-0.8381709999999999,0.669996
-0.983002,0.197967,-0.08445699999999999,0.438505,-0.794768,0.741833
-0.987763,0.19409200000000001,-0.090881,0.379583,-0.702055,0.777291
-1.0026700000000002,0.20965599999999998,-0.0755,0.318378,-0.624238,0.81802
-1.012726,0.219437,-0.08540400000000002,0.35783200000000004,-0.539362,0.885761
-0.995072,0.203354,-0.0905,0.410198,-0.454526,0.950492
-0.988556,0.202881,-0.100128,0.384599,-0.35341500000000003,0.985369
-0.9983059999999999,0.204361,-0.100785,0.368868,-0.258689,0.998038
-1.014206,0.20732199999999998,-0.110809,0.382102,-0.156621,1.015378
-1.002915,0.2005,-0.11550899999999999,0.416971,-0.037594,1.0256
-0.996994,0.219513,-0.11924799999999995,0.542772,0.043863,1.0466719999999998
-1.00116,0.218567,-0.13102799999999998,0.758857,0.12928,1.058395
-0.998108,0.19860899999999995,-0.13784799999999994,0.944071,0.221218,1.049468
-0.999009,0.16798400000000002,-0.16912900000000006,0.957709,0.312711,1.023153
-1.011963,0.12269600000000006,-0.181168,0.753618,0.495505,0.923547
-1.0193020000000002,0.151519,-0.20657300000000006,0.428116,0.642555,0.8168310000000001
-1.028671,0.113021,-0.200973,0.043936,0.8462059999999999,0.704009
-1.011093,0.114883,-0.17581200000000002,-0.325562,1.028492,0.613739
-1.007935,0.14952100000000002,-0.187851,-0.432875,1.107695,0.548411
-1.019272,0.17631500000000006,-0.180679,-0.320248,1.159546,0.479822
-1.031204,0.187012,-0.16867100000000002,-0.104602,1.186584,0.402045
-1.03981,0.175766,-0.151306,0.01437,1.215008,0.331401
-1.051101,0.15821800000000005,-0.14715599999999998,-0.066036,1.27712,0.250465
