ax,ay,az,wx,wy,wz
-0.08596799999999999,0.759445,-0.384781,-0.086265,-0.387561,0.487548
0.024856000000000017,0.7574160000000001,-0.393097,-0.425673,-0.425164,0.794553
0.10986300000000003,0.975784,-0.42568999999999996,-0.68253,-0.841699,1.023518
0.07162500000000001,1.0876009999999998,-0.493363,-0.516552,-1.063307,0.848924
0.038055999999999986,1.105667,-0.31159899999999996,-0.41893,-1.348415,0.6093890000000001
-0.02117899999999999,1.047897,-0.191879,-0.32558400000000004,-1.398711,0.5883189999999999
-0.02200300000000001,1.03894,-0.306472,-0.066182,-1.352724,0.544195
0.100357,0.980621,-0.41268900000000003,-0.050988,-1.6782290000000002,0.46738
0.038559,0.9612729999999999,-0.26027,-0.355956,-1.803706,0.4149310000000001
-0.003020999999999996,0.966446,-0.17176799999999998,-0.111541,-1.709977,0.4930810000000001
0.06446799999999997,1.011734,-0.369858,0.118902,-1.799063,0.481389
0.13592500000000002,0.986374,-0.384262,0.275739,-2.141011,0.401275
0.053025,0.870926,-0.198319,-0.130166,-2.146011,0.412455
-0.062805,0.869049,0.0029150000000000014,-0.375164,-1.948523,0.5358510000000001
-0.09082,0.997559,-0.117172,0.273864,-1.8041080000000005,0.646504
0.016449000000000002,1.076782,-0.250137,0.472668,-2.06523,0.4946890000000001
-0.0035860000000000063,1.029297,-0.16774,0.14818399999999998,-2.107587,0.400542
-0.042113999999999985,0.969528,-0.034012000000000014,-0.129906,-2.124712,0.398649
-0.08895800000000001,0.945267,-0.059739,0.062735,-2.115892,0.457854
0.021561,1.080002,-0.18277000000000002,0.236501,-2.352526,0.351484
0.039474,1.048081,-0.09625299999999999,0.098494,-2.3721810000000003,0.29731
0.02298,0.957809,-0.048492000000000014,-0.15557200000000002,-2.30853,0.296918
-0.028411999999999993,0.9676360000000002,-0.06350699999999998,0.021175,-2.303879,0.334602
-0.004699999999999996,0.982071,-0.186874,0.119049,-2.377545,0.279501
-0.04284600000000001,1.044068,-0.020675,0.067751,-2.220897,0.234232
-0.031662,0.994828,-0.01913400000000001,0.037743,-2.031391,0.222309
-0.04982000000000001,1.001984,-0.145691,0.0984,-1.911386,0.230776
-0.045547,0.984284,-0.272888,0.170621,-1.986011,0.164656
0.012771999999999992,0.994522,-0.47608999999999996,0.303101,-2.382203,0.127774
0.03147900000000002,0.984772,-0.486023,0.222619,-2.778783,0.1304
-0.0037689999999999946,0.951858,-0.371185,0.045349,-3.12387,0.074215
-0.091125,0.993073,-0.07380700000000001,-0.035881,-2.991711,0.107272
-0.142517,1.134552,0.25758400000000004,0.348463,-2.306836,0.139163
-0.12651099999999998,1.1187280000000002,0.341659,0.781898,-1.555944,0.027046
-0.08332799999999999,1.0637969999999999,0.27355999999999997,0.673719,-0.99692,-0.021762
-0.110077,1.02449,0.215469,0.366318,-0.6288229999999999,-0.003396
-0.102798,0.931748,0.08328300000000001,0.300287,-0.532836,-0.005304
-0.07518,0.800248,-0.14808700000000002,0.267308,-0.705221,0.08451499999999999
-0.074432,0.762115,-0.29536399999999996,0.102233,-0.954768,0.141466
-0.06170700000000001,0.854584,-0.430939,-0.118591,-1.228721,0.281688
-0.058334999999999984,0.8692629999999999,-0.455215,-0.25211100000000003,-1.511272,0.281564
-0.07577500000000001,1.056656,-0.352707,0.029638,-1.61667,0.384503
-0.114944,1.0614620000000001,-0.13108799999999998,0.249392,-1.437488,0.298446
-0.062058,1.126068,-0.06274400000000001,0.189167,-1.204158,0.222274
-0.101913,1.1349639999999999,0.09060599999999996,0.114113,-0.853801,0.185407
-0.100036,1.0454100000000002,0.040222000000000015,0.304347,-0.567062,0.102245
-0.09843400000000001,1.011734,0.05917399999999998,0.371353,-0.4407140000000001,0.122522
-0.121399,0.89505,-0.04629499999999999,0.26671,-0.406251,0.08698600000000001
-0.12501600000000002,0.961594,-0.140762,0.102279,-0.471627,0.07283300000000001
-0.12397799999999999,0.922684,-0.171555,-0.023401,-0.625517,0.105971
-0.15983599999999998,0.8925930000000001,-0.210754,-0.241852,-0.746041,0.097363
-0.12114,0.923782,-0.22024600000000005,-0.364515,-0.782122,0.311679
-0.091949,1.14891,-0.214325,0.184073,-0.8325940000000001,0.075712
-0.121704,1.02597,-0.162002,0.193484,-0.759151,0.034419
-0.10775800000000002,1.006027,-0.177902,0.045294,-0.769278,0.034398000000000005
-0.134643,0.989746,-0.09407,-0.039102,-0.643478,0.058882
-0.133453,1.0435940000000001,0.0011140000000000039,0.25216500000000003,-0.563631,0.064234
-0.15718,0.9902340000000001,0.09806799999999996,0.380365,-0.319329,0.040818
-0.15525799999999998,0.991409,0.206314,0.215293,-0.028333,0.06221
-0.14562999999999998,0.989716,0.29325900000000005,0.103136,0.312496,0.078025
-0.149811,0.9914850000000001,0.361923,0.25111100000000003,0.7035100000000001,0.084871
-0.16071999999999995,0.974548,0.505005,0.218209,1.203666,0.09563
-0.13333099999999998,0.9677879999999999,0.4732970000000001,0.173012,1.678276,0.140256
-0.072754,0.979721,0.36128299999999997,0.102878,2.007288,0.135375
-0.02444500000000001,0.984985,0.199814,-0.041116,2.141874,0.115364
-0.034026999999999995,1.01091,0.16363600000000006,-0.217344,2.17238,0.045786
-0.086624,1.031723,0.23979200000000006,-0.369457,2.33364,-0.005182
-0.060745000000000014,1.1054989999999998,0.159012,-0.089803,2.644414,-0.005052
0.02049199999999999,1.1886139999999998,0.036803999999999976,0.207031,2.937369,-0.218685
0.08281000000000001,1.117249,-0.091919,-0.120199,3.070665,-0.372287
0.115554,1.10553,-0.09576499999999998,-0.380652,3.009959,-0.439984
0.11538700000000003,1.074524,-0.166519,-0.270409,2.9989,-0.41499
0.163482,1.0839239999999999,-0.236831,-0.099358,3.000491,-0.4497850000000001
0.237609,1.138519,-0.263183,0.009812,2.944942,-0.549419
0.221282,1.0155340000000002,-0.197968,-0.212899,2.990444,-0.580252
0.25407399999999997,1.06128,-0.177292,0.014978,3.013092,-0.598237
0.292526,1.0266270000000002,-0.173783,0.064841,3.04701,-0.627285
0.328232,1.0062870000000002,-0.23315500000000003,0.027136,2.988649,-0.6438689999999999
0.328811,0.9473870000000001,-0.265457,-0.059225,2.904889,-0.639894
0.309097,0.916458,-0.361419,-0.07359199999999999,2.642126,-0.629753
0.25759899999999997,0.877136,-0.3984840000000001,-0.045943,2.35357,-0.5455949999999999
0.232254,0.895538,-0.345749,-0.161353,2.294195,-0.420635
0.242142,0.984665,-0.325867,-0.142822,2.344139,-0.422439
0.201889,1.114853,-0.33699100000000004,0.072629,2.244479,-0.442875
0.085816,1.033783,-0.230499,0.301601,2.224758,-0.586521
0.05696099999999999,1.0456239999999999,-0.27923600000000004,0.122972,2.078598,-0.618008
0.023375999999999997,0.975754,-0.20346100000000006,-0.035545,2.000524,-0.690646
0.028534000000000007,0.950943,-0.21902399999999997,-0.06779,1.926211,-0.7242069999999999
0.012481999999999991,1.0115969999999999,-0.30008,0.525487,1.994439,-0.760297
0.051330999999999995,1.020599,-0.21115100000000003,0.572258,2.208214,-0.813669
0.07270800000000001,1.059478,-0.17997800000000005,0.424334,2.265258,-0.90729
0.019547,0.944168,-0.23382600000000003,0.302508,2.195435,-0.892091
-0.013121999999999995,0.985275,-0.286453,0.414328,2.29501,-0.85949
0.041884999999999985,1.165818,-0.199768,0.386671,2.3101830000000003,-0.978041
0.002257999999999996,0.991211,-0.328094,-0.036556,2.138152,-0.934302
0.11561600000000001,0.7631230000000001,-0.368576,0.096191,1.777359,-0.467567
-0.034531,0.998383,-0.448639,0.017252,1.1490790000000002,-0.625949
0.04252700000000001,0.9302970000000002,-0.34362800000000004,0.6468109999999999,1.503764,-0.907116
-0.042237000000000004,0.7290949999999999,-0.349975,0.407741,1.617915,-0.571864
0.124817,0.6408539999999999,-0.5802769999999999,0.631027,1.371249,-0.492287
0.03060900000000001,0.7399900000000001,-0.440796,0.385506,1.505466,-0.044263
0.03125,0.8089449999999999,-0.528366,0.380043,1.629544,0.231542
0.290421,1.051956,-0.538864,0.539553,1.664799,-0.220716
0.273072,0.9274290000000001,-0.6306149999999999,0.480607,0.94055,-0.286292
0.27594,0.7483520000000001,-0.7357940000000001,0.295906,0.413548,-0.339607
0.25356999999999996,0.5101319999999999,-0.7684469999999999,-0.150338,-0.306929,0.087489
0.209305,0.53183,-0.66777,-0.845692,-0.850984,0.5080140000000001
0.0054620000000000024,0.6486209999999999,-0.533096,-0.752731,-0.951023,1.009608
0.001693999999999994,0.775162,-0.459259,-0.8545959999999999,-1.115756,1.120799
