ax,ay,az,wx,wy,wz
0.980332,0.182907,-0.006316999999999998,-0.08183700000000001,1.03117,0.065897
0.980347,0.207275,-0.006744,-0.054459,1.031156,0.014121000000000003
0.977356,0.20198,-0.029723999999999993,-0.032102,1.003568,-0.084606
0.965134,0.204498,-0.05479500000000001,-0.011658,0.979209,-0.203575
0.971985,0.208389,-0.05661,-0.017347,0.900667,-0.314468
0.974182,0.23077399999999998,-0.042877,-0.016541999999999998,0.832741,-0.425258
0.982102,0.231262,-0.049072000000000005,0.064815,0.758165,-0.543409
0.9396209999999999,0.22941599999999998,-0.07272299999999997,0.14946099999999998,0.6974090000000001,-0.661505
0.920792,0.24847400000000006,-0.08325200000000002,0.232906,0.656838,-0.757235
0.928192,0.288925,-0.08740199999999998,0.303158,0.599258,-0.831882
0.935059,0.306472,-0.08920300000000002,0.399231,0.545846,-0.909335
0.971634,0.31910700000000003,-0.089508,0.5458069999999999,0.464629,-1.006334
0.99179,0.3390960000000001,-0.098358,0.725468,0.307788,-1.123176
0.974533,0.338608,-0.087952,0.8826440000000001,0.19462,-1.22325
0.993423,0.324021,-0.10714699999999996,0.992713,0.10502,-1.322902
1.0008700000000001,0.329452,-0.14112899999999998,1.124472,-0.038998000000000005,-1.369083
1.006501,0.33770700000000003,-0.12930299999999995,1.262469,-0.117152,-1.36293
1.07666,0.313202,-0.09938100000000002,1.233912,-0.282996,-1.384835
1.084091,0.29121400000000003,-0.07882699999999998,1.087175,-0.5026689999999999,-1.423398
1.060699,0.274658,-0.07977300000000001,0.927302,-0.672365,-1.413127
1.0514059999999998,0.25621,-0.10531600000000002,0.8661780000000001,-0.752038,-1.356607
1.065933,0.26356500000000005,-0.12649500000000002,0.954702,-0.8535809999999999,-1.251124
1.047454,0.260177,-0.12976100000000002,1.124789,-0.924577,-1.128457
1.078094,0.224625,-0.15173399999999998,1.159433,-1.008958,-0.993905
1.1085969999999998,0.196381,-0.166855,0.954391,-1.1744139999999998,-0.871434
1.112366,0.187576,-0.1595,0.678606,-1.313036,-0.7446109999999999
1.122711,0.20465100000000006,-0.165131,0.479066,-1.425335,-0.608156
1.129608,0.218293,-0.16888499999999998,0.414136,-1.5103959999999998,-0.498464
1.1177979999999998,0.21926899999999994,-0.16275,0.370813,-1.576375,-0.392705
1.09346,0.20466600000000007,-0.165634,0.340547,-1.604098,-0.284585
1.102264,0.18371600000000002,-0.16748100000000002,0.318826,-1.608471,-0.16033599999999998
1.099625,0.17735200000000007,-0.15634199999999998,0.296789,-1.619266,-0.009491
1.074478,0.17050099999999999,-0.14118999999999998,0.26205300000000004,-1.587466,0.145481
1.064331,0.15347300000000005,-0.146286,0.193063,-1.555534,0.291447
1.057083,0.180298,-0.15025300000000005,0.239172,-1.510142,0.4209810000000001
1.052581,0.18125899999999995,-0.143494,0.393782,-1.441723,0.554237
1.0285490000000002,0.156891,-0.136185,0.404748,-1.348328,0.681195
1.043457,0.13253800000000002,-0.15158000000000002,0.251215,-1.2873629999999998,0.817465
1.0405730000000002,0.13450599999999996,-0.154541,0.059276,-1.227291,0.929744
1.033112,0.16568,-0.14631700000000006,0.006961,-1.13686,1.050466
1.019775,0.16859400000000002,-0.13679500000000006,0.100584,-1.0469389999999998,1.175415
1.003449,0.168152,-0.15072600000000005,0.16548800000000002,-0.903724,1.302143
1.025131,0.17060899999999998,-0.163009,0.15871300000000002,-0.767668,1.402281
1.0291290000000002,0.16622900000000004,-0.167831,0.045846,-0.669495,1.466786
1.025116,0.16914400000000002,-0.16204799999999994,-0.040033,-0.563948,1.519966
1.026535,0.191558,-0.15952999999999995,-0.036982,-0.455544,1.590402
1.023636,0.175476,-0.16108699999999992,0.029762,-0.315412,1.64263
1.022369,0.181839,-0.17132600000000006,0.051552,-0.185739,1.677166
1.0188750000000002,0.17355299999999999,-0.16751100000000002,0.058573,-0.045344,1.692336
1.0164490000000002,0.16185,-0.16806100000000002,-0.051327,0.096528,1.700507
1.026184,0.16136099999999998,-0.166916,-0.232078,0.215257,1.6969740000000002
1.038803,0.181321,-0.16323899999999994,-0.311885,0.310254,1.6778369999999998
1.041077,0.193969,-0.15487699999999993,-0.274737,0.428228,1.6753220000000002
1.037475,0.189072,-0.14471399999999995,-0.250222,0.538842,1.644926
1.006058,0.179321,-0.13310299999999994,-0.318852,0.63918,1.586568
0.984665,0.176423,-0.13641400000000006,-0.427191,0.768362,1.541508
1.018356,0.191025,-0.138718,-0.508698,0.87087,1.484036
1.021622,0.220245,-0.13078300000000004,-0.4999810000000001,0.956069,1.41186
0.9937290000000001,0.22657799999999995,-0.12492399999999998,-0.445828,1.065611,1.319087
0.9694969999999999,0.214935,-0.13317899999999994,-0.4440020000000001,1.188133,1.206401
0.979157,0.223266,-0.154922,-0.473307,1.289498,1.083669
0.993179,0.233536,-0.17512599999999995,-0.440409,1.358747,0.950084
0.988372,0.225265,-0.17912300000000006,-0.321548,1.4053870000000002,0.796409
0.957794,0.22677600000000003,-0.186966,-0.16944,1.478486,0.6592210000000001
0.97583,0.19758600000000004,-0.21304299999999998,-0.085251,1.541145,0.544459
0.994034,0.17225699999999994,-0.222534,-0.178116,1.5300049999999998,0.386607
0.9852139999999999,0.15373199999999998,-0.220307,-0.29488600000000004,1.500831,0.24755700000000005
0.97026,0.17033400000000004,-0.228805,-0.251716,1.497684,0.121483
0.977401,0.17567399999999994,-0.219406,-0.07128999999999999,1.504673,0.014433
0.981811,0.14155599999999996,-0.220871,-0.036893,1.480266,-0.104335
1.005463,0.131745,-0.207321,-0.131278,1.44355,-0.232429
1.030548,0.13754200000000005,-0.192245,-0.201157,1.353567,-0.369814
0.987243,0.12435900000000005,-0.171097,-0.231271,1.284716,-0.501282
0.972016,0.13362100000000002,-0.165497,-0.211219,1.304953,-0.560587
1.032486,0.14770499999999998,-0.165375,-0.102897,1.238808,-0.686858
1.013291,0.13883900000000005,-0.128692,-0.037513,1.190885,-0.804149
0.999527,0.15054300000000004,-0.12304700000000003,0.034598000000000004,1.135538,-0.952221
0.9444879999999999,0.146698,-0.12695300000000004,0.055303,1.048334,-1.025484
1.045013,0.13841199999999998,-0.156891,0.103412,1.052392,-1.004555
1.0929870000000002,0.17633,-0.139877,0.066353,0.7921279999999999,-1.18426
0.97644,0.16021700000000005,-0.086868,0.125141,0.7357,-1.291008
0.959046,0.194855,-0.09538300000000001,0.298956,0.701224,-1.402457
0.9284979999999999,0.210571,-0.13145400000000002,0.472553,0.632541,-1.408558
0.991317,0.21942199999999998,-0.18006900000000006,0.620354,0.594773,-1.39583
1.0859219999999998,0.264664,-0.179275,0.715663,0.405173,-1.469201
1.078552,0.25436400000000003,-0.15019200000000002,0.771309,0.201897,-1.554875
1.05687,0.228089,-0.16427599999999998,0.737698,0.020168,-1.614125
1.054474,0.262771,-0.192993,0.817553,-0.139672,-1.632329
1.0767209999999998,0.303253,-0.209565,1.106232,-0.25671900000000003,-1.581464
1.104111,0.29934700000000003,-0.21348499999999998,1.372505,-0.384298,-1.549035
1.132248,0.275482,-0.232559,1.430284,-0.562224,-1.518609
1.167176,0.25501999999999997,-0.249054,1.3040040000000002,-0.796999,-1.468533
1.1844329999999998,0.230118,-0.233215,1.049678,-1.044134,-1.395836
1.189758,0.23149099999999997,-0.204361,0.8597360000000001,-1.256413,-1.302999
1.19191,0.240707,-0.18869,0.7513880000000001,-1.453023,-1.203647
