ax,ay,az,wx,wy,wz
1.094131,-0.0013740000000000145,0.168747,0.878015,0.907223,-0.20851
1.038421,0.025238000000000007,0.256073,0.896903,0.953281,-0.450922
0.947418,0.087021,0.326294,1.18584,1.147178,-0.575351
0.986054,0.022750999999999997,0.292694,1.1342040000000002,1.313345,-0.583347
1.053238,0.010284999999999987,0.191956,0.799919,1.263559,-0.668065
1.0370180000000002,-0.088928,0.118317,0.3633,1.202222,-0.622257
1.046066,-0.131714,0.07595800000000001,0.416901,1.124261,-0.552374
0.9837340000000002,-0.200225,0.01766899999999999,0.650929,1.064828,-0.482008
1.00795,-0.210434,3.0000000000030006e-05,0.814983,0.945007,-0.422292
0.994156,-0.222077,-0.01922600000000002,0.61854,0.8007849999999999,-0.290088
0.9449,-0.23227,-0.019133999999999984,0.52388,0.728475,-0.103096
0.928634,-0.206161,0.070801,0.612016,0.656643,0.054593
0.939605,-0.185318,0.11102299999999998,0.794485,0.586751,0.123144
0.973144,-0.17582699999999998,0.196929,0.404858,0.366968,0.009743000000000003
0.999511,0.011779,0.19638,0.217168,0.234747,-0.071894
0.978882,0.032517000000000004,0.28479,-0.017757,0.134582,-0.137143
0.934509,0.054901,0.311844,-0.431445,0.013688,-0.158142
0.995209,0.17123400000000003,0.353165,-1.005713,-0.220188,-0.37961
0.957489,0.213501,0.416458,-0.845012,-0.198147,-0.543357
0.906952,0.238709,0.48729,-0.466239,0.102611,-0.480054
0.8393399999999999,0.141251,0.502945,-0.674313,0.276488,-0.307187
0.8395999999999999,0.118439,0.461944,-0.74568,0.37553,-0.208023
0.953629,0.090759,0.386368,-0.634413,0.282756,-0.32151
0.960541,0.067093,0.301606,-0.421047,0.243868,-0.419623
0.944732,0.019103999999999996,0.205184,-0.483978,0.110032,-0.422815
0.883484,0.053375,0.16812100000000002,-0.357402,0.118088,-0.410338
0.8367,-0.017929999999999995,0.059417,-0.59194,-0.042935,-0.338312
0.840729,-0.007811999999999999,-0.08038300000000002,-0.616201,-0.236593,-0.271818
0.858933,-0.092117,-0.09050000000000001,-0.716235,-0.36523,-0.112654
0.942078,-0.087707,-0.13047799999999993,-0.704809,-0.650403,-0.117082
0.959336,-0.057541,-0.11401300000000003,-0.08401,-0.758806,-0.205154
1.034531,-0.224701,-0.147217,-0.201419,-0.973528,-0.069756
0.93074,-0.352921,-0.099121,-0.381396,-1.15634,0.212751
0.910019,-0.30795300000000003,0.047821,-0.001165,-0.984642,0.481398
1.045578,-0.399552,-0.006072999999999994,-0.294233,-1.187912,0.483324
1.056732,-0.404801,-0.242798,-0.640695,-1.444586,0.738867
1.075043,-0.394882,-0.124008,-0.991019,-1.587113,0.806049
1.172088,-0.258789,-0.016204999999999997,-1.471843,-1.614463,0.989664
1.163437,-0.053299,0.05918900000000001,-1.009191,-1.626848,1.085744
1.095413,0.043838000000000016,0.019713999999999978,0.187027,-1.546298,0.678274
1.198837,0.194916,-0.008316000000000004,0.454535,-1.506317,0.370232
1.249725,0.088425,0.062012,-0.802307,-1.902761,0.156844
1.083969,0.06700099999999999,0.112198,-0.496413,-1.955915,0.133506
0.98616,0.115433,0.07452399999999999,0.632827,-1.4142690000000002,0.304775
1.318359,0.21048,0.33598399999999995,-0.015711,-1.301335,0.276404
1.14943,0.110123,0.37326,-1.016408,-1.427151,-0.069252
0.8894659999999999,0.218674,0.32315,0.335229,-0.992399,-0.072702
0.907898,0.046402,0.219726,1.511263,-0.612415,-0.043616
0.992782,-0.101395,0.243271,0.992105,-0.488308,-0.017939
1.044892,-0.20227,0.219574,-0.297442,-0.484069,0.12000400000000003
1.0293580000000002,-0.102829,0.217102,-0.587818,-0.525829,0.253105
0.978332,-0.049911,0.127624,0.404065,-0.118407,0.148632
1.086487,-0.091507,0.15963799999999997,0.861735,0.025878,0.081931
1.02742,-0.231415,0.188492,0.340786,0.018216,0.007346
1.013916,-0.139618,0.127533,0.287381,0.069312,0.109909
1.015198,-0.188172,0.05725100000000001,0.354689,0.110652,0.05876
1.000137,-0.20012,-0.026382,0.387026,0.124381,0.052853
1.01947,-0.176636,-0.069854,0.302012,0.098064,0.06012
1.040177,-0.177109,-0.082169,0.114725,-0.03957,0.039155
1.045547,-0.141189,-0.028381000000000007,0.112434,-0.067068,-0.063114
1.011673,-0.16333,0.06309600000000001,0.259733,-0.017416,-0.16314
0.979996,-0.145203,0.035781999999999994,0.579155,0.078159,-0.071128
0.99794,-0.151214,0.094086,0.556421,0.245122,0.030945
1.071472,-0.157425,0.206986,0.227352,0.264399,-0.004642
0.998184,-0.094498,0.21463,0.170722,0.410439,-0.058517
0.9626920000000002,-0.127533,0.182235,0.238583,0.469932,-0.153287
1.004104,-0.098954,0.23762500000000006,0.412295,0.628933,-0.158051
1.032257,-0.177399,0.217956,0.303929,0.686724,-0.133993
1.031189,-0.190155,0.2491,0.139229,0.842599,-0.113825
1.067428,-0.173584,0.241486,-0.160214,0.814933,-0.132008
1.082,-0.106003,0.297959,-0.135153,0.909677,-0.222027
1.08023,-0.14057900000000004,0.288101,-0.347466,0.972104,-0.212233
1.058822,-0.112778,0.285843,-0.7428719999999999,1.075473,-0.124118
1.081833,-0.08033699999999999,0.360901,-0.691153,1.14352,-0.21059
0.9563910000000002,-0.04640200000000001,0.473831,0.189082,1.54054,-0.217685
1.078659,-0.029479999999999992,0.481857,-0.029419,1.782695,-0.141761
1.207077,0.04609699999999999,0.420425,-0.717212,1.663005,-0.330661
1.192947,0.07159499999999999,0.366119,-0.269897,1.785054,-0.444377
1.220673,0.0017399999999999916,0.235809,-0.309862,1.765114,-0.533346
1.162934,-0.100784,0.139496,-0.534084,1.712593,-0.469566
1.126587,-0.14367700000000003,-0.03329500000000001,-0.566708,1.616805,-0.375398
1.06337,-0.123474,-0.096756,-0.189792,1.500548,-0.344551
1.073837,-0.09198,-0.21543900000000002,-0.265535,1.298569,-0.286259
1.011216,-0.16018700000000002,-0.20498700000000003,-0.417001,1.024473,-0.208918
0.959991,-0.15249600000000002,-0.15078700000000003,-0.032519,0.869769,-0.100295
0.940125,-0.177383,-0.130722,0.158203,0.719158,-0.14243800000000004
0.8955389999999999,-0.103501,-0.03871199999999997,0.181176,0.595504,-0.041114
0.88179,-0.096542,0.09950199999999998,0.23964,0.487842,-0.040399
0.883865,-0.10495,0.145828,0.114503,0.402976,0.077999
0.88742,-0.12373300000000002,0.245285,-0.236963,0.293555,0.066429
0.9126590000000002,-0.13707,0.304672,-0.846383,0.063937,-0.07676099999999998
0.912414,0.108658,0.453446,-0.702876,0.044413,-0.156688
0.87117,0.03221199999999999,0.44133,-0.362316,0.229329,-0.090889
0.8625339999999999,0.003966999999999998,0.43332,-0.273093,0.45852,0.114006
0.90799,-0.10938999999999999,0.533767,-0.519944,0.425358,0.093373
0.959732,-0.076981,0.424088,-0.426827,0.32628,-0.032082
0.953827,-0.00019899999999999085,0.32132000000000005,-0.160856,0.345685,-0.10169
0.8992609999999999,0.007231999999999988,0.29162599999999994,0.013651000000000003,0.338792,-0.16306
0.869354,-0.017547,0.273498,-0.246057,0.239606,-0.116881
0.893387,-0.008911000000000002,0.13305699999999998,-0.485321,0.035107,-0.12802
0.935867,0.003234999999999988,0.13041600000000003,-0.284745,-0.101689,-0.181719
0.858093,-0.095093,0.11566199999999997,0.071021,-0.033903,-0.089217
