ax,ay,az,wx,wy,wz
0.914383,0.454559,-0.237396,1.164558,0.138163,-0.705756
0.941482,0.41864,-0.306229,1.359388,0.044014,-0.8042019999999999
0.966278,0.368134,-0.382935,1.416148,-0.079525,-0.853565
0.983887,0.320023,-0.439286,1.447857,-0.263628,-0.899109
1.050492,0.266311,-0.428497,1.326323,-0.505796,-0.8958169999999999
1.081772,0.18686,-0.433503,1.105766,-0.726396,-0.8566709999999998
1.123993,0.155182,-0.449417,1.015009,-0.943206,-0.807129
1.142609,0.10881,-0.427749,0.970262,-1.135744,-0.731345
1.170014,0.027756,-0.380188,0.77627,-1.301194,-0.638516
1.1961210000000002,-0.015731999999999968,-0.341323,0.579774,-1.41991,-0.488178
1.230545,-0.013900999999999997,-0.30415400000000004,0.628946,-1.498032,-0.303383
1.254349,-0.016021999999999977,-0.245743,0.8819869999999999,-1.560923,-0.102857
1.267181,-0.06001299999999999,-0.201264,0.9516190000000002,-1.61997,0.08545
1.2453010000000002,-0.14347800000000005,-0.151627,0.712585,-1.657683,0.238467
1.223648,-0.180099,-0.115052,0.357862,-1.622668,0.404805
1.225677,-0.155304,-0.092529,0.211894,-1.536362,0.650867
1.220108,-0.16953999999999997,-0.054153000000000014,0.253521,-1.482635,0.904912
1.182968,-0.196945,0.002639999999999976,0.18308,-1.407163,1.108391
1.152542,-0.250137,0.039032000000000004,0.036624,-1.292065,1.312953
1.131332,-0.210678,0.05288700000000001,-0.09463,-1.078124,1.550861
1.131851,-0.17272999999999997,0.07785100000000006,-0.10017,-0.883733,1.76713
1.110199,-0.146988,0.11604299999999998,-0.226159,-0.67392,1.910356
1.089309,-0.09584,0.13870299999999997,-0.309932,-0.467388,2.017978
1.086258,-0.025191999999999992,0.146133,-0.334313,-0.235497,2.105202
1.068497,0.041549,0.15817299999999998,-0.350455,-0.009906,2.120143
1.042465,0.080048,0.16853399999999996,-0.457312,0.237339,2.095468
1.024444,0.11759999999999997,0.16732799999999992,-0.455644,0.488476,2.062787
0.994018,0.157135,0.15177899999999991,-0.387139,0.780887,2.023663
0.991104,0.202545,0.12503099999999995,-0.28745,1.061505,1.973257
0.980729,0.240615,0.10592599999999996,-0.268651,1.311671,1.841807
0.9706880000000002,0.255265,0.095063,-0.351707,1.483534,1.65983
0.961456,0.295807,0.06672600000000001,-0.505042,1.67486,1.43321
0.972656,0.36019900000000005,0.04171800000000003,-0.611338,1.80327,1.193352
0.956299,0.375763,0.056106999999999956,-0.7833179999999998,1.864899,0.9397
0.9534,0.421661,0.028855000000000013,-1.038635,1.977904,0.674255
0.973037,0.475342,-0.004287999999999986,-1.061451,2.059211,0.434482
0.988525,0.541733,-0.05065900000000001,-0.822447,2.088571,0.178191
0.975265,0.5651250000000001,-0.04595900000000001,-0.668428,2.079018,-0.182642
1.0319060000000002,0.560211,-0.049849999999999985,-0.765564,2.076716,-0.542827
1.048019,0.549545,-0.077866,-0.625531,2.149975,-0.7568439999999999
0.995392,0.559631,-0.186005,0.119414,2.293366,-0.887548
0.997971,0.5040899999999999,-0.19487,0.621897,2.425011,-1.138859
1.115677,0.4841,-0.231369,0.7318639999999998,2.316576,-1.442949
1.223984,0.42427,-0.314438,0.720627,2.144628,-1.686053
1.1712799999999999,0.333588,-0.47351,0.9794330000000002,1.832253,-1.853033
1.213714,0.236633,-0.500793,0.928783,1.501764,-2.000005
1.2557680000000002,0.173127,-0.4548800000000001,0.430808,1.030087,-2.041797
1.323792,0.212021,-0.440918,-0.313075,0.621065,-2.145611
1.378738,0.29486,-0.457794,-0.654041,0.294693,-2.243515
1.279037,0.297577,-0.526322,-0.236873,0.165621,-2.270672
1.237167,0.231339,-0.5306090000000001,0.571369,0.012767,-2.240056
1.294601,0.142501,-0.498627,1.172318,-0.256492,-2.154002
1.340957,0.10291999999999998,-0.4740289999999999,1.401221,-0.604296,-2.046783
1.356109,0.07066399999999998,-0.448974,1.2591,-0.902924,-1.95123
1.367523,0.083221,-0.406342,1.114123,-1.169593,-1.874854
1.350921,0.07139600000000002,-0.35255400000000003,1.111497,-1.418743,-1.749552
1.32872,0.019577000000000008,-0.285293,1.13298,-1.610649,-1.540807
1.3191830000000002,0.024841,-0.24353,1.210829,-1.750734,-1.255594
1.3258200000000002,0.058365,-0.206771,1.241734,-1.84809,-0.976331
1.3016809999999999,0.07193,-0.166214,1.081637,-1.926546,-0.7966809999999999
1.27536,0.11817899999999998,-0.139755,0.919083,-1.992124,-0.683053
1.260773,0.136581,-0.08830299999999999,0.889687,-2.044335,-0.567489
1.203812,0.09849499999999994,-0.04112299999999999,0.934964,-2.03202,-0.37519
1.15889,0.05319200000000001,-0.038605,1.069713,-1.924433,-0.068639
1.150787,0.05079599999999995,-0.04850800000000001,1.151679,-1.769912,0.278724
1.129273,0.06633,-0.018127000000000004,1.186044,-1.64064,0.54659
