ax,ay,az,wx,wy,wz
-0.0016479999999999995,1.027878,0.045319,0.092367,0.054067,0.012097
-0.0066370000000000005,1.001084,0.051635,0.07418,0.064587,0.000982
-0.005615,0.977172,0.049805,0.029952,0.057030999999999984,0.013978999999999998
0.000488,0.9771270000000001,0.035813,0.001825,0.047424,0.029460000000000007
0.01088,0.9849709999999999,0.050582,-0.001567,0.03897,0.04438
0.014053,0.9972070000000002,0.06131,0.030492,0.044472000000000005,0.054615
0.014053,1.004029,0.06129400000000001,0.001839,0.041046,0.031633999999999995
0.017136000000000002,1.010284,0.030182,-0.007201999999999998,0.00362,0.008211
0.011597,1.009811,0.039322,0.002754,-0.026177,0.004339
0.007492,0.995209,0.049515,-0.033526,-0.038094,-0.008076999999999999
0.018387,1.0102389999999999,0.016585999999999997,0.026931,-0.076182,-0.00551
0.020752,1.006271,-0.00425699999999999,0.070779,-0.150649,-0.024396
0.024185,1.001328,-0.028992000000000007,-0.008570999999999999,-0.25017399999999995,-0.060628
0.041275,1.004166,-0.05639699999999999,-0.065092,-0.39643,-0.090752
0.055725,0.994782,-0.09646599999999997,-0.14365899999999998,-0.590746,-0.13276500000000002
0.06883299999999999,1.0167389999999998,-0.095795,-0.205643,-0.811709,-0.191337
0.09614600000000001,1.022568,-0.100143,-0.311969,-1.033817,-0.232687
0.11766,1.047913,-0.10614000000000001,-0.307784,-1.253661,-0.329365
0.13681,1.083359,-0.162827,-0.028887,-1.538482,-0.429508
0.122559,1.1060949999999998,-0.22644,0.29033400000000004,-1.846701,-0.553204
0.131378,1.0863639999999999,-0.30015499999999995,0.249945,-2.281835,-0.65478
0.17138699999999998,1.055893,-0.377594,0.168432,-2.810501,-0.694732
0.16012600000000002,0.981278,-0.20723000000000005,-0.137372,-3.121339,-0.657518
0.14335599999999998,1.0059049999999998,-0.125427,-0.235723,-3.232739,-0.71114
0.12532100000000002,1.1553810000000002,-0.054305999999999986,0.318382,-3.219418,-0.8106439999999999
0.118072,1.221573,-0.10434,1.13424,-3.2827870000000003,-0.904205
