ax,ay,az,wx,wy,wz
0.143722,0.895706,-0.384842,0.082661,0.020514,0.042974
0.150619,0.8616019999999999,-0.389191,0.061088,0.042899,0.063979
0.169906,0.880218,-0.430237,0.06217,0.090737,0.087477
0.174637,0.887909,-0.395523,0.151518,0.098971,0.06748
0.183899,0.871398,-0.421722,0.023997,0.07499,0.034743
0.192871,0.888488,-0.432251,0.030683,0.040983,-0.005656
0.188004,0.866623,-0.459686,0.106437,-0.00825,0.013476
0.205078,0.873154,-0.539811,0.388993,-0.073134,0.060053
0.220444,0.813858,-0.607437,0.624265,-0.234766,0.165456
0.219879,0.741303,-0.6305240000000001,0.244807,-0.468645,0.201238
0.207916,0.759308,-0.6160730000000001,-0.372814,-0.637736,0.153817
0.222748,0.9101260000000002,-0.706116,-0.188822,-0.777736,0.144594
0.293152,0.888366,-0.982315,0.7722649999999999,-1.138839,0.33793
0.386612,0.673401,-1.1888429999999999,1.544967,-1.936791,0.669637
0.5054780000000001,0.317855,-1.318741,0.192446,-2.860275,0.920552
0.6698000000000001,0.33462500000000006,-1.26416,-1.838986,-3.975732,0.918741
0.749542,0.481568,-1.19661,-2.825823,-4.857534,0.918402
0.940536,0.6707000000000001,-1.078766,-2.308913,-5.524318,0.9367700000000002
1.049209,0.578965,-0.888916,-1.790985,-6.048496,0.92977
1.064362,0.331512,-0.573364,-2.685407,-6.496533,0.933406
1.0962980000000002,0.471253,-0.345321,-3.300863,-6.581484,0.824368
1.0951689999999998,0.665894,-0.041184000000000026,-3.022673,-6.534578,0.8316219999999999
1.054412,0.846924,0.26854,-2.233568,-6.23413,0.86782
0.992951,0.983505,0.431091,-0.673642,-5.719449,1.002671
0.8875429999999999,0.779098,0.539902,-0.665699,-5.152448,1.041775
0.808929,0.8318479999999999,0.519165,-0.340981,-4.753752,1.190649
0.627427,0.7762299999999999,0.604096,-0.31566,-4.300851,1.3576260000000002
0.446793,0.968933,0.589691,0.026519,-3.761682,1.447292
0.296341,1.064209,0.5512239999999999,-0.060884,-3.23563,1.345509
0.125061,1.226288,0.5052340000000001,-0.339749,-2.919476,1.175785
-0.04921,1.2949830000000002,0.5700989999999999,-0.605761,-2.568288,1.026519
-0.188019,1.442597,0.641632,-0.310845,-2.246587,0.805438
-0.271866,1.398255,0.666397,-0.06613,-1.721462,0.560455
-0.252579,1.387695,0.5979760000000001,-0.051446,-1.193307,0.245096
-0.19603,1.419525,0.5195770000000001,-0.049404,-0.776858,-0.04716
-0.221802,1.281495,0.568039,-0.167841,-0.386767,-0.226201
-0.210449,1.310333,0.53418,0.21518,0.127068,-0.358481
-0.173371,1.123642,0.530975,0.255742,0.661216,-0.477573
-0.09877,1.159561,0.371978,0.509651,0.997753,-0.568275
