ax,ay,az,wx,wy,wz
-1.063141,-0.033751999999999976,-0.157577,-1.600282,0.554556,0.08681799999999999
-1.041855,-0.014236000000000025,-0.17421,-1.763365,0.632896,0.016429
-1.063874,-0.05007900000000001,-0.25073199999999995,-1.83887,0.688542,-0.022915
-1.0924079999999998,-0.065612,-0.26393099999999997,-1.882519,0.780334,-0.113936
-1.1024479999999999,-0.079712,-0.27536000000000005,-1.844946,0.815444,-0.198518
-1.137909,-0.08447299999999996,-0.30961599999999995,-1.742355,0.914209,-0.309778
-1.160858,-0.05368000000000003,-0.33432,-1.583497,1.025603,-0.457475
-1.1695259999999998,-0.03082199999999999,-0.31346199999999996,-1.5105030000000002,1.144736,-0.602137
-1.178894,-0.015640000000000015,-0.334549,-1.436387,1.235011,-0.6637770000000001
-1.213257,-0.045165999999999984,-0.402008,-1.416858,1.349951,-0.72831
-1.24823,-0.06253099999999999,-0.463104,-1.413879,1.494646,-0.734475
-1.289291,-0.04008499999999998,-0.4574280000000001,-1.414929,1.656407,-0.757721
-1.2958219999999998,0.041274999999999985,-0.446625,-1.381756,1.811651,-0.771961
-1.3116450000000002,0.068268,-0.514099,-1.23678,1.966536,-0.802701
-1.314315,0.024781000000000008,-0.4752500000000001,-1.210066,2.146253,-0.803171
-1.301041,0.036971999999999984,-0.48085,-1.158937,2.272689,-0.80442
-1.302643,0.04483,-0.499862,-1.237076,2.390998,-0.7660100000000001
-1.280945,0.069564,-0.459946,-1.382617,2.49788,-0.755211
-1.255752,0.15667699999999998,-0.4232179999999999,-1.377236,2.561651,-0.724179
-1.214233,0.181519,-0.426345,-1.229461,2.578098,-0.681573
-1.184799,0.202057,-0.4623410000000001,-1.041291,2.569897,-0.6139319999999999
-1.137131,0.21180700000000002,-0.482926,-0.941772,2.526827,-0.503963
-1.106643,0.176804,-0.5234230000000001,-1.058851,2.521747,-0.397061
-1.058853,0.17488099999999998,-0.550384,-1.205506,2.509239,-0.23736
-1.033188,0.206512,-0.540116,-1.246632,2.546385,-0.084603
-1.007401,0.325531,-0.588608,-1.058227,2.610511,-0.003036
-0.952301,0.314423,-0.6417839999999999,-0.902649,2.654458,0.128079
-0.8904120000000001,0.278428,-0.6929479999999999,-0.812413,2.682704,0.238002
-0.843247,0.283448,-0.765717,-0.779438,2.642896,0.451358
-0.78946,0.34928899999999996,-0.7997129999999999,-0.6110270000000001,2.644581,0.36116
-0.7539980000000001,0.387878,-0.8453209999999999,-0.370774,2.599072,0.357115
-0.7390899999999999,0.358734,-0.8870389999999999,-0.291851,2.614672,0.41363
-0.707489,0.374298,-0.8815769999999999,-0.258417,2.677304,0.430156
-0.646728,0.35138,-0.898117,-0.370423,2.710594,0.481812
-0.614594,0.390823,-0.894547,-0.455414,2.743816,0.516829
-0.584976,0.391265,-0.8876959999999999,-0.5278430000000001,2.837549,0.6117020000000001
-0.517654,0.38000500000000004,-0.8894660000000001,-0.611768,2.905693,0.767077
-0.4599760000000001,0.407685,-0.869873,-0.7238760000000001,2.937746,0.930525
-0.391281,0.4436790000000001,-0.8656609999999999,-0.716009,2.931079,1.0977709999999998
-0.34179699999999996,0.437683,-0.825318,-0.762721,2.9512,1.263211
-0.26705999999999996,0.42921400000000004,-0.778701,-0.8357370000000001,3.004449,1.394235
-0.1716,0.429946,-0.7185360000000001,-0.944496,2.934294,1.5959290000000002
-0.07212799999999997,0.434875,-0.771393,-0.867187,2.925367,1.691786
-0.01528899999999994,0.462082,-0.7591089999999999,-0.752164,2.712055,1.77303
-0.00549299999999997,0.476212,-0.761352,-0.615394,2.742321,1.848499
0.06085299999999999,0.417404,-0.6574709999999999,-0.715012,2.749981,1.9343740000000005
0.13146999999999998,0.354873,-0.6261749999999999,-1.026737,2.786983,2.096011
0.210556,0.378205,-0.6305850000000001,-1.231571,2.69172,2.23455
0.258773,0.415191,-0.627212,-1.184457,2.637165,2.32033
0.301239,0.42485,-0.6025699999999999,-0.963203,2.548022,2.366
0.346878,0.4446870000000001,-0.564666,-0.638077,2.453171,2.432312
0.3941660000000001,0.425979,-0.510269,-0.30003,2.363595,2.497759
0.43386800000000003,0.392289,-0.495026,0.011275,2.278378,2.556437
0.4717260000000001,0.350876,-0.512985,0.256675,2.174189,2.646082
0.47489899999999996,0.32222,-0.5529790000000001,0.383306,2.120434,2.724493
0.470825,0.262527,-0.463989,0.32651,2.170453,2.842978
0.475311,0.17808500000000002,-0.416824,0.159906,2.18785,2.974737
0.4733120000000001,0.135117,-0.38819899999999996,0.039413,2.211457,3.114632
0.468781,0.12236,-0.35369900000000004,0.213238,2.226638,3.231062
0.4581140000000001,0.028595000000000013,-0.277573,0.495604,2.370258,3.298109
0.4983669999999999,-0.10276800000000001,-0.18701199999999998,0.5993350000000001,2.4816290000000003,3.289085
0.5263519999999999,-0.214096,-0.11853,0.59204,2.474244,3.264484
0.5613859999999999,-0.372329,-0.00862100000000002,0.614291,2.517872,3.21162
0.667251,-0.382294,0.041931,0.588959,2.283067,3.053426
0.5305939999999999,-0.3679959999999999,0.021544999999999988,0.476707,2.057074,2.896106
0.506042,-0.433029,0.110169,0.507196,2.180512,2.814716
0.594773,-0.5926819999999999,0.190308,0.492526,2.029652,2.704664
0.5817720000000001,-0.6409759999999999,0.20752,0.351785,1.845134,2.623642
0.5332340000000001,-0.5668789999999999,0.221954,0.268445,1.636041,2.481662
0.463883,-0.599152,0.28111200000000003,0.245348,1.557525,2.392873
0.42008999999999996,-0.6387179999999999,0.328507,0.316056,1.390348,2.322368
0.321045,-0.718002,0.30368,0.25209000000000004,1.25971,2.317034
0.14315799999999998,-0.85785,0.34996000000000005,0.051247,1.334806,2.365335
0.231644,-0.956559,0.417084,-0.042989,1.403206,2.377894
0.18807900000000005,-1.0964200000000002,0.424758,-0.189634,1.20603,2.239278
0.211716,-1.2428279999999998,0.49112,-0.12713,1.2051,2.011286
0.31927500000000003,-1.4242549999999998,0.500855,-0.139449,0.942039,1.518939
0.19282500000000005,-1.462112,0.48150600000000005,-0.191225,0.6143,0.969527
