ax,ay,az,wx,wy,wz
-0.05757200000000001,0.927506,0.197159,0.347989,3.294927,-0.271894
-0.019698999999999998,1.093505,0.261093,1.114572,4.102885,-0.187517
0.068496,1.013977,0.262925,1.245814,4.58348,-0.279811
0.248322,0.71965,0.0006710000000000049,0.194431,4.060627,-0.393509
0.25947600000000004,0.662536,-0.156692,-0.637651,3.517614,-0.343317
0.194504,0.7956229999999999,-0.148743,-0.255132,3.580887,-0.142909
0.262833,0.87175,-0.391587,0.280344,3.368043,0.073221
0.22753900000000005,0.817932,-0.6755519999999999,0.09531800000000003,2.796186,0.130569
0.12738100000000002,0.848908,-0.7449799999999999,-0.491099,2.378067,0.053499
0.010987000000000004,1.116455,-0.697632,-0.334489,2.297776,0.023718
-0.049485,1.166428,-0.589859,0.148978,2.27475,0.074301
-0.0036160000000000007,1.023453,-0.5392,0.225032,2.000019,0.053778
0.102875,0.828094,-0.417877,-0.12827400000000003,1.578837,0.060976
0.155288,0.890106,-0.483597,0.070542,1.197113,0.153878
0.153977,0.911224,-0.73169,0.043174,0.680132,0.149685
0.049148,0.9620050000000002,-0.545731,0.224622,0.464601,0.140336
-0.013549000000000004,0.900956,-0.29008500000000004,0.157624,0.385033,0.14246600000000004
0.037964,0.87117,-0.281936,-0.13549000000000003,0.176439,0.146521
0.172379,0.886475,-0.404831,-0.408162,-0.237561,0.145309
0.289703,0.809692,-0.527756,-0.619715,-0.803964,0.175659
0.234681,0.863922,-0.558808,-0.244044,-1.150191,0.31161
0.27649,0.857391,-0.685318,-0.171819,-1.604982,0.463292
0.434601,1.07666,-0.902863,0.005981,-2.367327,0.424499
0.5584560000000001,1.093887,-1.008866,-0.034186,-3.280957,0.315315
0.698914,1.058258,-1.0357509999999999,0.034922,-4.275795,0.186325
0.758804,0.986831,-0.952011,0.164883,-5.259353,0.19662
0.759338,1.096222,-0.846939,0.746897,-6.080728,0.275362
0.861374,0.929108,-0.721237,1.050247,-6.77366,0.480133
1.011704,0.7139279999999999,-0.676728,0.614862,-7.252194,0.607435
1.047348,0.7163390000000001,-0.492813,-0.353748,-7.806148999999999,0.467219
0.807068,1.178742,0.010559000000000013,-0.582493,-7.960122,0.093258
0.657257,1.268036,0.39032,-0.733792,-7.876945,-0.381519
0.491623,0.928375,0.6181639999999999,-1.489861,-7.455204,-0.338669
0.374665,0.898605,0.480057,-0.8634159999999999,-5.669949,-0.321171
0.302536,1.1195979999999999,0.98677,0.272865,-4.317815,-0.005129
0.16352899999999998,0.923722,1.199326,0.01932,-3.360431,-0.0151
0.080338,0.9103850000000002,1.108154,-0.532898,-2.69335,-0.146834
-0.025664999999999993,0.8311459999999999,0.878464,-0.350476,-2.245032,-0.120256
-0.09814399999999998,0.668167,0.600418,-0.06490600000000002,-1.887894,0.157888
-0.18187,0.602676,0.511551,-0.064243,-1.521174,0.380832
-0.217225,0.613754,0.577744,-0.699901,-1.3148860000000002,0.501806
-0.245819,0.885193,0.5973820000000001,-0.757229,-1.101969,0.548076
-0.331284,1.020325,0.578659,-0.432342,-0.748804,0.555294
-0.422333,0.96994,0.490189,-0.350927,-0.287396,0.598536
-0.450027,1.068634,0.405609,-0.201309,0.16961,0.58419
-0.383576,1.155914,0.372848,-0.08487,0.367182,0.532869
-0.348373,1.2324830000000002,0.341965,0.070058,0.534989,0.378794
-0.33659300000000003,1.212158,0.284104,0.236857,0.714458,0.224909
-0.325119,1.161148,0.215943,0.308677,0.848464,0.097281
-0.280822,1.09732,0.193649,0.076128,0.86649,-0.032737
-0.245728,1.07132,0.247833,-0.280426,0.818948,-0.142259
-0.243728,1.13057,0.325516,-0.330107,0.968227,-0.242872
-0.252274,1.141052,0.418976,0.189241,1.356892,-0.233877
-0.275543,1.117416,0.518448,0.525536,1.935656,-0.279454
-0.193908,0.941925,0.506287,-0.090927,2.248645,-0.399752
-0.14241,0.9805600000000002,0.4366,-0.613265,2.359105,-0.486989
-0.14671299999999998,0.982803,0.32539300000000004,-0.315016,2.459049,-0.420825
-0.230194,1.063767,0.330948,0.478974,2.910374,-0.26301
-0.167603,1.0189059999999999,0.321701,0.549327,3.393194,-0.280598
-0.05557299999999999,0.944503,0.221115,0.16320499999999996,3.843685,-0.391023
0.08995000000000003,1.146316,0.158325,0.309777,3.899611,-0.418656
0.03955099999999994,1.10582,0.19342,0.409205,4.200547,-0.536109
0.164169,1.010712,-0.008376999999999996,0.130339,4.186815,-0.66683
0.088715,0.9040530000000002,-0.016282000000000005,-0.477213,4.403981,-0.763689
-0.01818799999999998,1.028,0.150787,-0.544798,5.272206,-0.638003
0.10247799999999996,1.512925,0.30273500000000003,0.705087,6.058336,-0.589285
0.310028,1.252183,-0.141739,0.68525,5.870782,-1.043323
0.476089,0.880768,-0.559922,-0.602399,3.77344,-1.425232
0.190369,0.336074,-0.354156,-2.083151,2.588045,-1.462848
