ax,ay,az,wx,wy,wz
-0.165329,0.9521790000000001,0.303054,0.453246,-0.7767189999999999,0.05523
-0.182632,1.000625,0.23657199999999998,0.4282510000000001,-0.938433,0.10579
-0.20665,1.0167080000000002,0.2435,0.5228010000000001,-0.967607,0.18483
-0.190796,0.994232,0.256408,0.4350729999999999,-0.941903,0.271961
-0.175583,0.9957729999999999,0.224503,0.264424,-0.922173,0.279105
-0.182572,0.970413,0.232605,0.087528,-0.968466,0.33719
-0.189926,0.987534,0.20863299999999999,0.07474199999999999,-0.984354,0.31995
-0.19076500000000002,0.9874870000000001,0.228119,0.162186,-1.126138,0.304012
-0.19860799999999998,0.987762,0.31036400000000003,0.432294,-1.281283,0.264069
-0.183456,0.981141,0.228226,0.640826,-1.5160049999999998,0.22101
-0.16517700000000002,0.959229,0.214844,0.672813,-1.7034169999999995,0.249999
-0.163727,0.934234,0.268432,0.505966,-1.747561,0.272032
-0.16592500000000002,0.926467,0.255707,0.5148550000000001,-1.736916,0.24875300000000006
-0.157639,0.973328,0.22963000000000003,0.547061,-1.800814,0.216132
-0.15724200000000002,0.979706,0.208206,0.5855560000000001,-1.958471,0.253771
-0.176072,1.0236969999999999,0.171417,0.6036199999999999,-2.020221,0.240113
-0.143585,0.935776,0.23417600000000002,0.5216390000000001,-2.094416,0.240975
-0.11174,0.904648,0.199081,0.286267,-2.109437,0.15878699999999998
-0.096222,0.8745419999999999,0.15004,0.2667,-2.076292,0.0968
-0.08969099999999999,0.8893890000000001,0.059524,0.364604,-2.084038,0.07157999999999999
-0.097778,0.9354399999999999,0.15600599999999998,0.4925100000000001,-2.337637,0.030537
-0.128494,0.965622,0.182358,0.47861,-2.432201,-0.021938
-0.134399,0.960328,0.158356,0.398841,-2.487257,-0.017831
-0.140992,0.994553,0.119323,0.357432,-2.508468,0.030522000000000007
-0.14978,0.968247,0.119598,0.253209,-2.494303,0.047139
-0.124573,1.003845,0.102081,0.320711,-2.494553,0.058753
-0.16534500000000002,0.998199,0.037979,0.264701,-2.513525,0.06750700000000001
-0.19046,0.9514610000000001,0.023788,0.100868,-2.403398,0.08444299999999999
-0.185608,1.015793,0.025970999999999998,0.140953,-2.351388,0.075498
-0.211685,1.0231629999999998,0.012375000000000002,0.28258,-2.309362,0.103142
-0.216491,1.057434,-0.045135000000000015,0.300018,-2.198817,0.133329
-0.156922,1.01207,-0.049561,0.228166,-2.134771,0.158984
-0.10990899999999999,1.051941,-0.033051,0.211235,-2.120857,0.14279
-0.091965,1.032563,-0.081039,0.206288,-2.134599,0.095857
-0.111694,1.035752,0.01123,0.346862,-2.130838,0.102145
-0.10347,1.037339,-0.038818000000000005,0.451324,-2.135401,0.06744299999999999
-0.13742100000000002,1.004669,-0.022431,0.415346,-2.130044,0.12336400000000003
-0.102539,1.044082,-0.009047999999999995,0.434947,-2.090733,0.116234
-0.091507,0.9976810000000002,0.026595999999999998,0.36142,-2.196872,0.113991
-0.101837,1.000321,-0.048629,0.408871,-2.242718,0.06990299999999999
-0.08840899999999999,1.010162,-0.089309,0.663485,-2.23825,0.052285000000000005
-0.06503300000000001,1.022537,0.019316999999999997,0.8571,-2.288984,0.091208
-0.047913,1.02385,0.06983900000000003,0.86774,-2.303917,0.092403
-0.090576,0.917954,0.135132,0.507938,-2.244391,0.243796
