ax,ay,az,wx,wy,wz
-0.9869379999999999,0.08670100000000001,-0.030182,0.13811800000000002,-0.003098,-0.010161
-0.985015,0.090103,-0.028687,0.127273,-0.024339,-0.010343
-0.984146,0.113968,-0.022278,0.171124,-0.072354,-0.019352
-1.001099,0.124237,-0.028397000000000002,0.28925100000000004,-0.094018,-0.034707
-1.002197,0.14421099999999998,-0.022034,0.53435,-0.059728,-0.051367
-1.0064389999999999,0.14666700000000002,-0.029892000000000002,0.648073,-0.011226,-0.020921
-1.00969,0.119888,-0.038787999999999996,0.568731,0.028399,-0.010315
-0.996933,0.10429400000000001,-0.042999,0.467874,0.048953,-0.00429
-0.988327,0.095551,-0.060898,0.406502,0.035317,0.006519
-0.982269,0.10581900000000001,-0.071488,0.5083449999999999,-0.008643000000000001,-0.00271
-0.985244,0.119522,-0.095886,0.844168,-0.05554,-0.010703
-0.9963540000000001,0.107987,-0.15509099999999998,1.123174,-0.066083,-0.007765999999999999
-1.0007629999999998,0.08814999999999998,-0.207367,1.199465,-0.032315,0.00189
-0.998703,0.0858,-0.24000500000000002,1.114984,-0.005398,-0.015266
-1.011917,0.11608800000000001,-0.26405300000000004,1.00285,0.005705,-0.064779
-1.029144,0.128342,-0.281875,0.957725,0.062358,-0.13456
-1.0263520000000002,0.150451,-0.3544,1.196854,0.077601,-0.205624
-1.0627739999999999,0.14975,-0.442291,1.518099,0.218089,-0.26471100000000003
-1.1024479999999999,0.119126,-0.460114,1.644973,0.395382,-0.29781
-1.1455229999999998,0.10353099999999997,-0.451157,1.677087,0.494287,-0.341945
-1.19133,0.10998499999999999,-0.47973599999999994,1.870096,0.674637,-0.435834
-1.213928,0.090134,-0.5240480000000001,2.107846,0.961253,-0.545987
-1.269562,0.034058000000000005,-0.495896,2.052223,1.235013,-0.6316350000000001
-1.3197940000000001,-0.006470000000000003,-0.4427650000000001,1.730336,1.606429,-0.663516
-1.303909,-0.044952000000000006,-0.458176,1.338225,1.891907,-0.69544
-1.312043,-0.085785,-0.494004,0.924993,2.119944,-0.687285
-1.324798,-0.086624,-0.543457,0.514105,2.31276,-0.613124
-1.316086,-0.054886,-0.5656589999999999,0.26502600000000004,2.4337470000000003,-0.548433
-1.348023,-0.035323999999999994,-0.57933,0.169669,2.5329740000000003,-0.51562
-1.331237,0.014862,-0.589645,0.194959,2.658424,-0.509783
-1.3177649999999999,0.011413000000000006,-0.580155,0.237298,2.768913,-0.49946
-1.275483,-0.025177,-0.572677,0.279515,2.844303,-0.495576
-1.255554,-0.035995,-0.542618,0.231059,2.824247,-0.4909689999999999
-1.2511139999999998,-0.038359999999999984,-0.572281,0.175177,2.893534,-0.450172
-1.191498,-0.05238400000000002,-0.631714,0.109283,2.912837,-0.401061
-1.144363,-0.06455999999999999,-0.6494449999999999,0.038904,2.901295,-0.34885
-1.09938,-0.070923,-0.656479,0.001912,2.8981630000000003,-0.303613
-1.055161,-0.07244899999999999,-0.6474300000000001,0.027223,2.906514,-0.256395
-0.987976,-0.085052,-0.695022,0.175084,2.931481,-0.218045
-0.927399,-0.11711100000000002,-0.7539969999999999,0.272837,2.944973,-0.21768
-0.8840180000000001,-0.141449,-0.7801049999999999,0.289829,2.8938580000000003,-0.226015
-0.8416899999999999,-0.143464,-0.7749940000000001,0.268739,2.952458,-0.232636
-0.7692110000000001,-0.15266400000000002,-0.8185889999999999,0.342819,2.972405,-0.224098
-0.710968,-0.16090300000000002,-0.856598,0.383136,2.9362060000000003,-0.299145
-0.6585840000000001,-0.13948100000000002,-0.867325,0.409174,2.9319040000000003,-0.327519
-0.587067,-0.13711500000000001,-0.858276,0.494257,2.934841,-0.352908
-0.52449,-0.15330499999999994,-0.8406370000000001,0.539519,2.931521,-0.371421
-0.460861,-0.188004,-0.8264459999999999,0.469779,2.938146,-0.371355
-0.394913,-0.19590800000000005,-0.806305,0.33114,2.906706,-0.371256
-0.327865,-0.217865,-0.819809,0.12728399999999998,2.959516,-0.353899
-0.232391,-0.210159,-0.8137360000000001,-0.013673,2.883409,-0.360282
-0.18156400000000006,-0.190765,-0.793305,-0.052421,2.809107,-0.387542
-0.12912,-0.165497,-0.78064,0.010845,2.757849,-0.406919
-0.07362399999999998,-0.14752200000000001,-0.7752380000000001,0.174848,2.726417,-0.400332
0.0077509999999999515,-0.13632199999999994,-0.7986449999999999,0.403123,2.691558,-0.383255
0.09254400000000003,-0.184586,-0.8231200000000001,0.6312260000000001,2.573746,-0.390749
0.154327,-0.198303,-0.814758,0.802605,2.425325,-0.429978
0.19177300000000005,-0.235397,-0.8093109999999999,0.797248,2.329664,-0.479143
0.234222,-0.257431,-0.783768,0.7006899999999999,2.289605,-0.504001
0.30378700000000003,-0.256546,-0.774749,0.586382,2.140021,-0.529245
0.337814,-0.25178500000000004,-0.742462,0.4638350000000001,2.13085,-0.51718
0.278458,-0.230194,-0.776108,0.631867,2.213279,-0.530634
0.410629,-0.267425,-0.750488,0.280941,2.0772,-0.50497
0.373154,-0.27621500000000004,-0.7282569999999999,0.405309,2.099076,-0.479734
0.3877570000000001,-0.270951,-0.700196,0.045404,2.142953,-0.5306350000000001
0.3997040000000001,-0.245361,-0.6063390000000001,-0.194208,2.319321,-0.5221720000000001
0.519196,-0.20751999999999998,-0.5802759999999999,-0.26511,2.464143,-0.44424
0.459366,-0.235305,-0.5623779999999999,-0.274428,2.427016,-0.49552
0.575272,-0.220169,-0.606628,-0.370146,2.436731,-0.371263
0.5817409999999998,-0.219468,-0.507065,-0.610112,2.438535,-0.31403000000000003
0.574462,-0.2081,-0.37555,-0.838332,2.490256,-0.22569
0.602798,-0.17958,-0.298446,-1.018157,2.557773,-0.13877799999999998
0.6136780000000002,-0.126236,-0.199677,-0.924744,2.594507,-0.020278
0.6552739999999999,-0.08949300000000003,-0.0999,-0.8123020000000001,2.52801,0.073878
0.716965,-0.099808,-0.08714300000000003,-0.678557,2.406129,0.156577
0.737717,-0.109116,-0.07510399999999999,-0.738503,2.261617,0.170449
0.7179409999999999,-0.154113,-0.007324000000000025,-1.1319290000000002,2.218242,0.200933
0.745255,-0.20796199999999998,0.07150299999999997,-1.570448,2.25263,0.271314
0.7552800000000001,-0.10907,0.27079699999999995,-1.116698,2.206211,0.379995
0.8415219999999999,-0.093552,0.27526799999999996,-0.364574,1.826745,0.5298390000000001
0.874969,-0.110047,0.23290999999999998,0.090418,1.491016,0.579645
0.8561860000000001,-0.192917,0.246033,0.163877,1.215321,0.499472
0.8398439999999999,-0.29681399999999997,0.284989,-0.048957,1.0491,0.444047
0.937104,-0.386261,0.35228000000000004,-0.08225299999999999,0.928016,0.384864
1.0144959999999998,-0.365952,0.386826,0.039394,0.632096,0.203152
0.9599610000000001,-0.311722,0.35626300000000005,0.053203,0.413178,0.005076
