ax,ay,az,wx,wy,wz
-0.21170000000000005,1.01181,0.3754890000000001,0.298825,1.372575,-0.686575
-0.17713900000000002,0.992706,0.349976,-0.200685,1.60028,-0.756046
-0.13891599999999998,0.951615,0.312927,0.024385,1.82836,-0.678118
-0.065872,0.9600219999999999,0.355225,0.463582,2.011172,-0.658392
-0.012391,0.9189149999999999,0.308274,0.064001,2.255584,-0.661867
0.094605,0.867188,0.142227,-0.4848770000000001,2.309939,-0.654446
0.14505,0.947068,0.10011199999999998,-0.6192300000000001,2.316147,-0.591132
0.16688499999999998,0.832931,0.10340799999999999,-0.8532139999999999,2.29991,-0.471069
0.248917,0.9022680000000001,-0.031936999999999986,-0.890991,2.315053,-0.399397
0.304215,1.03949,-0.14473,-0.267988,2.274117,-0.33920700000000004
0.243836,0.994767,-0.093216,-0.398473,2.241883,-0.299043
0.16316199999999995,0.8454440000000001,-0.11714200000000001,-1.168855,2.213977,-0.182613
0.148132,0.978608,-0.12085,-0.972379,2.2874220000000003,-0.128841
0.214722,1.154342,-0.239869,0.12623199999999998,2.360085,-0.07653099999999999
0.17047100000000004,1.1165779999999998,-0.14476,0.398823,2.483451,-0.101512
0.08871399999999999,0.923508,-0.11598199999999999,-0.094497,2.54807,-0.006572
0.043518,0.9118649999999999,-0.093491,-0.33781500000000003,2.555048,0.080075
0.03003000000000001,1.040131,-0.100555,0.086528,2.555744,0.10385
0.08627299999999999,1.053742,0.048431999999999996,0.61955,2.85496,0.119459
0.07176199999999999,0.971161,0.163773,0.4864350000000001,3.385844,0.13145
0.07591200000000001,0.932175,0.010224000000000009,0.222929,3.496379,0.08364500000000001
0.11741700000000001,0.9742280000000001,-0.11706600000000003,0.367508,3.261668,0.093484
0.10452299999999998,1.0395510000000001,-0.129242,0.505786,3.248169,0.058039
0.16163599999999995,1.027328,-0.13973999999999998,0.263393,3.37236,-0.040627
0.266129,0.9337469999999999,-0.277938,-0.028173,3.197439,-0.085069
0.222015,1.0500180000000001,-0.379974,0.216868,2.84363,-0.11826
0.120926,1.056015,-0.335785,0.615057,2.676855,-0.13131099999999998
0.12764,0.976517,-0.33049,0.424666,2.684645,-0.129994
0.15924100000000002,0.880569,-0.44677799999999995,-0.045578,2.38696,-0.103757
0.14502,1.038636,-0.442779,0.180707,2.394773,0.000138
0.47242700000000004,0.7940670000000001,-0.329284,-1.054559,2.268968,0.46707
-0.160431,0.993378,-0.248687,-1.527301,1.697693,0.50673
0.19339,1.228058,-0.385101,0.965925,1.733847,-1.514682
-0.293244,1.274353,-0.083527,2.725825,2.305873,-1.144477
0.444473,0.48291000000000006,-0.148636,0.935221,1.7538490000000002,0.6729189999999999
0.308715,0.803955,-0.124786,-0.017755,1.414649,-0.954852
0.059509000000000006,0.937942,-0.5161279999999999,-0.28644400000000003,0.700571,-0.483244
0.16423,1.044937,-0.4545900000000001,0.602969,0.317356,-0.10483900000000003
0.15092499999999998,0.8837889999999999,-0.6805260000000001,0.512825,0.588568,0.102822
0.112518,0.8040769999999999,-0.7515569999999999,-0.45299999999999996,0.390863,-0.133712
0.143708,0.812072,-0.6838069999999999,-1.164393,-0.603377,0.034898
0.201264,0.922424,-0.480652,-0.82691,-0.902286,0.047029
0.221832,1.035416,-0.37117,0.107257,-1.027508,0.05022
0.259246,0.869232,-0.15521300000000002,-0.102218,-1.085324,0.343907
0.31146300000000005,0.775055,-0.328521,-0.656044,-1.416723,0.298194
0.093704,0.962571,-0.26396200000000003,-0.725999,-1.139714,0.379269
0.18908599999999998,1.1188509999999998,-0.364334,0.658139,-1.560821,0.280616
0.472656,0.803238,-0.529297,0.206105,-1.938441,0.279997
0.385895,1.142334,-0.49968,-0.244983,-2.930695,0.232088
0.326127,1.03328,-0.42990100000000003,-0.23093400000000006,-3.557031,0.177676
0.18296800000000002,0.767425,-0.110122,-1.448813,-4.035736,1.148691
-0.024063,1.0648959999999998,-0.307557,-1.452969,-3.678691,0.412257
0.10675099999999997,1.410492,-0.218155,1.06505,-3.603557,-0.10018
0.283951,1.108322,-0.12980599999999998,1.560836,-3.788575,0.189809
0.097412,0.771744,0.030715999999999993,-0.064331,-3.627859,0.354446
-0.145813,0.912476,0.10467500000000003,-0.967246,-3.238767,0.290481
-0.037354000000000005,1.213547,-0.017868000000000026,0.51507,-2.92246,0.028075
0.20786999999999997,1.286804,-0.14463800000000002,1.471483,-3.071585,-0.074817
0.23962399999999998,0.8428500000000001,-0.004653999999999992,0.595456,-3.304792,0.15701600000000002
-0.039932,0.6419059999999999,0.16130100000000006,-0.751664,-3.0022900000000003,0.352154
-0.149002,0.8923040000000001,0.04774499999999998,-0.6855319999999999,-2.631868,0.279692
0.075119,1.068863,-0.118256,0.459266,-2.707752,0.197332
0.17100500000000002,1.038254,-0.24031100000000002,0.446028,-3.030615,0.163897
0.122039,0.8596339999999999,-0.103897,-0.419172,-3.187009,0.215148
-0.057342,0.783691,0.10788000000000003,-1.116312,-2.808537,0.408411
-0.047744999999999996,1.064591,0.08757000000000001,-0.26979200000000003,-2.316081,0.292752
0.07196100000000001,1.223098,0.08061200000000003,0.828498,-2.053561,0.20620500000000005
0.06118799999999997,1.077408,-0.031951000000000014,0.496511,-2.079723,0.132235
0.003005999999999995,0.8865359999999999,-0.08543400000000001,-0.303242,-2.208201,0.179337
-0.08830299999999999,0.8652650000000001,-0.01905800000000002,-0.677964,-2.209089,0.284633
-0.059616,1.062255,-0.044508999999999986,-0.15274,-2.067045,0.183711
-0.030029000000000007,1.1766809999999999,0.051985999999999984,0.249947,-1.822462,0.031568
-0.05854800000000001,1.036118,0.021774,0.086799,-1.663502,0.006886
-0.068909,0.932037,-0.04032900000000001,-0.142397,-1.526941,0.022583
-0.030396000000000006,0.8807220000000001,-0.06855800000000001,-0.106276,-1.428203,0.143275
0.025404999999999983,0.930359,-0.110946,0.403211,-1.364908,0.263389
-0.02519200000000001,1.06282,-0.016097999999999987,0.642085,-1.23304,0.258994
-0.08337399999999999,1.007827,0.02332999999999999,0.34678600000000004,-1.159592,0.268379
-0.09404,0.980576,0.046081,-0.110109,-1.095523,0.232844
-0.110825,1.0381770000000001,0.057219999999999986,-0.030491000000000008,-0.962103,0.235788
-0.145599,1.104065,0.06845,0.587248,-0.81404,0.19864
-0.218414,1.0811309999999998,0.062699,0.737354,-0.671363,0.088828
-0.258393,0.988464,0.06906200000000001,0.248007,-0.578308,0.121786
-0.204528,0.919494,0.00421100000000002,-0.197474,-0.56185,0.135871
-0.16745,1.010681,-0.002670999999999993,-0.055364,-0.50507,0.096862
-0.18837,1.16301,0.04353400000000002,0.7183149999999999,-0.29482,0.028422000000000006
-0.235093,1.127213,0.14006100000000002,1.12574,-0.012455,-0.031032
-0.20695500000000003,0.9217989999999999,0.12239100000000001,0.544632,0.187647,-0.025207
-0.142288,0.915451,0.122741,-0.052332,0.29625300000000004,0.006476000000000001
-0.178681,1.0240790000000002,0.23596199999999995,-0.018734,0.5976060000000001,-0.015011000000000004
-0.23274299999999998,1.083252,0.286743,0.5907399999999999,0.973551,-0.04311
-0.21434,1.129456,0.242646,0.80624,1.3098530000000002,-0.23281
-0.100998,1.027984,0.24139399999999994,0.241808,1.445042,-0.23156
-0.053985999999999985,0.975327,0.2498170000000001,-0.5866210000000001,1.557431,-0.322092
-0.082626,1.0113370000000002,0.22332700000000005,-0.638015,1.823059,-0.393135
-0.076599,1.0154260000000002,0.11978200000000006,0.16474,2.044765,-0.33087
