ax,ay,az,wx,wy,wz
-0.095047,0.931443,-0.5531919999999999,-0.209258,0.709986,-0.091854
-0.099869,0.907577,-0.5567479999999999,0.026839,0.921042,-0.185095
-0.09930399999999999,0.85788,-0.561249,-0.016368,1.161734,-0.242922
-0.089417,0.865067,-0.515717,-0.110656,1.300448,-0.29202
-0.09343,0.8947139999999999,-0.48208599999999996,-0.065388,1.368359,-0.275319
-0.096466,0.934097,-0.44889799999999996,0.033864,1.399984,-0.30686
-0.08155799999999999,0.970963,-0.384201,0.246708,1.383348,-0.344272
-0.039826000000000014,0.931351,-0.346527,0.342146,1.309647,-0.371726
-0.024536,0.964432,-0.328629,0.446601,1.240075,-0.336241
-0.02832,0.9337469999999999,-0.335587,0.528243,1.187708,-0.368127
-0.03534,0.885056,-0.352402,0.519237,1.2122879999999998,-0.418267
-0.034562,0.819443,-0.4217690000000001,0.175534,1.297588,-0.458246
-0.042633,0.90477,-0.43292200000000003,-0.06272799999999999,1.481432,-0.472107
-0.05043,0.907837,-0.487152,-0.072999,1.604857,-0.454006
-0.053801999999999996,0.961121,-0.541687,0.112252,1.760591,-0.435192
-0.042938,0.9307709999999999,-0.49623100000000003,0.325174,1.901467,-0.503296
-0.024353,0.8352360000000001,-0.50003,0.058187,1.954525,-0.504944
-0.034684000000000006,0.907425,-0.520996,-0.03864,1.973963,-0.474374
-0.06231700000000001,0.949386,-0.529678,0.105677,2.045829,-0.483928
-0.053589,0.920135,-0.527634,0.465838,2.103141,-0.508486
-0.032104999999999995,0.807403,-0.4768370000000001,0.201882,2.186085,-0.579255
-0.03807099999999998,0.8557129999999998,-0.496322,-0.255118,2.284448,-0.556975
-0.058029,1.046219,-0.469894,-0.117925,2.372184,-0.493145
-0.03051699999999999,1.09761,-0.373749,0.27048,2.274979,-0.4227260000000001
-0.008132999999999987,1.015564,-0.31846599999999997,0.34011,2.224595,-0.33236
0.023254,0.9268639999999999,-0.329834,0.341888,2.160747,-0.32921300000000003
0.022551999999999992,0.907898,-0.34549,0.348356,2.191559,-0.316308
0.016112999999999992,0.8691709999999999,-0.447083,0.380783,2.30114,-0.384914
