ax,ay,az,wx,wy,wz
-1.083608,-0.018608999999999983,-0.027259999999999954,0.41141,-1.603097,-2.488642
-1.077527,-0.021502999999999998,-0.018726999999999997,0.456227,-1.778859,-2.354247
-1.085861,-0.018031999999999992,-0.051983,0.568556,-1.988414,-2.26315
-1.106387,-0.011321999999999999,-0.085696,0.646172,-2.114873,-2.095032
-1.104165,-0.012863999999999985,-0.07119399999999998,0.630629,-2.223096,-1.917508
-1.0929769999999999,-0.016017999999999977,-0.035467000000000026,0.583107,-2.303302,-1.713543
-1.081994,-0.012436000000000003,-0.042544,0.626437,-2.432355,-1.517716
-1.080604,-0.006759999999999988,-0.061582,0.712193,-2.476703,-1.271302
-1.073034,0.005305000000000004,-0.07934199999999998,0.893368,-2.498965,-1.028324
-1.0669860000000002,-0.0067310000000000425,-0.07849499999999998,1.037566,-2.473643,-0.744471
-1.055704,-0.027306000000000046,-0.05816900000000001,1.048303,-2.449945,-0.457259
-1.052551,-0.04222500000000007,-0.037123,1.003984,-2.438177,-0.195564
-1.054849,-0.04991000000000001,-0.034894999999999995,0.971879,-2.410843,0.021522
-1.059058,-0.04579899999999992,-0.043437,0.983593,-2.325954,0.234971
-1.056231,-0.04483000000000004,-0.03623400000000001,0.975654,-2.227793,0.45924
-1.0581950000000002,-0.04674800000000001,-0.023358999999999994,0.9899190000000002,-2.161344,0.652225
-1.0804749999999999,-0.035258999999999985,-0.032275,1.088617,-2.082449,0.84174
-1.106917,-0.03205800000000003,-0.045747999999999955,1.203973,-1.899728,1.054051
-1.105894,-0.036219,-0.031310000000000004,1.2226880000000002,-1.741507,1.283075
-1.110601,-0.04185900000000004,-0.0062289999999999845,1.208531,-1.621273,1.486753
-1.152222,-0.045336999999999954,0.002974000000000032,1.234547,-1.440234,1.64339
-1.197286,-0.05150100000000001,-0.0007310000000000371,1.241985,-1.21511,1.801091
-1.20773,-0.047209,0.015607000000000034,1.141579,-0.9683870000000002,1.948892
