ax,ay,az,wx,wy,wz
0.112472,0.983383,0.018433,0.098752,-0.077361,0.04458
0.100464,0.957184,-0.018875,0.046503,-0.031415,0.0343
0.098083,0.963593,-0.048141,-0.070145,0.043459,0.038034
0.092941,1.002686,-0.086655,0.038437,0.12709700000000002,0.064179
0.086685,0.995469,-0.11798099999999999,0.142017,0.27353,0.087134
0.08303800000000001,0.986313,-0.158524,-0.061678,0.448781,0.048209
0.076767,0.988342,-0.189331,-0.248838,0.668534,0.092615
0.082733,1.066406,-0.22122200000000006,-0.176755,0.922555,0.10247
0.10475099999999997,1.07608,-0.19839500000000002,-0.05805800000000001,1.166756,0.166218
0.12298599999999998,1.0606389999999999,-0.07624800000000001,0.15773199999999998,1.293593,0.226961
0.10162300000000002,0.958801,-0.081726,0.100828,1.351353,0.154881
0.08169599999999999,0.953964,-0.085984,0.028834,1.432387,0.20292
0.06059299999999997,0.99852,-0.157914,0.314994,1.515481,0.184775
0.041732999999999985,1.039489,-0.166428,0.574076,1.664546,0.222742
-0.006683999999999996,0.9883430000000001,-0.158615,0.539987,1.897684,0.21295
-0.00991800000000001,0.95871,-0.195313,0.179395,2.143619,0.226144
0.005156999999999995,0.972198,-0.14041199999999998,0.036743,2.278239,0.180601
-0.020829000000000014,1.043777,-0.10414100000000001,0.299222,2.356087,0.166373
-0.02052400000000001,0.9665370000000001,-0.015121999999999997,0.382917,2.341974,0.162235
-0.005599999999999994,0.979584,0.02269,0.502352,2.307582,0.118138
0.020676,0.968765,0.05140700000000001,0.787089,2.242852,0.059349
0.040131,0.933991,0.10675,0.907427,2.148898,0.001351
0.04216000000000003,0.925232,0.102371,0.636599,2.124427,-0.082423
0.06700099999999999,0.958343,0.10482799999999999,0.274077,2.088355,-0.027004000000000004
0.08111600000000001,1.129883,0.10743699999999999,0.593136,2.00224,-0.093843
0.10534599999999998,0.973053,0.061172000000000004,0.941907,1.806311,-0.080527
0.10997,0.955398,0.101685,0.693525,1.6689,-0.109819
0.10646,0.982819,0.05342099999999999,0.541966,1.647068,-0.101384
0.147705,1.033569,0.012343999999999999,0.843261,1.563053,-0.110981
0.13267500000000002,0.933822,-0.046646,0.573904,1.570531,-0.217063
0.113266,1.015396,-0.104798,0.212075,1.703595,-0.142264
0.151199,1.061158,-0.098663,0.405959,1.7358240000000005,-0.087268
0.15565500000000002,1.0758510000000001,-0.12925699999999998,0.628005,1.693573,-0.093703
0.15425100000000005,1.01445,-0.13284300000000002,0.558888,1.677802,-0.06170800000000001
0.134964,1.0250860000000002,-0.09123200000000001,0.397078,1.760263,-0.046908
0.124573,1.020751,-0.109451,0.374843,1.736838,0.014496
0.111542,1.019257,-0.090195,0.386536,1.766549,0.040249
0.11424299999999997,1.027084,-0.104752,0.329199,1.801923,-0.00206
0.113159,1.027008,-0.072113,0.281667,1.713646,0.084451
0.08895800000000001,1.034225,-0.028640999999999993,0.23043200000000005,1.641414,0.123024
0.094833,1.073761,-0.056228999999999994,0.319594,1.573982,0.184909
0.131805,1.005906,-0.025528,0.658134,1.518497,0.220594
0.120925,0.915726,-0.01812699999999999,0.447771,1.497058,0.104689
0.113495,0.968216,-0.144378,0.166932,1.554431,0.095394
0.15508999999999998,0.926636,-0.099396,0.15904,1.555468,0.131469
0.15592999999999999,0.906631,-0.09211699999999999,0.22787,1.571353,0.024954
0.13157599999999994,1.0148620000000002,-0.09277300000000001,0.327577,1.591348,-0.055562
0.135849,0.928085,-0.087051,0.292569,1.4925,-0.04234
0.14488199999999998,0.931168,0.03202799999999999,0.14919300000000002,1.40254,-0.029608
0.143509,0.935501,0.05395500000000002,0.140294,1.3238530000000002,-0.039409
0.14257799999999998,1.071762,-0.053452,0.679277,1.232552,0.0055
0.15795900000000002,0.971389,-0.06901499999999999,0.557091,1.299976,0.021925
0.172836,0.9306190000000001,-0.13661199999999998,-0.237502,1.486917,-0.064884
0.242279,0.9612120000000002,-0.120209,-0.268166,1.5381209999999998,-0.08336
0.251754,0.9325559999999998,-0.15863,0.004817,1.543608,-0.112434
0.225769,0.956024,-0.177551,0.050493,1.559326,-0.058525
0.193008,0.9598700000000001,-0.14593499999999998,-0.365206,1.6448630000000002,-0.091021
0.181015,1.0299530000000001,-0.1026,-0.4391850000000001,1.740814,-0.051522000000000005
0.13681,0.97522,-0.032822000000000004,-0.551609,1.777391,-0.060551
0.13926699999999995,0.97995,0.019867000000000003,-0.450079,1.69724,-0.058116
0.16497799999999999,0.991959,0.080795,-0.237598,1.641215,-0.080676
0.162674,0.944275,0.046020999999999986,-0.58304,1.6273959999999998,-0.004753
0.11499100000000002,0.986817,0.013611000000000005,-0.636361,1.530885,-0.08654400000000001
0.134552,0.8076479999999999,0.116379,-0.5680810000000001,1.60229,-0.317569
0.124573,0.95343,0.103394,0.014682,1.509739,-0.250727
0.11564599999999997,0.936417,0.08467100000000001,0.062915,1.474322,-0.159585
0.074768,0.972183,0.21369899999999997,-0.315984,1.36172,-0.116199
0.08162000000000001,0.932159,0.238098,-0.999613,1.246841,0.016487
0.158615,1.059982,0.162247,-0.393326,1.155417,-0.010027
0.139847,0.908874,0.173751,0.471258,1.0800530000000002,0.009783
0.099365,0.912186,0.228134,0.324066,1.097551,0.031108
0.154297,0.90007,0.183732,-0.446474,0.968565,-0.153671
0.14543099999999998,1.022873,0.18971300000000002,-0.703773,0.972691,-0.182929
0.134674,0.9628,0.244461,-0.211402,0.975194,-0.149213
0.128678,1.0260770000000001,0.279114,0.204638,0.8778540000000001,-0.052847000000000005
0.134506,1.0030219999999999,0.333282,-0.027561,0.734926,0.009646
0.143157,1.0210270000000001,0.340301,-0.34567600000000004,0.615835,-0.014238
0.148513,0.974228,0.34075999999999995,-0.043774,0.492415,0.000609
0.124862,0.9543,0.327148,0.52646,0.332982,0.000116
0.099686,0.984421,0.370652,0.298696,0.225142,0.066977
0.09640499999999999,0.958542,0.39003000000000004,-0.340963,0.063641,-0.024397
0.11990399999999997,0.9312440000000001,0.384522,-0.148475,-0.09979,-0.03672
0.105972,0.9118649999999999,0.346695,0.379755,-0.218541,-0.105911
0.112946,0.916198,0.365357,0.334453,-0.301498,-0.024686000000000003
0.12678599999999998,0.897827,0.301697,-0.266226,-0.33231900000000003,-0.082339
0.144837,0.952896,0.301651,-0.488765,-0.394325,-0.081359
0.15547199999999994,0.953354,0.306717,-0.137968,-0.516764,-0.122232
0.120117,0.954743,0.346557,0.291053,-0.773605,-0.115295
0.134002,0.981644,0.307861,0.404944,-0.970818,-0.122407
0.11666900000000001,1.006683,0.24231,0.06424400000000001,-0.995221,-0.094332
0.166596,1.024277,0.205688,-0.041148,-0.911804,-0.13621
0.213577,0.992798,0.11625599999999997,0.1681,-0.830676,-0.088382
0.250473,0.993851,0.07254000000000001,0.226298,-0.752326,0.030716000000000007
0.22079400000000002,1.000641,0.095429,-0.26405300000000004,-0.705954,0.034362000000000004
0.19860899999999998,1.013641,0.16186499999999998,-0.384203,-0.788453,-0.01431
0.15402200000000002,1.029663,0.199631,-0.189413,-0.841145,-0.08822200000000001
0.134796,1.0453180000000002,0.184708,-0.027074,-0.937507,-0.05832
0.098724,0.988113,0.263397,-0.142395,-1.054278,0.029306
0.11157199999999998,1.067917,0.308655,0.20504,-1.163812,-0.093571
0.155487,0.951965,0.27893100000000004,0.455204,-1.165416,-0.303963
0.14988800000000002,0.934524,0.238327,0.316104,-1.227755,-0.27515500000000004
0.14237999999999998,0.902069,0.16841099999999998,0.107373,-1.2719120000000002,-0.149401
0.198502,0.8734129999999999,0.112777,-0.279791,-1.21737,-0.154909
0.229431,0.954376,0.07548500000000001,-0.541629,-1.169678,-0.138391
0.159225,0.930908,0.127823,-0.29070100000000004,-1.240748,-0.149768
0.13739,0.91542,0.094741,0.344516,-1.36949,-0.189745
0.085892,0.986084,0.112061,0.607718,-1.489594,-0.16800199999999998
0.12060500000000003,1.097549,0.161667,0.536514,-1.514916,-0.146699
0.09668,1.003495,0.162491,0.285557,-1.549258,-0.08327999999999999
0.09413099999999999,0.982529,0.168243,0.343045,-1.710058,-0.118845
0.092606,0.99971,0.11854500000000001,0.661967,-1.788909,-0.066432
0.101562,1.060654,0.10861199999999999,0.956014,-1.841121,0.01652
0.096969,1.003265,0.066467,0.819022,-1.863071,0.068816
0.148804,0.909317,0.0042720000000000015,0.553297,-1.852515,0.027742000000000003
0.177261,0.92804,-0.08535799999999999,0.6546930000000001,-1.807079,0.003707
0.155441,0.9233399999999999,-0.145218,0.570437,-1.7377619999999998,0.088811
0.090545,0.919083,-0.170258,0.059811,-1.583768,0.03267
0.11234999999999998,1.03064,-0.160828,-0.009765,-1.4623,0.074388
0.08323599999999999,0.959534,-0.1698,-0.067615,-1.361085,0.114128
0.08010900000000001,1.013122,-0.15850799999999998,0.045338,-1.429482,0.057129
0.05606099999999997,0.989105,-0.096588,0.12037,-1.51587,0.024037
0.058410000000000024,0.957825,-0.06591799999999999,0.301561,-1.605831,-7.4e-05
0.05941799999999998,0.985886,0.01312300000000001,0.422155,-1.655253,0.042058
0.033219000000000026,0.979309,-0.074585,0.075767,-1.648694,0.013654
0.06709299999999999,1.033906,-0.086548,-0.080356,-1.577902,-0.007669
0.10755900000000003,0.936112,-0.16650399999999999,-0.322319,-1.564374,0.041031
0.138,0.951157,-0.151306,-0.242571,-1.646621,0.071886
0.11821,1.09317,-0.21420300000000003,-0.07230199999999999,-1.598207,0.032877
0.08056699999999999,1.0349119999999998,-0.289582,-0.305107,-1.474062,0.08290499999999999
0.13409500000000002,0.936325,-0.07098400000000002,-0.399882,-1.463148,0.117744
0.147965,0.989334,-0.029174999999999982,-0.169049,-1.562966,0.165664
0.151764,0.992722,-0.209945,-0.038032,-1.467571,0.105916
0.10255500000000002,0.9913790000000001,-0.23909,-0.29478200000000004,-1.291139,0.110939
0.099365,0.936478,-0.118866,-0.808705,-1.301025,0.082243
0.08346599999999997,1.028778,0.00486700000000001,-0.620042,-1.349712,0.184977
0.108063,1.0358120000000002,-0.08630299999999999,-0.216277,-1.512835,0.190595
0.06935100000000001,1.05449,-0.12983699999999998,-0.201204,-1.4172,0.234581
0.096314,0.867325,0.047119000000000015,-0.582378,-1.547729,0.178899
0.056549,1.044799,0.03660600000000002,-0.655123,-1.5665790000000002,0.145895
0.05837999999999999,1.075348,-0.08952299999999999,-0.320253,-1.532655,0.166719
0.11303699999999998,0.977417,-0.11901800000000001,-0.283508,-1.459391,0.180117
0.141708,0.901901,-0.141128,-0.5937140000000001,-1.619913,0.097739
0.09011799999999999,0.981476,0.014128999999999987,-0.463112,-1.620417,0.13155999999999998
0.058135999999999986,1.0331270000000001,-0.156891,0.125651,-1.570277,0.107089
0.06523099999999997,1.039276,-0.277649,0.009222,-1.226243,0.122853
0.12127699999999997,0.902618,-0.22386199999999998,-0.695928,-1.113073,0.06812
0.130508,0.956848,-0.088547,-0.875353,-1.106098,0.08683400000000001
0.08284,1.056961,-0.147629,-0.208693,-1.1594209999999998,0.054853
