ax,ay,az,wx,wy,wz
0.926413,0.27243700000000004,-0.272475,0.068394,0.025379,0.033339
0.927096,0.27961,-0.28154,0.142988,0.04529,0.032222
0.913252,0.284711,-0.313409,0.314338,0.066284,0.020505
0.88327,0.314114,-0.403314,0.798819,0.162531,0.004487
0.8592309999999999,0.347865,-0.5965659999999999,1.709502,0.242491,0.011159
0.8703740000000001,0.378379,-0.8181359999999999,2.866752,0.22634,0.03666
0.908662,0.412739,-0.971064,3.810359,0.058554,0.124693
0.945147,0.308731,-1.002169,4.280292,-0.169675,0.285383
0.990441,0.124005,-1.0270709999999998,4.149566,-0.536961,0.529485
1.0209720000000002,-0.017923000000000005,-1.07866,3.611136,-0.89699,0.631531
1.077176,-0.078623,-1.132095,2.831789,-1.326842,0.717434
1.155489,-0.04936500000000001,-1.194284,2.116314,-1.787314,0.716649
1.206271,-0.0019699999999999995,-1.232715,1.634627,-2.208675,0.601696
1.2403670000000002,0.013860999999999997,-1.2835679999999998,1.397169,-2.48658,0.520813
1.302819,-0.005535999999999998,-1.325056,1.1807820000000002,-2.830284,0.51733
1.320903,0.004751999999999998,-1.3232370000000002,1.134599,-3.176038,0.538356
1.3088199999999999,0.006422999999999998,-1.290641,1.248096,-3.371091,0.627042
1.3258200000000002,-0.05285,-1.279023,1.361312,-3.5121,0.748176
1.36496,-0.100349,-1.311112,1.459585,-3.594765,0.859561
1.3904079999999999,-0.105883,-1.306935,1.33767,-3.731468,0.9934750000000002
1.402532,-0.054879999999999984,-1.247543,1.226946,-3.902272,1.096073
1.355859,-0.03151999999999999,-1.18781,1.273762,-3.95978,1.076993
1.283461,-0.06979199999999999,-1.132864,1.155132,-3.986918,1.030915
1.224987,-0.07399199999999997,-1.072695,0.955804,-4.032605,0.924346
1.151988,-0.072858,-1.023496,0.823582,-4.028099,0.84319
1.070935,-0.08114100000000002,-0.986198,0.767335,-4.033546,0.781587
0.9725990000000002,-0.083065,-0.945796,0.752442,-3.981271,0.724762
0.878314,-0.11026800000000003,-0.915428,0.76081,-3.932416,0.687276
0.779919,-0.15029099999999998,-0.893629,0.846148,-3.850344,0.687306
0.705867,-0.1902,-0.840133,0.8323709999999999,-3.786861,0.718553
0.619739,-0.227644,-0.7842989999999999,0.66069,-3.734714,0.734995
0.5249630000000001,-0.233974,-0.742219,0.537855,-3.656698,0.771999
0.437065,-0.24226200000000006,-0.713643,0.420096,-3.611745,0.769251
0.357764,-0.259271,-0.703828,0.363649,-3.583739,0.748553
0.2899840000000001,-0.276486,-0.683662,0.306141,-3.595963,0.759297
