ax,ay,az,wx,wy,wz
0.8906709999999999,0.343964,-0.248795,-0.582793,-0.327422,0.215419
0.911941,0.322266,-0.345001,-0.518774,-0.441611,0.297117
0.919479,0.281357,-0.358124,-0.638201,-0.548774,0.371926
0.940536,0.27786200000000005,-0.335831,-0.78664,-0.660093,0.447378
0.9496459999999999,0.33548,-0.379883,-0.648407,-0.746876,0.529116
0.9846950000000001,0.359192,-0.509857,-0.410263,-0.902032,0.568558
0.998306,0.349075,-0.561325,-0.367593,-1.068224,0.6126229999999999
1.0281069999999999,0.338821,-0.56424,-0.573566,-1.224997,0.624383
1.075257,0.337372,-0.582428,-0.78787,-1.390208,0.607264
1.095642,0.36818,-0.629761,-0.840783,-1.578244,0.542396
1.038299,0.398056,-0.667251,-0.7258789999999999,-1.721093,0.46616
1.029907,0.442475,-0.6882630000000001,-0.544659,-1.822744,0.433522
1.077545,0.449859,-0.732743,-0.461587,-1.9900400000000005,0.412167
1.093094,0.477753,-0.783097,-0.355005,-2.185072,0.386856
1.11116,0.467026,-0.7842720000000001,-0.355347,-2.3499060000000003,0.336618
1.1567230000000002,0.49374399999999996,-0.768799,-0.379058,-2.513562,0.263693
1.171478,0.551819,-0.802033,-0.228432,-2.637355,0.168837
1.192795,0.5563049999999999,-0.8474729999999999,-0.23858,-2.767999,0.047165
1.2177129999999998,0.502685,-0.85057,-0.505263,-2.91902,-0.08566599999999999
1.1826020000000002,0.506057,-0.823883,-0.66066,-2.978887,-0.242355
1.130768,0.561706,-0.8426969999999999,-0.526088,-3.019536,-0.402285
1.086929,0.5642699999999999,-0.872208,-0.257987,-3.064993,-0.502815
1.066971,0.550705,-0.900375,-0.129867,-3.127041,-0.570244
1.0112,0.507279,-0.86441,-0.278093,-3.172258,-0.584141
0.961074,0.513123,-0.8438260000000001,-0.362733,-3.182575,-0.604531
0.8940889999999999,0.577149,-0.886764,-0.142309,-3.169459,-0.6332840000000001
0.8599549999999999,0.5718080000000001,-0.8868870000000001,-0.014591,-3.186913,-0.639981
0.8365630000000001,0.557632,-0.8614809999999999,-0.105631,-3.191886,-0.661523
0.7555689999999999,0.581008,-0.8316499999999999,-0.215558,-3.183971,-0.718461
0.6895600000000001,0.601105,-0.8488459999999999,-0.23185,-3.165713,-0.793195
0.647858,0.603531,-0.835434,-0.254468,-3.150604,-0.880806
0.6109169999999999,0.591812,-0.81514,-0.394242,-3.144683,-0.958399
0.5311130000000001,0.564483,-0.771271,-0.630397,-3.1171330000000004,-1.046938
0.42303500000000005,0.5986480000000001,-0.754059,-0.681714,-3.030656,-1.125287
0.37397800000000003,0.605957,-0.7383270000000001,-0.630037,-2.965803,-1.20964
0.286331,0.607376,-0.692078,-0.551449,-2.869138,-1.285049
0.22818000000000005,0.59613,-0.659485,-0.492106,-2.777712,-1.370322
0.14611799999999991,0.5722349999999999,-0.625397,-0.493029,-2.691415,-1.443696
0.07641599999999993,0.574174,-0.6007690000000001,-0.479801,-2.565804,-1.515748
0.03729300000000002,0.5678559999999999,-0.59465,-0.44962,-2.488124,-1.590811
-0.07339499999999999,0.545532,-0.594681,-0.43865,-2.406108,-1.674668
-0.10443100000000004,0.534713,-0.550888,-0.440677,-2.321939,-1.745926
-0.12734899999999993,0.499084,-0.524079,-0.479246,-2.259977,-1.824125
-0.20312500000000008,0.48938000000000004,-0.5142209999999999,-0.479166,-2.213031,-1.910303
-0.267547,0.467437,-0.485168,-0.473883,-2.1438,-1.969763
-0.32188500000000003,0.418717,-0.474533,-0.594597,-2.095457,-2.001257
-0.3573910000000001,0.391815,-0.42598,-0.78915,-2.029817,-2.045496
-0.403473,0.36000000000000004,-0.359589,-0.942595,-1.94407,-2.110425
-0.437439,0.383865,-0.342591,-0.8383719999999999,-1.881533,-2.19083
-0.5035699999999999,0.340912,-0.29997300000000005,-0.7685850000000001,-1.77105,-2.238661
-0.5285790000000001,0.296981,-0.265899,-0.7568010000000001,-1.671002,-2.288412
-0.567367,0.278397,-0.225189,-0.685976,-1.552022,-2.328771
-0.6063999999999999,0.250092,-0.19766199999999998,-0.530465,-1.441856,-2.3625990000000003
-0.6221159999999999,0.21589699999999998,-0.16487100000000002,-0.21962,-1.365227,-2.3835900000000003
-0.620316,0.175903,-0.15713500000000002,-0.052626,-1.284916,-2.4013150000000003
-0.654937,0.084732,-0.13114900000000002,-0.18873,-1.233383,-2.39683
-0.6678769999999998,0.004699,-0.09111000000000002,-0.261225,-1.146946,-2.400967
-0.701477,-0.070862,-0.06797800000000001,-0.279514,-1.063965,-2.355351
-0.7392730000000001,-0.123001,-0.054626000000000015,-0.342972,-0.982965,-2.302942
-0.6806939999999999,-0.09533699999999998,-0.03112800000000002,-0.263704,-0.906719,-2.248472
-0.7231749999999999,-0.191803,-0.02964799999999998,-0.274534,-0.8590110000000001,-2.113368
-0.730453,-0.270828,-0.005599999999999994,-0.28128200000000003,-0.74953,-2.029232
-0.73912,-0.315628,-0.012192000000000008,-0.105429,-0.621525,-1.946701
-0.767319,-0.402359,-0.017272999999999997,-0.018693,-0.514478,-1.872933
-0.7740480000000001,-0.468612,-0.022919,0.080914,-0.398973,-1.7936439999999998
-0.7351079999999999,-0.47395299999999996,-0.04612699999999999,0.1831,-0.355863,-1.689922
-0.713012,-0.5431520000000001,-0.055176,0.176853,-0.360224,-1.608035
-0.7552190000000001,-0.6025389999999999,-0.067749,0.164969,-0.34972,-1.493212
-0.746261,-0.6513369999999999,-0.051132,0.134967,-0.342323,-1.392498
-0.7546080000000001,-0.6879580000000001,-0.021637000000000003,0.026697,-0.30487600000000004,-1.285419
-0.7600709999999999,-0.6986239999999999,-0.043197000000000006,0.048393,-0.264674,-1.18499
-0.7376560000000001,-0.65805,-0.09488,0.255708,-0.260212,-1.0936290000000002
-0.690796,-0.710724,-0.098084,0.22225100000000006,-0.323004,-1.005823
-0.713852,-0.75563,-0.064468,0.077338,-0.35880700000000004,-0.921718
-0.755798,-0.743973,-0.036896,0.060299,-0.331244,-0.818661
-0.7180479999999999,-0.729355,-0.047897,0.056487,-0.354707,-0.774029
-0.7220920000000001,-0.7001189999999999,-0.0401,0.05475,-0.364367,-0.715508
-0.7041320000000001,-0.7714540000000001,0.017547999999999998,-0.058594000000000014,-0.359814,-0.6532640000000001
-0.741135,-0.813461,0.06700099999999999,-0.22932800000000006,-0.278437,-0.606647
-0.7611089999999999,-0.7860710000000001,0.039429000000000006,-0.082126,-0.17702,-0.467073
-0.6940310000000001,-0.78122,0.025009000000000003,-0.005908,-0.15724000000000002,-0.35523000000000005
-0.6936800000000001,-0.8651420000000001,0.058455999999999994,-0.115627,-0.118779,-0.21197600000000005
-0.721039,-0.8900450000000001,0.08764700000000003,-0.029488,-0.006502,-0.078591
-0.724808,-0.8943479999999999,0.053451,0.087425,0.070533,0.07116900000000001
-0.724167,-0.942581,0.045058999999999995,0.037322,0.101273,0.257858
-0.73793,-0.961578,0.050141000000000005,-0.090208,0.143956,0.463671
-0.7476649999999999,-0.932266,0.023223999999999998,-0.01479,0.209336,0.674567
-0.732468,-0.904419,-0.008117000000000001,0.101048,0.241566,0.904103
-0.7211150000000001,-0.887756,-0.041504,0.061543,0.223346,1.079177
-0.7221219999999999,-0.8639530000000001,-0.012710999999999991,-0.037589,0.240486,1.225752
-0.7249599999999999,-0.8317720000000001,-0.017563000000000002,-0.048623,0.282848,1.3778860000000002
-0.6946410000000001,-0.7602079999999999,0.005065999999999994,-0.039155,0.303893,1.508996
-0.7243959999999999,-0.7450869999999999,0.005553999999999997,-0.07472999999999999,0.346362,1.646934
-0.7241209999999999,-0.654877,-0.008347,-0.011284,0.37577,1.753283
-0.751816,-0.648011,-0.013687000000000005,-0.053991,0.409814,1.850655
-0.7209319999999999,-0.56572,0.004578,-0.029708,0.458575,1.913875
-0.756622,-0.532562,0.009888000000000008,0.065182,0.515564,2.003668
-0.7494959999999999,-0.477523,0.020857999999999988,0.114163,0.5557350000000001,2.061915
-0.7616430000000001,-0.44583100000000003,0.01829500000000001,0.162129,0.645886,2.139364
-0.7168579999999999,-0.35759,-0.0026400000000000173,0.29813,0.704905,2.199945
-0.7117469999999999,-0.310776,-0.01510599999999998,0.400134,0.755588,2.2227650000000003
-0.7348479999999998,-0.27659599999999995,-0.03201299999999997,0.491904,0.8287040000000001,2.209269
-0.7405090000000001,-0.268692,-0.068649,0.594979,0.911278,2.248109
-0.706421,-0.195481,-0.119065,0.611161,0.931433,2.250494
-0.703751,-0.140869,-0.13058499999999998,0.584869,0.925067,2.298022
-0.7142029999999999,-0.03659,-0.11833199999999999,0.606589,0.969681,2.296254
-0.7233729999999999,-0.022994999999999998,-0.09701600000000002,0.744567,1.06816,2.290909
-0.686615,0.042769999999999996,-0.10597200000000004,1.036277,1.222491,2.291025
-0.6713709999999999,0.138382,-0.139099,1.357158,1.385253,2.2777380000000003
-0.6188660000000001,0.182862,-0.209747,1.586692,1.522798,2.262046
-0.5694119999999999,0.18982000000000002,-0.273697,1.591777,1.607948,2.2292110000000003
-0.5843809999999998,0.232803,-0.308456,1.441198,1.659611,2.181325
-0.5664359999999999,0.275742,-0.329498,1.343422,1.7153740000000002,2.116107
-0.5105740000000001,0.264588,-0.37046799999999996,1.184523,1.720328,2.019071
-0.487487,0.262573,-0.35350000000000004,0.8400280000000001,1.767398,1.933259
-0.4544070000000001,0.26803600000000005,-0.402146,0.731205,1.838038,1.90516
-0.445709,0.354981,-0.47734099999999996,0.805859,1.87295,1.866886
