ax,ay,az,wx,wy,wz
0.936799,0.08271799999999999,-0.3680270000000001,-0.113936,-0.051225,-0.017135
0.947342,0.093964,-0.36055,-0.057711,-0.064925,-0.030815
0.956803,0.10473699999999998,-0.347748,0.00908,-0.062587,-0.040108
0.925201,0.084732,-0.34782399999999997,0.007552,-0.043319,-0.019989
0.920501,0.08854700000000001,-0.379074,-0.036678,-0.032818,-0.015642
0.943206,0.09295700000000001,-0.372314,-0.100895,-0.045912,-0.028634
0.953582,0.093842,-0.403733,-0.168992,-0.100588,-0.048912
0.9327700000000001,0.052078999999999986,-0.337326,-0.209924,-0.14107999999999998,-0.024967
0.929871,0.026642000000000002,-0.361145,-0.288161,-0.13578900000000002,0.025651
0.983246,-0.01554899999999999,-0.284012,-0.21843,-0.093676,0.08552
0.9731139999999999,-0.08650200000000001,-0.192948,-0.04485,0.031141,0.204645
1.001251,-0.17846700000000001,-0.11808800000000001,-0.095357,0.190666,0.405305
1.064636,-0.284485,-0.006469999999999976,-0.212094,0.345539,0.580074
1.053788,-0.23617600000000002,0.0004270000000000107,-0.30817,0.455067,0.622189
1.00618,-0.193466,0.09178199999999996,-0.114265,0.700386,0.760178
1.087372,-0.168518,0.11616499999999995,-0.012729,0.842982,0.8712850000000001
1.111816,-0.10820000000000002,0.06144700000000002,-0.064252,0.963141,0.877984
1.159362,-0.098221,0.13729800000000006,-0.13355699999999998,1.088741,0.919488
1.112671,0.004959000000000001,0.06640700000000001,-0.139794,1.18211,0.8611479999999999
1.1104120000000002,-0.003403000000000001,0.03427099999999997,-0.109106,1.29004,0.911251
1.12323,0.0008700000000000027,0.00190700000000002,-0.07261000000000001,1.399967,0.932652
1.128556,0.014952999999999994,-0.02040099999999997,-0.028206,1.587004,1.031619
1.102356,-0.042114,-0.023148,-0.022228,1.745443,0.98699
1.149628,-0.036621,0.019118999999999983,-0.042933,1.769192,1.063229
1.1758110000000002,-0.012358999999999995,-0.024719,-0.278238,1.736692,0.928362
1.19075,0.091461,-0.042816,-0.311315,1.791707,0.88571
1.159622,0.007155999999999996,-0.017807,-0.148807,1.907359,0.890497
1.1316680000000001,-0.039138999999999986,-0.006026999999999998,-0.058501,1.883977,0.832778
1.115677,-0.08010800000000003,-0.008148,-0.048869,1.850734,0.781974
1.099533,-0.05223099999999999,0.02012599999999999,-0.21676,1.815785,0.739218
1.102142,-0.09483299999999996,-0.03561399999999998,-0.351331,1.721491,0.7252770000000001
1.0939789999999998,-0.136642,0.007186999999999998,-0.336429,1.666002,0.691797
1.077484,-0.124313,0.05255100000000002,-0.339935,1.631728,0.6567310000000001
1.0288389999999998,-0.171493,0.10090599999999998,-0.30340900000000004,1.595767,0.675859
1.014756,-0.24534599999999995,0.03033400000000005,-0.240712,1.549161,0.676395
1.023254,-0.20253,0.160278,-0.078157,1.516427,0.609572
1.007462,-0.205215,0.076767,-0.116282,1.433235,0.6114390000000001
0.964905,-0.243225,0.089676,-0.167879,1.328576,0.5907560000000001
0.975006,-0.293518,0.07157899999999999,-0.349404,1.164572,0.5175930000000001
0.919846,-0.301147,0.129867,-0.369109,1.091329,0.575263
0.8819729999999999,-0.263305,0.05549599999999999,-0.220731,0.998068,0.550141
0.9112549999999999,-0.224167,-0.06812999999999997,-0.199018,0.832348,0.406539
0.8392329999999999,-0.15125999999999998,-0.16082700000000005,-0.164102,0.575232,0.287263
0.798828,-0.13070700000000002,-0.3004,-0.118673,0.23220900000000005,0.224237
0.8017880000000001,-0.107147,-0.4210970000000001,0.034581,-0.111567,0.142121
0.8704080000000001,0.09587,-0.544083,-0.086651,-0.6047060000000001,-0.197636
0.8026730000000001,-0.030426000000000012,-0.370759,-0.012286,-1.058087,-0.410868
0.736694,-0.271957,-0.398911,0.002178,-1.246521,-0.21305
0.9439850000000001,-0.12231499999999995,-0.265427,-0.038749,-1.4648,-0.383232
0.947831,-0.0032200000000000557,-0.24096700000000001,0.132775,-1.739139,-0.6371899999999999
0.975021,-0.12634299999999998,0.02229300000000001,0.34951,-1.812864,-0.641808
0.9891049999999999,-0.352112,0.04872099999999999,0.308323,-1.816095,-0.619171
1.125229,-0.241684,0.12060499999999999,0.059592,-1.916075,-0.618384
1.110718,-0.14476,0.23333800000000002,-0.02806,-2.0143470000000003,-0.8137770000000001
1.08374,-0.28932199999999997,0.34086700000000003,0.36982,-1.752573,-0.7324609999999999
1.134888,-0.368423,0.479401,0.542369,-1.508449,-0.603445
1.088653,-0.316284,0.291427,0.470378,-1.416339,-0.650345
1.0733030000000001,-0.24050900000000006,0.186233,0.456568,-1.356233,-0.550717
1.215653,-0.11828600000000003,0.285446,0.245189,-1.473011,-0.7325649999999999
1.144104,-0.223694,0.266403,0.076564,-1.468412,-0.7467779999999999
0.891968,-0.184051,0.136185,0.324349,-1.122352,-0.525083
1.084091,-0.03147899999999998,-0.056639999999999996,0.334516,-1.125342,-0.6945020000000001
1.262695,-0.013258999999999993,0.17213399999999998,-0.15668900000000002,-1.416964,-0.915213
1.034546,-0.232864,0.13140800000000002,-0.028628,-1.361235,-0.740047
0.8214110000000001,-0.239715,-0.04991200000000001,0.184589,-0.938412,-0.474747
1.089798,-0.009581999999999992,-0.074616,0.319868,-0.907066,-0.685524
1.277802,0.12358099999999997,-0.232438,-0.292991,-1.370841,-0.953555
1.0777290000000002,-0.202744,0.08836300000000002,-0.294811,-1.271081,-0.813388
0.822189,-0.194534,-0.111862,-0.193439,-0.983569,-0.48234
0.96225,-0.018539,-0.138428,0.223666,-0.728457,-0.668388
1.22226,-0.049621000000000005,-0.08351099999999997,0.11416400000000003,-0.910928,-0.662043
1.080856,-0.24173000000000006,0.102204,-0.103778,-0.8229860000000001,-0.5860529999999999
0.9565889999999999,-0.133743,-0.16926599999999994,-0.061892,-0.7147979999999999,-0.495175
1.014908,-0.118058,-0.144318,0.012332,-0.637316,-0.394892
1.043717,-0.126724,-0.267791,-0.06804199999999999,-0.764846,-0.490718
0.958328,-0.144729,-0.08841000000000003,0.010528,-0.5914020000000001,-0.369613
0.952744,-0.009094,-0.40921,-0.019299,-0.6309100000000001,-0.368917
1.102828,0.08142100000000001,-0.307296,-0.110305,-0.6345810000000001,-0.392131
0.977692,0.064941,-0.275177,-0.472944,-0.805488,-0.431676
0.959137,0.014648,-0.294327,-0.388325,-0.7094630000000001,-0.456133
0.9258430000000001,0.13028,-0.450165,-0.418573,-0.725461,-0.439588
1.027771,0.22409099999999998,-0.394959,-0.30059600000000003,-0.772745,-0.60648
