ax,ay,az,wx,wy,wz
-0.832535,-0.13763399999999998,-0.022171,0.184888,1.105057,0.187848
-0.822846,-0.121429,-0.071685,-0.08076599999999999,1.005963,0.187099
-0.8775169999999999,-0.122924,-0.042418999999999984,-0.005564,1.162308,0.055287
-0.8333740000000001,-0.110596,-0.10888600000000004,0.174833,1.583009,0.05625
-0.6923679999999999,-0.10409499999999998,-0.219513,0.158639,1.518201,0.032518
-0.704758,-0.091858,-0.235291,-0.189889,1.074748,-0.017733000000000002
-0.8569180000000001,-0.071335,-0.20767300000000005,-0.180458,1.335464,-0.069458
-0.781021,-0.123642,-0.35856599999999994,-0.007693999999999999,1.910487,-0.08227000000000001
-0.635284,-0.162903,-0.48822,-0.106891,1.700264,-0.14569300000000002
-0.5892189999999999,-0.12391599999999997,-0.5004740000000001,-0.507223,1.157921,-0.116963
-0.7494049999999999,-0.06455999999999999,-0.407104,-0.518284,1.3482120000000002,0.009795
-0.7415010000000001,-0.08349599999999999,-0.439667,-0.446614,1.925681,0.016831
-0.5230560000000001,-0.15003999999999998,-0.598831,-0.8599680000000001,1.5261360000000002,-0.07369500000000001
-0.519455,-0.07454,-0.581527,-1.211226,1.084734,-0.067561
-0.7126619999999999,0.008453000000000016,-0.5754400000000001,-0.779968,1.608711,0.015915000000000002
-0.6611779999999999,-0.061371000000000016,-0.724853,-0.254537,2.131414,0.024091
-0.4616850000000001,-0.064606,-0.86029,-0.233976,1.656895,-0.025139
-0.4654240000000001,-0.032195999999999995,-0.762299,-0.7216130000000001,1.192566,-0.025249
-0.657792,-0.075927,-0.7501680000000001,-0.557441,1.302714,-0.066412
-0.682114,-0.06044,-0.8865660000000001,-0.224377,2.15365,0.025623000000000003
-0.363937,-0.061386,-1.005311,-0.230387,1.7866380000000002,0.004877
-0.2893370000000001,-0.041535,-0.978119,-0.781602,1.1042379999999998,0.122826
-0.4475710000000001,-0.019364,-0.8316650000000001,-0.8385290000000001,0.981105,0.064372
-0.555236,0.011153999999999996,-0.917328,-0.466109,1.786296,0.065354
-0.315552,0.012238000000000002,-1.0374299999999999,-0.348964,1.656051,0.089252
-0.18861399999999995,0.010543999999999998,-0.991837,-0.605525,0.987753,0.061349
-0.30534300000000003,0.051696000000000006,-0.848999,-0.8822690000000001,0.901403,0.100913
-0.419724,0.057129,-0.8339239999999999,-0.4507350000000001,1.411755,0.049172
-0.291306,0.015397000000000003,-0.9497530000000001,-0.229488,1.606783,0.033422
-0.14166299999999998,-0.021698,-0.9730530000000001,-0.417088,1.014829,0.019384
-0.270798,0.060089,-0.8976130000000001,-0.761987,1.022194,0.15601700000000002
-0.343094,0.008957000000000007,-0.8916780000000001,-0.719263,1.559213,0.241367
-0.196167,0.06997700000000001,-0.978668,-0.490989,1.425637,0.10716
-0.17396499999999998,0.110443,-0.992324,-0.199764,1.106646,0.018353
-0.164597,0.096954,-0.8644719999999999,-0.36826,1.365731,0.042845
-0.06343100000000003,0.017943999999999998,-0.877517,-0.600617,1.070908,-0.057722
-0.089279,0.0044560000000000025,-0.931137,-0.820365,1.161013,-0.041615
-0.09413199999999998,0.099076,-0.958298,-0.695254,1.485831,0.167103
0.020538000000000032,0.113678,-0.989395,-0.755927,1.426266,0.29285100000000003
0.06712299999999999,0.100525,-1.00325,-1.089818,1.377286,0.375283
0.065872,0.170044,-0.934372,-1.032868,1.279132,0.422832
0.027847000000000004,0.25501999999999997,-0.987961,-0.757694,1.421918,0.356698
0.06311,0.193802,-1.076691,-0.625115,1.561718,0.476942
0.174957,0.192688,-1.0591430000000002,-0.8193879999999999,1.4623,0.527255
0.212585,0.251846,-0.9559780000000001,-1.04098,1.3054940000000002,0.595217
0.194885,0.314651,-0.9210510000000001,-1.121366,1.330241,0.5962189999999999
0.17478899999999994,0.404389,-0.941651,-0.862052,1.482528,0.613973
0.272445,0.3134,-1.029374,-0.692964,1.521362,0.580255
0.34263599999999994,0.337142,-1.000305,-0.856982,1.309176,0.555287
0.279373,0.407532,-0.8735200000000001,-0.874859,1.179433,0.557006
0.252533,0.357926,-0.8999480000000001,-0.8432299999999999,1.480422,0.5578069999999999
0.366028,0.381821,-0.946167,-0.770614,1.531146,0.6196010000000001
0.45977799999999996,0.420684,-0.924942,-0.713562,1.249086,0.564724
0.43783599999999995,0.382614,-0.899093,-0.818749,1.130378,0.504522
0.36673,0.4346310000000001,-0.823685,-0.830879,1.392061,0.5642729999999999
0.422149,0.5106510000000001,-0.8405610000000001,-0.686711,1.473473,0.573897
0.529267,0.419113,-0.911545,-0.51893,1.231453,0.523864
0.514664,0.440933,-0.8600770000000001,-0.7316699999999999,1.187506,0.520749
0.49762,0.468521,-0.7808529999999999,-0.900851,1.339116,0.55682
0.518204,0.52359,-0.785721,-0.822041,1.310206,0.499362
0.5430149999999999,0.4477390000000001,-0.8634649999999999,-0.655473,1.26288,0.458058
0.584655,0.45546000000000003,-0.846634,-0.8676149999999999,1.292218,0.537014
0.617798,0.520462,-0.7386630000000001,-1.02672,1.338447,0.582683
0.604538,0.595444,-0.7065429999999999,-0.85077,1.282542,0.563865
0.6444850000000001,0.502945,-0.758225,-0.545829,1.235947,0.429791
0.7063599999999999,0.47467,-0.781586,-0.4732020000000001,1.171853,0.432898
