ax,ay,az,wx,wy,wz
-0.968584,0.053883,-0.1896,-0.207691,-0.136263,0.059618
-0.968931,0.058835,-0.177875,-0.206607,-0.104465,0.045072
-0.96181,0.063187,-0.189006,-0.167236,-0.139956,0.015065
-0.966979,0.091082,-0.224419,-0.181963,-0.130316,0.004169
-0.965613,0.104467,-0.210683,-0.125646,-0.127586,-0.016265
-0.979783,0.098622,-0.176706,-0.199019,-0.14268,-0.044115
-1.01716,0.079308,-0.192199,-0.102416,-0.108254,-0.089843
-1.052955,0.095899,-0.193417,-0.123425,-0.066824,-0.081501
-1.077176,0.108627,-0.17185199999999998,-0.07963,-0.001979,-0.100838
-1.070231,0.106607,-0.158651,-0.089468,0.008902999999999998,-0.106899
-1.076248,0.11823,-0.186663,-0.085497,-0.059425,-0.082638
-1.141681,0.114536,-0.184001,0.057855,-0.078784,-0.060547
-1.1891829999999999,0.06447499999999999,-0.179883,0.090328,0.049586,-0.064331
-1.175377,0.011430999999999997,-0.171929,-0.125372,0.087067,-0.047973
-1.125923,0.008290999999999998,-0.166498,-0.14259,0.102916,-0.045624
-1.067478,0.053258,-0.177202,-0.083565,0.050427,-0.050219
-1.082964,0.09148400000000001,-0.184893,0.038257,-0.084745,-0.015944
-1.15337,0.076228,-0.16899,0.137172,-0.023395,-0.041201
-1.1766660000000002,0.049623,-0.154961,0.001018,0.029845,-0.043965
-1.17144,0.023803,-0.15998900000000002,0.008550999999999998,-0.013992,-0.026992
-1.205886,0.031638,-0.149665,0.089843,-0.124782,0.021632
-1.269098,0.044499,-0.13519799999999998,0.185443,-0.160942,0.142571
-1.314406,0.026599,-0.116738,0.346312,-0.284784,0.315693
-1.342038,-0.018835999999999995,-0.084554,0.418937,-0.403773,0.577921
-1.350941,-0.082656,-0.08979299999999998,0.506144,-0.500643,0.852196
-1.35271,-0.08282,-0.123679,0.624252,-0.648883,1.040941
-1.357588,-0.025664000000000006,-0.138222,0.74712,-0.769047,1.250173
-1.3896480000000002,0.090572,-0.079532,0.504126,-0.958226,1.529936
-1.442817,0.094512,0.020610000000000003,0.286583,-1.075539,1.709474
-1.453672,0.03784100000000001,0.042583,0.067211,-1.064431,1.902034
-1.432586,0.163951,-0.050179,-0.039943,-1.196606,1.908076
-1.462642,0.343428,-0.10109000000000001,0.162104,-1.215485,2.049743
-1.467951,0.35169900000000004,0.0029130000000000007,0.204858,-0.930675,2.08191
-1.382363,0.344086,0.079111,-0.403837,-0.894127,1.968274
-1.28795,0.432855,0.068123,-0.530129,-0.839846,1.852088
-1.2058019999999998,0.518293,0.045916,-0.513695,-0.665436,1.708214
-1.099553,0.514904,0.054101,-0.476444,-0.487502,1.552336
-0.9758810000000002,0.492556,0.039213,-0.487636,-0.423192,1.356705
-0.889968,0.543327,0.042478,-0.564616,-0.449164,1.285388
-0.892168,0.6160370000000001,0.056727,-0.880433,-0.454987,1.153181
-0.879711,0.634756,0.093743,-0.950768,-0.327069,1.076785
-0.8498380000000001,0.637568,0.097416,-0.95452,-0.289621,0.940369
-0.801601,0.601051,0.094839,-0.702731,-0.17816,0.86953
-0.7329449999999998,0.647546,0.14765799999999998,-0.91093,-0.173531,0.869043
-0.728198,0.674631,0.106137,-0.962704,-0.065676,0.656404
-0.677743,0.624611,0.147655,-0.982847,0.068452,0.551134
-0.6398189999999999,0.586252,0.156791,-1.163182,0.154632,0.44439
-0.5836589999999999,0.491598,0.145902,-0.924031,0.368319,0.263551
-0.461364,0.452554,0.153553,-0.9963360000000002,0.377937,0.289936
-0.379801,0.423819,0.111366,-1.031274,0.52562,0.246151
-0.29743,0.297751,0.07484,-0.572523,0.630275,0.192655
-0.222005,0.1744249999999999,0.088064,-0.355244,0.506302,0.235565
-0.187751,0.12789899999999998,0.023576999999999983,-0.085523,0.41557,0.376285
-0.16928600000000002,0.09329199999999992,-0.06394099999999997,0.12193300000000003,0.287893,0.503685
-0.180453,0.06256700000000004,-0.08808600000000001,0.244853,0.175943,0.575342
-0.19614300000000007,0.062608,-0.064574,0.541545,0.090071,0.621966
-0.22142900000000007,0.11405200000000003,-0.03247899999999998,0.772309,-0.029368,0.633574
-0.258603,0.14052299999999998,-0.035262000000000016,0.8705009999999999,-0.076672,0.596424
-0.30618499999999993,0.20745100000000002,0.0003989999999999827,0.551318,-0.161684,0.548816
-0.35988400000000004,0.228879,-0.025622000000000006,0.568477,-0.141353,0.388342
-0.38271800000000006,0.30381,0.0010939999999999839,0.613903,-0.144221,0.238842
-0.402364,0.37987799999999994,0.04356100000000001,0.320294,-0.190121,0.120001
-0.429569,0.4691989999999999,0.06399699999999998,0.097922,-0.280077,0.001431
-0.53907,0.566427,0.038157,-0.078369,-0.264778,-0.188467
-0.579668,0.553643,0.135659,0.188088,-0.134036,-0.347384
-0.536649,0.37518,0.206518,0.685876,-0.253121,-0.466749
-0.5885750000000001,0.516832,0.13601700000000003,0.606571,-0.583049,-0.471176
-0.724342,0.710496,0.036721,0.603855,-0.23775,-0.609343
-0.739504,0.6800219999999999,0.06186299999999999,0.710577,0.006482,-0.741075
-0.7186929999999999,0.779231,0.058517,0.450119,-0.062674,-0.813911
-0.696824,0.583878,0.076556,1.078653,0.130395,-0.8382429999999998
