ax,ay,az,wx,wy,wz
-1.107819,0.13325499999999998,0.10087600000000002,-0.179088,-1.895612,0.287426
-1.101272,0.201371,-0.043122,-0.121595,-1.7950400000000002,0.485331
-1.161728,0.19043,-0.124634,-0.087201,-1.787553,0.382566
-1.121277,0.06512400000000003,-0.123733,-0.105082,-1.881899,0.198018
-1.189759,0.167298,-0.032073000000000004,0.005403,-1.896113,0.198529
-1.122193,-0.013458000000000005,0.111481,0.112011,-1.7392439999999998,0.347165
-1.1183319999999999,-0.106201,-0.019775999999999988,0.004799,-1.562376,0.42355
-1.039764,-0.11349499999999997,-0.049622000000000034,-0.053885,-1.483449,0.429181
-1.07779,-0.16380299999999998,0.0027159999999999684,-0.018079,-1.49718,0.28383
-1.0435940000000001,-0.104995,0.05268899999999999,-0.023832,-1.504344,0.11233
-1.061051,-0.092575,0.15476900000000002,0.20258,-1.515769,0.11451300000000003
-1.097092,-0.055283000000000006,0.07185399999999997,0.172123,-1.568878,0.125717
-1.06311,-0.17710900000000002,0.23934900000000006,0.034569,-1.573587,0.036444
-1.0444639999999998,-0.045380000000000004,0.367706,0.12802,-1.554764,0.039939
-0.997315,0.05571,0.27079800000000004,0.454197,-1.583708,0.141478
-1.074082,-0.009612999999999995,0.12062099999999998,0.438941,-1.44867,0.230843
-0.970642,0.101547,0.06565800000000005,0.23775,-1.279754,0.154685
-1.0217889999999998,0.133423,-0.1774139999999999,0.12006,-0.88046,0.21628000000000006
-0.9904780000000001,0.122955,-0.475708,-0.163189,-0.21591,0.434426
-0.84964,-0.053450999999999985,-0.7125239999999999,-0.28145,0.17405,0.340554
-0.9373469999999999,0.011306999999999998,-0.8494109999999999,0.004918,0.625644,0.079055
-1.075546,-0.045547,-0.678909,-0.35322800000000004,1.489922,-0.034744
-1.002579,0.115677,-0.481292,-0.412619,1.969862,0.035233
-1.1023710000000002,0.096924,-0.35780300000000004,-0.243119,2.087271,0.103814
-1.123672,0.09611499999999999,-0.046204000000000016,-0.715146,2.1739900000000003,0.120549
-1.1453099999999998,0.21524000000000001,0.257858,-0.436605,2.219727,0.195941
-1.128708,-0.01319900000000001,0.388245,-0.051455,2.162929,0.289779
-1.138916,-0.16183500000000006,0.385285,-0.14659,1.930332,0.237031
-1.117737,-0.202957,0.4528200000000001,-0.534747,1.685085,0.07359600000000001
-1.076737,-0.057891999999999985,0.506043,-0.105458,1.43285,-0.14729
-1.0947719999999999,-0.06240800000000001,0.372146,0.169379,1.182071,-0.27670700000000004
-1.128571,-0.107789,0.21984800000000002,0.048707,1.238019,-0.41039
-1.098465,-0.07664499999999999,0.22728,-0.337518,1.424524,-0.439151
-1.129868,-0.07434099999999999,-0.08230599999999999,-0.917065,1.524033,-0.19506
-1.191223,0.3145600000000001,-0.05661,-0.492426,1.860423,0.118061
-1.136628,0.27266,-0.26927199999999996,0.07171799999999999,1.967753,0.320068
-1.08374,0.312958,-0.04109199999999999,0.222281,2.191754,0.303334
-0.999939,0.35749800000000004,-0.142868,0.353112,2.0263400000000003,0.334836
-1.008758,0.179825,-0.409104,0.392429,1.7302810000000002,0.428739
-1.0706330000000002,0.10734500000000001,-0.06620799999999999,0.430186,1.7581330000000002,0.220652
-0.945969,-0.02206400000000001,-0.0048679999999999566,-0.040963,1.7430759999999998,-0.000144
-0.8705139999999999,0.135528,-0.10261499999999997,0.0031100000000000004,1.409109,-0.173433
-1.055191,0.025557999999999997,-0.29866000000000004,0.180429,1.01698,-0.185184
-1.10965,0.115173,-0.439301,0.192331,0.907135,-0.044607
-1.091141,0.046921,0.12094200000000005,0.571926,1.282431,-0.022737
-0.819839,-0.010574,-0.15472400000000006,0.29285500000000003,1.178739,0.229698
-1.094025,0.22927800000000004,-0.279358,0.13076,0.868548,0.279169
-0.965088,0.197647,-0.343948,0.10672,0.675826,0.42765
-0.9748680000000001,0.37046799999999996,-0.44705200000000006,0.569285,0.675125,0.537574
-0.912003,0.236511,-0.12602199999999994,1.20133,1.158018,0.595146
-0.7395630000000001,-0.08998099999999999,-0.19885200000000006,0.406537,1.027643,0.675113
-0.8332059999999999,0.10189800000000003,-0.489578,-0.523437,0.731306,0.357957
-0.8301999999999999,0.08338899999999999,-0.493957,-0.455275,0.473872,0.177646
-0.8516379999999999,0.130066,-0.441574,-0.059536,0.463949,0.206753
-0.9317469999999999,0.139099,-0.51413,0.178147,0.641644,0.355177
-1.094894,0.149567,-0.5530240000000001,0.057221,0.942983,0.470898
-1.031464,0.152374,-0.528015,-0.111404,1.11381,0.463345
-0.9683229999999999,0.066574,-0.541748,-0.246624,1.090893,0.448594
-0.8920290000000001,0.10261500000000001,-0.5534819999999999,0.038092,0.975129,0.366326
-0.871216,0.16592400000000002,-0.543717,0.4401060000000001,0.850498,0.25166700000000003
-0.891143,0.091873,-0.548141,0.552806,0.7397,0.094523
-0.838516,0.07302900000000001,-0.440018,0.555296,0.698122,0.143488
-0.785675,0.067077,-0.42253100000000005,0.5270729999999999,0.654584,0.151549
-0.7799680000000001,0.143234,-0.467591,0.540515,0.574729,0.160162
-0.827317,0.118195,-0.5713349999999999,0.611024,0.5512050000000001,0.078105
-0.817643,0.059204,-0.567886,0.6594439999999999,0.5595600000000001,0.07136
-0.7518009999999999,0.04780500000000002,-0.515091,0.6379630000000001,0.6010939999999999,0.093459
-0.754303,0.021544999999999998,-0.538605,0.54303,0.687466,0.181622
-0.8432620000000001,0.144485,-0.739731,0.5749529999999999,0.8288700000000001,0.176922
-0.846253,0.106735,-0.842728,0.591638,0.800036,0.209068
-0.769058,0.06957999999999999,-0.8248899999999999,0.37728,0.6454479999999999,0.20261
-0.701461,0.029738999999999988,-0.7082679999999999,0.165151,0.517443,0.201538
-0.696762,0.018294999999999992,-0.61853,0.189659,0.565174,0.242395
-0.6707160000000001,0.028946,-0.6029359999999999,0.233232,0.682059,0.241042
-0.6162259999999999,0.01677000000000001,-0.622482,0.168022,0.687641,0.217744
-0.5756990000000001,0.005051,-0.625213,-0.010846,0.51912,0.19794
-0.620498,-0.0033109999999999945,-0.575806,-0.10936300000000003,0.291827,0.163251
-0.636062,0.068619,-0.496948,-0.001476,0.155453,0.04328
-0.633011,0.050872,-0.424301,0.146208,0.001943,-0.093177
-0.6638790000000001,-0.04422,-0.390457,0.259975,-0.141973,-0.16410999999999998
-0.671326,-0.11970499999999999,-0.410751,0.08695399999999999,-0.431799,-0.188229
-0.741242,-0.10162299999999998,-0.40071100000000004,-0.015034,-0.687821,-0.213421
-0.7411190000000001,-0.09304800000000002,-0.327088,-0.001643,-0.855924,-0.244304
-0.7294919999999999,-0.04641700000000002,-0.269256,0.077615,-1.082671,-0.341377
-0.780243,-0.043457,-0.26721199999999995,0.104593,-1.276234,-0.451934
-0.8342740000000001,-0.09687800000000002,-0.32627900000000004,-0.05805900000000001,-1.514959,-0.518441
-0.902817,-0.05633499999999999,-0.33761599999999997,-0.252202,-1.733432,-0.539582
