ax,ay,az,wx,wy,wz
0.985942,0.078098,0.04025,0.011908,-0.009635,-0.005171
0.988387,0.07893899999999998,0.042897,0.009455,-0.009445,-0.018488
0.991438,0.078111,0.045205,0.03025,-0.004641,-0.006359
0.983918,0.072767,0.043057,0.063394,-0.02289,-0.003842
0.962324,0.07791199999999998,0.027187,0.236005,-0.009231,-0.019164
0.971713,0.055481,0.021475,0.360772,0.02639,-0.067234
1.041586,-0.024209999999999995,0.060593,0.249652,-0.03261,-0.132535
1.0903239999999998,-0.080484,0.099125,-0.082009,-0.066416,-0.176627
1.147122,-0.097657,0.121548,-0.276625,-0.078991,-0.231355
1.17952,-0.073311,0.09468,-0.218515,0.079616,-0.315959
1.221779,-0.08663599999999999,0.078245,-0.211852,0.257457,-0.516562
1.272373,-0.092722,0.059364,-0.211392,0.462001,-0.78118
1.347167,-0.16448600000000002,0.037748,-0.250914,0.57604,-1.065035
1.402854,-0.170402,0.027997,-0.260643,0.591386,-1.276253
1.476133,-0.15163900000000002,0.081518,-0.298351,0.544633,-1.324496
1.528858,-0.04260800000000001,0.187403,-0.320184,0.494594,-1.291876
1.568692,0.036942,0.222245,-0.191406,0.431659,-1.158751
1.586369,0.057061,0.224415,-0.113719,0.284641,-0.968903
1.55485,0.055502,0.237991,-0.396859,0.060858,-0.855703
1.465366,0.089021,0.213739,-0.471949,-0.166891,-0.530873
1.4256730000000002,0.1135,0.197316,-0.584175,-0.330798,-0.039713
1.334222,0.171207,0.221868,-0.542153,-0.467653,0.30931
1.33386,0.207583,0.253413,-0.615211,-0.611188,0.701611
1.393602,0.343009,0.324113,-0.776798,-0.674192,1.070626
1.441723,0.449297,0.291816,-0.560255,-0.690996,1.489834
1.398765,0.445768,0.244522,-0.452627,-0.697455,1.730198
1.343675,0.425274,0.235755,-0.647625,-0.664437,1.966251
1.268362,0.415761,0.234173,-0.505972,-0.630298,2.330919
1.121167,0.41811,0.27725,-0.521565,-0.473208,2.593645
0.953163,0.478847,0.29758300000000004,-0.425804,-0.277368,2.722642
0.7630619999999999,0.4517930000000001,0.271087,-0.522227,-0.08689099999999998,2.778816
0.560926,0.410735,0.188242,-0.7827659999999999,0.134598,2.660816
0.39238400000000007,0.341669,0.15237,-0.826306,0.300446,2.528879
0.20798799999999998,0.248203,0.08366,-0.6984,0.482011,2.286312
0.08201599999999998,0.15623099999999998,0.080796,-0.940941,0.543034,1.991259
-0.009610000000000007,0.17317900000000003,0.019998,-0.7296749999999999,0.710195,1.692146
0.00942200000000004,0.16495700000000002,-0.063747,-0.57718,0.887845,1.326557
0.06251499999999999,0.192702,-0.103581,-0.352131,0.997205,0.976944
0.141,0.197399,-0.118845,-0.191743,1.056505,0.592246
0.21143099999999992,0.15627199999999997,-0.15561399999999997,-0.104642,1.076384,0.220767
0.305183,0.10486,-0.12329,-0.121186,0.990215,-0.106156
0.406496,0.07135399999999997,-0.155099,-0.006793,0.9176510000000002,-0.374859
0.488096,0.030978999999999975,-0.159719,-0.00462,0.7545279999999999,-0.689529
0.587949,0.033084,-0.07859900000000003,0.025782,0.56468,-0.905118
0.667247,0.006808999999999954,-0.017738000000000004,0.014916,0.288336,-1.090517
0.7117979999999999,-0.017512000000000028,-0.045957,0.099211,0.091278,-1.269762
0.687715,-0.04244300000000004,-0.05681599999999998,0.189206,-0.022441,-1.397277
0.691992,-0.06523300000000001,-0.03905799999999999,0.183298,-0.057946,-1.490169
0.739606,-0.054993000000000014,-0.03626599999999999,0.226414,-0.110559,-1.502025
0.7349759999999999,-0.019129999999999977,0.035542,0.298115,-0.260489,-1.500428
0.761939,0.024648000000000007,0.065864,0.437437,-0.195753,-1.517092
0.708953,0.005752999999999993,0.041017,0.715597,-0.234283,-1.544186
0.6900600000000001,-0.03832200000000001,0.05243200000000001,0.619497,-0.381927,-1.50315
0.7312579999999999,0.026255999999999995,0.176041,0.587426,-0.611442,-1.406274
0.8192929999999999,0.127139,0.25220600000000004,0.709923,-0.637784,-1.287706
0.7870709999999999,0.121833,0.206321,0.783653,-0.432298,-1.254128
0.789561,0.081597,0.04903,0.723802,-0.219713,-1.083239
0.949865,0.10315800000000001,0.08268499999999998,0.51756,-0.407677,-0.83598
1.033198,0.180177,0.31286400000000003,0.377441,-0.598813,-0.594667
1.017858,0.24968,0.289858,0.808536,-0.628404,-0.459697
1.024669,0.155212,0.099005,0.813138,-0.573213,-0.399461
1.131622,0.150857,0.0027780000000000027,0.608043,-0.469343,-0.211845
1.1777769999999999,0.194514,0.121489,0.588241,-0.445738,-0.062312
1.229474,0.207514,0.210601,0.678852,-0.460016,0.051351
1.316584,0.164374,0.169903,0.693267,-0.418134,0.186458
1.342049,0.130748,0.093828,0.603534,-0.369081,0.37202
1.36821,0.17345,0.087466,0.628848,-0.290588,0.423801
1.4166729999999998,0.183274,0.10569,0.608618,-0.163462,0.515257
1.382371,0.12639499999999998,0.107305,0.679576,-0.159425,0.580553
1.397876,0.065015,0.106839,0.672422,-0.209321,0.628879
1.399022,-0.003366000000000001,0.144027,0.775806,-0.312029,0.560526
1.350718,-0.019578,0.146219,0.8275179999999999,-0.356253,0.444887
1.280001,-0.069796,0.104033,0.702493,-0.311494,0.305743
1.253514,-0.08418499999999998,0.119192,0.501318,-0.230077,0.266537
1.258013,-0.093843,0.132441,0.365045,-0.134189,0.129718
1.2244910000000002,-0.110459,0.151674,0.330795,-0.11788100000000003,-0.01271
