ax,ay,az,wx,wy,wz
-1.15915,-0.18765,-0.029169999999999988,-0.129134,-0.376047,-0.958352
-1.190754,-0.24276600000000004,-0.006308000000000008,0.085147,-0.321674,-1.310306
-1.229,-0.19502,0.024541999999999977,0.102509,-0.359608,-1.38503
-1.284117,-0.178045,0.03745500000000001,-0.08015999999999998,-0.301656,-1.453077
-1.3158999999999998,-0.15542500000000004,0.009312999999999988,-0.065471,-0.272669,-1.660671
-1.3071249999999999,-0.13124599999999997,0.005463999999999997,0.349298,-0.412041,-2.020312
-1.2777440000000002,-0.16500800000000002,0.082135,0.539054,-0.641753,-2.213776
-1.299791,-0.10976600000000004,0.082292,0.178863,-0.849221,-2.361417
-1.301008,-0.0552910000000001,0.021839000000000008,0.048226,-0.922823,-2.450893
-1.30327,0.017492999999999977,-0.039075,0.421718,-0.892182,-2.67577
-1.287359,0.035468999999999855,-0.023923,0.739731,-0.7954219999999999,-2.787455
-1.2619349999999998,0.151478,-0.08467100000000001,1.297975,-0.7602029999999999,-2.81526
-1.181271,0.16076799999999994,-0.138007,0.532314,-0.99432,-2.546224
-1.147994,0.25520899999999996,-0.162176,0.268881,-0.994186,-2.310301
-1.104109,0.3180120000000001,-0.200892,0.278953,-0.827372,-2.02579
-1.045042,0.43690899999999994,-0.263939,1.056232,-0.536895,-1.727757
-0.931405,0.417332,-0.32937700000000003,1.081659,-0.509372,-1.479172
-0.8370459999999998,0.39299,-0.383851,0.445984,-0.530485,-1.112481
-0.7960709999999999,0.41830200000000006,-0.448231,0.559748,-0.293646,-0.712012
-0.7497060000000001,0.43375400000000003,-0.527176,0.69611,0.095792,-0.357612
-0.699513,0.5011530000000001,-0.589797,1.020218,0.396493,0.019071
-0.660693,0.473681,-0.689754,0.606567,0.546043,0.452266
-0.6986570000000001,0.275775,-0.532874,-0.230889,0.511435,0.515688
-0.730132,0.30437499999999995,-0.47529,-0.686304,0.678074,1.040497
-0.8153920000000001,0.638187,-0.751143,-0.074909,1.308653,1.705618
-0.919563,0.31268299999999993,-0.567945,0.306701,1.368475,1.985128
-0.944526,0.13497000000000015,-0.271148,-0.74094,1.253935,1.931157
-1.0007450000000002,0.24487399999999995,-0.404853,-1.1235830000000002,1.357607,2.086975
-1.098619,0.25122500000000003,-0.309529,-1.219729,1.215837,2.187191
-1.067982,0.17469599999999996,-0.26577100000000003,-1.702774,1.049229,2.367431
-1.21198,0.164725,-0.31409,-1.148641,1.185715,2.29962
-1.313143,0.02470500000000009,-0.151779,-0.835329,0.983106,2.102758
-1.236242,-0.11271799999999997,-0.08740599999999998,-0.100044,0.609423,1.972247
-1.132569,-0.007046999999999913,-0.09417,0.604994,0.437925,1.760522
-1.34043,0.025652000000000005,-0.086955,0.3472,0.360842,1.407742
-1.433119,-0.2799400000000001,0.240019,-0.133403,0.481009,1.455949
-1.322245,-0.3680800000000001,0.21135,-0.243453,0.486223,1.176956
-1.323913,-0.37781300000000007,0.114619,0.439391,0.113813,0.731434
-1.311185,-0.524624,0.185086,0.711953,-0.028662,0.623648
-1.2246679999999999,-0.581097,0.263008,0.300005,-0.122275,0.188532
-1.168713,-0.5920369999999999,0.23671400000000006,-0.116346,-0.329271,-0.222289
-1.201529,-0.5518529999999999,0.201674,-0.514099,-0.358405,-0.363093
-1.159929,-0.549922,0.209272,-0.49715,-0.310825,-0.398133
-1.121384,-0.458195,0.119336,-0.311019,-0.283996,-0.595683
-1.123485,-0.32264000000000004,0.053142,-0.23719,-0.342865,-0.724523
-1.077633,-0.290133,0.029729000000000005,-0.471288,-0.317378,-0.571815
-1.060322,-0.19841,0.0027269999999999933,-0.661618,-0.209959,-0.536253
-1.074094,-0.07746799999999998,-0.044907,-0.643946,-0.065674,-0.482164
-1.067746,0.06164000000000003,-0.10614,-0.604582,0.150602,-0.379847
-1.015749,0.1563199999999999,-0.17763,-0.421132,0.177196,-0.23111
-0.979642,0.18518300000000007,-0.216857,-0.366995,0.104187,-0.100518
-0.971857,0.233884,-0.222372,-0.147563,0.038942,-0.016678
-0.97308,0.27762599999999993,-0.214167,-0.045829,0.007498999999999999,0.060839
-0.983782,0.29791100000000015,-0.167694,-0.188112,0.04286,0.182355
-0.994651,0.260559,-0.14145100000000002,-0.499403,0.085362,0.269666
-0.997352,0.21223999999999987,-0.141167,-0.640169,0.065555,0.335787
-1.0015520000000002,0.16802000000000003,-0.115974,-0.604434,0.009744,0.366091
-1.013642,0.134795,-0.07991499999999999,-0.723227,0.0010390000000000002,0.459994
-1.013642,0.1347949999999999,-0.07991400000000001,-0.762499,0.016893,0.481601
-1.03893,0.06255599999999993,-0.045276000000000004,-0.478317,0.012184,0.388132
-1.035521,-0.030507000000000055,-0.04750200000000001,-0.302941,-0.034092,0.30292
-1.0298060000000002,-0.10085400000000001,-0.03800200000000001,-0.23491,-0.174434,0.232092
-1.040753,-0.195333,-0.036942,-0.392121,-0.319081,0.078726
-1.070035,-0.25825,-0.009493,-0.354539,-0.47125,-0.124808
-1.124831,-0.353316,-0.007135000000000002,0.196378,-0.42279,-0.289033
-1.195257,-0.468013,-0.01835,0.534799,-0.240378,-0.382734
-1.213244,-0.558016,0.005405999999999994,0.011864,-0.194332,-0.615636
-1.1970269999999998,-0.6456660000000001,-0.05887000000000001,-0.575917,-0.39693,-1.058199
-1.223774,-0.528564,-0.13640600000000003,-0.22734,-0.538462,-1.310611
-1.270797,-0.433357,-0.081316,-0.147695,-0.518022,-1.538549
-1.3119269999999998,-0.316986,-0.02985099999999999,-0.239389,-0.254865,-1.733481
-1.3318729999999999,-0.253709,0.010844999999999992,-0.58535,-0.095867,-1.866039
-1.315351,-0.12326600000000007,-0.01569099999999998,-0.605621,-0.189228,-2.040879
-1.2506940000000002,-0.04224399999999994,-0.057349999999999984,-0.562261,-0.549658,-2.162046
-1.19388,0.013780000000000016,-0.026612,-0.42282,-0.7815269999999999,-2.166155
-1.170894,0.10389900000000007,-0.028797000000000014,-0.42346,-0.657839,-2.060195
-1.134799,0.258779,-0.05209600000000003,-0.235238,-0.340725,-1.856393
-1.02884,0.401064,-0.127761,0.373805,-0.192615,-1.708107
-0.946612,0.368223,-0.166648,-0.028465,-0.091372,-1.469041
-0.8577670000000001,0.408773,-0.193273,-0.413441,-0.03274,-1.156244
-0.7955849999999999,0.5094240000000001,-0.25349,-0.228333,-0.109986,-0.926436
-0.750705,0.581869,-0.25455999999999995,0.094694,-0.108326,-0.564962
-0.700021,0.719322,-0.29092,0.660794,0.011069,-0.073996
-0.719288,0.692531,-0.277957,0.399048,0.162904,0.265443
-0.742599,0.7255990000000001,-0.32642400000000005,0.120026,0.322218,0.7738049999999999
-0.766356,0.6695859999999999,-0.31249,-0.138906,0.387403,1.168921
-0.783922,0.6125439999999999,-0.295641,-0.010081,0.296735,1.417923
-0.861854,0.6162090000000001,-0.304543,0.462809,0.196086,1.776281
-0.931344,0.5327689999999999,-0.225248,0.119164,0.319375,2.118055
-0.978634,0.4555299999999999,-0.21055,-0.07277899999999998,0.488259,2.318823
-1.067928,0.431607,-0.280352,0.144324,0.428453,2.191503
-1.140641,0.22260500000000003,-0.142375,-0.01925,0.561697,2.340532
-1.091938,0.1630109999999999,-0.149721,-0.294287,0.471558,2.250833
-1.22894,0.14210399999999987,-0.112616,-0.142632,0.277233,2.012551
-1.3157809999999999,-0.06352200000000009,0.02019299999999999,0.298107,0.28911,2.08471
-1.216805,-0.06744499999999998,-0.072574,0.75685,0.159828,1.821682
-1.373025,-0.07967599999999998,-0.093406,0.886283,0.030906,1.405869
-1.4077929999999999,-0.361137,0.130983,0.234491,0.354871,1.523336
-1.262441,-0.383274,0.06320499999999998,-0.161511,0.262391,1.038779
-1.312459,-0.33541600000000005,-0.02559199999999997,0.376089,0.034389,0.704862
-1.258799,-0.4531500000000001,0.091482,0.680963,0.04453,0.705546
-1.165542,-0.461761,0.11604899999999997,0.54406,0.039945,0.343212
-1.137669,-0.38525099999999995,0.05826000000000001,0.400628,-0.134747,-0.061037
-1.15248,-0.34952800000000006,0.043947999999999994,0.424808,-0.069977,-0.03333
-1.108369,-0.285188,0.028020999999999994,0.276513,-0.015761,-0.220783
-1.081261,-0.20650600000000008,0.007640999999999981,0.27178,-0.023461,-0.431975
-1.11737,-0.14157800000000006,-0.026203000000000008,0.2388,-0.038417,-0.435603
-1.082523,-0.12609500000000004,-0.024514000000000005,0.178772,-0.053926,-0.29817
-1.04998,-0.052522999999999986,-0.019906000000000007,0.0,-0.057911,-0.286486
-1.026062,-0.0011759999999999549,-0.051546,-0.186177,-0.048487,-0.279668
-1.018845,0.10039399999999987,-0.093931,-0.207289,0.004252,-0.20259
-1.007704,0.17219600000000013,-0.100734,-0.306789,0.059243,-0.109987
-0.99719,0.20977599999999985,-0.101553,-0.406285,0.114165,-0.014959
-1.000742,0.257505,-0.102512,-0.409933,0.101934,0.043001
-0.989993,0.25619899999999995,-0.093065,-0.354684,0.058337,0.120412
-0.987753,0.2638259999999999,-0.093431,-0.217453,0.031938,0.172631
-0.990049,0.23147299999999996,-0.093641,-0.059209,-0.027682,0.169472
-0.998302,0.206398,-0.080171,-0.027207,-0.066528,0.179237
-0.999618,0.15903899999999993,-0.06782800000000001,-0.111857,-0.032612,0.1935
-1.006203,0.12821099999999985,-0.06475499999999998,-0.266362,0.009845,0.229303
-1.00408,0.07255800000000001,-0.06454900000000001,-0.284803,0.022324,0.22919
-1.010704,0.018158000000000007,-0.03885,-0.232031,0.005124,0.176254
-1.0148329999999999,-0.04659099999999994,-0.021999999999999995,-0.284486,-0.02693,0.095347
-1.03497,-0.06571300000000001,-0.03052100000000002,-0.426184,-0.08738,-0.008619
-1.055919,-0.08639600000000003,-0.028697,-0.454179,-0.119333,-0.036366
-1.078568,-0.107479,-0.039435,-0.337746,-0.136118,-0.094042
-1.083844,-0.149876,-0.05829599999999999,-0.003257,-0.163916,-0.180121
-1.113782,-0.212433,-0.05122800000000001,0.180674,-0.195703,-0.341361
-1.133835,-0.299775,-0.019823000000000007,-0.075251,-0.170987,-0.519344
-1.1554350000000002,-0.31955199999999995,-0.00414600000000001,-0.443906,-0.13187,-0.680691
-1.2063400000000002,-0.273636,0.022999999999999993,-0.754969,-0.103533,-0.832254
-1.198187,-0.20985,0.06250300000000003,-0.622905,-0.047363,-0.943079
-1.167365,-0.13805,0.026401999999999978,-0.05915,-0.118848,-1.160137
-1.153893,-0.10329200000000004,0.020049999999999964,0.08363099999999998,-0.253361,-1.343008
-1.168557,-0.06938999999999995,0.04621900000000001,-0.480644,-0.30334,-1.352598
-1.172119,-0.013831000000000036,0.020232000000000028,-1.003446,-0.322628,-1.330776
-1.169148,0.0609320000000001,0.016616000000000023,-0.780783,-0.261357,-1.457112
-1.1849090000000002,0.063778,-0.028571999999999986,0.022148,-0.164939,-1.565313
-1.187628,-0.04146699999999993,-0.11178599999999997,0.486202,-0.158962,-1.551064
-1.192546,-0.207275,-0.137735,-0.01088,-0.148376,-1.728304
-1.184817,-0.24422199999999994,-0.203334,-0.400133,-0.153152,-1.935512
-1.182221,-0.222262,-0.185845,-0.514553,-0.02153,-2.053076
-1.178135,-0.099607,-0.17281,-0.477221,0.119902,-2.059222
-1.150824,0.00935000000000008,-0.204713,-0.176977,0.306819,-1.869481
-1.067594,0.1413939999999999,-0.241708,-0.093745,0.297328,-1.728063
-0.9634760000000002,0.330913,-0.280841,-0.177702,0.1487,-1.505958
-0.8541309999999999,0.553961,-0.223632,-0.412725,0.07839999999999998,-1.157642
-0.743875,0.785147,-0.215016,-0.363972,0.055433,-0.657953
-0.6871039999999999,0.949939,-0.22860500000000006,0.719627,0.279771,-0.180548
-0.620703,1.029228,-0.283054,1.412984,0.432062,0.237055
-0.6159620000000001,1.057337,-0.328084,1.309427,0.480168,0.955905
-0.6438539999999999,0.9056659999999997,-0.29046,0.8562309999999999,0.447252,1.376121
-0.683078,0.8006339999999998,-0.326219,0.748708,0.354979,1.657192
-0.826761,0.7923989999999999,-0.354225,0.449707,0.33712,2.118744
-0.915222,0.701637,-0.277793,-0.026467,0.490235,2.654404
-1.001623,0.6000040000000001,-0.250196,-0.286161,0.491279,2.790192
-1.159879,0.33352000000000004,-0.127116,0.113272,0.457501,2.672878
-1.135624,0.176414,-0.061717,0.196204,0.289831,2.494772
-1.179344,0.15418999999999994,-0.098545,0.445433,0.163106,2.384507
-1.276238,0.0749470000000001,-0.021745999999999988,0.076671,0.215882,2.284664
-1.316458,-0.07252400000000002,0.07564300000000002,-0.396181,0.267336,2.195445
-1.330683,-0.163038,0.027294000000000006,-0.032741,0.093813,1.927472
-1.3689099999999998,-0.18380699999999997,-0.06025299999999997,0.828378,-0.186154,1.591949
-1.339381,-0.34878599999999993,0.009107000000000004,1.017215,-0.214359,1.393306
-1.299068,-0.434759,0.119814,0.508536,-0.056204,1.044398
-1.29764,-0.342307,0.03256399999999998,0.08181199999999998,-0.128892,0.563309
-1.30946,-0.41087,-0.03883499999999999,0.338606,-0.062302,0.650647
-1.277705,-0.480188,0.061831,0.162429,-0.052344,0.335288
-1.176421,-0.462776,0.08541000000000001,-0.037834,-0.120949,-0.030629
-1.110799,-0.322566,-0.005172999999999983,0.066314,-0.357109,-0.358236
-1.07874,-0.232275,-0.091014,0.452151,-0.377363,-0.36577
-1.084148,-0.19798400000000002,-0.053619000000000014,0.460185,-0.253913,-0.426339
-1.100585,-0.10865300000000001,0.01588600000000001,0.149771,-0.097315,-0.601062
-1.104121,-0.0005380000000000383,-0.023169000000000006,-0.157859,-0.040528,-0.576477
-1.106061,0.03929500000000007,-0.051985,-0.328375,-0.009953,-0.298107
-1.075633,0.07616199999999995,-0.04974799999999999,-0.477936,-0.005842,-0.08730799999999998
-1.0366469999999999,0.13177400000000003,-0.081893,-0.460672,-0.038673,-0.041359
-1.016246,0.196093,-0.13369599999999998,-0.253197,-0.148348,-0.075698
-1.02763,0.230229,-0.141808,-0.07338799999999998,-0.118458,0.017555999999999995
-1.00772,0.2116500000000001,-0.102812,-0.25753,-0.034201,0.128011
-0.985125,0.17548200000000003,-0.082892,-0.458675,0.031315,0.172132
-0.99773,0.19830500000000006,-0.097655,-0.603112,0.030705,0.099443
-0.997241,0.183504,-0.087759,-0.677955,0.050551,0.160736
-0.978673,0.17636499999999988,-0.07967099999999999,-0.698645,0.016361,0.211444
-0.9720510000000002,0.205062,-0.075608,-0.562474,-0.03352,0.18166
-0.982667,0.203004,-0.05962199999999999,-0.385984,-0.062514,0.139848
-0.982667,0.20300300000000002,-0.05962199999999999,-0.337358,0.018134,0.116887
-0.980304,0.1776739999999999,-0.059565000000000014,-0.392565,0.047107,0.084161
-0.991107,0.14753800000000003,-0.062096999999999986,-0.444003,0.050638,0.070769
-0.982651,0.13552700000000004,-0.05682000000000001,-0.461,0.022508,0.036981
-0.985976,0.11663,-0.04985800000000001,-0.334598,-0.032293,0.001151
-1.003622,0.113147,-0.048203,-0.039462,-0.036557,-0.011485
-1.017553,0.06194500000000003,-0.03837400000000001,0.067135,-0.043724,-0.061934
-1.0398440000000002,0.03669699999999997,-0.01543,0.042847,-0.071172,-0.15601
-1.049861,-0.001839000000000035,-0.004228999999999984,-0.07945399999999998,-0.101748,-0.199714
-1.062109,-0.030241999999999995,-0.005309000000000009,-0.439431,-0.118241,-0.132883
-1.084705,-0.10435700000000003,0.022235999999999975,-0.79632,-0.014781,-0.022837
-1.071543,-0.11478100000000002,0.05025300000000005,-0.86633,0.043321,-0.088214
-1.062301,-0.08733099999999994,0.0041839999999999655,-0.426449,0.007138,-0.253715
-1.0713979999999999,-0.10710000000000007,-0.04236800000000001,-0.014279,-0.130491,-0.396162
-1.091851,-0.177307,0.004464999999999997,-0.134169,-0.148972,-0.459176
-1.151708,-0.205319,0.05594900000000002,-0.659377,-0.146807,-0.6546
-1.211482,-0.183215,0.018892999999999997,-0.689901,-0.135303,-0.859798
-1.244706,-0.13481300000000007,-0.022247000000000017,-0.342294,-0.069204,-1.078772
-1.237498,-0.14853099999999997,0.014224999999999988,-0.28949,-0.07205,-1.287409
-1.230594,-0.18681099999999998,-0.02762499999999995,-0.293005,-0.08350599999999998,-1.444253
-1.235714,-0.235348,-0.09139199999999997,-0.411584,-0.097619,-1.659289
-1.25519,-0.22540000000000004,-0.08438099999999998,-0.432403,-0.060486,-1.911584
-1.255263,-0.15339100000000003,-0.05841999999999997,-0.029468,-0.05148,-2.078464
-1.24816,-0.03851400000000005,-0.018913999999999983,0.539619,0.025361,-2.137717
-1.220546,0.011067000000000049,0.05562699999999999,0.201683,0.017259,-2.122727
-1.184104,0.06253599999999991,0.09036,-0.627231,-0.012123,-2.081079
-1.097705,0.175997,0.049844,-0.937262,-0.219566,-2.134438
-1.009162,0.32514999999999994,0.058336,-0.425351,-0.516161,-2.026645
-0.958912,0.41026599999999996,0.08049100000000002,0.389176,-0.571754,-1.966866
