ax,ay,az,wx,wy,wz
-0.971435,0.089325,-0.104493,0.218826,-0.060403,-0.08783
-0.972564,0.12300100000000003,-0.122467,0.341343,-0.067183,-0.105241
-0.9745640000000002,0.12445,-0.120056,0.449185,-0.039841,-0.138786
-0.9841,0.105423,-0.105163,0.471556,-0.063333,-0.134232
-1.050766,0.138428,-0.032638,0.380509,-0.101263,-0.171783
-1.097611,0.112,0.022034,0.302171,0.001229,-0.224961
-1.047165,0.083725,0.010178,0.238929,0.03548,-0.216248
-0.997376,0.08660899999999999,0.007644999999999998,0.399596,-0.049111,-0.225749
-0.969192,0.089492,0.013016000000000005,0.829235,-0.052682,-0.252567
-0.933212,0.063416,-0.088287,1.193725,-0.030619,-0.196197
-0.898819,0.005219000000000001,-0.209198,1.325207,-0.0749,-0.0634
-0.946885,-0.00047299999999999426,-0.247589,1.674624,-0.164579,0.04373
-0.99881,0.042618,-0.314209,2.456794,-0.08531099999999998,0.015687
-0.991409,0.1259,-0.478638,3.592733,-0.087067,-0.008418999999999998
-1.114731,0.219315,-0.934403,4.471541,-0.053687,-0.163935
-1.300705,0.179413,-1.271652,5.135104,0.389383,-0.572263
-1.337494,-0.015456999999999997,-1.288361,4.822211,1.080238,-0.788877
-1.432647,-0.350617,-1.314697,3.000395,1.74217,-0.94954
-1.648682,-0.351822,-1.341385,0.879108,2.529208,-0.843939
-1.756378,-0.297699,-1.318283,-0.009859,3.236359,-0.678112
-1.896988,-0.17102099999999998,-1.255111,0.162638,3.568478,-0.480412
-2.075104,-0.161911,-1.141709,0.687075,4.061585,-0.596844
-2.106766,-0.23909,-1.064454,0.71819,4.338362,-0.763217
-2.131241,-0.238449,-0.925461,0.364397,4.480137,-0.836281
-2.140808,-0.209106,-0.7759089999999998,-0.052703,4.674229,-0.88571
-2.038529,-0.164933,-0.741348,-0.284765,4.878216,-0.866452
-1.939514,-0.101166,-0.7424009999999999,-0.368884,4.873132,-0.8314669999999998
-1.878357,-0.051543999999999986,-0.726105,-0.156534,4.881941,-0.809242
-1.791138,0.0027309999999999834,-0.6415709999999999,0.118667,4.895776,-0.73819
-1.630188,0.00036700000000000626,-0.535919,-0.015307,4.973878,-0.718738
-1.44786,-0.01788300000000001,-0.506454,-0.438149,4.940108,-0.641816
-1.2841030000000002,0.014724000000000013,-0.553726,-0.421272,4.869527,-0.444707
