ax,ay,az,wx,wy,wz
0.09167500000000002,1.1136629999999998,-0.143876,0.365627,-0.400114,0.253663
0.08988900000000001,1.006333,-0.149841,0.358567,-0.48384,0.333003
0.109848,0.924866,-0.15011600000000005,-0.077918,-0.528716,0.42022
0.09291100000000001,0.9785010000000001,-0.15502999999999995,-0.447697,-0.559543,0.498069
0.117737,1.014527,-0.180465,-0.365011,-0.670014,0.487693
0.04451,1.095337,-0.238175,0.321662,-0.707276,0.392336
0.057326999999999996,1.010086,-0.198196,0.5864729999999999,-0.733977,0.385221
0.090637,0.8791959999999999,-0.090485,-0.1925,-0.734999,0.55785
0.086747,0.915848,-0.06733699999999998,-1.1562290000000002,-0.8196370000000001,0.758105
0.05958500000000001,1.1784670000000002,-0.16810599999999998,-0.633121,-1.087635,0.641602
-0.010300000000000005,1.204727,-0.197831,0.919566,-1.177319,0.471801
0.08963,0.909576,-0.04194599999999998,0.803949,-1.232798,0.5348310000000001
0.12233,0.819458,0.0008700000000000374,-0.453824,-1.261041,0.741401
0.11559999999999998,0.8470459999999999,-0.07478299999999999,-1.396298,-1.311896,0.872527
0.091965,1.237854,-0.206131,-0.126742,-1.520487,0.572746
0.106994,1.015854,-0.05950900000000001,1.007431,-1.531297,0.520694
0.15469299999999994,0.783036,0.058577999999999984,-0.191084,-1.699921,0.716588
0.07510399999999999,0.8277579999999999,0.003296000000000021,-1.147062,-1.732568,0.878257
0.015288999999999997,1.0740969999999999,-0.16471900000000006,-0.8009069999999999,-1.888816,0.678404
-0.0032660000000000193,1.0021209999999998,-0.08891300000000002,0.034036000000000004,-1.884045,0.569869
0.051758000000000005,0.916824,0.097397,-0.423538,-2.051655,0.619016
0.03204299999999999,1.087723,-0.010177999999999993,-0.360783,-2.240973,0.614058
-0.058166999999999976,1.0005950000000001,-0.114334,-0.612451,-2.382117,0.685466
-0.038376000000000014,1.142487,-0.132462,-0.20458,-2.382103,0.5926020000000001
0.036530000000000014,0.98346,-0.132325,0.044268,-2.323585,0.6038180000000001
0.06102000000000001,0.8831640000000001,-0.06918300000000002,-0.7151310000000001,-2.317541,0.689317
-0.026688000000000003,1.032165,-0.156158,-0.68082,-2.363414,0.647646
-0.037170000000000016,1.18335,-0.16761800000000002,0.171105,-2.330887,0.540354
0.07209800000000001,0.8953700000000001,-0.06414799999999997,-0.102451,-2.363648,0.58501
0.02625999999999999,0.9964299999999999,-0.03526400000000002,-0.30665,-2.415447,0.603491
0.01618899999999998,0.9840700000000001,-0.08894300000000001,-0.503287,-2.626916,0.626342
-0.05554199999999998,1.207581,-0.05519099999999999,0.180986,-2.737384,0.581553
-0.059585,1.018845,-0.04580700000000002,0.252266,-2.833501,0.676477
-0.11143499999999999,0.9444739999999999,-0.124909,-0.179472,-2.78043,0.757835
-0.11265599999999999,1.006943,-0.27893,-0.26812600000000003,-2.627661,0.716605
-0.09411599999999998,0.996124,-0.305298,-0.203194,-2.388577,0.5756
-0.021743999999999986,0.98059,-0.277024,-0.14639000000000002,-2.238538,0.516079
-0.08322199999999996,0.9965209999999999,-0.338654,-0.153763,-2.178447,0.40778
-0.10676500000000001,0.975082,-0.328338,-0.140939,-2.113212,0.45138
-0.05795300000000001,0.9977719999999999,-0.242783,0.177878,-2.197838,0.52578
-0.05949400000000001,1.069549,-0.21630800000000006,0.8899290000000001,-1.957272,0.395048
-0.13116500000000006,0.8312069999999999,-0.32244900000000004,0.6317619999999999,-1.783305,0.458981
-0.027435,0.7401739999999999,-0.257767,0.07368999999999999,-1.736213,0.507872
-0.08485400000000001,0.95111,-0.353119,-0.059242,-1.612961,0.353875
-0.068588,0.943695,-0.386826,0.184369,-1.534742,0.068238
-0.031952000000000015,0.7041020000000001,-0.250915,0.899123,-1.466005,0.261948
-0.16130099999999994,0.8188780000000001,-0.370209,0.311246,-1.349077,0.04943
-0.21000700000000003,0.683091,-0.43539399999999995,0.5457270000000001,-0.967879,0.280229
-0.07878099999999999,0.7062220000000001,-0.527267,-0.424818,-0.841146,-0.013947
-0.132202,0.7798,-0.5548850000000001,-0.062412,-0.584496,-0.069911
-0.025755999999999987,0.8232730000000001,-0.529571,-0.332016,-0.340321,-0.413177
-0.0013419999999999962,0.967987,-0.583145,-0.18843,-0.117575,-0.278229
0.050095,0.991196,-0.48439,-0.004109000000000001,0.031672000000000006,-0.378833
-0.003219,1.0290219999999999,-0.398499,-0.130647,0.151132,-0.248856
0.048614999999999985,1.0246430000000002,-0.38966300000000004,-0.358696,0.317087,-0.112752
0.10751300000000001,1.098495,-0.32258600000000004,-0.309137,0.424885,-0.100669
0.10022,1.091385,-0.251648,0.090247,0.348722,-0.095064
0.08609,1.005478,-0.27253700000000003,0.31866700000000003,0.26872,-0.087661
0.069886,0.90886,-0.287598,0.076923,0.273037,-0.101264
0.049790000000000015,0.96051,-0.304245,-0.121855,0.315079,-0.060859
0.02488699999999999,0.959549,-0.298889,-0.114061,0.357871,-0.028958
0.093673,0.997634,-0.286957,0.115157,0.311583,-0.088975
0.067459,0.979095,-0.288392,0.176954,0.190566,-0.06451
-0.057800999999999984,0.973084,-0.34486399999999995,-0.007955,0.27943,-0.039053
-0.100051,0.9424899999999999,-0.46530200000000005,-0.07180800000000001,0.523981,-0.05900900000000001
-0.121948,0.905777,-0.511352,-0.044486000000000005,0.8564209999999999,-0.037077
-0.124756,0.8824160000000001,-0.49233999999999994,-0.12237,1.099874,-0.053051
-0.080993,0.8810119999999999,-0.46908500000000003,-0.263392,1.339102,-0.016964
-0.14865099999999998,1.086105,-0.562179,0.225451,1.62899,0.078874
-0.19628900000000005,1.00145,-0.4917760000000001,0.5908140000000001,1.917239,-0.044449
-0.091309,0.8186650000000002,-0.439865,-0.107053,1.964774,-0.412461
-0.126618,1.020157,-0.427185,-0.13789300000000002,2.056616,-0.33899999999999997
-0.11265599999999998,0.996353,-0.396652,0.09829,2.114635,-0.412337
-0.097137,0.9137870000000001,-0.27536,0.290393,2.335356,-0.494026
-0.032013000000000014,0.8384560000000001,-0.178421,-0.142166,2.348998,-0.619425
-0.08554099999999998,0.8720550000000001,-0.200531,-0.249302,2.248983,-0.527129
-0.25009200000000004,1.022049,-0.287078,0.15848900000000002,2.297555,-0.498669
-0.06381200000000001,0.941757,-0.217865,0.356275,2.415494,-0.690552
0.05345199999999999,0.859085,-0.12666299999999994,-0.002944,2.35924,-0.79691
-0.074935,0.944885,-0.14948999999999998,-0.133267,2.320946,-0.694818
-0.030959999999999988,0.969727,-0.160385,0.12596300000000002,2.3750150000000003,-0.7271029999999999
0.097748,0.967224,-0.011352,0.415343,2.343479,-0.8606459999999999
-0.016739000000000018,0.971649,-0.0005040000000000044,0.447418,2.127318,-0.885279
0.06436199999999999,0.8640749999999999,-0.08949200000000003,0.024473,1.914093,-0.8287190000000001
0.008025999999999991,1.051727,-0.14239500000000002,0.04368,2.018671,-0.79911
0.068573,1.061432,0.010575,0.209012,2.112168,-0.757846
0.020676,0.9550780000000001,0.0002900000000000125,-0.022683,1.842369,-0.664935
0.17753600000000005,0.975571,0.009658999999999971,-0.137147,1.504302,-0.681177
0.05926500000000001,1.053574,-0.17495699999999995,0.120051,1.407135,-0.7189439999999999
-0.052673000000000005,1.0230709999999998,-0.26368800000000003,0.286664,1.764705,-0.677199
-0.01431299999999999,0.8928530000000001,-0.259033,-0.240966,1.975405,-0.518817
-0.02182000000000001,1.027496,-0.250442,-0.35525,2.037044,-0.458637
0.037079,1.077728,-0.254807,-0.096197,2.015393,-0.512853
-0.069611,1.053589,-0.33859300000000003,0.129225,2.294338,-0.482185
0.092636,0.952347,-0.09411600000000003,-0.324152,2.486184,-0.318934
0.046112000000000014,1.117828,-0.05624300000000002,-0.372412,2.251596,-0.1456
0.137542,1.097458,-0.00956700000000002,0.045054,1.778991,-0.217123
0.084793,1.134368,-0.06964100000000004,0.613961,1.372876,-0.309386
0.065384,0.966706,-0.022202000000000027,0.532077,1.233114,-0.301668
0.092377,0.905273,-0.009765999999999971,0.202197,1.149988,-0.276006
0.194168,0.9609219999999998,0.00517200000000001,0.188627,0.8226209999999999,-0.3553
0.192749,0.9999389999999999,0.0030669999999999586,0.548497,0.445595,-0.432897
0.14711,0.9848180000000001,-0.00021300000000001876,0.739911,0.177565,-0.515764
0.066025,0.895813,-0.07643099999999997,0.495229,0.082996,-0.501057
-0.029282,0.899948,-0.16982999999999998,0.245538,0.188699,-0.466386
-0.079682,0.904099,-0.249679,0.078292,0.379805,-0.449747
-0.092102,0.87564,-0.306747,-0.088601,0.571854,-0.456578
-0.10073900000000002,0.93277,-0.2901,-0.144713,0.762888,-0.5347149999999999
-0.092849,0.8952640000000001,-0.270828,-0.264849,0.929445,-0.56282
-0.08233599999999999,0.910752,-0.309601,-0.360141,1.062076,-0.582717
-0.044083,1.042404,-0.32637,-0.145627,1.125378,-0.648003
-0.0052179999999999995,1.047424,-0.277924,-0.025732,1.142647,-0.691495
0.024124,1.0080870000000002,-0.21539299999999997,-0.165516,1.136108,-0.618609
0.05304,1.042832,-0.179428,-0.358864,1.116917,-0.482742
0.094757,1.062835,-0.174774,-0.448456,1.012972,-0.340975
0.121262,1.142791,-0.18768300000000004,-0.138575,0.839534,-0.341952
0.12857000000000002,1.074646,-0.140075,0.161753,0.6929390000000001,-0.294216
0.145447,1.034729,-0.10942100000000002,0.147465,0.524807,-0.263572
0.129089,1.023499,-0.11749300000000006,0.064367,0.35216,-0.231131
0.076432,0.995575,-0.157853,0.138468,0.249453,-0.176651
0.06346100000000003,1.0355530000000002,-0.16555799999999998,0.213579,0.135778,-0.181835
0.016036999999999996,0.982849,-0.176041,0.283564,0.128949,-0.115246
0.006607999999999996,1.003357,-0.167542,0.091841,0.092214,-0.076328
-0.012085,0.952102,-0.17892400000000006,-0.080041,0.08443099999999999,-0.012644
-0.04451,0.987137,-0.210846,-0.107318,0.103582,0.003739
-0.031189,0.973449,-0.22025999999999998,-0.096331,0.084425,-0.002313
-0.053801999999999996,0.950973,-0.23181100000000002,0.031214,0.15303,-0.008626
-0.028611,0.9192809999999999,-0.226334,-0.092428,0.188665,-0.026365
-0.035812000000000004,0.916351,-0.23085,-0.217575,0.22975,-0.018565
-0.032715,0.947602,-0.216294,-0.245543,0.23495700000000005,-0.020249
-0.022583000000000002,0.959809,-0.212738,-0.225359,0.192266,-0.053699
-0.028275,0.987106,-0.220246,-0.104194,0.157429,-0.085096
-0.016829999999999998,0.975494,-0.18542500000000006,-0.136562,0.10848499999999997,-0.054517
-0.013518999999999998,1.036484,-0.181702,-0.082794,0.059832,-0.031749
0.039536,1.0658720000000002,-0.137924,-0.150658,0.018193,-0.0040880000000000005
0.09417699999999997,1.08696,-0.099442,-0.202722,-0.039208,0.052805999999999985
0.113449,1.089904,-0.090805,-0.249139,-0.077192,0.152376
0.125443,1.061569,-0.10603399999999999,-0.305761,-0.179128,0.246805
0.101883,1.0913540000000002,-0.095901,-0.098935,-0.231202,0.316531
0.094742,1.018097,-0.12594599999999995,-0.043046,-0.32126,0.360946
0.075714,1.021942,-0.14677500000000002,-0.056019000000000006,-0.368018,0.387648
0.08226,0.991745,-0.13339199999999998,-0.219006,-0.415163,0.450704
0.100586,1.052246,-0.126923,-0.13859000000000002,-0.514985,0.443409
0.08996599999999999,1.180374,-0.179199,0.417574,-0.6184569999999999,0.405509
0.079574,1.1583860000000001,-0.194412,0.7343,-0.663812,0.4572100000000001
0.115844,0.976685,-0.111267,0.196176,-0.6798390000000001,0.637087
0.17744500000000002,0.928543,-0.056336000000000004,-0.592908,-0.732102,0.792758
0.17280600000000002,0.99089,-0.091202,-0.5380119999999999,-0.866475,0.713665
0.100662,1.259598,-0.27464299999999997,0.7211850000000001,-0.937817,0.601651
0.17039500000000002,0.9903870000000001,-0.09222400000000004,0.675086,-1.043189,0.642972
0.14268499999999998,0.8282470000000001,0.003677000000000013,-0.435554,-1.079304,0.8643959999999999
0.086898,0.962783,-0.028091000000000005,-0.922795,-1.095624,0.952506
0.07929999999999998,1.182389,-0.15751700000000002,0.00865,-1.262493,0.7339760000000001
0.06047099999999999,1.0792540000000002,-0.06797799999999997,0.763962,-1.436809,0.645191
0.09642,0.966369,0.029006999999999974,0.5401520000000001,-1.500974,0.756167
0.09545900000000003,0.8867950000000001,0.005919999999999981,-0.414699,-1.5485,0.921158
0.024048,0.9361879999999999,-0.11585999999999998,-0.762633,-1.587161,0.910954
-0.00831599999999999,1.124375,-0.15174800000000002,-0.007208,-1.572091,0.794295
0.03460699999999997,0.9655459999999999,-0.08607499999999997,-0.012847999999999998,-1.594327,0.822059
