ax,ay,az,wx,wy,wz
0.9530799999999999,0.06305,-0.19719,0.169279,0.380412,0.40487
0.955216,0.104004,-0.20680199999999999,0.305762,0.379964,0.389803
0.965195,0.11525,-0.218796,0.4350890000000001,0.343447,0.322419
0.986358,0.128418,-0.22959899999999997,0.463596,0.29028000000000004,0.238658
0.9939889999999999,0.14502,-0.24649000000000001,0.506146,0.215814,0.135914
0.995041,0.15332,-0.25083900000000003,0.61078,0.15599200000000002,0.057508
0.991684,0.122757,-0.30799899999999997,0.571361,0.075373,-0.01129
0.986008,0.12000999999999999,-0.370498,0.435971,-0.04325,-0.0581
0.9839319999999999,0.12980699999999998,-0.390014,0.268496,-0.16706300000000002,-0.118141
0.997223,0.13336099999999998,-0.450714,0.090262,-0.312103,-0.186886
1.029815,0.154907,-0.499328,-0.094538,-0.509234,-0.269623
1.031677,0.13108799999999998,-0.520798,-0.277115,-0.6638350000000001,-0.338441
1.044738,0.109329,-0.595688,-0.445666,-0.851432,-0.430517
1.0785829999999998,0.197616,-0.6324160000000001,-0.396581,-1.046198,-0.500305
1.102325,0.208023,-0.7036439999999999,-0.27431500000000003,-1.258198,-0.596741
1.117142,0.25155700000000003,-0.7666470000000001,-0.020343,-1.456881,-0.655062
1.151413,0.221955,-0.8275450000000001,0.122633,-1.682885,-0.686275
1.200683,0.186478,-0.8828280000000001,0.113717,-1.924391,-0.6739109999999999
1.2546700000000002,0.22358699999999998,-0.927124,0.14469,-2.155377,-0.672672
1.3046719999999998,0.29731699999999994,-0.994812,0.386383,-2.405116,-0.712074
1.350983,0.33250500000000005,-1.046555,0.624975,-2.630375,-0.750424
1.409454,0.201401,-1.071686,0.382274,-2.910378,-0.778732
1.473358,0.206573,-1.019379,0.144332,-3.116973,-0.814336
1.5158989999999999,0.273468,-1.078919,0.167667,-3.292511,-0.8759600000000001
1.5124360000000001,0.305771,-1.129104,0.421479,-3.4550690000000004,-0.901244
1.5604399999999998,0.29412900000000003,-1.1672980000000002,0.453766,-3.625427,-0.8924610000000001
1.5272219999999999,0.25501999999999997,-1.110931,0.274823,-3.761001,-0.888808
1.5063019999999998,0.279907,-1.1136780000000002,0.132697,-3.920045,-0.927236
1.502319,0.338303,-1.081925,0.195916,-4.020213,-0.966904
1.452485,0.36807199999999995,-1.076386,0.310962,-4.079055,-1.014288
1.429535,0.32714899999999997,-1.075424,0.198298,-4.154142,-1.056455
1.349777,0.29982000000000003,-1.034469,0.037416000000000005,-4.220545,-1.102499
1.2908629999999999,0.351822,-0.9588469999999999,0.084241,-4.247186,-1.179577
1.180526,0.341385,-0.8457640000000001,0.354296,-4.229955,-1.229959
1.103485,0.33343500000000004,-0.766205,0.67877,-4.181063,-1.23375
0.9855200000000001,0.20620700000000003,-0.7164010000000001,0.643291,-4.118224,-1.196924
0.8453219999999999,0.150726,-0.703873,0.5531149999999999,-4.015853,-1.144871
0.733444,0.188813,-0.6925810000000001,0.640989,-3.946012,-1.095613
0.648285,0.17840599999999998,-0.5956269999999999,0.7990649999999999,-3.822129,-1.060188
0.5182339999999999,0.11058,-0.5249330000000001,0.846239,-3.697914,-0.99229
0.4073940000000001,0.053009000000000014,-0.4641259999999999,0.80229,-3.542535,-0.920349
0.26016300000000003,0.074646,-0.4929659999999999,0.834369,-3.414024,-0.8441489999999999
0.1668090000000001,0.040024000000000004,-0.4547120000000001,0.779784,-3.289425,-0.79688
0.053238000000000014,0.003997999999999998,-0.43191499999999994,0.661872,-3.165671,-0.750522
-0.057433999999999874,-0.035507000000000004,-0.379349,0.661112,-3.029541,-0.712047
-0.16194199999999992,0.011337,-0.370346,0.904898,-2.896411,-0.656213
-0.2524719999999999,-0.023712,-0.35397399999999996,0.996186,-2.7850900000000003,-0.604729
-0.3212429999999999,-0.090912,-0.35386599999999996,0.874986,-2.699607,-0.571242
-0.3924259999999999,-0.127045,-0.30157500000000004,0.735635,-2.564079,-0.521989
-0.4656219999999999,-0.120163,-0.29893499999999995,0.68835,-2.469305,-0.4693270000000001
-0.4999690000000001,-0.125107,-0.2605590000000001,0.7044050000000001,-2.388569,-0.424286
-0.5380550000000001,-0.126129,-0.23198000000000002,0.691418,-2.336445,-0.388218
-0.5650029999999999,-0.16720600000000002,-0.17161500000000002,0.63076,-2.229847,-0.384701
-0.5838010000000001,-0.175019,-0.156845,0.5675140000000001,-2.1424380000000003,-0.349316
-0.6130519999999999,-0.16531400000000002,-0.130524,0.5472819999999999,-2.070053,-0.328224
-0.6794579999999999,-0.153229,-0.07267800000000002,0.552932,-1.973285,-0.306739
-0.7534949999999999,-0.164429,-0.05108600000000005,0.417132,-1.904699,-0.32245300000000005
