ax,ay,az,wx,wy,wz
0.973557,0.17561300000000002,-0.009383999999999998,0.368197,0.068803,-0.220911
0.980987,0.18927,-0.015548,0.385598,0.07409199999999999,-0.239818
0.98024,0.197097,-0.02774,0.427567,0.06971000000000001,-0.251995
0.9779049999999999,0.185425,-0.033661,0.476054,0.061064,-0.273663
0.969147,0.191757,-0.034286000000000004,0.487026,0.04724,-0.303332
0.9788969999999999,0.194199,-0.034591000000000004,0.471196,0.045208,-0.330177
1.000046,0.19664,-0.044449,0.46255,0.014398,-0.339918
0.999161,0.193237,-0.049347,0.4764140000000001,-0.026062,-0.351475
1.00177,0.189362,-0.05809,0.4744680000000001,-0.032405,-0.373869
1.001069,0.190369,-0.073212,0.440089,-0.064184,-0.387179
0.9907229999999999,0.18792799999999998,-0.068039,0.399261,-0.085312,-0.394178
0.9857780000000002,0.18548499999999998,-0.064224,0.34007,-0.126592,-0.400402
0.987243,0.195236,-0.064179,0.275523,-0.146589,-0.397099
0.996734,0.21135,-0.076157,0.215356,-0.159148,-0.397974
0.997574,0.22212199999999999,-0.095124,0.214061,-0.187879,-0.391645
0.9927219999999999,0.250885,-0.096604,0.233542,-0.20387,-0.414805
0.991547,0.23915100000000003,-0.085938,0.245286,-0.25814000000000004,-0.435993
0.987137,0.227463,-0.08457999999999999,0.187291,-0.29196700000000003,-0.449633
0.987717,0.244049,-0.08940100000000001,0.135627,-0.306692,-0.444012
0.9925229999999999,0.245484,-0.08541900000000001,0.16651,-0.316402,-0.42548
0.996659,0.24015800000000004,-0.09851,0.160842,-0.333437,-0.405353
0.977569,0.232925,-0.12129200000000001,0.106973,-0.351353,-0.395503
0.9707180000000001,0.20953400000000005,-0.12000999999999999,0.037054,-0.37027,-0.39121
0.989517,0.230438,-0.10841400000000001,-0.118858,-0.403791,-0.382846
0.994537,0.229477,-0.115646,-0.192488,-0.454661,-0.347769
0.982361,0.230545,-0.14314300000000002,-0.156249,-0.460139,-0.325962
0.991195,0.23646599999999998,-0.17320200000000002,-0.058584,-0.473236,-0.33096
0.990189,0.23402399999999998,-0.17128000000000002,0.078675,-0.489677,-0.32581
0.9933620000000001,0.22033700000000006,-0.15809700000000002,0.174872,-0.5209,-0.302103
0.9913790000000001,0.196457,-0.157211,0.180651,-0.546532,-0.252013
0.981353,0.19454900000000006,-0.16908299999999998,0.148894,-0.564587,-0.20139
0.980361,0.175049,-0.167694,0.089263,-0.568721,-0.14689000000000002
0.9712370000000001,0.177018,-0.175644,0.036879,-0.576108,-0.068871
0.968338,0.183853,-0.176651,0.01059,-0.566526,-0.013877
0.965942,0.184829,-0.17961100000000002,0.000246,-0.5793470000000001,0.044508
0.968491,0.188752,-0.18541,-0.001273,-0.575155,0.08921
0.968765,0.185867,-0.200531,-0.000794,-0.585874,0.140302
0.9649969999999999,0.194168,-0.207886,-0.007663,-0.578472,0.18493
0.963196,0.184448,-0.21621700000000002,0.02611,-0.597809,0.230107
0.966675,0.187867,-0.219574,-0.00114,-0.598839,0.269106
0.969299,0.180572,-0.229294,-0.076821,-0.608226,0.315914
0.9641719999999999,0.16355899999999995,-0.242585,-0.171737,-0.637732,0.344322
0.9548180000000001,0.17086800000000002,-0.237854,-0.304048,-0.635191,0.372233
0.965088,0.18402100000000005,-0.239594,-0.454711,-0.623033,0.414793
0.968231,0.18161,-0.251236,-0.500316,-0.6293300000000001,0.460969
0.972077,0.20498600000000006,-0.24771100000000001,-0.482121,-0.6198319999999999,0.470824
0.96135,0.202072,-0.247895,-0.394353,-0.631867,0.48911
0.951675,0.20112599999999994,-0.25245699999999993,-0.348042,-0.5926680000000001,0.49408
0.953018,0.17826799999999998,-0.272477,-0.331144,-0.568315,0.5326770000000001
0.957718,0.17538399999999998,-0.289459,-0.331226,-0.554507,0.547602
0.953491,0.15933299999999995,-0.29882800000000004,-0.30256700000000003,-0.5706,0.5703520000000001
0.950348,0.15248099999999998,-0.286712,-0.378786,-0.5543899999999999,0.578854
0.956207,0.139801,-0.28713999999999995,-0.504637,-0.551867,0.604723
0.958404,0.127639,-0.300781,-0.646523,-0.5588489999999999,0.61971
0.9563440000000001,0.135849,-0.26861499999999994,-0.761406,-0.552077,0.625516
0.958191,0.146561,-0.262222,-0.753161,-0.538335,0.665043
