ax,ay,az,wx,wy,wz
-1.004364,0.16066000000000005,-0.132492,0.195457,0.119815,0.244653
-0.96904,0.13677999999999998,-0.123428,0.011459,0.181124,0.29377800000000004
-0.96788,0.094254,-0.155853,-0.190279,0.202883,0.326781
-0.990952,0.09317,-0.19280999999999998,-0.215733,0.219657,0.296266
-1.007172,0.11514300000000001,-0.184448,-0.020257,0.299081,0.272097
-1.015412,0.103439,-0.185547,0.153533,0.371047,0.263524
-1.015946,0.059966999999999986,-0.20631500000000005,0.213017,0.455432,0.270629
-1.0309909999999998,0.030197,-0.20796200000000006,0.179346,0.5488850000000001,0.247994
-1.049469,0.011246000000000006,-0.183441,0.12338,0.643216,0.20675
-1.04506,-0.01458800000000002,-0.185211,-0.000181,0.708562,0.16961800000000002
-1.028763,-0.01846300000000001,-0.173676,-0.06543600000000001,0.749618,0.128518
-1.016205,-0.0027620000000000144,-0.14575200000000002,-0.08190900000000001,0.779045,0.06717100000000001
-1.013153,-0.011992999999999976,-0.12863100000000002,-0.110954,0.763699,0.005843999999999999
-1.0109709999999998,-0.009994000000000005,-0.116913,-0.128965,0.7249329999999999,-0.062572
-0.989655,0.0051109999999999775,-0.11314400000000001,-0.112882,0.684282,-0.109992
-0.988296,-0.003143999999999994,-0.107727,-0.137107,0.637975,-0.190226
-0.992661,-0.01290899999999999,-0.108261,-0.222597,0.583993,-0.268486
-1.007554,-0.024643000000000026,-0.117279,-0.365548,0.5639390000000001,-0.332154
-1.003967,-0.027512000000000026,-0.10211199999999998,-0.535299,0.514013,-0.38659
-1.010666,-0.001679,-0.107697,-0.625729,0.496342,-0.440644
-1.009735,0.010497999999999992,-0.106262,-0.600039,0.4515020000000001,-0.481437
-1.0060879999999999,0.02175900000000001,-0.094544,-0.5207069999999999,0.418594,-0.52012
-1.006699,0.003723000000000004,-0.08816500000000002,-0.494302,0.388753,-0.544985
-0.990265,-0.011856000000000005,-0.08340399999999998,-0.551955,0.337409,-0.546928
-0.993423,-0.017669000000000004,-0.071274,-0.584535,0.282858,-0.569667
