ax,ay,az,wx,wy,wz
-0.959686,0.044403,-0.26770000000000005,0.165363,0.622853,-1.834373
-0.949066,0.063385,-0.261124,0.067757,0.483931,-1.911532
-0.957489,0.07898,-0.253434,-0.014368,0.314033,-1.944849
-0.952896,0.069672,-0.238754,-0.068519,0.188698,-1.961739
-0.950714,0.08815,-0.224533,0.031647,0.035155,-1.969002
-0.941162,0.051071,-0.21373,0.033996,-0.137209,-1.972362
-0.932953,0.082733,-0.20863400000000001,0.060737,-0.299068,-1.942358
-0.916549,0.119323,-0.22532699999999994,0.158945,-0.475062,-1.876207
-0.938568,0.112091,-0.248154,0.288053,-0.646942,-1.786187
-0.9263,0.09405499999999997,-0.252365,0.341038,-0.8057889999999999,-1.698313
-0.923981,0.10524,-0.245483,0.390747,-0.960381,-1.603028
-0.909957,0.11544799999999998,-0.239365,0.4166,-1.117052,-1.48573
-0.908981,0.118377,-0.239334,0.466003,-1.264245,-1.357435
-0.946656,0.123825,-0.258987,0.563372,-1.402086,-1.192241
-0.9617770000000002,0.13030999999999998,-0.31237800000000004,0.698129,-1.539017,-1.00948
-0.933884,0.117691,-0.344086,0.746041,-1.632048,-0.814068
-0.915512,0.139587,-0.335434,0.842017,-1.696573,-0.581739
-0.902298,0.12391700000000003,-0.311355,0.7898429999999999,-1.748895,-0.341951
-0.909394,0.12687699999999996,-0.323655,0.602852,-1.748596,-0.116806
-0.96814,0.15614299999999998,-0.310959,0.500394,-1.719923,0.147909
-1.029159,0.19078100000000003,-0.30658,0.596409,-1.719592,0.40906
-1.051483,0.182464,-0.286026,0.668613,-1.755354,0.670893
-1.063904,0.167344,-0.273606,0.74868,-1.762387,0.913707
-1.06482,0.158707,-0.330185,0.935773,-1.771806,1.083537
-1.057876,0.12370299999999998,-0.364274,0.945269,-1.713547,1.230661
-1.05426,0.12170399999999998,-0.348618,0.923025,-1.623217,1.349682
-1.076386,0.128037,-0.338272,0.915702,-1.527639,1.481703
-1.118057,0.10520999999999996,-0.35318,0.874561,-1.385089,1.586679
-1.158005,0.08929499999999999,-0.408997,0.882851,-1.207618,1.704117
-1.1601409999999999,0.07667500000000001,-0.425644,0.8192629999999999,-1.02883,1.818395
-1.150055,0.082,-0.417175,0.68727,-0.818932,1.920011
-1.169723,0.08200100000000002,-0.40776,0.600741,-0.615512,1.981811
-1.198319,0.07424899999999998,-0.417542,0.415925,-0.386171,2.012425
-1.226807,0.082108,-0.433624,0.21403,-0.164199,2.030007
-1.244308,0.09237600000000003,-0.43634,-0.005006,0.044016,2.03775
-1.245178,0.104569,-0.442169,-0.097513,0.234765,2.049416
-1.223053,0.121643,-0.451492,0.033127,0.431105,2.076011
-1.20253,0.131867,-0.453552,0.270882,0.607905,2.114778
-1.193542,0.120605,-0.438308,0.518709,0.793236,2.118562
-1.194748,0.09278800000000002,-0.426208,0.669136,0.97044,2.091122
-1.201461,0.049927,-0.433258,0.670794,1.138651,2.01789
-1.198639,0.03144800000000003,-0.45372,0.557047,1.308401,1.895084
-1.218308,0.07043500000000003,-0.445206,0.699684,1.45598,1.777007
-1.2060849999999999,0.08839400000000003,-0.420074,1.175258,1.522701,1.601877
-1.182373,0.05854799999999999,-0.383179,1.6822,1.598916,1.409118
-1.162064,0.010680999999999996,-0.34784000000000004,2.005838,1.652411,1.180687
-1.136566,-0.06297299999999995,-0.329041,2.090397,1.662124,0.9019180000000002
-1.091354,-0.12013299999999992,-0.29524300000000003,1.943563,1.658882,0.571892
-1.103592,-0.10452299999999996,-0.292495,1.653643,1.643329,0.266415
-1.087326,-0.07283,-0.302368,1.404297,1.605279,-0.029993
-1.071976,-0.042603,-0.314224,1.229949,1.565887,-0.313613
-1.060104,-0.030959999999999988,-0.29692,1.056583,1.525414,-0.588698
-1.063629,-0.028610000000000024,-0.26384,0.804396,1.463883,-0.83088
-1.0549309999999998,-0.006759000000000016,-0.23243700000000006,0.580675,1.363906,-1.042884
-1.023224,0.0039220000000000374,-0.233322,0.397221,1.276471,-1.198935
-1.007309,0.037506000000000046,-0.22320500000000001,0.400955,1.155336,-1.308681
-0.97554,0.03262300000000001,-0.227051,0.470028,1.013756,-1.415383
-0.962693,0.029709000000000013,-0.236588,0.561721,0.867855,-1.53134
-0.960708,0.002427000000000012,-0.238571,0.476418,0.730027,-1.655166
-0.9697420000000002,0.007752000000000011,-0.224579,0.322283,0.577531,-1.773608
-0.974884,0.024841,-0.236801,0.217453,0.418476,-1.888151
-0.99202,0.025406000000000005,-0.25904800000000006,0.154421,0.293288,-1.979701
-0.986542,0.059052,-0.26519800000000004,0.233714,0.119702,-2.053287
-0.989212,0.045853,-0.252609,0.206759,-0.031187,-2.117729
-0.986542,0.037048,-0.238449,0.043351,-0.165678,-2.161759
-0.9866490000000002,0.05896,-0.232544,-0.106374,-0.302381,-2.18111
-0.989762,0.079483,-0.248642,-0.166326,-0.443704,-2.165106
-0.98996,0.117538,-0.26463299999999995,-0.087304,-0.60898,-2.106675
-0.98735,0.11560100000000002,-0.27386400000000005,-0.022378,-0.752965,-2.023932
-1.00351,0.08636499999999998,-0.270309,-0.138474,-0.864375,-1.961857
-1.011414,0.08734099999999997,-0.264603,-0.389634,-0.951902,-1.905958
-1.024887,0.09858699999999998,-0.27504,-0.677437,-1.026568,-1.829272
-1.003921,0.12683100000000003,-0.274124,-0.884005,-1.098374,-1.718413
-1.003082,0.15564,-0.293533,-0.877137,-1.182637,-1.597047
-0.977494,0.15704399999999996,-0.279434,-0.8606979999999999,-1.249936,-1.458489
-0.97055,0.16818200000000003,-0.258331,-0.878569,-1.314984,-1.322549
-0.976211,0.185287,-0.268616,-0.821528,-1.369692,-1.159974
-0.971726,0.199982,-0.301162,-0.696344,-1.448107,-0.955984
-0.956757,0.195633,-0.31944300000000003,-0.485421,-1.53109,-0.7411809999999999
-0.942185,0.184952,-0.343094,-0.289292,-1.599103,-0.541482
-0.939437,0.16098099999999999,-0.307037,-0.324476,-1.624775,-0.372745
-0.968308,0.17658999999999997,-0.301651,-0.381891,-1.657768,-0.237338
-0.983094,0.19078100000000003,-0.318939,-0.274978,-1.683873,-0.107006
-1.010209,0.200577,-0.32962,0.057757,-1.726801,0.07871899999999998
-1.016388,0.213272,-0.33847000000000005,0.481082,-1.819041,0.301889
-1.016831,0.17479,-0.341507,0.777043,-1.848063,0.521173
-1.020508,0.12016300000000002,-0.327072,0.790323,-1.81647,0.703452
-1.025544,0.07725599999999998,-0.31897,0.527638,-1.716805,0.826477
-1.034882,0.100784,-0.368316,0.378139,-1.571744,0.926695
-1.034576,0.119354,-0.384842,0.362232,-1.435738,1.0788700000000002
-1.030929,0.12564099999999997,-0.37062,0.377167,-1.31051,1.252766
-1.032623,0.127075,-0.357971,0.448149,-1.2024530000000002,1.396581
-1.071899,0.14565999999999998,-0.369828,0.532403,-1.061427,1.519323
-1.128205,0.141434,-0.411285,0.537581,-0.919013,1.608999
-1.165101,0.11615,-0.420273,0.324349,-0.722605,1.6711
-1.1732939999999998,0.122925,-0.398956,0.169241,-0.5285,1.717002
-1.1680910000000002,0.148239,-0.390518,0.167264,-0.354115,1.78851
-1.1690060000000002,0.168716,-0.392914,0.22627,-0.1906,1.873657
-1.166245,0.165344,-0.41092,0.321817,-0.007006,1.964676
-1.167907,0.152222,-0.426575,0.389837,0.186306,2.024443
-1.172714,0.14347800000000002,-0.43106,0.374252,0.401189,2.083025
-1.183732,0.14057900000000004,-0.441986,0.378232,0.603282,2.112063
-1.199554,0.145996,-0.455902,0.407055,0.81169,2.129759
-1.210617,0.15667699999999998,-0.437545,0.521784,0.991104,2.129486
-1.2049569999999998,0.138123,-0.427749,0.590604,1.147321,2.094469
-1.205887,0.140091,-0.430191,0.688605,1.287521,2.032163
-1.180924,0.11912599999999998,-0.435166,0.766426,1.381044,1.925863
-1.1779480000000002,0.083542,-0.438125,0.68499,1.512425,1.773672
-1.166,0.07569900000000002,-0.424774,0.55545,1.63656,1.598415
-1.159501,0.101898,-0.380233,0.611655,1.71966,1.399178
-1.161179,0.08480799999999998,-0.368606,0.663399,1.761291,1.194493
-1.136918,0.061386999999999976,-0.361908,0.7569599999999999,1.783633,0.985074
-1.11441,0.057953000000000025,-0.366394,0.854682,1.770858,0.770345
-1.1007380000000002,0.02481100000000003,-0.367691,0.7722489999999999,1.770426,0.54452
-1.07959,-0.007888000000000006,-0.35083,0.595617,1.783115,0.300323
-1.061996,0.0041959999999999775,-0.326126,0.516348,1.759274,0.068128
-1.039321,0.024612000000000026,-0.313004,0.589095,1.682756,-0.151292
-1.021667,0.015349999999999975,-0.31808499999999995,0.711313,1.597575,-0.383851
-1.00589,0.014313000000000022,-0.30075,0.826192,1.509256,-0.634618
-0.993943,-0.01892100000000002,-0.261123,0.674988,1.412305,-0.9019990000000002
-0.971023,-0.004883000000000026,-0.234864,0.479841,1.312327,-1.177472
-0.971771,0.04435799999999995,-0.24646,0.386328,1.1906850000000002,-1.43128
-0.983414,0.07077,-0.276337,0.451295,1.088639,-1.638065
-0.964859,0.09158299999999998,-0.224289,0.468531,0.932464,-1.824309
-0.948562,0.08609000000000001,-0.182099,0.265711,0.8110699999999998,-1.993459
-0.946106,0.14457699999999998,-0.18240400000000007,0.156863,0.638248,-2.141077
-0.966537,0.17878699999999997,-0.211441,0.049771,0.466427,-2.251415
-0.98613,0.18666,-0.23321499999999995,-0.147701,0.334222,-2.321484
-0.98381,0.196869,-0.226318,-0.259393,0.220844,-2.373265
-0.966965,0.204071,-0.18750000000000003,-0.368328,0.0638,-2.402697
-0.9675450000000002,0.2406,-0.18205300000000008,-0.427072,-0.092392,-2.40692
-0.978714,0.288941,-0.21137999999999998,-0.392054,-0.28303,-2.361928
-0.983047,0.29194600000000004,-0.241196,-0.346537,-0.44397,-2.279488
-0.98349,0.269531,-0.243194,-0.382368,-0.57164,-2.202433
-0.988968,0.276764,-0.21061700000000003,-0.424858,-0.700381,-2.105251
-0.983307,0.28703300000000004,-0.22657799999999995,-0.405445,-0.844272,-1.981645
-0.982391,0.297821,-0.250427,-0.302339,-0.977826,-1.849363
-0.9888150000000002,0.277832,-0.24571199999999996,-0.364575,-1.070413,-1.693874
-0.979187,0.278717,-0.21238699999999996,-0.527184,-1.172147,-1.593064
-0.991532,0.254746,-0.17756700000000003,-0.934182,-1.219829,-1.498902
-1.031845,0.26887500000000003,-0.159225,-1.310945,-1.260147,-1.418139
-1.039108,0.341156,-0.21524000000000001,-1.192341,-1.362854,-1.315414
-1.027725,0.350083,-0.276932,-0.949049,-1.491638,-1.1395940000000002
-0.999695,0.351486,-0.26327500000000004,-0.726603,-1.625732,-0.923626
-1.0044860000000002,0.311463,-0.241516,-0.617144,-1.735933,-0.770991
-1.016677,0.31642099999999995,-0.26803600000000005,-0.526776,-1.816264,-0.626066
-1.029984,0.34433,-0.313537,-0.333709,-1.865107,-0.431711
-1.016052,0.34491000000000005,-0.355712,-0.090407,-1.90246,-0.21107
-1.020264,0.332276,-0.365555,0.072427,-1.926774,0.012692
-1.039414,0.317718,-0.384934,0.136921,-1.910287,0.216983
-1.053421,0.309952,-0.392517,0.123375,-1.847769,0.413816
-1.059418,0.313904,-0.411133,0.156022,-1.780092,0.610264
-1.048096,0.281815,-0.44368,0.061288,-1.659827,0.798541
-1.049713,0.28172299999999995,-0.409088,-0.240365,-1.518612,0.97322
-1.036499,0.24209600000000006,-0.358262,-0.819274,-1.346561,1.090713
-1.138061,0.223587,-0.324982,-1.449166,-1.22635,1.130764
-1.1920009999999999,0.222748,-0.362,-1.958091,-1.131056,1.189553
-1.158661,0.375367,-0.396637,-1.227132,-1.105037,1.309765
-1.117035,0.378205,-0.38031,-0.310128,-1.123355,1.477314
-1.128525,0.370804,-0.338119,0.22509,-1.029739,1.667181
-1.13678,0.345963,-0.34027100000000005,0.702185,-0.9166510000000002,1.779582
-1.126434,0.286087,-0.373368,0.7773529999999998,-0.70747,1.882051
-1.12384,0.288544,-0.382095,0.7418519999999998,-0.493669,1.996772
-1.132812,0.289077,-0.397858,0.799431,-0.29937,2.130905
-1.153275,0.312012,-0.399124,0.970996,-0.106499,2.245389
-1.1511380000000002,0.298874,-0.408874,1.141912,0.111953,2.332212
-1.158524,0.285217,-0.405136,1.311308,0.309238,2.348724
-1.137772,0.232117,-0.420501,1.346037,0.533652,2.322869
-1.121658,0.213104,-0.421723,1.325555,0.745587,2.233401
-1.117172,0.217423,-0.400192,1.314818,0.904344,2.108873
-1.115998,0.216416,-0.384567,1.318122,1.018415,1.953618
-1.08197,0.207108,-0.37912,1.294844,1.125173,1.770286
-1.083465,0.224166,-0.377151,1.328481,1.211537,1.574983
-1.070252,0.21344,-0.379883,1.34286,1.295854,1.371934
-1.041901,0.219192,-0.356949,1.3411050000000002,1.369585,1.167596
-1.019455,0.228363,-0.330689,1.390567,1.397382,0.969261
-1.006423,0.227845,-0.323151,1.486109,1.416504,0.7737
-0.981369,0.23614500000000005,-0.333419,1.543914,1.381512,0.566886
-0.959244,0.190338,-0.343384,1.258445,1.341359,0.335961
-0.961365,0.182587,-0.360504,0.80274,1.358202,0.092011
-0.9528660000000002,0.22055099999999997,-0.345642,0.534778,1.368002,-0.14498
-0.946762,0.246338,-0.332306,0.520638,1.354519,-0.338971
-0.929794,0.267762,-0.32611100000000004,0.658638,1.304319,-0.523349
-0.923691,0.25942999999999994,-0.313354,0.806404,1.251977,-0.719309
-0.909119,0.25259400000000004,-0.31018,0.930476,1.185885,-0.914561
-0.9219210000000002,0.24437,-0.330902,0.985899,1.137044,-1.105444
-0.912949,0.226349,-0.341507,0.941288,1.050249,-1.296767
-0.917847,0.225312,-0.313813,0.843982,0.978503,-1.470717
-0.90239,0.22966,-0.30574100000000004,0.76147,0.875842,-1.63811
-0.9046940000000002,0.231644,-0.31308,0.728151,0.7729829999999999,-1.787755
-0.918564,0.234115,-0.327454,0.711673,0.666828,-1.907355
-0.922867,0.227798,-0.33193999999999996,0.655461,0.567187,-2.022198
-0.925034,0.21022,-0.320313,0.510901,0.451856,-2.113844
-0.918381,0.193634,-0.31146300000000005,0.356571,0.334416,-2.196051
-0.920868,0.206787,-0.308548,0.251056,0.196526,-2.234995
-0.91951,0.222915,-0.329453,0.258966,0.076265,-2.230763
-0.926452,0.203475,-0.34961,0.246373,-0.055633,-2.22259
-0.937652,0.179123,-0.351319,0.153306,-0.159611,-2.202751
-0.930023,0.160095,-0.341965,-0.036437,-0.263263,-2.17686
-0.9257510000000002,0.155685,-0.335083,-0.210077,-0.355276,-2.145403
-0.916382,0.187851,-0.340699,-0.245779,-0.460601,-2.069385
-0.900497,0.199097,-0.35598700000000005,-0.097396,-0.59003,-1.953483
-0.890961,0.205872,-0.344101,0.132319,-0.709145,-1.80872
-0.897324,0.188812,-0.34278800000000004,0.236619,-0.825674,-1.679601
-0.907349,0.15808099999999997,-0.32792599999999994,0.160797,-0.923478,-1.56157
-0.9193730000000002,0.14642299999999997,-0.33743199999999995,0.071253,-1.022263,-1.466092
-0.8945309999999999,0.199585,-0.361725,0.106878,-1.125795,-1.33262
-0.8770449999999999,0.23660200000000006,-0.357926,0.363285,-1.236516,-1.170438
-0.883316,0.245316,-0.335098,0.63856,-1.343119,-0.962183
-0.8974149999999999,0.195969,-0.28428700000000007,0.7564119999999999,-1.448058,-0.789213
-0.919785,0.191208,-0.31491100000000005,0.7250649999999998,-1.529095,-0.60451
-0.940613,0.205933,-0.348876,0.7858429999999998,-1.575393,-0.384374
-0.958847,0.211273,-0.337967,0.974196,-1.640228,-0.158171
-0.96286,0.196091,-0.305893,1.058401,-1.702582,0.071865
-0.979447,0.16288800000000003,-0.278977,1.007793,-1.722943,0.28084
-0.987305,0.123902,-0.276276,0.8042789999999999,-1.705482,0.452535
-1.032028,0.12953199999999998,-0.363815,0.701204,-1.617046,0.601263
-1.029312,0.10902400000000001,-0.353088,0.397988,-1.552444,0.784351
-1.055603,0.113861,-0.328186,0.212104,-1.490325,0.935058
-1.068451,0.105148,-0.345978,0.036104,-1.420764,1.067809
-1.081024,0.131073,-0.378312,-0.101207,-1.319439,1.212878
-1.061814,0.220963,-0.467941,0.14552699999999996,-1.226913,1.37623
-1.077286,0.237229,-0.528138,0.421923,-1.098402,1.595415
-1.125564,0.197297,-0.528092,0.502237,-0.926636,1.802247
-1.169281,0.159272,-0.5118860000000001,0.401809,-0.7541489999999998,1.945792
-1.211273,0.145096,-0.482438,0.253745,-0.577148,2.027974
-1.233078,0.171387,-0.462769,0.162611,-0.422663,2.094975
-1.213409,0.155792,-0.472214,0.093492,-0.257543,2.115467
-1.189178,0.138703,-0.463532,-0.021299,-0.071995,2.100195
-1.1712799999999999,0.161576,-0.455856,-0.006536,0.07584699999999998,2.097388
-1.164887,0.141174,-0.485046,0.059972,0.230987,2.077233
-1.175171,0.119247,-0.482834,0.042823,0.394929,2.054822
-1.187744,0.099701,-0.462143,0.00555,0.554728,2.004436
-1.194839,0.06408700000000002,-0.448212,-0.136771,0.713848,1.939765
-1.193924,0.04946900000000004,-0.445312,-0.291934,0.8464399999999999,1.857839
-1.17981,0.04261700000000001,-0.443619,-0.361153,0.954293,1.756893
-1.1739959999999998,0.05967699999999999,-0.441528,-0.235838,1.062574,1.633198
-1.149826,0.05132999999999999,-0.429428,-0.126437,1.163495,1.487975
-1.151733,0.06791699999999995,-0.432342,0.021475,1.25576,1.350742
-1.1297,0.061081,-0.43733200000000005,0.156571,1.315121,1.190933
-1.088516,0.03761300000000001,-0.422531,0.216627,1.388575,1.029
-1.068588,0.016631999999999977,-0.419312,0.286362,1.43861,0.853335
-1.050599,0.006865999999999928,-0.41658,0.344491,1.484463,0.656204
-1.020508,0.022475999999999937,-0.435028,0.466101,1.521612,0.440817
-0.997024,0.025817999999999952,-0.412186,0.583375,1.549204,0.224283
-0.984848,0.03254699999999999,-0.385147,0.696348,1.568303,0.004489
-0.983993,0.03790300000000001,-0.378296,0.822104,1.571397,-0.214075
-0.976609,0.039839999999999993,-0.381576,0.925128,1.54371,-0.429805
-0.972076,0.037354,-0.362976,0.9475150000000002,1.489705,-0.646734
-0.976395,0.03875699999999999,-0.340149,0.8488529999999999,1.447848,-0.881359
-0.993835,0.06893899999999997,-0.319901,0.694094,1.389133,-1.097645
-1.0009610000000002,0.09571800000000003,-0.303391,0.550888,1.325026,-1.29248
-0.999649,0.110794,-0.294556,0.398645,1.236431,-1.456596
-0.984771,0.141449,-0.281067,0.286848,1.145521,-1.589261
-0.970093,0.15557900000000002,-0.283691,0.24114,1.038368,-1.685862
-0.959488,0.14678899999999998,-0.277191,0.128709,0.9271680000000002,-1.768527
-0.967224,0.154526,-0.2539219999999999,0.11899100000000003,0.811311,-1.820965
-0.969238,0.17102099999999998,-0.223694,0.138308,0.679415,-1.886853
-0.956376,0.171524,-0.233703,0.031887,0.539427,-1.942846
-0.949493,0.18663,-0.236953,0.014161000000000003,0.390567,-1.964559
-0.955551,0.199845,-0.251648,0.253651,0.25352,-1.942113
-0.972046,0.137558,-0.283768,0.469977,0.118745,-1.961517
-0.950577,0.213989,-0.256897,0.991013,-0.050059,-1.984026
-0.899216,0.15506,-0.293182,1.144666,-0.310129,-2.026835
-0.8995809999999999,0.095764,-0.35377500000000006,0.8352739999999998,-0.422853,-2.060164
-0.918793,0.058212000000000014,-0.34347500000000003,0.421733,-0.523526,-2.085404
-0.905579,0.05960099999999999,-0.31887800000000005,0.114993,-0.617207,-2.054789
-0.912551,0.151154,-0.283677,0.240655,-0.744456,-1.92112
-0.90155,0.211548,-0.27114799999999994,0.686862,-0.955953,-1.688183
-0.918534,0.170288,-0.330048,1.004306,-1.130854,-1.441078
-0.92659,0.11573800000000002,-0.343476,0.933776,-1.238411,-1.218651
-0.916595,0.116592,-0.302841,0.741332,-1.324219,-1.028826
-0.907226,0.15106200000000003,-0.254822,0.660521,-1.421045,-0.843787
-0.917862,0.19738700000000003,-0.259781,0.834677,-1.519887,-0.611437
-0.934784,0.21128800000000003,-0.34729,1.178054,-1.641694,-0.354322
-0.935394,0.142059,-0.34112600000000004,1.12473,-1.668509,-0.094288
-0.930816,0.127319,-0.298676,0.8926619999999998,-1.706326,0.110996
-0.942123,0.128707,-0.267181,0.609618,-1.708803,0.281517
-1.002945,0.14451599999999998,-0.327682,0.501754,-1.687401,0.443939
-1.037811,0.16748100000000002,-0.340424,0.49651,-1.653659,0.653636
-1.06813,0.155319,-0.336105,0.522296,-1.638112,0.8637599999999999
-1.0776219999999999,0.13822900000000002,-0.324127,0.464659,-1.60097,1.055673
-1.090088,0.15818700000000002,-0.309189,0.419065,-1.550013,1.2318
-1.101105,0.187058,-0.34636,0.505802,-1.475017,1.391766
-1.129227,0.188629,-0.381455,0.634239,-1.378927,1.577907
-1.161117,0.157517,-0.398178,0.590304,-1.251346,1.737124
-1.18097,0.142364,-0.379547,0.492088,-1.104372,1.861505
-1.179565,0.156571,-0.402878,0.641085,-0.959267,1.954312
-1.168595,0.207764,-0.415726,1.058928,-0.80986,2.105295
-1.193512,0.164962,-0.439667,1.453293,-0.641216,2.252768
-1.216995,0.125976,-0.435776,1.690661,-0.440019,2.340527
-1.226227,0.047516,-0.438568,1.584516,-0.193893,2.349934
-1.222458,0.009980000000000003,-0.431763,1.287405,0.06901,2.255473
-1.233078,0.034302,-0.410446,1.089029,0.296486,2.145361
-1.24321,0.03529399999999999,-0.416473,1.018064,0.489456,2.048744
-1.240997,0.012359999999999982,-0.404785,0.947026,0.68454,1.960656
-1.24437,-0.017349000000000003,-0.407349,0.869483,0.8573119999999999,1.867119
-1.2404480000000002,-0.033431999999999955,-0.408783,0.726869,1.027179,1.733249
-1.229446,-0.03299000000000001,-0.396896,0.515557,1.199409,1.600526
