ax,ay,az,wx,wy,wz
-0.969925,0.22630300000000003,0.13070700000000002,-1.056426,-1.327944,-0.585277
-0.998886,0.23742600000000003,0.09699999999999999,-0.709565,-1.382754,-0.530755
-0.97821,0.226593,0.060959000000000006,-0.562805,-1.479717,-0.449192
-0.995423,0.191925,0.047103999999999986,-0.631322,-1.576366,-0.35291
-1.019501,0.212936,0.058714999999999996,-0.683952,-1.6718099999999998,-0.241368
-1.0406799999999998,0.24858100000000005,0.071793,-0.428883,-1.722586,-0.163175
-1.031234,0.27091999999999994,0.037842,-0.006756999999999999,-1.72788,-0.062586
-1.049866,0.25421200000000005,-0.0018770000000000106,0.306095,-1.701496,0.06647
-1.067917,0.180496,-0.021912,0.182219,-1.6285690000000002,0.25547800000000004
-1.041641,0.161545,0.0015409999999999868,-0.309387,-1.665755,0.426858
-1.0961,0.190399,0.02467399999999997,-0.507876,-1.589458,0.502259
-1.087494,0.257736,0.030441,-0.488156,-1.4439540000000002,0.618047
-1.0447229999999998,0.2821199999999999,0.031692000000000026,-0.4572060000000001,-1.396285,0.749627
-1.058686,0.30502299999999993,0.024505000000000002,-0.428294,-1.29519,0.918168
-1.0947570000000002,0.234588,-0.041138000000000015,-0.538226,-1.215128,1.035938
-1.1257629999999998,0.280991,-0.023926000000000003,-0.567029,-1.12324,1.11691
-1.121735,0.306473,0.01643399999999995,-0.528475,-1.007592,1.210874
-1.118133,0.305466,0.0067749999999999755,-0.431213,-0.893698,1.333811
-1.150132,0.28245600000000004,-0.021483999999999948,-0.281756,-0.730577,1.464994
-1.144043,0.26779200000000003,-0.032989999999999964,-0.16264,-0.605034,1.559506
-1.1566459999999998,0.24925300000000003,-0.03512599999999993,-0.054817999999999985,-0.492465,1.626121
-1.15715,0.24583400000000002,-0.03414899999999998,0.148981,-0.346696,1.658251
-1.170608,0.208252,-0.04157999999999995,0.385957,-0.151887,1.6768919999999998
-1.159226,0.191223,-0.027175999999999974,0.511536,-0.019258,1.697871
-1.175583,0.161453,-0.035660000000000025,0.622449,0.13336199999999998,1.684273
-1.183442,0.13414000000000004,-0.03134199999999998,0.719488,0.294393,1.6596669999999998
-1.181442,0.10194399999999998,-0.033615000000000006,0.8564139999999999,0.441363,1.565559
-1.187133,0.110779,-0.016722999999999988,0.935994,0.595669,1.4915459999999998
-1.176758,0.094239,-0.0008850000000000248,0.996824,0.723147,1.390643
-1.172943,0.07278400000000003,0.002654999999999963,1.119053,0.856131,1.280311
-1.162125,0.06601000000000001,0.02041599999999996,1.262098,0.991188,1.143728
-1.151718,0.054824999999999964,0.034775,1.347576,1.099301,0.987977
-1.1554870000000002,0.05635000000000001,0.05221600000000001,1.403579,1.178407,0.805122
-1.1552729999999998,0.07394400000000001,0.06577999999999999,1.462651,1.256516,0.6330060000000001
-1.1509850000000001,0.04518099999999997,0.07034300000000003,1.48809,1.343097,0.476142
-1.1368559999999999,0.04573000000000005,0.09253,1.384622,1.394091,0.32855300000000004
-1.116532,0.055572999999999984,0.120636,1.249526,1.395891,0.163547
-1.123352,0.04965299999999995,0.09764099999999999,1.159562,1.392563,0.002715
-1.10466,0.09442100000000003,0.063309,1.165565,1.377826,-0.169918
-1.128448,0.07539300000000004,0.061432,1.189742,1.415238,-0.360642
-1.125656,0.039383000000000064,0.091797,1.053918,1.419411,-0.479797
-1.095856,0.05406099999999992,0.10888699999999996,0.833659,1.376348,-0.60895
