ax,ay,az,wx,wy,wz
0.986938,-0.037827,-0.582917,1.531889,0.127249,-1.535336
1.028687,-0.002242999999999995,-0.5986640000000001,1.744125,-0.12655400000000003,-1.633718
1.0594329999999998,0.05906599999999999,-0.572632,2.085425,-0.305282,-1.718445
1.055908,0.006897,-0.566971,2.174228,-0.517193,-1.797269
1.00142,-0.167007,-0.5761419999999999,1.832454,-0.835331,-1.712065
1.059647,-0.12957800000000003,-0.559433,1.468859,-1.075678,-1.6569
1.068497,-0.08431999999999999,-0.536743,1.523701,-1.211186,-1.529578
1.083909,-0.070221,-0.526215,1.619981,-1.271259,-1.426055
1.037552,-0.180329,-0.524841,1.281553,-1.386331,-1.25114
1.031632,-0.17553700000000003,-0.49472,0.91115,-1.524648,-1.109718
1.028457,-0.06779500000000001,-0.506699,1.010565,-1.53265,-0.972025
1.026108,-0.052109,-0.537903,1.078442,-1.536194,-0.895462
0.9707190000000002,-0.09400999999999997,-0.5233760000000001,0.988288,-1.521154,-0.787087
0.941131,-0.101761,-0.531708,0.825825,-1.493164,-0.635019
0.913773,-0.06025700000000001,-0.555481,0.735697,-1.415395,-0.497827
0.853669,-0.047408999999999986,-0.602325,0.928833,-1.25995,-0.309617
0.8244929999999999,-0.092071,-0.660462,0.974422,-1.149781,-0.098036
0.823242,-0.100738,-0.698517,0.798223,-1.131437,0.130474
0.844665,-0.051956,-0.7233739999999999,0.583293,-1.088364,0.277546
0.8161469999999998,-0.032881999999999995,-0.7369989999999998,0.606842,-1.049275,0.405683
0.7989199999999999,-0.069306,-0.781738,0.748557,-1.090318,0.485397
0.826767,-0.071762,-0.784668,0.7688789999999999,-1.135206,0.571867
0.8716589999999999,-0.104095,-0.732788,0.385442,-1.162778,0.681295
0.8489529999999998,-0.108932,-0.7444,0.242794,-1.250666,0.728112
0.840866,-0.053544,-0.675186,0.502991,-1.187713,0.719155
0.818588,-0.19484,-0.6851809999999999,0.329203,-1.255296,0.7772609999999999
0.7874909999999999,-0.291016,-0.61235,0.030468,-1.2502160000000002,0.91243
0.8413089999999999,-0.280808,-0.621613,-0.092729,-1.1489140000000002,1.041722
0.8046719999999999,-0.274444,-0.6178589999999999,-0.058188,-1.035407,1.182888
0.7955319999999999,-0.279846,-0.5985259999999999,-0.146737,-0.95757,1.272199
