ax,ay,az,wx,wy,wz
-0.026137999999999998,1.0131370000000002,-0.324432,-0.545512,1.565901,-0.5443520000000001
-0.02549700000000002,0.997025,-0.331665,-0.455426,1.432132,-0.535223
-0.023559000000000024,0.9560540000000001,-0.330505,-0.626544,1.297333,-0.530464
-0.028565000000000017,0.977111,-0.300018,-0.7680859999999999,1.245674,-0.5309520000000001
-0.03192199999999998,1.1054540000000002,-0.280609,-0.416417,1.254437,-0.539684
-0.029449000000000006,0.98706,-0.233414,-0.5333939999999999,1.319762,-0.5852149999999999
-0.01940900000000001,1.0668030000000002,-0.155655,-0.563699,1.416367,-0.618468
0.0061340000000000006,1.082993,-0.121628,-0.455673,1.499453,-0.690369
0.017746000000000012,1.017166,-0.11773699999999998,-0.54732,1.56079,-0.703337
-0.0038910000000000056,0.9845889999999999,-0.08155799999999998,-0.722769,1.607975,-0.713695
-0.002654999999999991,0.922806,-0.022919000000000026,-0.976166,1.681597,-0.7023699999999999
0.012038999999999994,0.960068,0.04194700000000001,-1.013069,1.786028,-0.660057
-0.014054000000000013,0.983612,0.08172600000000002,-0.857074,1.963646,-0.610988
-0.022613999999999995,0.998414,0.142822,-0.7289859999999999,2.20168,-0.5938260000000001
-0.011505000000000015,0.9476319999999999,0.12327600000000002,-0.742833,2.39881,-0.556956
-0.007111000000000034,0.976822,0.09892299999999997,-0.768941,2.5648720000000003,-0.546818
0.009017999999999998,1.006424,0.04609699999999999,-0.858068,2.666821,-0.5333180000000001
-0.006333000000000033,1.0132299999999999,0.037003,-0.7999970000000001,2.736446,-0.497341
-0.015381000000000034,0.9462440000000001,-0.018875000000000017,-0.8430219999999999,2.768517,-0.441892
-0.011719000000000007,0.9525450000000001,-0.031479000000000014,-0.930002,2.7844450000000003,-0.387255
-0.01663199999999998,0.996445,-0.029786000000000007,-0.8530549999999999,2.87555,-0.330747
0.004027999999999976,0.977875,-0.041474,-0.836878,3.057953,-0.281422
0.035522000000000005,0.984848,-0.15473900000000002,-0.869099,3.039068,-0.20515
-0.006577,1.0048979999999998,-0.140076,-0.935322,2.949445,-0.191023
-0.019652999999999976,1.032486,-0.214401,-0.8796729999999999,2.958245,-0.17818299999999998
0.06816099999999994,1.201127,-0.254639,-1.108268,2.7982720000000003,-0.060294000000000014
