ax,ay,az,wx,wy,wz
1.172165,-0.12796000000000002,0.087921,-0.194968,1.272555,0.7604810000000001
1.1248619999999998,-0.12387099999999998,0.03396700000000001,-0.241688,1.330357,0.6385069999999999
1.090637,-0.16104100000000002,0.091781,-0.417864,1.244832,0.608189
1.050674,-0.207092,0.010543999999999998,-0.439804,1.135335,0.598165
1.028305,-0.048660000000000064,0.008086999999999983,-0.2162,1.089962,0.543836
1.039093,-0.08271800000000001,-0.021529999999999997,-0.189413,0.99418,0.50046
1.006501,-0.17304999999999998,0.05274900000000005,-0.422464,0.914325,0.369259
0.9621430000000001,-0.15621900000000002,-0.027924000000000032,-0.307342,0.893925,0.231422
0.973664,-0.137955,0.06201200000000001,-0.22363200000000005,0.839413,0.205951
0.943313,-0.260345,0.09433000000000002,-0.516547,0.7711819999999999,0.261272
0.933167,-0.307388,0.19543500000000005,-0.732218,0.742015,0.340106
0.923157,-0.330459,0.261993,-0.33523000000000003,0.801217,0.387413
0.974106,-0.396958,0.328521,0.044154,0.982836,0.434608
1.0052340000000002,-0.432648,0.359695,-0.269283,1.0158120000000002,0.450359
0.974579,-0.38540599999999997,0.3831640000000001,-0.553632,1.015588,0.542086
0.9518129999999999,-0.310654,0.322006,-0.8276709999999999,1.010109,0.5690069999999999
0.940933,-0.272796,0.38382,-0.4155680000000001,0.914054,0.5301140000000001
0.905029,-0.35705600000000004,0.373245,0.069418,0.98055,0.480745
0.8830260000000001,-0.379105,0.24264500000000006,-0.375118,1.0373450000000002,0.5223270000000001
0.8690800000000001,-0.272339,0.233399,-0.641807,0.99886,0.548248
0.833176,-0.23538200000000006,0.276733,-0.423015,0.95996,0.444897
0.8827670000000001,-0.22283900000000004,0.311752,-0.352916,0.96721,0.417163
0.8874350000000001,-0.3141480000000001,0.3754730000000001,-0.357494,0.8683120000000001,0.394624
0.816925,-0.32695,0.258194,-0.486497,0.760447,0.256367
0.7425689999999999,-0.328858,0.271027,-0.491795,0.801031,0.167976
0.7879189999999999,-0.309128,0.35131799999999996,-0.340337,0.8887639999999999,0.202198
0.8313599999999999,-0.368271,0.401657,-0.19796,0.840376,0.214833
0.700607,-0.5269769999999999,0.37657199999999996,-0.225349,0.8253469999999999,0.36241
0.6857449999999999,-0.664719,0.4944460000000001,-0.535363,0.992296,0.426279
0.8500369999999999,-0.533203,0.472275,-0.6333479999999999,0.92136,0.419461
0.8557889999999999,-0.455658,0.451599,-0.198972,0.7197819999999999,0.455286
0.719284,-0.5129090000000001,0.395462,-0.059026,0.686399,0.400843
0.6966089999999999,-0.43132,0.14323500000000006,0.172464,0.523045,0.251736
0.7067709999999999,-0.298996,0.04185500000000003,-0.044982,0.30895300000000003,0.202575
0.719375,-0.07733200000000001,-0.11239600000000004,-0.266063,0.040748,0.063875
0.7429659999999999,-0.04000899999999991,-0.228409,0.30108,-0.371679,-0.076436
0.715973,-0.07739299999999999,-0.272354,0.119721,-0.751648,-0.272194
0.644837,-0.16101100000000002,-0.14314299999999994,-0.35985900000000004,-0.893324,-0.468767
0.7345729999999999,-0.06437700000000007,-0.036545,0.24424,-0.895288,-0.5484319999999999
0.899826,-0.252381,-0.14135800000000004,0.6601130000000001,-1.311592,-0.596168
0.8602449999999999,-0.33074899999999996,0.022522000000000042,0.035953,-1.5869879999999998,-0.6874560000000001
0.736374,-0.248901,0.07661499999999999,0.062371,-1.621004,-0.7669630000000001
0.712615,-0.271637,0.015701999999999994,0.613935,-1.35274,-0.717186
1.011719,-0.33967600000000003,0.03294400000000003,0.4377430000000001,-1.4903620000000002,-0.772049
1.1998449999999998,-0.3707730000000001,0.11804199999999995,-0.226267,-2.011225,-0.973855
0.957336,-0.382767,0.312668,0.207092,-2.091279,-1.086952
0.790024,-0.254867,0.102875,0.6019369999999999,-1.6504029999999998,-0.848662
1.066116,-0.354172,0.15133700000000005,0.812179,-1.501092,-0.861425
1.281189,-0.265442,0.257675,0.311912,-1.892892,-0.951057
1.083405,-0.34169,0.40612800000000004,0.44768,-1.888124,-0.8958729999999999
0.8856810000000002,-0.408051,0.12368699999999999,0.5761270000000001,-1.369656,-0.7028409999999999
1.15245,-0.240616,0.311051,0.281495,-1.213339,-0.678157
1.337387,-0.33718899999999996,0.4641880000000001,0.412478,-1.498707,-0.823522
1.146454,-0.4472040000000001,0.47717299999999996,0.551529,-1.488627,-0.771476
0.927002,-0.4000240000000001,0.21119699999999997,0.837051,-0.977184,-0.5133770000000001
1.103469,-0.328964,0.375793,0.510778,-0.678373,-0.368682
1.296249,-0.247223,0.367661,0.022337,-1.106356,-0.478418
1.067352,-0.285141,0.404023,0.452626,-1.0682120000000002,-0.648912
0.892014,-0.180176,0.206238,0.690264,-0.7863359999999999,-0.443942
0.936951,-0.125396,-0.063873,0.641202,-0.285385,-0.222615
1.363556,-0.168472,0.234482,-0.286041,-0.940392,-0.4688270000000001
1.116653,-0.16104200000000002,0.269668,-0.442134,-1.145106,-0.5287970000000001
0.8818360000000001,-0.06373599999999999,0.04400600000000001,0.31353600000000004,-0.805072,-0.5601079999999999
0.8302309999999999,0.0034939999999999967,-0.120026,0.8130890000000001,-0.581508,-0.384444
0.8373719999999999,0.07182399999999997,-0.16311599999999998,0.672903,-0.307736,-0.288192
1.108337,0.17552199999999998,-0.205918,0.429363,-0.5682510000000001,-0.5336770000000001
1.2438360000000002,0.039627,-0.097107,-0.07237,-1.049091,-0.835299
0.955185,-0.07372999999999999,-0.07366900000000001,-0.380375,-1.106491,-0.87067
0.777909,0.12542699999999996,-0.323913,0.199271,-0.5236109999999999,-0.679592
1.147598,0.16111799999999998,-0.113129,0.27851,-0.196466,-0.497084
1.5311130000000002,-0.097061,0.085983,-0.334592,-1.197226,-0.778567
1.126679,-0.11456300000000001,0.201706,-0.500189,-1.237846,-0.975822
0.8286429999999999,-0.07484400000000001,0.019653000000000004,0.073812,-0.737754,-0.902029
0.788589,-0.183289,-0.058303999999999974,0.6516609999999999,-0.156193,-0.540641
1.012406,-0.243851,-0.083786,0.360648,0.117862,-0.290058
1.357269,-0.338959,0.203751,-0.435706,-0.33667600000000003,-0.428747
1.241715,-0.33252000000000004,0.202713,-0.989417,-0.783539,-0.568195
0.939575,-0.231552,0.08506800000000002,-0.624708,-0.293197,-0.6038819999999999
0.917846,-0.178528,-0.05896000000000001,0.075566,-0.106473,-0.445601
0.910645,-0.15010099999999998,-0.1185,0.45834,-0.14341199999999998,-0.115425
0.889236,-0.136429,-0.121277,0.417911,0.059681,0.054576
1.001663,-0.08224400000000001,-0.1884,0.112805,0.167167,0.030083
1.175522,-0.08492999999999999,-0.148804,-0.164016,0.027807,-0.051785000000000005
1.2140959999999998,-0.096802,-0.09845,-0.405258,-0.29786,-0.139746
1.065826,-0.00044200000000000137,-0.17636200000000002,-0.18575,-0.314644,-0.09615
