ax,ay,az,wx,wy,wz
0.274185,0.9210510000000001,0.32138100000000003,-0.093827,-0.937149,-0.141258
0.30300900000000003,0.8707579999999999,0.344681,-0.121877,-0.988103,-0.153432
0.316421,0.8819279999999998,0.358597,-0.26373,-1.04611,-0.16725
0.310379,0.8654630000000001,0.31506300000000004,-0.363671,-1.176547,-0.222073
0.271102,0.888092,0.24960300000000002,-0.439642,-1.268743,-0.29141
0.23378000000000002,0.923172,0.264633,-0.251639,-1.308704,-0.326015
0.223877,0.912796,0.325363,-0.136969,-1.349526,-0.328671
0.217971,0.939255,0.275604,-0.269398,-1.377833,-0.305058
0.232544,0.921966,0.171493,-0.492296,-1.386576,-0.345544
0.239105,0.924835,0.186249,-0.417345,-1.427262,-0.347702
0.237137,0.955261,0.29400600000000005,-0.197598,-1.479095,-0.344604
0.22286999999999998,0.951507,0.247437,-0.258027,-1.526775,-0.33807
0.215042,0.943909,0.16880799999999999,-0.518937,-1.529073,-0.33331900000000003
0.22859200000000002,0.932617,0.20118699999999998,-0.6991970000000001,-1.509304,-0.330563
0.247375,0.946976,0.294663,-0.6117,-1.587291,-0.319817
0.253754,0.935684,0.31910700000000003,-0.597362,-1.7352169999999998,-0.32829899999999995
0.21189899999999998,0.9386600000000002,0.31399499999999997,-0.70897,-1.819878,-0.373658
0.17897000000000005,0.965607,0.275467,-0.834418,-1.830056,-0.392509
0.15959099999999998,1.0372780000000001,0.268478,-0.682687,-1.877459,-0.349924
0.171478,0.95047,0.285049,-0.664917,-1.912673,-0.322031
0.17451499999999998,0.938996,0.198791,-0.863052,-1.858769,-0.337589
0.184555,0.9957739999999999,0.103561,-0.6876399999999999,-1.794457,-0.347771
0.20224,0.94989,0.12277199999999995,-0.730161,-1.720893,-0.350424
0.202026,0.913666,0.187027,-0.851809,-1.688473,-0.403242
0.17834499999999998,1.000946,0.17610199999999998,-0.939661,-1.604159,-0.376721
0.193619,1.0428769999999998,0.16818299999999994,-0.7106939999999999,-1.57407,-0.392551
0.215454,0.988678,0.200119,-0.651458,-1.665831,-0.355618
0.23373500000000005,0.955902,0.240815,-0.841352,-1.682173,-0.373267
0.26687700000000003,0.9482729999999999,0.34813,-0.793393,-1.756807,-0.377991
0.270417,0.921494,0.34081999999999996,-0.77618,-1.857859,-0.432155
0.262452,0.911377,0.296783,-0.7384470000000001,-2.039917,-0.437157
0.23953200000000002,0.902832,0.21592700000000006,-0.989346,-2.048579,-0.468454
0.269242,0.794601,0.4038700000000001,-1.021039,-2.086668,-0.536025
0.213592,1.004135,0.24936000000000005,-0.652142,-2.019953,-0.4678229999999999
0.196396,0.929428,0.12213099999999995,-0.657729,-1.908179,-0.49333
0.208923,0.8842169999999999,0.07691999999999999,-0.93239,-1.751837,-0.530099
0.243179,0.949371,0.310181,-0.793927,-1.867136,-0.586792
0.21815500000000002,1.006317,0.345962,-0.420365,-1.890748,-0.599547
0.206513,0.94284,0.20863299999999999,-0.376062,-1.774978,-0.5689569999999999
0.24589499999999997,0.906799,0.188263,-0.644412,-1.691125,-0.528012
0.261154,0.893021,0.233841,-0.682869,-1.686713,-0.5434640000000001
0.23068200000000003,1.004486,0.30133000000000004,-0.589592,-1.7689119999999998,-0.574159
0.19754000000000005,0.8965150000000001,0.405776,-0.15446500000000002,-1.6851490000000002,-0.6710649999999999
0.259765,0.9578559999999999,0.2305450000000001,-0.050695,-1.662327,-0.5236890000000001
0.21444699999999997,0.862991,0.17445400000000005,-0.514903,-1.536096,-0.618586
0.22581500000000002,0.917938,0.220108,-0.6663220000000001,-1.599371,-0.644263
-0.432449,0.982498,0.5368339999999999,-0.431578,-1.623149,-0.930486
0.5431360000000001,1.1304169999999998,0.31001300000000004,0.130574,-1.7115630000000002,-0.739386
-0.027832000000000023,0.78189,0.14321900000000004,-0.038503,-1.471854,-0.566941
0.12204000000000005,0.8663180000000001,0.05390899999999999,-0.196154,-1.073051,-0.789112
0.396454,1.082168,0.17034900000000006,-0.02419,-0.828933,-0.78955
0.303329,0.943497,0.30098,0.8376959999999999,-1.815353,-0.561117
0.13691699999999998,0.8299869999999999,0.14718599999999998,0.555712,-1.6460439999999998,-0.711895
0.11096099999999998,0.7245940000000001,0.204972,0.662661,-1.005993,-0.65956
0.37046799999999996,1.058151,0.04408300000000001,0.266571,-1.413497,-0.456013
0.13096600000000005,0.954193,0.180039,0.60025,-1.378524,-0.423491
0.09033200000000002,1.030793,0.162445,0.948287,-1.265028,-0.287396
0.164474,1.018402,0.028198,0.8623280000000001,-1.141263,-0.31936
0.181076,0.960678,-0.079849,0.587432,-1.049962,-0.264662
0.174545,0.994705,-0.042831000000000015,0.351982,-0.918281,-0.265766
0.02455199999999999,0.955246,0.18548599999999998,0.307273,-0.7697039999999999,0.079769
0.08265700000000004,0.968369,0.18214400000000006,0.709394,-0.8849090000000001,0.062007000000000013
0.218323,1.007675,0.016921999999999996,0.429267,-0.950757,-0.077316
