ax,ay,az,wx,wy,wz
0.802887,0.001419,-0.624542,-0.015618,-0.003843,0.002
0.807037,-0.00145,-0.638123,0.033798,-0.029524,-0.014351
0.804673,-0.010712,-0.64209,0.038133,-0.069931,-0.038826
0.8011929999999999,-0.02533,-0.638778,0.012298000000000003,-0.106,-0.049885
0.8045799999999999,-0.029724,-0.637741,-0.014786,-0.149531,-0.048199
0.803101,-0.035568,-0.63681,0.004433,-0.177254,-0.05221
0.79863,-0.017058999999999998,-0.632462,-0.013933,-0.194219,-0.049297
0.799041,-0.020478,-0.628067,-0.040893,-0.222849,-0.051849
0.792709,-0.007323999999999998,-0.6286470000000001,-0.007613,-0.239972,-0.060975
0.782883,-0.003417999999999999,-0.623931,0.006503,-0.238935,-0.075673
0.769027,0.0004429999999999999,-0.613434,-0.040621,-0.234503,-0.083801
0.758301,-0.00148,-0.6131439999999999,-0.142775,-0.239493,-0.069307
0.7632289999999999,0.006791,-0.615966,-0.148243,-0.224605,-0.052336
0.764053,0.01561,-0.634446,-0.048369,-0.194112,-0.04128
0.763839,0.010712,-0.622757,0.009718,-0.163465,-0.037209
0.763199,-0.012694999999999996,-0.614548,-0.053619,-0.158992,-0.03493
0.769989,-0.011245,-0.612472,-0.122367,-0.147069,-0.02419
0.7743689999999999,-0.015137,-0.612411,-0.142698,-0.133168,-0.023403
0.783112,0.004394,-0.6365810000000001,-0.066366,-0.132352,-0.03401
0.7759249999999999,0.009781,-0.643998,0.054212,-0.14441,-0.07381
0.766266,0.010284,-0.6485599999999999,0.078019,-0.168916,-0.104372
0.77974,0.018188,-0.692169,0.033938,-0.236816,-0.1317
0.771438,-0.007965,-0.745514,-0.036567,-0.382329,-0.135016
0.774383,0.031082,-0.772674,-0.056545,-0.530129,-0.147197
0.817474,0.078125,-0.888305,0.03558,-0.77925,-0.253685
0.823288,0.096222,-0.913024,0.051489,-1.0300760000000002,-0.463481
0.7909089999999999,0.084594,-0.929214,-0.006541,-1.298857,-0.592392
0.8010709999999999,0.106644,-0.9777380000000002,0.168144,-1.567412,-0.699845
0.783783,0.13447599999999998,-0.992599,0.538333,-1.754759,-0.779906
0.751388,0.125213,-0.9805140000000002,0.716327,-1.923377,-0.845676
0.720611,0.10379,-0.977676,0.844171,-2.031178,-0.909972
0.668717,0.053467,-0.914368,1.02624,-2.117982,-0.913838
0.625427,0.090012,-0.8930969999999999,1.012604,-2.129581,-0.95025
0.608871,0.068238,-0.948517,0.859628,-2.18745,-1.029171
0.566361,0.097641,-0.9964750000000002,0.93982,-2.193994,-1.104677
0.519943,0.119659,-1.018204,1.001041,-2.179159,-1.202789
0.45224,0.027405,-0.94307,0.810938,-2.16029,-1.285346
0.388977,0.010284,-0.8974149999999999,0.666168,-2.089443,-1.366138
0.364289,0.034851,-0.96019,0.7980859999999999,-2.01853,-1.42164
0.337235,0.062271,-1.001053,0.943507,-1.949853,-1.435436
0.277771,0.008224999999999998,-1.002701,0.992917,-1.957461,-1.442183
0.252533,0.027755,-1.009445,0.95227,-1.951983,-1.453414
0.19841,-0.037139000000000005,-0.956925,0.787856,-1.933369,-1.427014
0.148331,-0.069382,-0.912048,0.66144,-1.887181,-1.427717
0.129166,-0.026839999999999992,-0.9576110000000002,0.785443,-1.822677,-1.448206
0.090424,-0.024962999999999992,-0.91832,1.001271,-1.713908,-1.400263
0.051147,-0.056777,-0.8508299999999999,0.94455,-1.574417,-1.34662
0.022369000000000003,-0.141571,-0.8515319999999998,0.64826,-1.514926,-1.314617
0.003203999999999999,-0.155289,-0.816803,0.406908,-1.408819,-1.277508
0.005843999999999994,-0.101166,-0.8278499999999999,0.471011,-1.332538,-1.21049
-0.037445,-0.062606,-0.8329010000000001,0.90682,-1.161815,-1.124168
-0.054718,-0.187317,-0.8495789999999999,1.01469,-1.130529,-0.954371
-0.024535999999999992,-0.2984,-0.873688,0.8344169999999999,-1.132339,-0.756815
-0.061432000000000014,-0.40091,-0.8043829999999998,0.30605,-1.092749,-0.407725
-0.07018999999999999,-0.420945,-0.7782589999999999,-0.104886,-1.108785,-0.127278
-0.101578,-0.288803,-0.794586,0.042326,-0.970158,0.030447
-0.13922099999999998,-0.252289,-0.762497,0.193229,-0.777254,0.170182
-0.138382,-0.274322,-0.727921,-0.113727,-0.600772,0.254335
-0.15214499999999997,-0.276337,-0.695511,-0.577679,-0.470566,0.341499
-0.154953,-0.191025,-0.701202,-0.477818,-0.276194,0.333578
-0.184067,-0.128876,-0.788818,-0.048754,-0.063873,0.367689
-0.175262,-0.147339,-0.816987,0.108224,0.08977799999999998,0.420164
-0.17121799999999998,-0.217987,-0.825852,-0.244447,0.11110900000000001,0.486441
-0.170182,-0.189575,-0.882309,-0.41412,0.124441,0.499986
-0.151978,-0.113876,-0.9432370000000002,-0.136192,0.110711,0.501842
-0.15812699999999996,-0.107299,-1.033997,0.08744599999999998,0.056679,0.542258
-0.182892,-0.211975,-1.066849,-0.217475,-0.086116,0.681429
-0.191025,-0.254974,-1.0227359999999999,-0.636913,-0.211456,0.796608
-0.197693,-0.264282,-1.005325,-0.731947,-0.372059,0.974974
-0.174759,-0.149276,-1.004654,-0.147333,-0.40087,1.101527
-0.218383,-0.164521,-0.939148,0.068537,-0.312453,1.237821
-0.210129,-0.207977,-0.910843,-0.533777,-0.309329,1.250444
-0.211838,-0.163177,-0.897598,-0.941561,-0.321884,1.335058
-0.214477,-0.084106,-0.9384,-0.978088,-0.338929,1.431388
-0.228881,-0.038315,-0.924408,-0.687649,-0.329367,1.480298
-0.233185,0.000595,-0.901489,-0.411667,-0.245252,1.512048
-0.229263,-0.05834900000000001,-0.903503,-0.687953,-0.301925,1.625111
-0.247086,0.002593999999999999,-0.914887,-0.9044660000000002,-0.340467,1.575104
-0.274658,0.07631,-0.952728,-0.887304,-0.366201,1.665818
-0.229858,0.076339,-0.97583,-1.360355,-0.520052,1.761027
-0.243622,0.093811,-0.94336,-2.08321,-0.845226,1.74173
-0.284562,0.255661,-0.943207,-1.566251,-0.99591,1.707469
-0.385224,0.3573,-0.8248139999999999,-0.480928,-0.79871,1.798915
-0.346862,0.241242,-0.81662,-1.481802,-0.815362,1.729119
-0.347946,0.288575,-0.8365019999999999,-2.776482,-0.915695,1.38353
-0.377182,0.5017240000000001,-0.88916,-2.020354,-1.169296,1.3174610000000002
