ax,ay,az,wx,wy,wz
-1.003065,-0.003740999999999994,0.06906699999999999,0.015607,-0.029118,-0.010171
-1.034673,-0.01859099999999992,0.06674600000000001,0.067018,-0.03123,0.0225
-1.05642,-0.05540799999999991,0.07178,0.003298,-0.032568,0.118936
-1.07161,-0.0577390000000001,0.068183,-0.000371,-0.039798,0.162381
-1.0938230000000002,-0.0389489999999999,0.078138,0.037726,-0.079733,0.221636
-1.138304,-0.030820999999999987,0.10561,0.063534,-0.107702,0.282087
-1.174343,-0.01691999999999994,0.117391,0.0809,-0.173269,0.395655
-1.2053829999999999,-0.044004999999999954,0.107621,0.17877499999999996,-0.17156,0.51774
-1.204967,-0.114942,0.078026,0.317418,-0.237252,0.576102
-1.225361,-0.097769,0.116398,0.118003,-0.299488,0.726599
-1.327319,0.031090999999999976,0.231593,-0.13587,-0.236028,0.879172
-1.408185,0.02224200000000009,0.244032,-0.186888,-0.059086,0.88842
-1.3384429999999998,-0.12949499999999992,0.123226,0.10689,-0.052114,1.00851
-1.25001,-0.17123699999999986,0.0004070000000000045,0.299897,-0.22149,1.045437
-1.221977,-0.050408000000000015,0.017673999999999995,0.071513,-0.354972,1.051192
-1.24981,0.12628700000000004,0.134521,-0.226034,-0.335185,0.888814
-1.227218,0.11768699999999997,0.190608,-0.150008,-0.334283,0.727295
-1.3030979999999999,0.08069900000000006,0.225923,-0.257976,-0.277282,0.648526
-1.365849,0.08347000000000003,0.168147,-0.298329,-0.29186,0.650852
-1.3181600000000002,0.09264099999999997,0.132916,-0.108607,-0.272046,0.64159
-1.297834,0.16886900000000002,0.105064,-0.019139,-0.268614,0.505436
-1.2736649999999998,0.20024000000000008,0.10818,-0.018733,-0.336025,0.345039
-1.218417,0.18864400000000003,0.144177,0.02814,-0.385279,0.17388999999999996
-1.161633,0.251185,0.093295,0.412513,-0.331166,-0.012415
-1.1566900000000002,0.325179,0.099707,0.511229,-0.205562,-0.171701
-1.13021,0.28870100000000004,0.161906,0.231422,-0.05621,-0.275125
-1.068782,0.28870400000000007,0.207086,0.452094,0.163913,-0.336567
-1.051156,0.363454,0.158731,0.606835,0.353122,-0.470487
-0.90619,0.572584,-0.015659999999999993,1.174658,0.637716,-0.067981
-0.785746,0.57514,-0.0018900000000000028,1.106426,1.130327,-0.284956
-0.819654,0.33689,-0.006386999999999998,0.561355,0.881583,-0.18073
-0.772833,0.490838,-0.024872,0.987281,0.961111,-0.403151
-0.731009,0.485745,0.059374,1.450194,0.690841,-0.448748
-0.751051,0.47302,0.014816,1.304572,0.451493,-0.788922
-0.597667,0.21943900000000002,0.035398,0.343363,-0.07587299999999998,-0.9180100000000002
-0.532476,0.07310099999999997,0.273318,0.63025,0.094936,-0.781351
-0.60694,0.12809799999999993,0.266659,0.766868,0.198068,-0.700397
-0.639822,0.132197,0.130986,0.481694,-0.087285,-0.792232
-0.647394,0.12558900000000006,0.127203,0.07779,-0.380433,-0.887893
-0.653496,0.073191,0.178068,-0.242352,-0.526402,-0.92093
-0.6699379999999999,0.004439000000000082,0.185073,-0.373204,-0.571837,-0.854744
-0.6645139999999999,-0.001535000000000064,0.14905,-0.46231,-0.646244,-0.77518
-0.664798,0.057163999999999986,0.06559599999999999,-0.549947,-0.765976,-0.752249
-0.652468,0.11761600000000003,0.03449,-0.58425,-0.764841,-0.7293859999999999
-0.621445,0.122116,-0.027105,-0.556408,-0.706027,-0.642533
-0.58398,0.11907499999999993,-0.105936,-0.337754,-0.617116,-0.447948
-0.553252,0.14215499999999992,-0.167928,-0.081301,-0.498718,-0.212303
-0.515274,0.17475300000000002,-0.197686,0.018205,-0.328231,-0.026566
-0.487344,0.20698399999999997,-0.166855,0.039014,-0.08350699999999998,0.144405
-0.496457,0.22032,-0.134118,0.062304,0.153785,0.332312
-0.491355,0.217727,-0.112906,0.090701,0.339941,0.55168
-0.499216,0.23657900000000004,-0.157803,0.094074,0.381817,0.724183
-0.507058,0.268544,-0.170829,0.014811,0.296452,0.809821
-0.528545,0.256339,-0.068609,-0.239958,0.302267,0.8635439999999999
-0.585813,0.277123,0.024796,-0.332089,0.364459,0.866843
-0.616136,0.240105,0.06445200000000001,-0.131872,0.476405,1.005841
-0.665137,0.227896,-0.033152,0.066731,0.415787,1.093285
-0.713587,0.22158,-0.07322399999999998,0.127552,0.247247,1.015263
-0.7013419999999999,0.245659,-0.032801000000000004,0.123392,0.099171,0.928642
-0.703461,0.21424200000000002,0.080615,-0.046716,0.088865,0.845028
-0.754643,0.21112200000000003,0.15354199999999998,-0.10905,0.089394,0.672361
-0.767273,0.206623,0.133826,0.021712,0.138702,0.723228
-0.774212,0.210743,0.048513,0.205894,0.053277,0.541543
-0.753687,0.216051,0.054665,0.182931,-0.000654,0.449866
-0.7998739999999999,0.25622199999999995,0.11085,-0.011395,-0.05896,0.29632
-0.926541,0.34359400000000007,0.212643,-0.215501,-0.105339,0.032924
-0.913837,0.27077900000000005,0.301814,0.281566,0.197356,-0.100524
-0.926426,0.17635,0.331285,0.59309,0.155138,-0.542588
-1.24609,0.23955400000000004,0.234649,0.351025,0.35586,-0.677405
-1.378231,0.26722199999999996,0.243298,0.284806,0.43167,-1.0601870000000002
-1.467041,0.223351,0.250247,0.09152,0.452278,-1.502303
-1.652343,0.35119900000000004,0.11167,0.094788,0.315986,-1.802525
-1.799932,0.35328799999999994,0.09538,0.303209,0.297459,-2.055442
-1.7449409999999999,0.15397400000000003,0.170981,0.434735,0.435997,-1.912995
-1.640377,-0.05009200000000002,0.204343,0.407521,0.458567,-1.650036
