ax,ay,az,wx,wy,wz
0.9951479999999999,0.12159799999999997,-0.249725,-1.181491,-0.709305,0.57396
0.993836,0.09704600000000001,-0.304169,-1.040575,-0.657066,0.684329
1.052017,0.13156199999999998,-0.34303300000000003,-0.7721520000000001,-0.68315,0.791449
1.066574,0.13365200000000002,-0.294586,-0.46244,-0.7124050000000001,0.871713
1.077576,0.11752399999999995,-0.308899,-0.247154,-0.731474,0.935003
1.0859379999999998,0.07296699999999998,-0.360641,-0.121934,-0.7615930000000001,0.986885
1.094177,0.03486599999999998,-0.382721,-0.119119,-0.809238,1.036326
1.100617,0.025086,-0.387909,-0.223823,-0.839241,1.077013
1.128525,0.025969999999999997,-0.420929,-0.206008,-0.85813,1.115917
1.1656799999999998,0.029341999999999983,-0.43041999999999997,-0.08783200000000001,-0.956419,1.169152
1.160508,0.04200799999999999,-0.439331,0.07253,-1.006838,1.183481
1.179978,0.03656,-0.464218,0.264245,-1.064629,1.189977
1.185592,0.011581999999999995,-0.500031,0.382809,-1.1439290000000002,1.208957
1.182708,-0.034332999999999995,-0.524734,0.387865,-1.293926,1.231356
1.133438,-0.073395,-0.5401769999999999,0.315775,-1.363225,1.2676379999999998
1.135437,-0.056473,-0.590317,0.233983,-1.435737,1.306939
1.145309,-0.036285000000000005,-0.692383,0.318664,-1.519228,1.36365
1.1896209999999998,-0.047577,-0.718704,0.298147,-1.7225099999999998,1.396523
1.143783,-0.089996,-0.712158,0.212024,-1.90267,1.419347
1.109009,-0.13308799999999998,-0.770111,0.054183,-2.0254950000000003,1.463785
1.130234,-0.13084500000000002,-0.833451,-0.17425,-2.1943900000000003,1.505978
1.145615,-0.150528,-0.8953549999999999,-0.402791,-2.336697,1.542663
1.141648,-0.12669400000000006,-0.915467,-0.5597479999999999,-2.470441,1.534908
1.14093,-0.125335,-0.9510200000000001,-0.599075,-2.591136,1.493243
1.146393,-0.107239,-0.933457,-0.596673,-2.774633,1.4251049999999998
1.1012270000000002,-0.079361,-0.91304,-0.486085,-2.897034,1.354565
1.081268,-0.09942599999999996,-0.9352729999999999,-0.560641,-3.076736,1.254924
1.019409,-0.13110300000000005,-0.929565,-0.855583,-3.238179,1.144174
0.936371,-0.123185,-0.8884280000000001,-1.0574370000000002,-3.3406910000000005,1.034988
0.8438570000000001,-0.061554,-0.8355100000000001,-1.082483,-3.344603,0.91819
0.761688,-0.04454,-0.8600770000000001,-0.878951,-3.295069,0.8741040000000001
0.690354,-0.016830000000000008,-0.891281,-0.552032,-3.270465,0.859419
0.6085510000000001,-0.039245,-0.8850399999999998,-0.325616,-3.1749080000000003,0.843259
0.531647,-0.02368100000000001,-0.905609,-0.07990499999999999,-3.094128,0.8382629999999999
0.455643,-0.006652999999999992,-0.922272,0.22502,-2.985532,0.815118
0.411301,-0.031097999999999987,-0.941558,0.401328,-2.948731,0.799354
0.36990300000000004,-0.08766199999999999,-0.93779,0.341805,-2.952384,0.756524
0.2945860000000001,-0.08271800000000001,-0.916428,0.237655,-2.989313,0.694839
0.217041,-0.08943199999999997,-0.881942,0.083472,-2.956141,0.636999
0.17149300000000006,-0.04980499999999999,-0.843094,0.082774,-2.912727,0.591896
0.11900299999999996,-0.020965000000000008,-0.8208920000000001,0.207368,-2.950806,0.548855
-0.0019219999999999797,-0.05316100000000002,-0.8270719999999999,0.226495,-2.92198,0.550134
-0.07661499999999999,-0.05108700000000002,-0.7896420000000002,0.185926,-2.780603,0.533456
-0.09170500000000004,-0.044678,-0.7646490000000001,0.066374,-2.692839,0.504799
-0.13650500000000004,-0.02027799999999999,-0.7622369999999999,-0.021234,-2.65938,0.452612
-0.18293800000000002,-0.01632600000000001,-0.7505189999999999,-0.093405,-2.620683,0.372974
-0.22767600000000002,-0.04176299999999997,-0.7736970000000001,-0.193087,-2.621542,0.28341
-0.311402,-0.018325000000000008,-0.770096,-0.573473,-2.731835,0.04145
-0.26106299999999993,-0.03398200000000001,-0.782181,-0.370581,-2.687722,0.180903
-0.337753,-0.012465999999999977,-0.765778,-0.7754479999999999,-2.989788,-0.264143
-0.3720400000000001,0.03947500000000001,-0.6829529999999999,-0.804534,-3.057898,-0.437165
-0.3624580000000001,0.035248,-0.6292270000000001,-0.8066939999999999,-3.229314,-0.6335109999999999
-0.324799,0.0026700000000000053,-0.7568199999999999,-0.696401,-2.7906470000000003,-0.116517
-0.4300380000000001,-0.019988999999999982,-0.51065,-0.756772,-3.3415410000000003,-0.7491260000000001
-0.515884,-0.023987000000000026,-0.37999,-0.5789979999999999,-3.286119,-0.868476
-0.5593870000000001,-0.020476999999999995,-0.345352,-0.415682,-3.168985,-0.986384
-0.5357049999999999,-0.08923400000000001,-0.337326,-0.419912,-3.144596,-1.002631
-0.5748289999999999,-0.15664699999999998,-0.207931,-0.489026,-3.100151,-1.0043540000000002
-0.6617890000000001,-0.213852,-0.09266699999999996,-0.627632,-2.972896,-1.00165
-0.7318580000000001,-0.201858,0.0036930000000000023,-0.673013,-2.727971,-0.964673
-0.6940160000000001,-0.219833,0.03175400000000002,-0.796455,-2.5645830000000003,-0.986421
-0.686401,-0.268158,0.016509999999999997,-0.834728,-2.435627,-0.936823
-0.6552120000000001,-0.2771,0.132004,-0.862074,-2.281197,-0.910632
-0.6648099999999999,-0.27098099999999997,0.219879,-0.779299,-2.136058,-0.908764
-0.7136529999999999,-0.318054,0.301804,-0.616166,-1.917226,-0.923827
-0.6869350000000001,-0.34619099999999997,0.350601,-0.564457,-1.714889,-0.957109
-0.7100369999999999,-0.433746,0.43513500000000005,-0.556457,-1.549656,-0.92705
-0.7375179999999999,-0.500397,0.4946900000000001,-0.439012,-1.314518,-0.846073
-0.6970970000000001,-0.543198,0.5394439999999999,-0.246989,-1.147202,-0.757777
-0.7005919999999999,-0.5914,0.568268,-0.199104,-0.947494,-0.681225
-0.6986390000000001,-0.6663060000000001,0.639633,-0.31086,-0.7344189999999999,-0.57821
-0.6912379999999999,-0.743255,0.682388,-0.485074,-0.57147,-0.4452350000000001
-0.7157900000000001,-0.7850189999999999,0.741913,-0.487695,-0.392843,-0.290649
-0.7422639999999999,-0.817596,0.7765349999999999,-0.281195,-0.135684,-0.138599
-0.765671,-0.842041,0.75621,-0.14057999999999998,0.125567,0.031251999999999995
-0.806519,-0.819259,0.7090920000000001,-0.028960000000000007,0.392374,0.26555100000000004
-0.8389589999999999,-0.7454830000000001,0.5831149999999999,0.088395,0.672888,0.470007
-0.806244,-0.7344970000000001,0.505387,0.17714100000000002,0.8593139999999999,0.622184
-0.803925,-0.680542,0.4395290000000001,0.183617,1.036748,0.744962
-0.7771600000000001,-0.6148370000000001,0.390671,0.20366,1.160898,0.8502200000000001
-0.7870790000000001,-0.602341,0.329117,0.209115,1.248722,0.942603
-0.7819520000000001,-0.561615,0.2444,0.140569,1.327697,1.027095
-0.7661129999999999,-0.5495300000000001,0.207199,0.049999,1.325681,1.113781
-0.76239,-0.466232,0.167068,0.036922,1.344113,1.185945
-0.7628630000000001,-0.432724,0.11875899999999999,0.006249,1.334632,1.22698
-0.7678370000000001,-0.39619499999999996,0.100525,-0.030868,1.343178,1.259228
-0.763702,-0.33044500000000004,0.064361,0.004106,1.359418,1.284394
-0.76213,-0.296387,0.034577,0.009541,1.346673,1.286722
-0.7449960000000001,-0.232025,0.027863000000000013,-0.009517,1.3316290000000002,1.274684
-0.757096,-0.1949,0.048904,0.013726,1.36654,1.215195
-0.7527309999999999,-0.15113800000000002,0.0016320000000000225,0.124768,1.427409,1.166976
-0.725128,-0.10582,-0.016952999999999996,0.358809,1.452491,1.108741
-0.7284689999999999,-0.08374000000000001,0.02716099999999999,0.620491,1.517087,1.0519
-0.744812,-0.051025,0.04083199999999995,0.865468,1.714579,0.969324
-0.728622,-0.060454999999999995,-0.012817999999999996,1.054546,1.887425,0.8974780000000001
-0.6987150000000001,-0.058182000000000005,-0.07208300000000001,1.087583,2.062902,0.833033
-0.6570889999999999,-0.049042,-0.11021399999999998,1.132981,2.205686,0.8192020000000001
-0.640945,-0.032119999999999996,-0.16250599999999998,1.298748,2.367009,0.800291
-0.588639,-0.008330999999999998,-0.199508,1.448704,2.5143560000000003,0.767271
-0.5617979999999999,-0.016783999999999997,-0.251495,1.4585629999999998,2.648157,0.691937
-0.5193490000000001,-0.033172,-0.352783,1.268444,2.758881,0.626455
-0.453079,-0.022125,-0.406967,1.087897,2.7815220000000003,0.609745
-0.37677,-0.022064,-0.381607,0.914829,2.81483,0.59099
-0.365967,-0.028487999999999992,-0.4100800000000001,0.902049,2.878833,0.622325
-0.393036,-0.048218,-0.488892,0.8230129999999999,3.025657,0.657091
-0.31974800000000003,0.022355,-0.530518,0.787325,3.228823,0.64332
-0.166626,0.0475,-0.599091,0.8824780000000001,3.349393,0.621063
-0.119583,-0.010926000000000012,-0.733704,0.759556,3.399652,0.549896
-0.13787900000000008,-0.008712999999999999,-0.813401,0.740905,3.487495,0.462524
-0.04011600000000004,0.09995999999999998,-0.8395839999999999,0.8665149999999999,3.637433,0.334017
0.16607699999999992,0.185227,-0.865967,0.8410299999999999,3.644618,0.100841
0.271545,-0.011825000000000002,-1.026642,0.489798,3.340722,-0.126478
0.199753,-0.11755399999999999,-1.152253,0.090676,3.044644,-0.250281
0.16488699999999998,-0.028579999999999994,-1.0890350000000002,-0.03838,2.944642,-0.339829
0.272141,0.13803099999999996,-0.986312,0.30203800000000003,2.84871,-0.405746
0.314118,-0.02580300000000001,-1.133774,0.083945,2.650214,-0.5317310000000001
0.291443,-0.10728399999999999,-1.141709,-0.166644,2.651027,-0.597776
0.336334,-0.09317,-1.149628,0.048213,2.686274,-0.532706
0.365082,0.031265000000000015,-1.130051,0.45312,2.763763,-0.470347
0.435334,0.024536,-1.0935819999999998,0.566447,2.796611,-0.583426
0.524857,-0.12236,-1.118027,0.303895,2.642681,-0.706353
0.53061,-0.168122,-1.089523,0.278562,2.65092,-0.741075
0.5965119999999999,-0.05827400000000001,-1.056015,0.435849,2.70277,-0.715721
0.655457,-0.014267000000000004,-1.014618,0.516372,2.699933,-0.706557
0.696854,-0.06584200000000001,-0.970291,0.626775,2.719226,-0.763062
0.7525940000000001,-0.118149,-1.0079189999999998,0.802513,2.734607,-0.801111
0.7965850000000001,-0.06675700000000002,-0.948838,0.925819,2.678171,-0.8910100000000001
0.840835,-0.085083,-0.8778229999999999,0.8857430000000001,2.6030330000000004,-0.975659
0.91301,-0.160659,-0.8629610000000001,0.642271,2.486813,-1.029075
0.9538270000000001,-0.138717,-0.8622280000000001,0.692117,2.37392,-1.069997
0.9580690000000001,-0.22377,-0.925583,0.699311,2.322017,-1.0236379999999998
0.963013,-0.128876,-0.8358160000000001,0.50453,2.289093,-1.066966
0.98198,-0.134949,-0.7415010000000001,0.234298,2.323548,-1.199788
1.023895,-0.16833499999999998,-0.8164520000000001,0.222283,2.246727,-1.220888
1.0339200000000002,-0.165452,-0.8313440000000001,0.188592,2.2198,-1.254495
1.0381779999999998,-0.13011199999999998,-0.754501,-0.111602,2.145061,-1.2752139999999998
1.044281,-0.08833400000000001,-0.649918,-0.603727,2.191913,-1.318842
1.1051939999999998,-0.09281899999999997,-0.679825,-0.695038,2.163919,-1.310964
1.124893,-0.031326,-0.66896,-0.751778,2.119007,-1.30546
1.128754,0.077637,-0.597748,-0.6744399999999999,2.069043,-1.346211
1.1153259999999998,0.08743300000000001,-0.583466,-0.380013,1.974648,-1.289327
1.162918,0.103745,-0.510071,-0.020824,1.891039,-1.25357
1.2232809999999998,0.1362,-0.419449,0.303255,1.672972,-1.247565
1.205139,0.17984,-0.34114099999999997,0.540805,1.511039,-1.235185
1.169785,0.21753000000000003,-0.30159,0.771291,1.424699,-1.219164
1.1683649999999999,0.21264699999999997,-0.303558,1.074247,1.387347,-1.254226
1.190673,0.11599700000000003,-0.322708,1.411861,1.060043,-1.376349
1.193908,0.166749,-0.315521,1.38352,1.258357,-1.306711
1.1513520000000002,0.036972000000000005,-0.325623,1.008167,0.918782,-1.416942
1.064941,0.03654500000000002,-0.308854,0.479312,0.845533,-1.392286
1.009857,0.062973,-0.278412,0.054271000000000014,0.8326950000000001,-1.295431
0.980972,0.129349,-0.269989,-0.031208,0.820543,-1.115748
0.973892,0.208405,-0.257767,0.187057,0.676611,-0.90756
0.979858,0.387329,-0.289459,0.8903780000000001,0.302958,-0.59818
0.982819,-0.258957,-0.6149899999999999,-1.030723,-0.290092,-0.198052
1.121735,-0.2490540000000001,-0.560684,0.169474,-0.25333,-0.16153900000000002
0.847825,0.02037,-0.509216,-0.981095,-0.042118,-0.257277
0.904495,0.19641100000000006,-0.358856,-0.8095859999999999,0.28026,-0.028485000000000007
1.060867,0.419678,-0.23345900000000003,-0.32745100000000005,0.4434520000000001,0.074421
1.143966,0.528305,-0.11348,0.329832,0.4260560000000001,0.131972
1.133255,0.535904,-0.018341,1.0223209999999998,0.243528,0.146495
1.0600889999999998,0.4356080000000001,0.040892999999999985,1.384035,0.1272,0.034204000000000005
1.001159,0.378631,0.069122,1.432431,0.056177,-0.141456
0.9512790000000001,0.372741,0.05940300000000001,1.345739,-0.017253,-0.27189800000000003
0.912643,0.345474,0.07040400000000001,1.145478,-0.033169,-0.316515
0.909652,0.31913800000000003,0.07434099999999999,0.906886,-0.055366999999999986,-0.312812
0.903839,0.29328999999999994,0.073349,0.653907,-0.057299,-0.292464
0.8861379999999999,0.271302,0.059448000000000015,0.474573,-0.02796,-0.251575
0.8768000000000001,0.274658,0.04124499999999999,0.39607,0.029467,-0.20876
0.8805700000000001,0.265335,0.023345000000000005,0.366046,0.11609,-0.116043
0.891266,0.26234500000000005,-0.00026000000000002405,0.381775,0.198807,0.009663
0.9204559999999999,0.266587,-0.048355,0.517332,0.22659,0.130744
0.9637899999999999,0.265869,-0.12193299999999999,0.561431,0.186394,0.148989
0.9995879999999999,0.220185,-0.23054499999999997,0.188785,0.104779,0.088396
1.018448,0.190659,-0.319596,-0.249707,-0.029046,0.069439
1.0218049999999999,0.22174000000000002,-0.364899,-0.41547,-0.140453,0.064557
1.024856,0.290222,-0.301346,-0.160234,-0.185281,0.059491
1.017273,0.285797,-0.310715,0.208279,-0.191199,0.081079
1.046432,0.22044300000000006,-0.308929,0.46165,-0.205659,0.182477
1.048111,0.16633599999999998,-0.295548,0.55796,-0.254682,0.305363
1.029724,0.12333699999999999,-0.323502,0.570105,-0.338976,0.464065
1.039657,0.09166,-0.309067,0.36457,-0.4285600000000001,0.58732
1.038864,0.06976299999999999,-0.29393,0.08784700000000001,-0.502409,0.717527
1.054886,0.017990000000000006,-0.315796,-0.12758,-0.631252,0.8728389999999999
1.09317,-0.03125,-0.309494,-0.476757,-0.831997,1.020482
1.10965,-0.051728,-0.306671,-0.867359,-1.001212,1.120115
1.125534,-0.022430000000000037,-0.298676,-1.135312,-1.1179370000000002,1.189961
1.133057,0.03701799999999997,-0.310425,-1.195549,-1.24349,1.251388
1.1279,0.046264,-0.319794,-1.234774,-1.271077,1.297695
1.147445,0.096482,-0.32544,-1.095733,-1.192758,1.308627
1.187043,0.135818,-0.382706,-0.721005,-1.2049450000000002,1.348523
1.167068,0.163986,-0.428939,-0.306347,-1.175605,1.359111
1.1672209999999998,0.157059,-0.45956400000000003,-0.015639,-1.134262,1.313692
1.1838229999999998,0.099487,-0.462433,0.181902,-1.185813,1.288259
1.146011,0.049241,-0.467865,0.193847,-1.218731,1.296188
1.1403660000000002,0.035552999999999994,-0.476685,0.140968,-1.230552,1.314366
1.124588,-0.0036929999999999984,-0.560074,0.196937,-1.2724719999999998,1.400091
1.115143,-0.014252,-0.6682440000000001,0.353297,-1.3084639999999998,1.527346
1.151718,-0.010590000000000002,-0.7444149999999999,0.546782,-1.415668,1.651561
1.18457,-0.015563999999999996,-0.780716,0.7683300000000001,-1.595395,1.7341380000000002
1.2281340000000005,-0.07267799999999998,-0.79425,0.671808,-1.83307,1.761381
1.249298,-0.143096,-0.853409,0.394127,-2.090751,1.7625650000000002
