ax,ay,az,wx,wy,wz
-1.093552,0.144181,0.066742,-0.400241,0.117144,0.179953
-1.123947,0.139343,0.07881200000000001,-0.391723,0.127132,0.250486
-1.1123200000000002,0.10861199999999999,0.08061199999999999,-0.394224,0.167278,0.393155
-1.116364,0.090531,0.06503300000000001,-0.5069640000000001,0.149839,0.6000439999999999
-1.13826,0.175476,0.088119,-0.517392,0.172729,0.707445
-1.141343,0.188599,0.072937,-0.5217109999999999,0.15540199999999998,0.855778
-1.160095,0.216369,0.061752000000000015,-0.541223,0.104764,0.960252
-1.150787,0.177261,0.035798,-0.4416229999999999,0.044049,1.08435
-1.137024,0.25494300000000003,0.074722,-0.520109,0.025363,1.232209
-1.140732,0.36486799999999997,0.135544,-0.610771,0.060184,1.23757
-1.143448,0.34240799999999993,0.125854,-0.5242140000000001,0.10919,1.179311
-1.119308,0.342987,-0.007476999999999997,-0.466509,0.010756,1.249425
-1.128219,0.413803,0.023208000000000003,-0.46445,-0.106406,1.241674
-1.1031799999999998,0.39655999999999997,0.12985200000000002,-0.315331,-0.066051,1.313879
-1.096084,0.53894,0.113907,-0.359607,-0.001365,1.295475
-1.0771030000000001,0.499222,0.042892000000000007,-0.060370000000000014,0.026919,1.19163
-1.0109709999999998,0.48492399999999997,-0.00438000000000001,-0.172908,-0.038426,1.199304
-0.970398,0.49687200000000004,0.079575,-0.15200999999999998,-0.066488,1.112427
-0.965255,0.486175,0.090423,-0.067857,-0.066262,1.093907
-0.9189299999999999,0.6041880000000001,0.082642,0.043253,-0.055705999999999985,0.995859
-0.877166,0.525528,0.038985999999999986,0.07851,0.002187,0.843648
-0.8376919999999999,0.5416719999999999,0.058212,-0.093864,0.001271,0.796316
-0.8444060000000001,0.5915520000000001,0.10022,0.104699,0.003544,0.678805
-0.8428950000000001,0.582626,0.050659,0.185796,0.011828,0.575878
-0.772965,0.5172730000000001,0.055695,-0.013296,0.035551,0.575847
-0.770889,0.6118779999999999,0.04808,-0.005739,0.089001,0.409216
-0.77565,0.587967,0.043213,0.032839,0.106881,0.339486
-0.8025059999999999,0.557816,0.072952,0.034865,0.223396,0.222487
-0.761841,0.550384,0.034378000000000006,0.053684,0.297633,0.151989
-0.7489009999999999,0.5674130000000001,0.019973999999999992,0.044208,0.360885,0.039357
