ax,ay,az,wx,wy,wz
0.9644469999999999,0.13583299999999998,-0.22314499999999998,0.1528,-0.598134,0.420125
0.962967,0.13192700000000002,-0.222184,0.100395,-0.574697,0.460496
0.965378,0.129974,-0.22116100000000002,0.011523,-0.555679,0.496935
0.970154,0.13633800000000001,-0.21670599999999998,-0.021288,-0.525875,0.518469
0.959824,0.135376,-0.211075,0.012627,-0.488404,0.532806
0.94603,0.138809,-0.202591,0.108481,-0.418684,0.558902
0.940551,0.108109,-0.196259,0.10057,-0.367601,0.559479
0.950607,0.117401,-0.18879700000000005,0.061199,-0.311232,0.5753739999999999
0.9457549999999999,0.08909600000000001,-0.188798,-0.036256,-0.26464,0.597587
0.962586,0.10131799999999999,-0.179748,-0.081823,-0.220067,0.6027560000000001
0.94368,0.087174,-0.182022,-0.099389,-0.153098,0.594494
0.957093,0.104279,-0.17256200000000002,-0.017646000000000002,-0.048337,0.612604
0.9672700000000001,0.093475,-0.194214,-0.068617,0.024903,0.605743
0.983856,0.09883099999999999,-0.196823,-0.12421300000000003,0.086552,0.625532
0.988053,0.094391,-0.21182199999999998,-0.188842,0.107586,0.622985
0.977508,0.08609,-0.219299,-0.134345,0.165267,0.617354
0.963623,0.07142599999999999,-0.229737,-0.124839,0.20466,0.6098319999999999
0.955505,0.049026,-0.213272,-0.230294,0.223399,0.606446
0.957199,0.039795,-0.201034,-0.307289,0.238891,0.5716680000000001
0.94365,0.048080000000000005,-0.204254,-0.356673,0.291781,0.541495
0.948105,0.041733,-0.20755,-0.417843,0.321245,0.5197609999999999
0.946045,0.008087,-0.20163,-0.452699,0.353128,0.5337689999999999
0.941391,0.016418000000000002,-0.188614,-0.4125180000000001,0.428924,0.541593
0.949676,0.014405000000000001,-0.21276799999999998,-0.418211,0.48424,0.535788
0.9598389999999999,0.008133000000000001,-0.18675300000000006,-0.477313,0.499933,0.525922
0.962158,0.02082800000000001,-0.181397,-0.424338,0.532963,0.491605
0.9485469999999999,0.008224999999999994,-0.15826500000000002,-0.393559,0.613941,0.478929
0.968902,0.033112,-0.15503,-0.372398,0.687427,0.466101
0.970383,0.051087000000000014,-0.17988600000000002,-0.35323000000000004,0.7555390000000001,0.445794
0.988739,0.07450899999999999,-0.174255,-0.380067,0.771352,0.4355310000000001
0.9837950000000001,0.06817699999999997,-0.169952,-0.494566,0.7586729999999999,0.33613200000000004
0.985977,0.101868,-0.15835600000000002,-0.518058,0.734791,0.267507
0.996231,0.123886,-0.136826,-0.41383,0.713237,0.142846
1.0103,0.162551,-0.08900499999999999,-0.045792,0.763033,0.029629000000000006
0.990585,0.18364,-0.052491,0.480839,0.8975350000000001,-0.089353
0.947419,0.14056300000000002,-0.10476700000000001,0.981656,1.163315,-0.130754
0.980316,0.07139599999999999,-0.237183,0.733133,1.175848,-0.196831
1.045044,0.030898999999999982,-0.239639,0.060879,0.942497,-0.140003
1.036698,0.02763400000000001,-0.188218,-0.484336,0.732577,-0.174571
1.016937,0.07304400000000001,-0.17417899999999994,-0.605722,0.666546,-0.289781
0.996368,0.135987,-0.16752599999999998,-0.348406,0.6967899999999999,-0.395577
0.9902799999999999,0.152115,-0.155533,-0.036842,0.7444390000000001,-0.471544
1.017289,0.140442,-0.144257,0.160606,0.727971,-0.5078699999999999
1.031662,0.131699,-0.13371300000000005,0.213177,0.668366,-0.541606
1.0339049999999999,0.133743,-0.101562,0.326507,0.635359,-0.6233270000000001
1.030975,0.157776,-0.053528,0.575487,0.617686,-0.7236560000000001
1.0128469999999998,0.19438100000000005,-0.047699,0.938481,0.692149,-0.800855
1.0030059999999998,0.16639700000000002,-0.11203,0.977515,0.69288,-0.891807
1.015274,0.10965,-0.164124,0.541801,0.568408,-0.95558
1.050079,0.103821,-0.154648,0.03799,0.323088,-0.869557
1.032974,0.11993399999999999,-0.15019299999999994,-0.182872,0.195628,-0.849878
1.0131370000000002,0.14633200000000002,-0.131699,-0.182649,0.132889,-0.8345360000000001
1.0202790000000002,0.17178300000000002,-0.101487,-0.116016,0.054191,-0.864656
1.02591,0.187423,-0.091706,0.02759,-0.048857,-0.923962
1.013626,0.203049,-0.08519,0.225825,-0.14206400000000002,-0.974722
1.0054930000000002,0.201568,-0.092163,0.405343,-0.196956,-1.015444
