ax,ay,az,wx,wy,wz
-1.055161,0.462601,-0.6159370000000001,0.674039,0.685088,0.093896
-1.062943,0.431564,-0.670731,1.451292,0.919184,0.407717
-1.049698,0.49562,-0.754685,1.716079,1.102141,0.533113
-1.136932,0.5578000000000001,-0.836487,1.664332,1.379923,0.591244
-1.199096,0.517517,-0.878128,1.669078,1.670051,0.796065
-1.252868,0.464005,-0.897721,1.592287,1.999802,1.016794
-1.393662,0.54184,-0.985306,1.844817,2.295429,1.24115
-1.488465,0.467469,-1.028565,2.050323,2.575615,1.233791
-1.562806,0.260086,-1.098114,1.3903,2.895946,1.278962
-1.658035,0.211411,-1.091613,0.612833,3.342069,1.42905
-1.728638,0.327408,-1.0696569999999999,0.68032,3.604409,1.574055
-1.836547,0.36076300000000006,-1.115326,1.179093,3.777145,1.594216
-1.836808,0.224961,-1.181962,1.310126,4.001339,1.495225
-1.817444,0.100724,-1.201905,0.969112,4.308904,1.515166
-1.914749,0.071106,-1.214874,0.602619,4.59321,1.496384
-1.89592,0.069382,-1.124375,0.549132,4.822151,1.491629
-1.822296,0.0008849999999999969,-1.044281,0.585827,4.901948,1.410267
-1.692596,-0.02114900000000001,-1.043533,0.570261,5.081906,1.347444
-1.611969,0.029755000000000007,-0.971802,0.82604,5.082287,1.216988
-1.5287929999999998,-0.05673199999999999,-0.907684,1.013764,5.085125,1.025929
-1.357147,-0.024856999999999994,-0.8534239999999998,1.185796,5.080478,0.894254
-1.238129,-0.020294,-0.774796,1.298787,5.023939,0.737187
-1.083664,-0.089371,-0.688903,1.160663,4.977846,0.578646
-0.934632,-0.053116,-0.62529,0.9375540000000002,4.945839,0.444445
-0.7998349999999999,-0.031555,-0.528793,0.8563659999999998,4.878137,0.372929
-0.6830589999999999,-0.045548,-0.4351499999999999,0.914274,4.764173,0.321467
-0.5679480000000001,-0.037567,-0.35658300000000004,0.8862,4.626039,0.267667
-0.420533,-0.075821,-0.31071400000000005,0.785115,4.524299,0.234157
-0.28692599999999996,-0.073151,-0.257202,0.759271,4.399833,0.281543
-0.134293,-0.059433,-0.150177,1.064828,4.246697,0.239981
-0.01983600000000008,-0.093521,-0.009337999999999954,1.129491,3.96994,0.178837
0.13285800000000003,-0.251419,0.119201,0.350289,3.737535,0.153502
0.295517,-0.214829,0.051437000000000066,-0.123798,3.471158,0.086747
0.34668,-0.124649,0.027206999999999978,0.196703,3.282717,0.137984
0.4748230000000001,-0.09573399999999997,0.11431899999999992,0.919712,3.083472,0.08428
0.5588839999999999,-0.164017,0.290146,1.143831,2.931701,0.029836
