ax,ay,az,wx,wy,wz
-1.063568,0.365814,0.055893,-0.8373669999999999,-0.897988,1.347894
-1.037521,0.49295,0.072739,-0.864302,-0.956383,1.32828
-1.029846,0.589294,0.134521,-0.7848699999999998,-0.9565,1.226153
-1.0094,0.530914,0.08258099999999999,-0.756183,-0.8905699999999999,1.185121
-0.954071,0.560211,0.043641000000000006,-0.853245,-0.8901449999999999,1.126235
-0.907318,0.550079,0.180435,-0.642602,-0.80669,1.042065
-0.8501579999999999,0.549546,0.174607,-0.353027,-0.723582,1.00588
-0.759445,0.491607,0.120483,0.465441,-0.589935,0.8197959999999999
-0.642776,0.587967,-0.04541099999999997,1.166241,-0.432904,0.91311
-0.64833,0.602356,-0.14100599999999996,1.528357,-0.467213,0.962995
-0.813339,0.601151,0.188538,0.710326,-0.323754,0.837472
-0.722015,0.619126,0.181397,-0.042263,-0.145444,0.733163
-0.645569,0.456817,-0.027236999999999983,-0.041112,-0.294275,0.651027
-0.697174,0.382721,0.180786,-0.376902,-0.238711,0.55789
-0.589508,0.587097,0.268463,-0.921629,-0.284588,0.479728
-0.600022,0.595429,0.06990100000000002,-1.013384,-0.391567,0.372887
-0.692917,0.536499,0.08325199999999999,-1.176579,-0.3664,0.286463
-0.637649,0.556107,0.207093,-1.028652,-0.386984,0.19382
-0.558426,0.478088,0.194641,-0.618363,-0.495583,0.014351
-0.554078,0.447861,0.196105,-0.385925,-0.509058,-0.047262
-0.515869,0.432602,0.240616,0.07453999999999998,-0.437138,-0.109751
-0.463791,0.395996,0.245346,0.532558,-0.352497,-0.137123
-0.439697,0.3366080000000001,0.207108,0.501442,-0.237568,-0.081016
-0.4402,0.278748,0.154312,0.493378,-0.16214,0.009454
-0.407928,0.34251400000000004,0.176972,0.451889,-0.047122,0.031346
-0.396698,0.3134,0.12298599999999997,0.269917,0.059736,0.138511
-0.415222,0.336807,0.122223,-0.042276,0.207551,0.195941
-0.427445,0.36355599999999993,0.150849,-0.251622,0.270994,0.230262
-0.457764,0.406875,0.182587,-0.164683,0.258998,0.225113
-0.4768979999999999,0.406173,0.082809,-0.20829,0.236882,0.175485
-0.483063,0.451599,0.046249999999999986,-0.190144,0.324138,0.126878
-0.420746,0.495194,0.132752,-0.090555,0.398336,0.084747
-0.379379,0.456436,0.030029,0.091425,0.232691,0.152121
-0.447876,0.513336,0.096237,0.103737,0.20205,-0.013827
-0.458359,0.448913,0.13587900000000003,0.377366,0.28311,-0.066219
-0.39118900000000006,0.5400389999999999,0.11679,0.477181,0.26591,-0.17552
-0.4902810000000001,0.611695,0.149353,0.225566,0.438351,-0.354603
-0.602356,0.52742,0.170594,0.365043,0.472037,-0.43347
-0.5563199999999999,0.527405,0.160187,0.340589,0.422188,-0.480722
-0.597076,0.674652,0.150085,0.041777,0.478758,-0.619102
-0.701202,0.624649,0.29632499999999995,0.172126,0.558427,-0.827934
-0.6785890000000001,0.666839,0.180817,0.176655,0.439059,-0.705572
-0.787933,0.525864,0.07862899999999999,-0.000473,0.503613,-0.774047
-0.894242,0.555481,0.345444,-0.365944,0.902135,-1.03755
-0.829498,0.662216,0.325866,0.171136,0.8524939999999999,-1.096947
-0.900467,0.636337,0.179779,0.341046,0.983939,-1.162483
-1.061569,0.5001220000000001,0.13472,-0.387413,1.274028,-1.362135
-1.011917,0.390549,0.08512900000000001,-0.297836,1.249495,-1.5227
