ax,ay,az,wx,wy,wz
0.938626,0.163575,-0.136604,1.191688,0.103101,0.11763100000000003
0.934788,0.17443999999999998,-0.183484,1.149874,0.137363,0.146429
0.946422,0.179216,-0.244934,0.997103,0.078227,0.120883
0.966006,0.18735,-0.354127,0.750508,-0.08943099999999998,0.119405
0.9804060000000002,0.235144,-0.469071,0.532171,-0.270768,0.087883
0.991191,0.269761,-0.566987,0.535724,-0.512513,0.08709
0.995213,0.338625,-0.660635,0.866036,-0.69775,-0.010817
0.995212,0.338625,-0.660636,1.345679,-0.866861,-0.126527
1.044057,0.425467,-0.807825,1.572374,-1.136753,-0.360894
1.100811,0.445089,-0.8567549999999999,1.462728,-1.495536,-0.561989
1.144636,0.41021,-0.917865,1.367742,-1.864736,-0.66293
1.17604,0.372368,-0.956512,1.225949,-2.170571,-0.785803
1.19954,0.36522600000000005,-1.026421,1.257981,-2.468893,-0.847925
1.2196099999999999,0.333944,-1.08776,1.341373,-2.769022,-0.8134489999999999
1.252088,0.29873799999999995,-1.083852,1.161355,-3.034334,-0.815807
1.309209,0.29326,-1.053058,1.016767,-3.283732,-0.800002
1.353478,0.292873,-1.041034,1.04809,-3.44124,-0.775514
1.386,0.293264,-1.049886,1.133147,-3.56203,-0.79322
1.39222,0.284602,-1.062176,1.195972,-3.644934,-0.783286
1.387518,0.284795,-1.059864,1.195009,-3.703476,-0.779579
1.356288,0.281578,-1.066601,1.180445,-3.735143,-0.762675
1.3074960000000002,0.274783,-1.090204,1.207546,-3.768286,-0.7601069999999999
1.245423,0.284424,-1.088701,1.3224840000000002,-3.732622,-0.751472
1.184043,0.277322,-1.084948,1.415403,-3.710118,-0.705492
1.121933,0.256792,-1.087148,1.461907,-3.707581,-0.672802
1.083814,0.250747,-1.062007,1.477595,-3.659871,-0.653544
1.000941,0.213306,-1.041017,1.429579,-3.603656,-0.663425
0.927235,0.207468,-1.036439,1.557816,-3.532758,-0.617364
0.8446039999999999,0.182276,-1.014277,1.707887,-3.418728,-0.585873
0.760199,0.160044,-0.994433,1.858025,-3.328961,-0.486766
0.672134,0.110255,-0.961587,1.899027,-3.202817,-0.408474
0.593802,0.056924,-0.927272,1.80189,-3.127152,-0.32313
0.5354909999999999,0.026373999999999977,-0.887444,1.692398,-3.02823,-0.237865
0.475759,0.00037899999999999046,-0.839986,1.544165,-3.022333,-0.174231
0.403567,0.013004999999999987,-0.815232,1.760662,-2.980248,-0.086939
0.332038,-0.032902000000000015,-0.7822,1.942809,-2.928335,0.020763
0.27929600000000004,-0.10666899999999999,-0.721814,1.82512,-2.911079,0.08680699999999998
0.214529,-0.14607399999999998,-0.669442,1.667015,-2.889371,0.162471
0.13719399999999998,-0.17796599999999999,-0.621988,1.611647,-2.842698,0.221359
0.06568400000000009,-0.184288,-0.5668369999999999,1.649018,-2.725305,0.31297
-0.01746800000000004,-0.194092,-0.5315310000000001,1.753628,-2.572555,0.325025
-0.09790299999999998,-0.194186,-0.527423,2.000305,-2.426634,0.33495
-0.1837,-0.194688,-0.4825090000000001,2.350935,-2.25373,0.370421
-0.259027,-0.250677,-0.403956,2.386873,-2.093366,0.461916
-0.29780200000000007,-0.28349499999999994,-0.33494100000000004,2.142881,-2.041062,0.569896
-0.332099,-0.290784,-0.292765,1.801071,-2.018236,0.657187
-0.359256,-0.273259,-0.262695,1.536741,-2.062593,0.709782
-0.377853,-0.254084,-0.228459,1.378907,-2.088716,0.703476
-0.40273799999999993,-0.219502,-0.180493,1.295795,-2.113405,0.630924
-0.439377,-0.20883100000000002,-0.105256,1.168515,-2.117515,0.549806
-0.510845,-0.22822,0.0005389999999999562,0.981085,-2.092256,0.478134
-0.576298,-0.230591,0.05341499999999999,0.860801,-2.019593,0.413829
-0.620725,-0.22319399999999998,0.102166,0.846949,-1.927975,0.338788
-0.657905,-0.224715,0.195505,0.8266569999999999,-1.768201,0.295039
-0.701489,-0.285184,0.322292,0.628503,-1.540403,0.24113
-0.74849,-0.317167,0.364139,0.474528,-1.335689,0.201839
-0.751098,-0.295886,0.368316,0.462638,-1.139134,0.147158
-0.74473,-0.31025,0.382333,0.354215,-0.989264,0.118921
-0.770585,-0.343307,0.422034,0.16364899999999996,-0.8234599999999999,0.118206
-0.797987,-0.370891,0.434385,-0.039243,-0.647714,0.166908
-0.81057,-0.351498,0.439825,-0.120883,-0.465999,0.154361
-0.816807,-0.323639,0.448383,-0.10094,-0.270683,0.128737
-0.832029,-0.314894,0.472125,-0.081163,-0.037353,0.072843
-0.848713,-0.323425,0.49879,-0.109105,0.190526,0.03987
-0.8340829999999999,-0.308676,0.497491,-0.133456,0.432339,-0.007688999999999999
-0.826229,-0.304789,0.46776,-0.15042,0.665557,-0.04917
-0.799151,-0.324038,0.439614,-0.209,0.891364,-0.06055
-0.755983,-0.33448,0.408676,-0.382481,1.0706270000000002,-0.064871
-0.719238,-0.341448,0.372462,-0.653675,1.194566,-0.047551
-0.6879730000000001,-0.33953500000000003,0.32733900000000005,-0.90274,1.293193,-0.002423
-0.641583,-0.314631,0.281145,-1.0196980000000002,1.424899,0.040547
-0.597632,-0.306915,0.25040699999999994,-1.2025960000000002,1.517433,0.068948
-0.589027,-0.27051,0.196826,-1.283981,1.634691,0.107169
-0.552818,-0.223436,0.12748099999999998,-1.203819,1.780155,0.093818
-0.508767,-0.198623,0.08157799999999998,-1.172618,1.927848,0.032088
-0.471067,-0.158736,0.037563000000000006,-1.114558,2.093966,-0.03928
-0.417312,-0.14055499999999999,-0.009087000000000012,-1.143461,2.265936,-0.114456
-0.36311399999999994,-0.132405,-0.062,-1.234722,2.418228,-0.195767
-0.31441100000000005,-0.094833,-0.13652199999999998,-1.204959,2.606331,-0.212922
-0.261185,-0.06572700000000004,-0.218213,-1.142022,2.784245,-0.304751
-0.18379,-0.059183000000000034,-0.293484,-1.146576,2.97155,-0.306368
-0.09781099999999998,-0.06839400000000001,-0.361367,-1.328293,3.086881,-0.353987
-0.0077709999999999715,-0.06755100000000003,-0.431281,-1.577471,3.207475,-0.284751
0.08134600000000003,-0.05841099999999999,-0.501098,-1.952437,3.255797,-0.233777
0.14074799999999998,-0.025372000000000006,-0.58943,-2.205197,3.359239,-0.183826
0.184242,0.012867000000000016,-0.703235,-2.246296,3.502007,-0.110517
0.244029,0.063832,-0.7990269999999999,-2.09635,3.640571,-0.065809
0.31301700000000005,0.07634099999999999,-0.8681109999999999,-2.033234,3.756763,-0.017593
0.34405900000000006,0.09063600000000001,-0.949694,-1.985143,3.945167,0.012327
0.399324,0.130509,-1.068314,-1.709306,4.134973,0.088657
0.4701710000000001,0.109496,-1.172478,-1.605173,4.119506,0.111813
0.547604,0.083661,-1.224096,-1.673865,4.129476,0.217822
0.6477259999999999,0.144323,-1.230448,-1.72309,4.165039,0.347987
0.7408909999999999,0.14571299999999998,-1.317043,-1.660914,4.203452,0.494052
0.791907,0.145482,-1.40732,-1.486685,4.134074,0.452318
0.847533,0.21316,-1.436136,-1.025031,4.138426,0.426794
0.927035,0.209117,-1.425384,-0.748046,4.082959,0.435915
1.014128,0.164705,-1.424256,-0.696172,3.987767,0.424127
1.066346,0.121097,-1.392379,-0.80163,3.75438,0.40135
1.0930399999999998,0.134962,-1.352388,-0.7961709999999999,3.63213,0.411252
1.115227,0.16037,-1.3067780000000002,-0.691164,3.441442,0.355135
1.13683,0.185661,-1.289218,-0.37983,3.383354,0.294361
1.1645660000000002,0.177072,-1.260466,-0.235682,3.20761,0.169459
1.17251,0.139272,-1.189,-0.348716,3.030166,0.116426
1.173992,0.146465,-1.082296,-0.645174,2.797333,0.065516
1.153989,0.185656,-1.017199,-0.749818,2.659055,0.008800999999999998
1.1375039999999998,0.245362,-1.012998,-0.524936,2.502937,-0.114739
1.098206,0.220406,-1.041367,-0.233876,2.332219,-0.206711
1.077395,0.192184,-1.00016,-0.236267,2.058584,-0.258142
1.048928,0.121968,-0.908225,-0.687776,1.714473,-0.240416
1.02676,0.142164,-0.8564609999999999,-1.045161,1.40243,-0.200832
0.992194,0.213273,-0.9002789999999999,-0.685813,1.271378,-0.138281
0.9370750000000002,0.187737,-0.95685,-0.442366,1.056873,-0.148239
0.886258,0.16694299999999998,-0.9935520000000002,-0.315389,0.867809,-0.118661
0.8394769999999999,-0.026816000000000006,-1.0913290000000002,-1.507645,0.731875,0.15529599999999996
0.908967,0.008591999999999987,-1.209202,-2.499127,-0.396705,-0.016230999999999995
0.843881,0.366361,-1.3117809999999999,-0.472801,-0.336557,-0.011921
0.8497759999999999,0.377179,-1.361053,0.8076379999999999,-0.511217,-0.007609999999999999
0.879726,0.200507,-1.375507,0.638255,-0.950042,-0.083264
0.963915,0.126737,-1.344655,-0.072658,-1.603555,-0.084898
1.05903,0.202981,-1.339563,-0.236773,-2.139914,-0.031231
1.132773,0.299319,-1.398618,0.133776,-2.577441,0.024623
1.193034,0.358923,-1.443242,0.476063,-2.973899,-0.053585
1.238188,0.35706,-1.457806,0.486264,-3.3066,-0.203796
1.30159,0.345591,-1.455378,0.420629,-3.658791,-0.365037
1.375683,0.34502900000000003,-1.425972,0.472198,-3.945886,-0.439241
