ax,ay,az,wx,wy,wz
0.17918399999999998,1.053238,0.046875,0.335291,-0.773829,0.132322
0.19534300000000002,1.1446379999999998,0.111573,1.372799,-0.893709,0.264602
0.22776800000000005,1.126678,0.14294499999999996,1.585372,-1.100262,0.31409000000000004
0.210358,0.9574889999999999,0.16366599999999995,0.569227,-1.235484,0.451687
0.14616400000000002,0.938888,0.14054899999999998,-0.7582260000000001,-1.2697459999999998,0.577887
0.075714,1.0818020000000002,0.1362,-1.077955,-1.372806,0.651903
0.04762200000000001,1.2251889999999999,0.12878400000000004,-0.291792,-1.47005,0.617687
0.06543,1.1393739999999999,0.13870200000000002,0.484961,-1.6885009999999998,0.623525
0.07818599999999999,0.9754639999999999,0.135666,0.003786,-1.946502,0.712232
0.020401,0.847031,0.08583099999999996,-1.222842,-2.099985,0.771937
-0.078415,0.917084,0.019867,-1.950579,-2.03275,0.727536
-0.11779800000000006,1.112961,-0.05365,-1.202862,-1.974838,0.4632
-0.106811,1.1952820000000002,-0.09216300000000002,0.218736,-2.040951,0.4153560000000001
-0.089187,0.999603,-0.119323,0.233214,-2.175587,0.516808
-0.135102,0.837417,-0.201874,-0.774521,-2.062177,0.548437
-0.157227,1.044891,-0.145172,-0.958716,-1.943121,0.443546
-0.05265799999999998,1.2038879999999998,0.016890999999999975,-0.452207,-2.206076,0.285058
0.022522,0.9527129999999999,0.028549000000000005,-0.370085,-2.722456,0.435157
-0.10490500000000004,0.8877870000000001,0.007766999999999981,-0.318908,-2.900548,0.548319
-0.22790500000000005,1.07399,-0.043045,0.21921,-2.741501,0.230961
-0.129975,1.08844,0.06590299999999999,0.172523,-2.668976,0.086552
0.034897000000000004,0.8645320000000001,0.06658900000000001,-0.7593439999999999,-3.095359,0.475294
-0.06579600000000001,0.982377,-0.003463999999999981,-0.925685,-3.45543,0.7653979999999999
-0.283752,1.2406610000000002,-0.095856,0.34920100000000004,-3.272022,0.490978
-0.23420700000000005,1.13565,-0.13876300000000005,0.726658,-2.911636,0.107108
0.007796999999999998,0.7819520000000001,-0.151626,-0.5115310000000001,-3.092088,0.510312
-0.015471999999999987,0.8280790000000001,-0.060287000000000014,-1.448773,-3.644887,0.959493
-0.33143599999999995,1.084442,-0.14003,-0.434336,-3.572899,0.544849
-0.378342,1.250732,-0.15422,0.914956,-3.112802,-0.014659
-0.109162,0.946167,-0.211487,0.508145,-3.366696,-0.00872
-0.26902800000000004,0.7541960000000001,-0.14389000000000002,-1.398027,-3.124129,-0.06812
-0.12296999999999997,0.8620909999999999,-0.10635399999999999,-1.6932650000000002,-3.5955230000000005,0.405661
-0.06268299999999999,1.050705,-0.155472,-0.916718,-3.914159,0.194465
-0.165055,1.0371709999999998,-0.284957,-0.612554,-3.848242,-0.246677
-0.114166,1.080109,-0.277283,-0.523705,-4.154845,-0.701678
0.017349,0.928573,0.11467000000000005,-0.452925,-3.5448120000000003,-0.7712979999999999
-0.29131999999999997,0.674607,0.160553,-0.374317,-2.436917,-0.331768
-0.193573,1.1087040000000001,-0.175812,0.915478,-2.183388,-1.04805
-0.289017,0.9675600000000001,-0.4034730000000001,0.979816,-2.395375,-0.30914899999999995
-0.211731,0.74675,-0.517899,-0.007514,-2.0853,0.04815
-0.308792,0.9700469999999999,-0.7191919999999999,-0.586512,-1.766391,-0.835527
-0.21672,1.1301420000000002,-0.6814580000000001,-0.398324,-1.486252,-0.552769
-0.21936,1.079026,-0.48181199999999996,0.25365,-0.922303,-0.497955
-0.267212,1.148041,-0.402237,0.500378,-0.99648,-0.007932999999999999
-0.06800799999999999,1.065552,-0.25100700000000004,0.216162,-0.778981,0.050914
-0.032897,0.9379430000000001,-0.18367,-0.190916,-0.5353020000000001,0.115574
-0.144241,0.8911290000000001,-0.18376199999999998,-0.045673000000000005,-0.160868,0.140759
-0.202926,0.8257599999999999,-0.190522,0.0008820000000000002,0.043455,-0.116708
-0.211502,0.905304,-0.341843,-0.074132,0.354323,-0.072232
-0.18298400000000006,0.959122,-0.451935,-0.436216,0.607789,-0.001364
-0.17860499999999999,0.919891,-0.3573,-0.773238,0.75817,-0.111772
-0.216858,0.961472,-0.31880200000000003,-0.6638029999999999,1.044056,-0.09317
-0.305588,1.068542,-0.403198,-0.619876,1.323292,-0.076954
-0.294113,1.0505220000000002,-0.393661,-1.096953,1.652075,0.024114
-0.184174,0.9778899999999999,-0.205795,-1.578232,1.6684599999999998,-0.150333
-0.14894100000000002,0.9754940000000001,-0.192443,-0.911652,1.780527,0.218147
-0.32449300000000003,1.073334,-0.26442,-0.097016,2.076329,0.589615
-0.426071,0.991257,-0.313339,-0.362778,1.833659,1.2044629999999998
-0.276581,0.83136,-0.10881000000000003,-1.458657,1.813308,1.576538
-0.16883900000000002,1.028168,-0.029526000000000007,-1.35787,2.47909,1.556272
-0.279877,1.235641,-0.141998,0.497681,3.50138,1.227805
-0.3701629999999999,1.112015,-0.21923800000000002,1.678319,4.28693,0.920923
-0.301361,0.879868,-0.039399,0.626478,4.555443,0.11413800000000003
-0.18396,0.7979430000000001,-0.025085,-1.118175,5.374348,0.391608
-0.114945,1.0423129999999998,-0.191529,-1.153713,4.551997,1.7618189999999998
-0.27035600000000004,1.22438,-0.320831,0.975888,3.889116000000001,2.314019
-0.6952360000000001,1.288712,-0.020050000000000002,2.218925,4.878604,0.863342
-0.5191809999999999,0.9722139999999999,0.17099,1.314862,5.411539,-0.587561
-0.12344299999999996,0.7582549999999999,0.24826,-0.256635,4.8956,0.044494
-0.011521000000000005,0.9601139999999999,0.218598,-0.29062,4.155483,0.857253
-0.212539,1.182785,0.2960200000000001,1.253476,4.033165,0.562647
-0.210465,1.1509239999999998,0.408097,1.75019,4.268992,-0.103898
0.05302399999999997,0.8526609999999999,0.34339899999999995,0.903195,4.0447190000000015,-0.015559
0.15313800000000002,0.866043,0.251419,-0.203255,3.520453,0.515274
-0.056686000000000014,1.022599,0.238403,0.155336,3.092877,0.544668
-0.12266499999999995,1.192536,0.465652,1.151367,2.94886,0.171557
0.081665,1.076553,0.508591,1.288285,2.681198,-0.003141
0.23852600000000002,0.8826450000000001,0.4263,0.5010720000000001,2.102555,0.281817
0.16561900000000002,0.8550559999999999,0.330536,-0.093883,1.627011,0.391942
0.053513000000000005,0.930923,0.24823,0.19385,1.366203,0.195801
