ax,ay,az,wx,wy,wz
-0.101471,1.041656,-0.014403999999999997,0.234769,-0.07485399999999999,0.061608
-0.101776,0.999282,-0.02475,0.207373,-0.052359,0.023976
-0.06947300000000001,0.976364,-0.03154,-0.01939,-0.097331,0.027048000000000003
-0.053787,0.986038,-0.009307999999999995,-0.157752,-0.141646,0.096333
-0.06564299999999999,1.0454860000000001,-0.00012199999999999712,0.086115,-0.125449,0.086028
-0.043991,1.037705,-0.010971000000000002,0.19908,-0.143875,0.0525
-0.005263999999999991,0.9878389999999999,0.030518,0.007546,-0.192185,0.072038
-0.0014950000000000102,0.991302,0.011582,-0.16238,-0.233266,0.184524
-0.03952,1.096191,-0.015137,0.041445,-0.196778,0.215185
-0.034317,1.100906,0.046860000000000006,0.192569,-0.267499,0.201302
-0.050383999999999984,1.05336,-0.034439,0.271225,-0.279579,0.269494
-0.070556,1.056838,-0.051849000000000006,0.310718,-0.297822,0.28175300000000003
-0.048004000000000005,1.02655,-0.032029,0.060288,-0.249007,0.234558
-0.015244,0.9733430000000001,-0.010130999999999998,-0.488494,-0.319601,0.32558200000000004
-0.06622299999999999,1.030991,-0.048416,-0.429269,-0.246422,0.34462
-0.093537,1.1470189999999998,-0.047165,0.104434,-0.15345599999999998,0.269369
-0.056015999999999996,1.051864,-0.020401,0.196764,-0.139796,0.172772
-0.054702,0.957779,-0.012802,-0.261925,-0.092389,0.125764
-0.075043,1.033218,0.033797999999999995,-0.461304,0.110492,0.098645
-0.016342000000000002,1.032638,0.050415,-0.6705810000000001,0.033453,0.15836
0.034988999999999985,0.991684,0.04245,-0.962021,-0.192225,0.198614
-0.004593000000000003,1.078445,0.047806,-0.663774,-0.251908,0.28694200000000003
-0.026001,1.2096559999999998,0.020446000000000002,0.403896,-0.250019,0.121327
0.021011000000000002,1.018799,-0.073242,1.2638969999999998,-0.274222,0.09216
-0.026427999999999997,0.847885,-0.120301,1.049531,-0.032261,0.28525
-0.143372,0.8007960000000001,-0.15219100000000002,0.24641,0.311,0.270891
-0.205963,0.775833,-0.08998099999999999,-0.753691,0.635879,0.197261
-0.220779,0.8412009999999999,-0.10519399999999997,-1.392272,0.709013,0.4276970000000001
-0.277984,1.0229499999999998,-0.06919800000000001,-1.0699459999999998,0.774766,0.534614
-0.24342300000000006,1.097885,-0.038193,-0.181725,0.8399709999999999,0.418663
-0.096084,0.952332,0.036652,0.210405,0.594739,0.5709310000000001
-0.048981,0.8050689999999999,0.045899,-0.092972,0.381682,0.732401
-0.09319999999999998,0.8493499999999999,0.091537,-0.070164,0.279581,0.655958
-0.127884,0.9298549999999999,0.068695,0.176126,0.242811,0.490185
-0.06938199999999999,0.8912200000000001,0.095948,0.107458,0.221948,0.374187
0.020156999999999998,0.8359840000000001,0.13151600000000002,0.031352,0.089335,0.297346
0.05870100000000001,0.850083,0.131241,0.047838,-0.05419,0.188826
0.04371700000000001,0.937851,0.124359,0.08199999999999999,-0.08075700000000001,0.091344
0.021987999999999997,0.9886469999999999,0.086563,-0.11836,-0.119346,0.036241
0.04924,0.8955380000000001,0.088288,-0.656942,0.003907,-0.030985
0.105804,0.92215,0.14247200000000002,-1.12448,0.0756,0.061376
0.163604,1.08136,0.182861,-0.885192,0.033298,0.048808
0.243729,1.2026059999999998,0.203064,-0.203855,-0.218025,0.052998
0.282104,1.15033,0.237244,0.29637600000000003,-0.535972,0.199294
0.216263,1.075256,0.263214,0.45636,-0.793046,0.270491
0.160523,1.00734,0.164108,0.386432,-0.7543979999999999,0.20246
0.166153,1.102341,0.177109,0.243285,-0.628509,0.301684
0.129852,1.050323,0.135391,0.089765,-0.644992,0.295196
0.100785,0.982009,0.177628,-0.24173000000000006,-0.538413,0.227735
0.160339,0.9873200000000001,0.174286,-0.367529,-0.59223,0.220541
0.21875000000000006,1.124985,0.074738,0.386269,-0.8065140000000001,0.191748
0.244354,1.213486,0.141693,1.6385880000000002,-1.040683,0.212696
0.212388,0.918396,0.234512,1.527159,-1.263998,0.387558
0.11895799999999998,0.685058,0.220627,0.022495,-1.400162,0.291211
0.03800900000000002,0.832382,0.195191,-0.72223,-1.3718860000000002,0.180449
0.056625,1.108383,0.13961800000000002,0.15975699999999998,-1.3929,0.103695
0.07316600000000002,1.167251,0.16978400000000002,1.388452,-1.458856,0.10746300000000003
0.08686800000000001,0.8394620000000002,0.27014099999999996,0.976299,-1.47869,0.092987
0.090545,0.6002649999999999,0.22723400000000002,-0.897226,-1.543514,0.096818
0.081192,0.8230590000000001,0.207611,-1.44515,-1.62765,-0.002727
0.110367,1.201294,0.189041,-0.105181,-1.866114,-0.15299300000000002
0.114975,1.138931,0.17629999999999998,1.024585,-2.161548,-0.145595
0.09783899999999998,0.7976380000000001,0.23027,0.244754,-2.356835,-0.092108
0.033477999999999994,0.727096,0.202164,-0.990557,-2.466455,-0.065308
-0.018128000000000002,0.997223,0.17460600000000004,-0.994095,-2.560951,-0.184708
-0.04689099999999999,1.269485,0.06994700000000001,0.023394,-2.68355,-0.234083
-0.036606,1.153489,0.06594799999999998,0.747509,-2.814909,-0.154615
-0.043549,0.913483,-0.036117,0.177377,-2.796268,0.072486
-0.09269700000000003,0.968887,-0.14798,-0.5446439999999999,-2.647006,0.109111
-0.101547,1.058777,-0.22396799999999997,-0.6717989999999999,-2.418658,-0.036174
-0.03152500000000001,1.021652,-0.213089,-0.736698,-2.324793,-0.044451
0.0003509999999999902,0.992966,-0.250626,-0.29246700000000003,-2.316782,-0.024209
-0.025315000000000015,1.0670929999999998,-0.25869699999999995,-0.000978,-2.2838380000000003,0.038582
-0.06065400000000001,0.995377,-0.220474,-0.261973,-2.230867,0.079604
-0.08505199999999999,0.9782559999999999,-0.192673,-0.550036,-2.196815,0.03078
-0.07704199999999999,1.0583489999999998,-0.256683,0.220975,-2.210064,-0.002847
-0.043715999999999984,1.173645,-0.184662,0.797399,-2.329155,0.040439
-0.04920999999999999,0.9804229999999999,-0.099915,0.271392,-2.438224,0.192433
-0.108048,0.897583,-0.08261200000000002,-0.490997,-2.342076,0.264613
-0.12681599999999998,1.0808870000000002,-0.095184,-0.17125,-2.218498,0.135219
-0.033661,1.071823,-0.016066999999999998,0.33778,-2.276567,0.08499
0.055754999999999985,0.935302,-0.02751200000000001,0.12676099999999998,-2.50163,0.236059
0.0019380000000000085,0.967499,-0.017639000000000016,-0.143575,-2.611396,0.267172
-0.08126900000000001,1.0363149999999999,-0.025756999999999988,-0.047625,-2.461607,0.200592
-0.021682999999999997,1.05243,-0.057831,0.250281,-2.373248,0.191144
0.069077,1.034805,-0.06164500000000001,-0.06651599999999999,-2.511759,0.338659
0.007994999999999988,0.928528,-0.028838999999999986,-0.4915640000000001,-2.588054,0.399523
-0.07217399999999999,1.072754,0.01005600000000001,-0.262518,-2.502514,0.301781
-0.01446600000000001,1.105316,0.028198,0.201926,-2.758414,0.309232
-0.05316100000000002,0.994003,-0.069733,0.255868,-2.8566830000000003,0.438713
-0.13066100000000005,0.981048,-0.12570199999999998,0.044373,-2.702711,0.416692
-0.09904500000000001,1.0065620000000002,-0.014434000000000002,-0.116755,-2.488482,0.534926
-0.087326,1.039627,-0.17501899999999998,-0.081345,-2.536446,0.511954
-0.095123,0.923782,-0.22905000000000006,-0.331622,-2.476977,0.455186
-0.07127400000000003,0.927582,-0.200348,-0.388617,-2.427891,0.489554
-0.05070499999999999,1.108459,-0.230271,-0.0041140000000000005,-2.430251,0.468479
