ax,ay,az,wx,wy,wz
-0.829941,0.21084599999999995,-0.401031,0.504361,0.6317689999999999,-1.218804
-0.828751,0.20843600000000004,-0.41272,0.417055,0.562009,-1.322353
-0.8313750000000001,0.19476300000000002,-0.4025570000000001,0.323029,0.493293,-1.398311
-0.819702,0.190918,-0.427231,0.27931100000000003,0.407373,-1.469306
-0.8304290000000001,0.189056,-0.454224,0.279479,0.345735,-1.516219
-0.8419650000000001,0.196396,-0.4636690000000001,0.352455,0.26362,-1.555721
-0.8392639999999999,0.188629,-0.4772949999999999,0.426473,0.171929,-1.597355
-0.8661650000000001,0.173538,-0.473419,0.43188,0.077296,-1.6484869999999998
-0.8851620000000001,0.168686,-0.474732,0.35062,0.017025,-1.709348
-0.903641,0.162368,-0.477997,0.187494,-0.051512,-1.746904
-0.904358,0.14041199999999998,-0.46488900000000005,0.013686000000000002,-0.105118,-1.782477
-0.907151,0.178375,-0.4458460000000001,-0.0809,-0.17178800000000002,-1.804145
-0.915482,0.175873,-0.4162590000000001,-0.178024,-0.255516,-1.797123
-0.922974,0.18162500000000004,-0.3803099999999999,-0.170379,-0.361992,-1.760945
-0.924088,0.215729,-0.372452,-0.009554,-0.5083810000000001,-1.714087
-0.929062,0.21962,-0.366669,0.12335,-0.653613,-1.665501
-0.935989,0.21083,-0.361939,0.11671,-0.783479,-1.609321
-0.9464870000000001,0.20593300000000006,-0.34750400000000004,0.05754,-0.907837,-1.55709
-0.940918,0.200104,-0.3586430000000001,0.013268,-1.020572,-1.486529
-0.9437709999999999,0.209869,-0.3630519999999999,-0.063177,-1.107677,-1.405751
-0.941681,0.19276400000000002,-0.343552,-0.155502,-1.162799,-1.330495
-0.933472,0.204437,-0.33949299999999993,-0.225373,-1.239277,-1.257062
-0.932892,0.20549,-0.370667,-0.238654,-1.306422,-1.150876
-0.92598,0.231888,-0.402176,-0.227238,-1.342823,-1.029383
-0.9420629999999999,0.224518,-0.376145,-0.288739,-1.36195,-0.906797
-0.958557,0.233674,-0.327179,-0.301196,-1.413189,-0.768637
-0.961838,0.232712,-0.334549,-0.230428,-1.486053,-0.5931029999999999
-0.943634,0.228897,-0.369827,-0.25910900000000003,-1.531939,-0.44026
-0.960571,0.22454800000000005,-0.37744099999999997,-0.276296,-1.532037,-0.337245
-0.953796,0.229965,-0.4012,-0.229356,-1.514327,-0.198141
-0.9543159999999999,0.23622100000000001,-0.372924,-0.096996,-1.5437530000000002,-0.039773
-0.970962,0.22445700000000002,-0.34253,-0.061114,-1.56645,0.109767
-0.9880530000000001,0.18296800000000002,-0.314652,-0.135339,-1.555742,0.232205
-1.001571,0.19741800000000004,-0.4284359999999999,0.002792,-1.521343,0.384347
-0.955353,0.207184,-0.44905100000000003,0.163965,-1.442298,0.511323
-0.99054,0.22941599999999998,-0.364792,0.331168,-1.400543,0.658569
-1.009796,0.172653,-0.272644,0.177725,-1.370394,0.770308
-1.076263,0.167663,-0.211426,-0.052052,-1.359137,0.884124
-1.1055290000000002,0.210159,-0.237182,-0.026228,-1.342364,0.988849
-1.088303,0.255218,-0.32550100000000004,0.266378,-1.324458,1.1421290000000002
-1.036301,0.268798,-0.315292,0.67298,-1.312231,1.272562
-1.0790559999999998,0.27212600000000003,-0.271194,0.949302,-1.252676,1.361776
-1.097641,0.20585599999999998,-0.268737,0.8765229999999999,-1.097177,1.419468
-1.134919,0.201478,-0.25721700000000003,0.763764,-0.933072,1.506402
-1.13736,0.234619,-0.25621,0.838618,-0.787723,1.606661
-1.148316,0.238632,-0.297333,0.93828,-0.6126739999999999,1.710507
