ax,ay,az,wx,wy,wz
-0.542287,0.953959,0.238457,-0.914942,4.494916,1.881716
-0.551194,0.8520769999999999,0.323951,-1.255342,4.491848,1.866487
-0.559877,0.8367439999999999,0.405036,-1.517177,4.416102,2.067564
-0.618376,0.848082,0.417713,-1.450618,4.331663,2.007547
-0.6509159999999999,0.814703,0.414696,-1.196357,4.153959,2.05547
-0.6408849999999999,0.853642,0.484021,-0.559945,3.963487,2.039073
-0.59937,0.7746739999999999,0.6157079999999999,0.369547,3.469758,1.637702
-0.507067,0.605111,0.7665869999999999,0.369636,3.207904,1.468027
-0.397016,0.5161709999999999,0.905494,0.02919,2.721692,1.159204
-0.31339300000000003,0.463556,0.976705,-0.199203,2.366281,0.870938
-0.207899,0.461578,1.027739,-0.24886,2.010245,0.653038
-0.08752399999999999,0.589181,1.042923,0.304447,1.550402,0.394371
0.030360000000000005,0.651883,1.088558,0.395157,1.015343,0.244649
0.114472,0.732502,1.121398,-0.013766,0.484038,0.124036
0.163667,0.852992,1.070922,-0.073301,-0.117638,-0.116374
0.130776,0.909303,0.929572,0.348341,-0.484125,-0.049684
0.11122,0.906068,0.758724,1.088059,-0.7542029999999998,-0.176707
0.109935,0.906597,0.698555,1.471302,-1.022007,-0.117487
0.06353600000000001,0.828723,0.7993939999999999,0.772421,-1.352124,-0.173932
-0.029354,0.748377,0.915735,-0.379168,-1.745649,-0.357967
-0.126205,0.7532419999999999,0.919739,-0.146762,-2.183023,-0.662019
-0.204874,0.74643,0.751556,0.8927399999999999,-2.651801,-0.9364920000000002
-0.17464400000000002,0.804526,0.640173,1.982418,-2.895167,-0.844364
-0.120191,0.725697,0.753095,1.390748,-3.123222,-0.7958079999999998
-0.11968100000000002,0.673163,0.969267,-0.143462,-3.675039,-0.852443
-0.242716,0.641006,1.107125,-0.832071,-4.322268,-1.30172
-0.428452,0.74067,0.730423,0.557167,-4.939602,-1.672915
-0.457308,0.935466,0.572646,2.41611,-5.238636,-1.609232
-0.318294,0.646242,1.078256,2.090308,-6.030653,-1.557874
-0.463263,0.708417,1.347519,0.211131,-6.962131,-1.389003
-0.728645,1.053499,0.929366,1.219475,-7.059547,-1.545907
-0.806257,1.304952,0.28081,3.674142,-6.735067,-1.136871
-0.662847,1.239268,0.055257,4.520119,-6.533772,-0.401713
-0.550133,1.050619,0.397934,2.393746,-6.506659,0.277748
-0.672367,0.827343,0.567494,0.01849,-6.843704,0.256291
