ax,ay,az,wx,wy,wz
1.20932,0.229187,-0.260559,-0.02757,0.768088,-1.028906
1.191238,0.233581,-0.258438,-0.008437,0.932938,-1.030568
1.180358,0.282318,-0.249725,0.07354199999999998,0.986932,-1.041029
1.181274,0.344895,-0.139404,0.150636,0.958997,-1.036762
1.177353,0.335708,-0.164841,0.072312,0.957145,-1.041082
1.160248,0.363007,-0.16264299999999998,0.114482,0.959014,-0.967013
1.155564,0.414627,-0.14602599999999996,0.10222800000000001,0.944107,-0.932075
1.16539,0.364715,-0.070419,-0.002461,0.857052,-0.8197729999999999
1.138916,0.404541,-0.009353,-0.098871,0.868951,-0.730655
1.094376,0.48587,0.027085,0.091804,0.84591,-0.704516
1.090073,0.421554,0.021988,0.012297,0.741828,-0.647222
1.086396,0.435654,0.036575,-0.281369,0.554419,-0.580343
1.040634,0.43808,0.058701,-0.2927,0.427701,-0.484837
1.006027,0.460174,0.191223,-0.168813,0.38572,-0.445844
0.945038,0.430985,0.19252,-0.219147,0.317713,-0.389161
0.906677,0.400955,0.13035600000000003,-0.38243,0.159694,-0.354431
0.863541,0.403473,0.11596600000000003,-0.346532,-0.02566,-0.288124
0.8289189999999999,0.407196,0.195312,-0.266107,-0.089894,-0.210391
0.834274,0.419022,0.142791,-0.360544,-0.168393,-0.150096
0.788575,0.39653,0.188248,-0.405704,-0.265151,-0.089109
0.763962,0.447831,0.147965,-0.507852,-0.306285,-0.093831
0.79863,0.466248,0.172501,-0.70937,-0.364021,-0.150027
0.771988,0.409347,0.135345,-0.582798,-0.403964,-0.058821
0.7630159999999999,0.437668,0.11965899999999997,-0.385494,-0.469526,-0.072029
0.7319939999999999,0.44545,0.136185,-0.696507,-0.531137,-0.129809
0.7157739999999999,0.431304,0.14270100000000002,-0.791763,-0.525452,-0.153529
0.7245019999999999,0.412354,0.118439,-0.690263,-0.493978,-0.092413
0.728882,0.47905,0.14694199999999996,-0.623508,-0.496305,-0.11274600000000003
0.741104,0.422577,0.117767,-0.56036,-0.489108,-0.0916
0.769745,0.419205,0.097794,-0.44186,-0.412003,0.009207000000000002
0.7430879999999999,0.516022,0.170181,-0.568876,-0.336135,0.080932
0.724183,0.425827,0.189637,-0.405475,-0.243107,0.104683
0.787613,0.40474,0.027878,-0.412322,-0.222944,0.153583
0.784211,0.395981,0.027313000000000007,-0.420348,-0.271896,0.177898
0.7148129999999999,0.3871,0.087982,-0.430867,-0.268636,0.158578
0.711624,0.422302,0.049988,-0.314938,-0.23167,0.075121
0.729203,0.412186,-0.005279000000000006,-0.370037,-0.319615,-0.037562
0.712219,0.404907,-0.009995000000000004,-0.43495,-0.365024,-0.11413400000000003
0.6773830000000001,0.398498,0.028366,-0.43523,-0.324507,-0.169453
0.6934199999999999,0.449311,-0.021424,-0.372884,-0.278838,-0.256862
0.710419,0.442047,-0.04454,-0.460562,-0.266791,-0.283664
0.689454,0.468857,-0.04386899999999999,-0.336183,-0.210894,-0.242418
0.678329,0.483017,-0.048905,-0.12491600000000003,-0.12979,-0.182859
0.6611630000000001,0.450928,-0.07072500000000001,-0.023893,-0.104606,-0.18137
0.673111,0.451919,-0.08368,-0.08167499999999998,-0.082054,-0.187499
0.62558,0.431885,-0.045074,0.064569,-0.025113,-0.183192
0.621337,0.461563,-0.026062,0.325838,0.0187,-0.201741
0.602203,0.432877,-0.046448,0.445722,0.032215,-0.264944
0.636367,0.449981,-0.07456900000000001,0.358304,0.037921,-0.319426
0.5584260000000001,0.435302,-0.025756,0.345149,0.062536,-0.383467
0.5448299999999999,0.415344,-0.029953,0.247319,0.088523,-0.4583
0.549698,0.38546700000000006,0.024155,0.295995,0.158576,-0.458581
0.4845430000000001,0.362152,0.013702,0.26558,0.298057,-0.456728
0.571564,0.5021209999999999,-0.05023200000000001,0.245689,0.405574,-0.450495
0.575745,0.3531639999999999,0.065979,0.325602,0.421161,-0.386523
0.633392,0.555878,0.062592,0.311993,0.505088,-0.274828
0.662674,0.440414,0.03308,0.183269,0.6521,-0.107233
0.735916,0.7203980000000001,0.111084,0.268369,0.598379,0.041913
0.754303,0.5867469999999999,0.143738,0.419931,0.636003,0.143149
0.905853,0.644394,0.043671,0.633978,0.69699,0.132461
0.840683,0.6282500000000001,0.08782999999999999,0.502527,0.633583,0.147528
0.742462,0.630539,0.178254,0.495837,0.526035,0.219705
0.8438879999999999,0.549758,0.098419,0.547197,0.496066,0.220409
0.774613,0.5903930000000001,0.047104000000000014,0.558631,0.547161,0.179107
0.8002169999999998,0.55783,0.006515999999999994,0.569059,0.482228,0.175992
0.858139,0.6149899999999999,0.11978200000000003,0.399275,0.173101,0.242383
0.642105,0.466813,0.198532,0.367984,0.205237,0.171705
0.723373,0.527145,0.021195,0.521906,0.259893,0.261286
0.978699,0.538452,0.086121,0.26727,-4.4e-05,0.357388
0.911026,0.553223,0.053788,0.189925,-0.112634,0.408305
0.772568,0.373642,0.183044,0.296268,-0.263956,0.325553
0.6591490000000001,0.508911,0.119965,0.072177,-0.202704,0.434188
1.000092,0.50383,0.08982799999999999,-0.014244,-0.415269,0.481666
0.975952,0.50534,0.07624799999999998,-0.370308,-0.429036,0.546788
0.878907,0.502777,0.156448,-0.136965,-0.465927,0.48942
0.8969579999999999,0.617371,0.130219,-0.415625,-0.332168,0.617581
1.063385,0.443741,0.121018,-0.354007,-0.397327,0.646074
1.1798549999999999,0.497024,0.019837,-0.395387,-0.39089,0.705097
1.082855,0.454728,0.016570999999999995,-0.11083,-0.431195,0.676152
0.914978,0.506088,0.183884,0.105201,-0.477772,0.729245
1.083007,0.41896,0.087662,0.043768,-0.500985,0.741108
1.085861,0.367279,-0.0952,0.115525,-0.4809,0.664447
1.055588,0.407684,-0.065887,0.301505,-0.58053,0.690428
0.953079,0.47084,0.04701300000000001,0.345072,-0.606417,0.821975
0.9956060000000002,0.419433,0.120743,0.404742,-0.492932,0.920911
1.10611,0.347245,-0.08270199999999998,0.367731,-0.327936,0.950379
1.168121,0.33029200000000003,-0.140152,0.443808,-0.311051,0.8695159999999998
1.140259,0.33753999999999995,-0.109909,0.606306,-0.307299,0.83247
1.158874,0.464463,-0.0069120000000000015,0.461134,-0.175757,0.718749
1.106064,0.225326,-0.054229,0.53244,-0.092698,0.512272
1.092469,0.23870800000000006,-0.137298,0.460739,-0.014652,0.42829
1.099121,0.2845,-0.127823,0.417755,-0.003723,0.336129
1.061463,0.246994,-0.121735,0.346706,0.12651,0.216017
1.040314,0.200745,-0.139771,0.402115,0.209497,0.092352
1.010834,0.184174,-0.127655,0.234979,0.235635,0.075074
1.0113379999999998,0.184662,-0.128128,0.108586,0.20528,0.033826
1.03479,0.189591,-0.15744000000000002,0.132596,0.155287,-0.028697
1.023132,0.187652,-0.159592,0.223225,0.07727599999999998,-0.009385
1.031143,0.224579,-0.11793599999999997,0.126621,0.047685,0.077555
1.03952,0.215332,-0.122192,0.070954,0.094678,0.086385
1.072876,0.207596,-0.160141,0.053278,0.116086,0.042504
1.07225,0.186142,-0.152893,0.125662,0.140356,0.010572
1.08194,0.222596,-0.121933,0.214329,0.220943,-0.010413
1.139481,0.189483,-0.149276,0.192073,0.236102,-0.13208
1.164505,0.210434,-0.15756199999999998,0.014425,0.251836,-0.278348
1.154877,0.22258,-0.137223,-0.067182,0.327911,-0.442326
1.120269,0.205475,-0.111557,-0.046444,0.422663,-0.529207
1.165344,0.28151,-0.122772,-0.060151,0.497324,-0.617683
1.169617,0.269302,-0.116379,-0.098706,0.475302,-0.739637
1.129333,0.323944,-0.12573299999999998,-0.228065,0.433299,-0.8107459999999999
1.1195979999999999,0.377014,-0.099945,-0.294341,0.364464,-0.871395
1.09642,0.351853,0.020462,-0.233627,0.398364,-0.912007
1.0654299999999999,0.338272,0.008194,-0.368733,0.411608,-0.919258
1.116074,0.377976,-0.093659,-0.50809,0.350456,-0.968185
1.093949,0.420853,-0.083221,-0.331002,0.249906,-1.015788
1.0622099999999999,0.412872,-0.0014190000000000036,-0.233945,0.16761799999999996,-0.997453
1.063629,0.453171,0.05426,-0.423028,0.010746,-0.958838
1.14241,0.467774,0.04007,-0.650604,-0.09494,-0.909009
1.1178439999999998,0.524994,-0.028946,-0.648533,-0.154495,-0.9314
1.066346,0.50502,-0.013305999999999997,-0.454423,-0.087149,-0.880625
0.997421,0.510895,-0.0047609999999999935,-0.430043,0.05837,-0.777893
0.961975,0.505448,0.04042,-0.39574,0.127349,-0.738997
