ax,ay,az,wx,wy,wz
-0.978608,-0.023422,-0.200408,-0.129876,-0.192582,-0.190165
-0.960572,-0.055557,-0.17900100000000002,-0.307134,-0.338133,-0.200404
-0.962281,-0.027161,-0.14312800000000006,-0.364143,-0.383321,-0.247183
-0.988511,-0.032456,-0.120758,-0.280349,-0.424767,-0.292123
-0.986084,-0.009109000000000004,-0.14463800000000002,-0.099947,-0.439231,-0.339487
-1.011719,-0.026199,-0.15141300000000002,0.056694000000000015,-0.431444,-0.390688
-0.994416,-0.083588,-0.093445,-0.093547,-0.485227,-0.383874
-1.014953,-0.082458,-0.04081700000000002,-0.340411,-0.519251,-0.39627
-1.011124,-0.018555000000000002,-0.038544,-0.337189,-0.537661,-0.456903
-1.029267,0.013930999999999995,-0.10228,-0.21958000000000005,-0.590823,-0.5277350000000001
-1.0274809999999999,-0.042892,-0.02271999999999999,-0.17691600000000002,-0.674818,-0.5348510000000001
-1.045379,-0.054825,0.066971,-0.12750799999999998,-0.774079,-0.414754
-1.030808,-0.011338000000000008,0.091431,-0.085825,-0.766397,-0.402197
-1.008652,-0.068313,-0.039765000000000016,-0.182708,-0.960406,-0.372043
-0.998566,-0.030731999999999995,-0.034347,-0.056641,-1.182733,-0.422421
-1.053756,0.0007930000000000019,0.07196000000000001,0.164707,-1.204134,-0.402734
-1.070206,-0.01676999999999999,0.06828300000000001,0.15623,-1.111436,-0.38536
-1.083725,-0.025146,0.039826,0.028453,-1.053896,-0.284891
-1.061859,-0.01149,0.040695,-0.026859,-1.15203,-0.276886
-1.040741,-0.012772000000000006,0.100983,0.021603,-1.30837,-0.277017
-1.043137,-0.114501,0.17185999999999998,-0.294764,-1.385279,-0.293791
-1.0520479999999999,-0.059509999999999987,0.131576,-0.367599,-1.402649,-0.303734
-1.045594,-0.05130000000000001,0.101517,-0.063834,-1.377565,-0.212204
-1.0675350000000001,-0.063553,0.08068900000000001,-0.038817,-1.349584,-0.174516
-1.0691979999999999,-0.11113000000000002,0.161606,-0.252636,-1.321413,-0.127937
-1.0556949999999998,-0.13731400000000002,0.215011,-0.330386,-1.349213,-0.093104
-1.03099,-0.094864,0.219239,-0.094737,-1.377412,-0.16056800000000002
-1.015808,-0.158844,0.191055,-0.063399,-1.417011,-0.221547
-1.007248,-0.22682199999999997,0.295624,-0.121233,-1.402443,-0.243119
-1.0020440000000002,-0.331604,0.327256,-0.259541,-1.476764,-0.303144
-1.015793,-0.27807600000000005,0.286392,-0.147196,-1.424835,-0.431304
-1.042053,-0.309708,0.310318,-0.110801,-1.333299,-0.464205
-0.9855950000000001,-0.262467,0.283523,-0.058666,-1.3215940000000002,-0.503738
-1.0045469999999999,-0.307419,0.259964,-0.33625,-1.301358,-0.5021800000000001
-0.953247,-0.247314,0.294815,-0.332581,-1.309994,-0.526591
-0.960403,-0.187211,0.334839,0.054137,-1.2326469999999998,-0.67907
-0.938309,-0.21225,0.27699299999999993,0.157375,-1.235809,-0.7483850000000001
-0.920624,-0.245377,0.292541,0.015576,-1.306499,-0.72315
-0.902542,-0.283584,0.406418,-0.164154,-1.261095,-0.664233
-0.8858030000000001,-0.16354400000000002,0.4189610000000001,-0.064843,-1.061125,-0.575941
-0.902984,-0.106034,0.4023590000000001,-0.002196,-0.837894,-0.491762
-0.913819,-0.181762,0.3625179999999999,-0.467967,-0.633156,-0.29791
-0.846924,-0.33677700000000005,0.397995,-1.328775,-0.705612,-0.083851
-0.7304989999999999,-0.14588900000000002,0.4570320000000001,-0.862927,-0.772954,-0.069449
-0.8546600000000001,-0.04293800000000003,0.463425,0.114843,-0.301996,-0.31881
-0.7582249999999999,-0.201904,0.316056,0.140998,-0.12889,-0.423928
-0.7658539999999999,-0.3461,0.215698,-0.300018,-0.193886,-0.312137
-0.759201,-0.20155299999999995,0.269318,-0.093218,-0.311108,-0.27934200000000003
-0.7981560000000001,-0.198975,0.31913800000000003,0.143619,-0.16935899999999998,-0.226226
-0.758652,-0.277939,0.338226,0.102401,0.021462,-0.154674
-0.7268220000000001,-0.296509,0.32724000000000003,-0.066696,0.164294,-0.20392
-0.7773589999999999,-0.28779599999999994,0.3018799999999999,0.081153,0.240822,-0.136241
-0.846726,-0.188385,0.26898200000000005,0.324377,0.403166,-0.019104
-0.7843169999999999,-0.213989,0.355484,0.138287,0.463754,0.096135
-0.7422340000000001,-0.280777,0.367264,0.079181,0.516991,0.138312
-0.81572,-0.242996,0.2751620000000001,0.144887,0.7098140000000001,0.108581
-0.817932,-0.21397399999999997,0.358703,0.147536,0.7804909999999999,0.181809
-0.7911980000000001,-0.236344,0.38316300000000003,0.117307,0.782542,0.188636
-0.8555290000000001,-0.25540100000000004,0.366867,0.115317,0.909606,0.25714000000000004
-0.843979,-0.266952,0.420181,0.130404,0.950381,0.305209
-0.827789,-0.223496,0.436401,0.34217,0.909422,0.258666
-0.8738549999999999,-0.26406799999999997,0.406921,0.254454,0.96453,0.272495
-0.8890379999999999,-0.31395,0.364959,0.019607,1.033184,0.33865
-0.8899379999999999,-0.23918100000000006,0.407975,0.07515,1.065389,0.347073
-0.8596959999999999,-0.23056000000000004,0.355988,0.171349,1.002922,0.34414
-0.9874729999999999,-0.262619,0.398331,0.160943,1.085975,0.35193
-0.914917,-0.23448200000000002,0.346146,0.399261,1.091273,0.373937
-0.8932030000000001,-0.268753,0.307282,0.32290100000000005,1.048825,0.256313
-0.996826,-0.305527,0.404145,-0.018924,1.087145,0.30123
-0.934616,-0.20958,0.357818,0.216359,1.028635,0.341712
-0.913803,-0.21994,0.31546,0.469526,0.99721,0.25542800000000004
-0.989975,-0.253265,0.26005599999999995,0.320563,1.040015,0.202971
-1.027069,-0.272125,0.31436200000000003,0.084814,1.08418,0.269266
-0.910156,-0.14541600000000002,0.279251,0.318162,0.979181,0.178765
-1.00647,-0.198853,0.186524,0.213314,0.972228,0.147819
-1.055099,-0.17132599999999998,0.256988,0.115722,1.068461,0.29455
-0.968994,-0.185348,0.303039,0.218398,0.949719,0.316651
-0.9562229999999999,-0.166687,0.17865,0.113973,0.8926569999999999,0.0737
-1.090484,-0.276077,0.29998800000000003,-0.152647,0.889539,0.28156
-0.93161,-0.147858,0.28175300000000003,0.310653,0.8039,0.260815
-0.8947449999999999,-0.206437,0.097778,0.390237,0.6710229999999999,0.044586
-1.1551049999999998,-0.262207,0.202789,-0.320168,0.822926,0.090703
-1.026642,-0.263275,0.340134,-0.597178,0.803017,0.352868
-0.8966370000000001,-0.166596,0.212921,0.0652,0.636265,0.151136
-0.941665,-0.210587,0.01463299999999999,0.102676,0.4901720000000001,-0.117102
-1.0811309999999998,-0.214905,0.199219,-0.032946,0.481246,0.105261
-1.0211629999999998,-0.08950799999999999,0.21405,0.240733,0.509024,0.124659
-0.984756,-0.075852,0.051712,0.6014970000000001,0.483665,0.100328
-0.9928290000000001,-0.16931100000000002,-0.051238999999999986,0.397437,0.494115,0.010651
-1.0716549999999998,-0.15368700000000002,0.11645599999999999,0.135965,0.661033,0.152452
-0.988067,-0.128326,0.11851500000000001,0.253529,0.57639,0.169309
-0.9352729999999999,-0.06043999999999997,-0.013519000000000005,0.484185,0.5002449999999999,0.09991
-0.991287,-0.169403,-0.078949,0.035717,0.459582,-0.01374
-1.090149,-0.128814,0.116974,-0.28923000000000004,0.605395,0.210097
-0.976776,-0.073577,-0.005539000000000002,-0.060294000000000014,0.527708,0.252705
-0.959488,-0.056198000000000005,-0.065597,0.289396,0.5169189999999999,0.172569
-1.0317530000000001,-0.124497,-0.07456900000000001,0.0033880000000000004,0.5218229999999999,0.100426
-1.04007,-0.08616700000000002,0.02242999999999999,0.060312,0.600701,0.276093
-0.983567,-0.08340399999999998,-0.029968,0.28473000000000004,0.5545680000000001,0.247987
-0.962921,-0.07048,-0.11135899999999999,0.513103,0.5124479999999999,0.17085699999999998
-1.066468,-0.163071,-0.088257,0.358016,0.52256,0.182499
-1.0734110000000001,-0.15776099999999998,0.059982,0.261147,0.570386,0.23566
-1.002045,-0.19551,-0.004624000000000003,0.342697,0.49604,0.212224
-0.999039,-0.15901099999999999,-0.03291400000000001,0.52268,0.459046,0.132986
-0.940918,-0.146591,-0.116959,0.553322,0.34284000000000003,0.084213
-0.988708,-0.133392,-0.110169,0.331733,0.261626,-0.01058
-1.113892,-0.174179,-0.052170000000000015,-0.095481,0.373421,0.09824
-1.013474,-0.069779,-0.04132,-0.170728,0.454584,0.19752
-0.9683229999999999,-0.05806,-0.038024999999999975,-0.062,0.441149,0.195602
-0.922531,-0.092285,-0.065216,0.117071,0.284077,0.16298800000000002
-0.950226,-0.08267200000000001,-0.113968,0.168241,0.159052,0.042146
-1.046662,-0.14640799999999998,-0.05873100000000001,-0.011349,0.191665,0.097948
-0.9943549999999999,-0.103318,-0.0014039999999999884,-0.101843,0.228922,0.160913
-0.938736,-0.10725499999999999,-0.010498000000000007,0.07179400000000001,0.128138,0.10542
-0.9762879999999999,-0.104996,-0.075973,0.265884,0.084779,0.021178
-0.967026,-0.114837,-0.100571,0.29951700000000003,-0.038766,-0.009344
-0.981689,-0.154327,-0.096817,0.113986,-0.119306,-0.002031
-0.99762,-0.141098,-0.07868900000000001,0.04634,-0.126663,0.06489400000000001
-0.990632,-0.06991599999999999,-0.088059,0.16011,-0.074112,0.053061
-0.9943700000000001,-0.076279,-0.09541299999999997,0.207962,0.033527999999999995,0.036302
-0.974258,-0.13484200000000002,-0.10356099999999999,0.022588,0.046773,0.057965
-0.96167,-0.147018,-0.10082999999999999,-0.198164,-0.043549,0.052870000000000014
-0.975677,-0.103699,-0.128998,-0.23897,-0.124812,0.018394
-0.999405,-0.067063,-0.111114,-0.13233399999999998,-0.111724,0.000258
-0.982223,-0.10546900000000001,-0.07121300000000001,-0.168909,-0.115043,0.00272
-0.9525299999999999,-0.134751,-0.072464,-0.320375,-0.189329,-0.040511
-0.969849,-0.132827,-0.08108499999999999,-0.386168,-0.245111,-0.070336
-1.018555,-0.14688099999999998,-0.05378700000000003,-0.355935,-0.200059,-0.030513
-0.97377,-0.150161,-0.00909400000000002,-0.267419,-0.249757,-0.029419
-0.962113,-0.136505,-0.008423,-0.191201,-0.357432,-0.109305
-1.036774,-0.125244,0.004150999999999988,-0.184453,-0.367436,-0.193392
-1.029252,-0.138245,0.064193,-0.22001,-0.350555,-0.196376
-0.954117,-0.166443,0.09938,-0.272645,-0.508335,-0.194335
-0.979615,-0.136231,0.085617,-0.217657,-0.609445,-0.225623
-1.034973,-0.124527,0.08204599999999998,-0.329962,-0.658938,-0.24045300000000006
-1.012711,-0.149887,0.087448,-0.583857,-0.785564,-0.240672
-1.0120539999999998,-0.150177,0.15022200000000002,-0.601708,-0.960333,-0.25487
-1.003219,-0.095429,0.193024,-0.263785,-1.070333,-0.361296
-1.025894,-0.112732,0.113327,-0.020789,-1.090316,-0.490546
-1.039582,-0.169434,0.070434,-0.191685,-1.126043,-0.477874
